ID	Order	Superfamily
rnd-6_family-3493	Unknown	Unknown
rnd-6_family-8859	Unknown	Unknown
rnd-6_family-1567	Unknown	Unknown
rnd-6_family-186	Unknown	Unknown
rnd-6_family-354	Unknown	Unknown
rnd-6_family-4308	Unknown	Unknown
rnd-6_family-39	Unknown	Unknown
rnd-6_family-3849	Unknown	Unknown
rnd-6_family-2655	Unknown	Unknown
rnd-6_family-59	Unknown	Unknown
rnd-6_family-16905	Unknown	Unknown
rnd-6_family-1514	Unknown	Unknown
rnd-6_family-7112	Unknown	Unknown
rnd-6_family-2494	Unknown	Unknown
rnd-6_family-1290	Unknown	Unknown
rnd-6_family-1252	Unknown	Unknown
rnd-6_family-751	Unknown	Unknown
rnd-6_family-219	Unknown	Unknown
rnd-6_family-2157	Unknown	Unknown
rnd-6_family-5002	Unknown	Unknown
rnd-6_family-4405	Unknown	Unknown
rnd-6_family-2627	Unknown	Unknown
rnd-6_family-2206	Unknown	Unknown
rnd-6_family-7462	Unknown	Unknown
rnd-6_family-1237	Unknown	Unknown
rnd-6_family-5184	Unknown	Unknown
rnd-6_family-49	Unknown	Unknown
rnd-6_family-595	Unknown	Unknown
rnd-6_family-2633	Unknown	Unknown
rnd-6_family-2604	Unknown	Unknown
rnd-6_family-3084	Unknown	Unknown
rnd-6_family-1575	Unknown	Unknown
rnd-6_family-1490	Unknown	Unknown
rnd-6_family-1185	Simple_repeat	Unknown
rnd-6_family-2887	Unknown	Unknown
rnd-6_family-3174	Unknown	Unknown
rnd-6_family-43	Unknown	Unknown
rnd-6_family-559	Unknown	Unknown
rnd-6_family-4857	Unknown	Unknown
rnd-6_family-597	Unknown	Unknown
rnd-6_family-6720	Unknown	Unknown
rnd-6_family-2616	Unknown	Unknown
rnd-6_family-16673	Unknown	Unknown
rnd-6_family-14094	Unknown	Unknown
rnd-6_family-5147	Unknown	Unknown
rnd-6_family-3121	Unknown	Unknown
rnd-6_family-4968	Unknown	Unknown
rnd-6_family-2789	Unknown	Unknown
rnd-6_family-8199	Unknown	Unknown
rnd-6_family-1159	Unknown	Unknown
rnd-6_family-7762	Unknown	Unknown
rnd-6_family-1001	Unknown	Unknown
rnd-6_family-2201	Unknown	Unknown
rnd-6_family-2268	Unknown	Unknown
rnd-6_family-13703	Unknown	Unknown
rnd-6_family-6924	Unknown	Unknown
rnd-6_family-8421	Unknown	Unknown
rnd-6_family-11657	Unknown	Unknown
rnd-6_family-352	Unknown	Unknown
rnd-6_family-1287	Unknown	Unknown
rnd-6_family-12323	Unknown	Unknown
rnd-6_family-273	Unknown	Unknown
rnd-6_family-83	Unknown	Unknown
rnd-6_family-31	Unknown	Unknown
rnd-6_family-17502	Unknown	Unknown
rnd-6_family-1346	Unknown	Unknown
rnd-6_family-5157	Unknown	Unknown
rnd-6_family-9611	Unknown	Unknown
rnd-6_family-1590	Unknown	Unknown
rnd-6_family-4617	Unknown	Unknown
rnd-6_family-5032	Unknown	Unknown
rnd-6_family-4000	Unknown	Unknown
rnd-6_family-3764	Unknown	Unknown
rnd-6_family-984	Unknown	Unknown
rnd-6_family-7632	LTR	Gypsy
rnd-6_family-1120	LINE	Penelope
rnd-6_family-4876	Unknown	Unknown
rnd-6_family-4603	Unknown	Unknown
rnd-6_family-6446	Unknown	Unknown
rnd-6_family-6440	Unknown	Unknown
rnd-6_family-1123	Unknown	Unknown
rnd-6_family-56	Unknown	Unknown
rnd-6_family-14936	Unknown	Unknown
rnd-6_family-10635	Unknown	Unknown
rnd-6_family-7586	Unknown	Unknown
rnd-6_family-5405	Unknown	Unknown
rnd-6_family-17589	Unknown	Unknown
rnd-6_family-6386	Unknown	Unknown
rnd-6_family-2168	Satellite	Unknown
rnd-6_family-4616	Unknown	Unknown
rnd-6_family-2316	Unknown	Unknown
rnd-6_family-6900	Unknown	Unknown
rnd-6_family-17756	LTR	Gypsy
rnd-6_family-3635	Unknown	Unknown
rnd-6_family-612	Unknown	Unknown
rnd-6_family-7280	Unknown	Unknown
rnd-6_family-1191	Unknown	Unknown
rnd-6_family-14051	Unknown	Unknown
rnd-6_family-939	Unknown	Unknown
rnd-6_family-5567	Unknown	Unknown
rnd-6_family-2659	Unknown	Unknown
rnd-6_family-314	Unknown	Unknown
rnd-6_family-154	Unknown	Unknown
rnd-6_family-1471	Unknown	Unknown
rnd-6_family-4257	Unknown	Unknown
rnd-6_family-17232	Unknown	Unknown
rnd-6_family-4988	Unknown	Unknown
rnd-6_family-2291	Unknown	Unknown
rnd-6_family-5534	Unknown	Unknown
rnd-6_family-678	Unknown	Unknown
rnd-6_family-6599	Unknown	Unknown
rnd-6_family-5573	Unknown	Unknown
rnd-6_family-1192	Unknown	Unknown
rnd-6_family-3598	LTR	ERVK
rnd-6_family-2230	Unknown	Unknown
rnd-6_family-719	Unknown	Unknown
rnd-6_family-6987	Unknown	Unknown
rnd-6_family-4234	Unknown	Unknown
rnd-6_family-11493	Unknown	Unknown
rnd-6_family-6828	Unknown	Unknown
rnd-6_family-2615	Unknown	Unknown
rnd-6_family-4270	RC	Helitron
rnd-6_family-4047	Unknown	Unknown
rnd-6_family-3702	Unknown	Unknown
rnd-6_family-9462	Unknown	Unknown
rnd-6_family-812	DNA	hAT-hATw
rnd-6_family-48	Unknown	Unknown
rnd-6_family-7704	Unknown	Unknown
rnd-6_family-9371	Unknown	Unknown
rnd-6_family-7742	Unknown	Unknown
rnd-6_family-11561	Unknown	Unknown
rnd-6_family-3039	Unknown	Unknown
