ID	Order	Superfamily
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	LTR	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-646	Unknown	Unknown
rnd-1_family-692	LTR	Pao
rnd-1_family-693	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	DNA	hAT-hAT19
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	LTR	Gypsy
rnd-1_family-703	LTR	Pao
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	LTR	Gypsy
rnd-1_family-710	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	rRNA	Unknown
rnd-1_family-718	Unknown	Unknown
rnd-1_family-721	LTR	Pao
rnd-1_family-707	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	LTR	Gypsy
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-732	DNA	PiggyBac
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-719	LTR	Pao
rnd-1_family-722	LTR	Gypsy
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	LTR	Pao
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	LTR	Copia
rnd-1_family-745	DNA	hAT-hAT19
rnd-1_family-746	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-753	LINE	R2
rnd-1_family-754	LTR	Pao
rnd-1_family-755	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	LINE	R2-NeSL
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	LINE	R2
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-720	LTR	Pao
rnd-1_family-769	DNA	Ginger-2
rnd-1_family-770	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	LTR	Pao
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-773	LTR	Pao
rnd-1_family-794	Unknown	Unknown
rnd-1_family-795	LTR	Pao
rnd-1_family-797	Unknown	Unknown
rnd-1_family-798	Unknown	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	LINE	R2-NeSL
rnd-1_family-802	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	LTR	Pao
rnd-1_family-811	Unknown	Unknown
rnd-1_family-812	LTR	Gypsy
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	LTR	Gypsy
rnd-1_family-778	DNA	PiggyBac
rnd-1_family-817	DNA	PiggyBac
rnd-1_family-818	LTR	Copia
rnd-1_family-819	Unknown	Unknown
rnd-1_family-820	LINE	R2
rnd-1_family-821	Unknown	Unknown
rnd-1_family-822	Unknown	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	LTR	Pao
rnd-1_family-828	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-831	Unknown	Unknown
rnd-1_family-832	DNA	PiggyBac
rnd-1_family-833	Unknown	Unknown
rnd-1_family-835	LTR	Gypsy
rnd-1_family-836	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-4_family-2019	DNA	TcMar-Tigger
rnd-4_family-61	Unknown	Unknown
rnd-4_family-710	Unknown	Unknown
rnd-4_family-311	Unknown	Unknown
rnd-4_family-629	Unknown	Unknown
rnd-4_family-1959	Unknown	Unknown
rnd-4_family-142	LTR	Gypsy
rnd-4_family-840	Unknown	Unknown
rnd-4_family-198	Unknown	Unknown
rnd-4_family-195	Unknown	Unknown
rnd-4_family-159	Unknown	Unknown
rnd-4_family-108	Unknown	Unknown
rnd-4_family-303	Unknown	Unknown
rnd-5_family-4	Unknown	Unknown
