ID	Order	Superfamily
rnd-4_family-1969	Unknown	Unknown
rnd-4_family-66	Unknown	Unknown
rnd-4_family-1733	Unknown	Unknown
rnd-4_family-264	Unknown	Unknown
rnd-4_family-8904	Unknown	Unknown
rnd-4_family-1926	Unknown	Unknown
rnd-4_family-607	Unknown	Unknown
rnd-4_family-1338	RC	Helitron
rnd-4_family-272	RC	Helitron
rnd-4_family-182	Unknown	Unknown
rnd-4_family-1089	Unknown	Unknown
rnd-4_family-1907	Unknown	Unknown
rnd-4_family-684	Unknown	Unknown
rnd-4_family-6716	Unknown	Unknown
rnd-4_family-796	Unknown	Unknown
rnd-4_family-3965	Unknown	Unknown
rnd-4_family-256	Unknown	Unknown
rnd-4_family-2469	Unknown	Unknown
rnd-4_family-1197	Unknown	Unknown
rnd-4_family-2055	Unknown	Unknown
rnd-4_family-3592	Unknown	Unknown
rnd-4_family-141	Unknown	Unknown
rnd-4_family-1438	Unknown	Unknown
rnd-4_family-2836	Unknown	Unknown
rnd-4_family-2501	Unknown	Unknown
rnd-4_family-1513	Unknown	Unknown
rnd-4_family-85	Unknown	Unknown
rnd-4_family-9338	Unknown	Unknown
rnd-4_family-1355	DNA	Maverick
rnd-4_family-3872	Unknown	Unknown
rnd-4_family-108	Unknown	Unknown
rnd-4_family-490	Unknown	Unknown
rnd-5_family-3172	Unknown	Unknown
rnd-5_family-485	Unknown	Unknown
rnd-5_family-92	Unknown	Unknown
rnd-5_family-2534	DNA	Maverick
rnd-5_family-6821	DNA	TcMar-Tc1
rnd-5_family-969	Unknown	Unknown
rnd-5_family-7302	Unknown	Unknown
rnd-5_family-1516	DNA	Maverick
rnd-5_family-2671	DNA	Maverick
rnd-5_family-416	Unknown	Unknown
rnd-5_family-4266	Unknown	Unknown
rnd-5_family-1251	DNA	Maverick
rnd-5_family-3657	Unknown	Unknown
rnd-5_family-876	Unknown	Unknown
rnd-5_family-1226	Unknown	Unknown
rnd-5_family-2080	Unknown	Unknown
rnd-5_family-889	DNA	TcMar-Mariner
rnd-5_family-4735	DNA	Merlin
rnd-5_family-1593	Unknown	Unknown
rnd-5_family-16815	Unknown	Unknown
rnd-5_family-1161	Unknown	Unknown
rnd-5_family-2054	Unknown	Unknown
rnd-5_family-797	Unknown	Unknown
rnd-5_family-3870	Unknown	Unknown
rnd-5_family-187	Unknown	Unknown
rnd-5_family-7676	Unknown	Unknown
rnd-5_family-3890	Unknown	Unknown
rnd-5_family-482	Unknown	Unknown
rnd-5_family-4158	Unknown	Unknown
rnd-5_family-195	Unknown	Unknown
rnd-5_family-7853	Unknown	Unknown
rnd-5_family-3022	Unknown	Unknown
rnd-5_family-1848	Unknown	Unknown
rnd-5_family-1847	Unknown	Unknown
rnd-5_family-1898	Unknown	Unknown
rnd-5_family-5566	Unknown	Unknown
rnd-5_family-2964	Unknown	Unknown
rnd-5_family-6286	Unknown	Unknown
rnd-5_family-4011	DNA	hAT-hAT19
rnd-5_family-8628	Unknown	Unknown
rnd-5_family-3319	Unknown	Unknown
rnd-5_family-7701	Unknown	Unknown
rnd-5_family-4254	LINE	CR1
rnd-5_family-2812	Unknown	Unknown
rnd-5_family-3715	Unknown	Unknown
rnd-5_family-1240	Unknown	Unknown
rnd-5_family-40	DNA	Maverick
rnd-5_family-8138	Unknown	Unknown
rnd-5_family-2292	Unknown	Unknown
rnd-5_family-623	DNA	Maverick
rnd-5_family-665	Unknown	Unknown
rnd-5_family-1758	DNA	TcMar-Mariner
rnd-5_family-1167	Unknown	Unknown
rnd-5_family-6314	Unknown	Unknown
rnd-5_family-12452	Unknown	Unknown
rnd-5_family-1244	Unknown	Unknown
rnd-5_family-4131	Unknown	Unknown
rnd-5_family-4654	Unknown	Unknown
rnd-5_family-1136	Unknown	Unknown
rnd-5_family-811	Unknown	Unknown
rnd-5_family-5196	Unknown	Unknown
rnd-5_family-1277	DNA	TcMar-Tc1
rnd-5_family-5486	Unknown	Unknown
rnd-5_family-615	Unknown	Unknown
rnd-5_family-2463	Unknown	Unknown
rnd-5_family-5297	Unknown	Unknown
rnd-5_family-399	DNA	TcMar-Tc1
rnd-5_family-435	Unknown	Unknown
rnd-5_family-2838	Unknown	Unknown
rnd-5_family-453	LINE	CR1
rnd-5_family-662	LTR	Gypsy
rnd-5_family-2523	Unknown	Unknown
rnd-5_family-8037	Unknown	Unknown
rnd-5_family-2614	Unknown	Unknown
rnd-5_family-7452	Unknown	Unknown
rnd-5_family-3880	LTR	Pao
rnd-5_family-5170	Unknown	Unknown
rnd-5_family-2354	Unknown	Unknown
rnd-5_family-477	Unknown	Unknown
rnd-5_family-1953	Unknown	Unknown
rnd-5_family-1698	DNA	MULE-MuDR
rnd-5_family-1066	Unknown	Unknown
rnd-5_family-2040	Unknown	Unknown
rnd-5_family-1052	Unknown	Unknown
rnd-5_family-1759	Unknown	Unknown
rnd-5_family-2624	Unknown	Unknown
rnd-5_family-15381	Unknown	Unknown
rnd-5_family-5074	Unknown	Unknown
rnd-5_family-230	Unknown	Unknown
rnd-5_family-4789	Unknown	Unknown
rnd-5_family-5060	Unknown	Unknown
rnd-5_family-4951	RC	Helitron
rnd-5_family-5562	Unknown	Unknown
rnd-5_family-3535	LTR	Pao
rnd-5_family-4490	Unknown	Unknown
rnd-5_family-16375	Unknown	Unknown
rnd-5_family-15262	Unknown	Unknown
rnd-5_family-9332	Unknown	Unknown
rnd-5_family-1721	Unknown	Unknown
rnd-5_family-6923	Unknown	Unknown
rnd-5_family-579	Unknown	Unknown
rnd-5_family-1127	LTR	Pao
rnd-5_family-2529	Unknown	Unknown
rnd-5_family-531	Unknown	Unknown
rnd-5_family-5371	Unknown	Unknown
rnd-5_family-3488	Unknown	Unknown
rnd-5_family-96	Unknown	Unknown
rnd-5_family-73	Unknown	Unknown
rnd-5_family-1625	Unknown	Unknown
rnd-5_family-12798	Unknown	Unknown
rnd-5_family-13635	Unknown	Unknown
rnd-5_family-151	Unknown	Unknown
rnd-5_family-3069	Unknown	Unknown
rnd-5_family-778	Unknown	Unknown
rnd-5_family-1883	Unknown	Unknown
rnd-5_family-1396	DNA	Maverick
rnd-5_family-10924	Unknown	Unknown
rnd-5_family-7785	Unknown	Unknown
rnd-5_family-9912	Unknown	Unknown
rnd-5_family-15308	Unknown	Unknown
rnd-5_family-7479	Unknown	Unknown
rnd-5_family-3729	Unknown	Unknown
rnd-5_family-6706	Unknown	Unknown
rnd-5_family-7009	Unknown	Unknown
rnd-5_family-4614	Unknown	Unknown
rnd-5_family-4390	Unknown	Unknown
rnd-5_family-2968	DNA	TcMar-Mariner
rnd-5_family-462	Unknown	Unknown
rnd-5_family-625	Unknown	Unknown
rnd-5_family-72	Unknown	Unknown
rnd-5_family-2616	Unknown	Unknown
rnd-5_family-391	Unknown	Unknown
rnd-5_family-739	Unknown	Unknown
rnd-5_family-3018	Unknown	Unknown
rnd-5_family-769	Unknown	Unknown
rnd-5_family-9346	Unknown	Unknown
rnd-5_family-4830	Unknown	Unknown
rnd-5_family-8121	Unknown	Unknown
rnd-5_family-2214	Unknown	Unknown
rnd-5_family-4991	Unknown	Unknown
rnd-5_family-1661	Unknown	Unknown
rnd-5_family-5768	Unknown	Unknown
rnd-5_family-4116	Unknown	Unknown
rnd-5_family-2264	Unknown	Unknown
rnd-5_family-583	Unknown	Unknown
rnd-5_family-916	Unknown	Unknown
rnd-5_family-10397	Unknown	Unknown
rnd-5_family-145	LTR	Pao
rnd-5_family-1903	Unknown	Unknown
rnd-5_family-4763	Unknown	Unknown
rnd-5_family-2566	Unknown	Unknown
rnd-5_family-514	Unknown	Unknown
rnd-5_family-4773	Unknown	Unknown
rnd-5_family-4093	Unknown	Unknown
rnd-5_family-363	Unknown	Unknown
rnd-5_family-9556	Unknown	Unknown
rnd-5_family-3550	Unknown	Unknown
rnd-5_family-320	Unknown	Unknown
rnd-5_family-4647	Unknown	Unknown
rnd-5_family-4738	Unknown	Unknown
rnd-5_family-3376	Unknown	Unknown
rnd-5_family-53	Unknown	Unknown
rnd-5_family-12026	Unknown	Unknown
rnd-5_family-1482	Unknown	Unknown
rnd-5_family-954	Unknown	Unknown
rnd-5_family-3749	Unknown	Unknown
rnd-5_family-1487	Unknown	Unknown
rnd-5_family-6832	Unknown	Unknown
rnd-5_family-807	Unknown	Unknown
rnd-5_family-365	Unknown	Unknown
rnd-5_family-15619	Simple_repeat	Unknown
rnd-5_family-2305	Unknown	Unknown
rnd-5_family-14446	Unknown	Unknown
rnd-5_family-3140	Unknown	Unknown
rnd-5_family-3341	Unknown	Unknown
rnd-5_family-6341	Unknown	Unknown
rnd-5_family-5925	Unknown	Unknown
rnd-5_family-4619	Unknown	Unknown
rnd-5_family-1147	Unknown	Unknown
rnd-5_family-1708	Unknown	Unknown
rnd-5_family-9685	DNA	Merlin
rnd-5_family-4702	Unknown	Unknown
rnd-5_family-1619	Unknown	Unknown
rnd-5_family-3181	Unknown	Unknown
rnd-5_family-7222	Unknown	Unknown
rnd-5_family-1771	LTR	Pao
rnd-5_family-6739	Unknown	Unknown
rnd-5_family-737	Unknown	Unknown
rnd-5_family-964	Unknown	Unknown
rnd-5_family-27080	Unknown	Unknown
rnd-5_family-4952	Unknown	Unknown
rnd-5_family-4968	Unknown	Unknown
rnd-5_family-12873	Unknown	Unknown
rnd-5_family-16431	Unknown	Unknown
rnd-5_family-1801	Unknown	Unknown
rnd-5_family-591	Unknown	Unknown
rnd-5_family-6411	Unknown	Unknown
rnd-5_family-1989	Unknown	Unknown
rnd-5_family-1227	Unknown	Unknown
rnd-5_family-896	Unknown	Unknown
rnd-5_family-1925	Unknown	Unknown
rnd-5_family-418	Unknown	Unknown
rnd-5_family-4594	Unknown	Unknown
rnd-5_family-2307	Unknown	Unknown
rnd-5_family-5897	Unknown	Unknown
rnd-5_family-12099	Unknown	Unknown
rnd-5_family-9034	Unknown	Unknown
rnd-5_family-5168	Unknown	Unknown
rnd-5_family-804	Unknown	Unknown
rnd-5_family-12791	Unknown	Unknown
rnd-5_family-3489	Unknown	Unknown
rnd-5_family-10926	Unknown	Unknown
