ID	Order	Superfamily
rnd-1_family-579	Unknown	Unknown
rnd-1_family-580	LTR	Gypsy
rnd-1_family-581	DNA	TcMar-Tc4
rnd-1_family-582	Unknown	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-584	Unknown	Unknown
rnd-1_family-585	Unknown	Unknown
rnd-1_family-586	Unknown	Unknown
rnd-1_family-587	Unknown	Unknown
rnd-1_family-588	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-590	LTR	Pao
rnd-1_family-592	LTR	DIRS
rnd-1_family-593	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-595	Unknown	Unknown
rnd-1_family-596	Unknown	Unknown
rnd-1_family-597	LTR	Pao
rnd-1_family-598	Unknown	Unknown
rnd-1_family-599	Unknown	Unknown
rnd-1_family-600	Unknown	Unknown
rnd-1_family-601	LINE	RTE-RTE
rnd-1_family-602	LINE	CR1
rnd-1_family-604	Unknown	Unknown
rnd-1_family-606	Unknown	Unknown
rnd-1_family-607	Unknown	Unknown
rnd-1_family-608	Unknown	Unknown
rnd-1_family-609	Unknown	Unknown
rnd-1_family-610	Unknown	Unknown
rnd-1_family-611	Unknown	Unknown
rnd-1_family-612	LTR	Gypsy
rnd-1_family-613	Unknown	Unknown
rnd-1_family-614	Unknown	Unknown
rnd-1_family-616	Unknown	Unknown
rnd-1_family-617	Unknown	Unknown
rnd-1_family-618	LINE	CR1
rnd-1_family-619	Unknown	Unknown
rnd-1_family-620	Unknown	Unknown
rnd-1_family-621	Unknown	Unknown
rnd-1_family-622	Unknown	Unknown
rnd-1_family-624	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-626	Unknown	Unknown
rnd-1_family-627	tRNA	Unknown
rnd-1_family-628	Unknown	Unknown
rnd-1_family-623	Unknown	Unknown
rnd-1_family-629	Unknown	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-633	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-636	Unknown	Unknown
rnd-1_family-637	tRNA	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-640	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-644	Unknown	Unknown
rnd-1_family-645	Unknown	Unknown
rnd-1_family-646	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-648	LTR	Gypsy
rnd-1_family-649	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-653	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-655	Unknown	Unknown
rnd-1_family-656	tRNA	Unknown
rnd-1_family-657	Unknown	Unknown
rnd-1_family-658	DNA	hAT
rnd-1_family-659	Unknown	Unknown
rnd-1_family-660	Unknown	Unknown
rnd-1_family-661	LTR	Pao
rnd-1_family-650	Unknown	Unknown
rnd-1_family-662	Unknown	Unknown
rnd-1_family-664	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-667	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-669	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-673	Unknown	Unknown
rnd-1_family-674	Unknown	Unknown
rnd-1_family-675	tRNA	Unknown
rnd-1_family-676	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-680	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	tRNA	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-710	LINE	CR1
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-718	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-733	LTR	Pao
rnd-1_family-734	tRNA	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-2_family-16	LINE	RTE-RTE
rnd-2_family-24	DNA	TcMar-Tc1
rnd-2_family-89	RC	Helitron
rnd-2_family-50	Unknown	Unknown
rnd-2_family-395	Unknown	Unknown
rnd-2_family-37	DNA	TcMar-Tc1
rnd-2_family-17	Unknown	Unknown
rnd-2_family-108	Unknown	Unknown
rnd-2_family-101	Unknown	Unknown
rnd-3_family-27	DNA	TcMar-Tc1
rnd-3_family-48	DNA	TcMar-Tc1
rnd-3_family-40	DNA	TcMar-Tc1
rnd-3_family-204	LINE	RTE-RTE
rnd-3_family-521	DNA	Sola-3
rnd-3_family-205	LINE	RTE-RTE
rnd-3_family-534	Unknown	Unknown
rnd-3_family-58	Unknown	Unknown
rnd-3_family-116	Unknown	Unknown
rnd-3_family-49	Unknown	Unknown
rnd-3_family-598	Unknown	Unknown
rnd-3_family-372	Unknown	Unknown
rnd-3_family-289	DNA	TcMar-Mariner
rnd-3_family-53	DNA	TcMar-Tc1
rnd-3_family-247	Unknown	Unknown
rnd-4_family-63	LINE	RTE-RTE
rnd-4_family-222	DNA	TcMar-Tc1
rnd-4_family-522	Unknown	Unknown
rnd-4_family-303	Unknown	Unknown
rnd-4_family-17	Unknown	Unknown
rnd-4_family-1176	LINE	CR1
rnd-4_family-115	Unknown	Unknown
rnd-4_family-242	DNA	TcMar-Tc1
rnd-4_family-64	Unknown	Unknown
rnd-4_family-229	DNA	TcMar-Mariner
rnd-4_family-308	DNA	TcMar-Tc1
rnd-4_family-902	Unknown	Unknown
rnd-4_family-273	Unknown	Unknown
rnd-4_family-46	DNA	TcMar-Tc1
rnd-4_family-1071	DNA	TcMar-Mariner
rnd-4_family-68	Unknown	Unknown
rnd-4_family-814	Unknown	Unknown
rnd-4_family-447	DNA	TcMar-Tc1
rnd-4_family-575	Unknown	Unknown
rnd-4_family-479	Unknown	Unknown
rnd-4_family-410	DNA	MULE-MuDR
rnd-4_family-1218	DNA	TcMar-Tc1
rnd-4_family-320	DNA	TcMar-Tc1
rnd-4_family-355	Unknown	Unknown
rnd-4_family-677	DNA	TcMar-Tc1
rnd-4_family-338	Unknown	Unknown
rnd-4_family-835	LTR	Gypsy
rnd-4_family-128	RC	Helitron
rnd-4_family-92	Unknown	Unknown
rnd-4_family-351	DNA	TcMar-Tc1
rnd-4_family-886	LINE	CR1
rnd-4_family-177	Unknown	Unknown
rnd-4_family-150	Unknown	Unknown
rnd-4_family-470	Unknown	Unknown
rnd-4_family-2394	tRNA	Unknown
rnd-4_family-744	DNA	TcMar-Tc1
rnd-4_family-125	Unknown	Unknown
rnd-4_family-81	Unknown	Unknown
rnd-4_family-3073	Unknown	Unknown
rnd-4_family-31	DNA	TcMar-Tc1
rnd-4_family-228	LINE	RTE-RTE
rnd-4_family-777	Unknown	Unknown
rnd-4_family-572	Unknown	Unknown
rnd-4_family-309	DNA	TcMar-Tc1
rnd-4_family-25	Unknown	Unknown
rnd-4_family-817	Unknown	Unknown
rnd-4_family-1408	Unknown	Unknown
rnd-4_family-212	Unknown	Unknown
rnd-4_family-122	Unknown	Unknown
rnd-4_family-1117	Unknown	Unknown
rnd-4_family-203	DNA	TcMar-Tc1
rnd-4_family-593	DNA	TcMar-Tc1
rnd-4_family-589	Unknown	Unknown
rnd-4_family-1642	Unknown	Unknown
rnd-4_family-381	DNA	Merlin
rnd-4_family-936	Simple_repeat	Unknown
rnd-4_family-354	Unknown	Unknown
rnd-4_family-1959	Unknown	Unknown
rnd-4_family-581	Unknown	Unknown
rnd-4_family-457	Unknown	Unknown
rnd-4_family-194	Unknown	Unknown
rnd-4_family-661	Unknown	Unknown
rnd-4_family-508	Unknown	Unknown
rnd-4_family-1196	Unknown	Unknown
rnd-4_family-824	DNA	TcMar-Tc1
rnd-4_family-1082	Unknown	Unknown
rnd-4_family-250	Unknown	Unknown
rnd-4_family-948	LINE	CR1
rnd-4_family-1329	Unknown	Unknown
rnd-5_family-52	DNA	TcMar-Tc1
rnd-5_family-11	LINE	RTE-RTE
rnd-5_family-642	Unknown	Unknown
rnd-5_family-5279	tRNA	Unknown
rnd-5_family-211	Unknown	Unknown
rnd-5_family-1203	Unknown	Unknown
rnd-5_family-985	Unknown	Unknown
rnd-5_family-1517	Unknown	Unknown
rnd-5_family-104	Unknown	Unknown
rnd-5_family-680	DNA	TcMar-Tc1
rnd-5_family-3666	LINE	CR1
rnd-5_family-85	DNA	TcMar-Mariner
rnd-5_family-260	Unknown	Unknown
rnd-5_family-404	DNA	TcMar-Tc2
rnd-5_family-254	Unknown	Unknown
rnd-5_family-935	Unknown	Unknown
rnd-5_family-1144	LTR	Pao
rnd-5_family-611	Unknown	Unknown
rnd-5_family-301	LTR	Gypsy
rnd-5_family-1023	DNA	TcMar-Tc1
rnd-5_family-490	Unknown	Unknown
rnd-5_family-1162	Unknown	Unknown
rnd-5_family-4615	Unknown	Unknown
rnd-5_family-1115	Unknown	Unknown
rnd-5_family-879	Unknown	Unknown
rnd-5_family-526	Unknown	Unknown
rnd-5_family-962	Unknown	Unknown
rnd-5_family-42	DNA	TcMar-Tc1
rnd-5_family-2083	Unknown	Unknown
rnd-5_family-4468	Unknown	Unknown
rnd-5_family-560	Unknown	Unknown
rnd-5_family-2852	DNA	TcMar-Tc1
rnd-5_family-126	Unknown	Unknown
rnd-5_family-217	Unknown	Unknown
rnd-5_family-1979	Unknown	Unknown
rnd-5_family-3409	Unknown	Unknown
rnd-5_family-3597	Unknown	Unknown
rnd-5_family-108	Unknown	Unknown
rnd-5_family-155	DNA	TcMar-Tc1
rnd-5_family-45	DNA	TcMar-Tc4
rnd-5_family-358	Unknown	Unknown
rnd-5_family-1293	rRNA	Unknown
rnd-5_family-2589	Unknown	Unknown
rnd-5_family-356	Unknown	Unknown
rnd-5_family-571	Unknown	Unknown
rnd-5_family-386	Unknown	Unknown
rnd-5_family-2070	DNA	TcMar-Tc1
rnd-5_family-1063	Unknown	Unknown
rnd-5_family-2654	Unknown	Unknown
rnd-5_family-2039	Unknown	Unknown
rnd-5_family-10	DNA	TcMar-Mariner
rnd-5_family-448	RC	Helitron
rnd-5_family-851	Unknown	Unknown
rnd-5_family-1968	Unknown	Unknown
rnd-5_family-168	LTR	Pao
rnd-5_family-1426	DNA	hAT-Ac
rnd-5_family-1527	Unknown	Unknown
rnd-5_family-805	Unknown	Unknown
rnd-5_family-5403	DNA	TcMar-Tc1
rnd-5_family-1569	Unknown	Unknown
rnd-5_family-425	DNA	TcMar-Tc2
rnd-5_family-796	Unknown	Unknown
rnd-5_family-2194	LINE	RTE-RTE
rnd-5_family-730	DNA	hAT
rnd-5_family-856	Unknown	Unknown
rnd-5_family-1764	Unknown	Unknown
rnd-5_family-2703	DNA	TcMar-Tc1
rnd-5_family-4758	Unknown	Unknown
rnd-5_family-336	Unknown	Unknown
rnd-5_family-394	Unknown	Unknown
rnd-5_family-3029	Unknown	Unknown
rnd-5_family-2494	Unknown	Unknown
rnd-5_family-1818	DNA	TcMar-Tc1
rnd-5_family-1452	DNA	hAT-Tag1
rnd-5_family-610	LINE	RTE-RTE
rnd-5_family-1219	Unknown	Unknown
rnd-5_family-5154	Unknown	Unknown
rnd-5_family-607	RC	Helitron
rnd-5_family-2491	RC	Helitron
rnd-5_family-481	Unknown	Unknown
rnd-5_family-791	Unknown	Unknown
rnd-5_family-4321	Unknown	Unknown
rnd-5_family-1108	DNA	TcMar-Tc4
rnd-5_family-6420	Unknown	Unknown
rnd-5_family-823	DNA	TcMar-Tc1
rnd-5_family-2397	tRNA	Unknown
rnd-5_family-176	Unknown	Unknown
rnd-5_family-3532	Unknown	Unknown
rnd-5_family-468	Unknown	Unknown
rnd-5_family-232	Unknown	Unknown
rnd-5_family-5720	Unknown	Unknown
rnd-5_family-3665	DNA	TcMar-Tc1
rnd-5_family-1558	Unknown	Unknown
rnd-5_family-3357	Unknown	Unknown
rnd-5_family-1217	Unknown	Unknown
rnd-5_family-6016	Unknown	Unknown
rnd-5_family-606	DNA	TcMar-Tc1
rnd-5_family-436	Unknown	Unknown
rnd-5_family-135	Unknown	Unknown
rnd-5_family-5402	Unknown	Unknown
rnd-5_family-173	Unknown	Unknown
rnd-5_family-138	Unknown	Unknown
rnd-5_family-1068	Unknown	Unknown
rnd-5_family-1708	LINE	RTE-RTE
rnd-5_family-5901	Unknown	Unknown
rnd-5_family-1345	Unknown	Unknown
rnd-5_family-140	Unknown	Unknown
rnd-5_family-2995	Unknown	Unknown
rnd-5_family-4503	DNA	hAT-Ac
rnd-5_family-833	Unknown	Unknown
rnd-5_family-106	Unknown	Unknown
rnd-5_family-1557	Unknown	Unknown
rnd-5_family-2129	Unknown	Unknown
rnd-5_family-209	Unknown	Unknown
rnd-5_family-332	Unknown	Unknown
rnd-5_family-3540	Unknown	Unknown
rnd-5_family-1564	Unknown	Unknown
rnd-5_family-1091	Unknown	Unknown
rnd-5_family-618	Unknown	Unknown
rnd-5_family-1470	RC	Helitron
rnd-5_family-3653	Unknown	Unknown
rnd-5_family-594	DNA	PiggyBac
rnd-5_family-2939	Unknown	Unknown
rnd-5_family-3056	Unknown	Unknown
rnd-5_family-240	Simple_repeat	Unknown
rnd-5_family-4955	Unknown	Unknown
rnd-5_family-7	DNA	TcMar-Tc1
rnd-5_family-2065	LINE	CR1
rnd-5_family-1196	Unknown	Unknown
rnd-5_family-6067	Unknown	Unknown
rnd-5_family-1776	Unknown	Unknown
rnd-5_family-2740	Unknown	Unknown
rnd-5_family-3032	Unknown	Unknown
rnd-5_family-3992	Unknown	Unknown
rnd-5_family-4861	Unknown	Unknown
rnd-5_family-3044	Unknown	Unknown
rnd-5_family-3667	LINE	CR1
rnd-5_family-442	LINE	CR1
rnd-5_family-5066	Unknown	Unknown
rnd-5_family-214	Unknown	Unknown
rnd-5_family-472	Unknown	Unknown
rnd-5_family-5341	Unknown	Unknown
rnd-5_family-1609	Unknown	Unknown
rnd-5_family-614	Unknown	Unknown
rnd-5_family-766	Unknown	Unknown
rnd-5_family-2434	DNA	TcMar-Tc1
rnd-5_family-2655	Unknown	Unknown
rnd-5_family-3704	Unknown	Unknown
rnd-5_family-2725	Unknown	Unknown
rnd-5_family-1047	Unknown	Unknown
rnd-5_family-11244	Unknown	Unknown
rnd-5_family-177	DNA	TcMar-Tc4
rnd-5_family-4728	Unknown	Unknown
rnd-5_family-2957	DNA	PIF-Harbinger
rnd-5_family-6096	LTR	Pao
rnd-5_family-6172	Unknown	Unknown
rnd-5_family-139	LINE	CR1
rnd-5_family-230	Unknown	Unknown
rnd-5_family-4484	LTR	Pao
rnd-5_family-2127	Unknown	Unknown
rnd-5_family-1761	Unknown	Unknown
rnd-5_family-1107	Unknown	Unknown
rnd-5_family-1743	Unknown	Unknown
rnd-5_family-904	Unknown	Unknown
rnd-5_family-4725	Unknown	Unknown
rnd-5_family-2118	Unknown	Unknown
rnd-5_family-2430	LINE	CR1
rnd-5_family-3008	Unknown	Unknown
rnd-5_family-228	Unknown	Unknown
rnd-5_family-279	Unknown	Unknown
rnd-5_family-1000	LTR	Gypsy
rnd-5_family-1566	Unknown	Unknown
rnd-5_family-4381	Unknown	Unknown
rnd-5_family-6220	Unknown	Unknown
rnd-5_family-4279	Unknown	Unknown
rnd-5_family-4363	Unknown	Unknown
rnd-5_family-4802	LINE	CR1
rnd-5_family-1512	Unknown	Unknown
rnd-5_family-11761	Unknown	Unknown
rnd-5_family-7785	Unknown	Unknown
rnd-5_family-330	DNA	Maverick
rnd-5_family-782	Unknown	Unknown
rnd-5_family-1011	DNA	TcMar-Tc1
rnd-5_family-1969	Unknown	Unknown
rnd-5_family-4841	LINE	RTE-RTE
rnd-5_family-12	DNA	TcMar-Mariner
rnd-5_family-273	Unknown	Unknown
rnd-5_family-6898	Unknown	Unknown
rnd-5_family-831	Unknown	Unknown
rnd-5_family-719	Unknown	Unknown
rnd-5_family-3462	Unknown	Unknown
rnd-5_family-3696	Unknown	Unknown
rnd-5_family-593	Unknown	Unknown
rnd-5_family-480	Unknown	Unknown
rnd-5_family-3166	DNA	PIF-Harbinger
rnd-5_family-11191	Unknown	Unknown
rnd-5_family-4108	Unknown	Unknown
rnd-5_family-3030	Unknown	Unknown
rnd-5_family-2272	Unknown	Unknown
rnd-5_family-4173	LTR	DIRS
rnd-5_family-4517	Unknown	Unknown
rnd-5_family-1446	Unknown	Unknown
rnd-5_family-2678	Unknown	Unknown
rnd-5_family-3591	LINE	CR1
rnd-5_family-477	Unknown	Unknown
rnd-5_family-2116	Unknown	Unknown
rnd-5_family-1180	Unknown	Unknown
rnd-5_family-3480	Unknown	Unknown
rnd-5_family-989	Unknown	Unknown
rnd-5_family-1753	Unknown	Unknown
rnd-5_family-2170	Unknown	Unknown
rnd-5_family-13021	Unknown	Unknown
rnd-5_family-552	Unknown	Unknown
rnd-5_family-770	Unknown	Unknown
rnd-5_family-5	Unknown	Unknown
rnd-5_family-1411	Unknown	Unknown
rnd-5_family-1020	LTR	Pao
rnd-5_family-10124	Unknown	Unknown
rnd-5_family-987	Unknown	Unknown
rnd-5_family-2535	Unknown	Unknown
rnd-5_family-830	Unknown	Unknown
rnd-5_family-2257	DNA	TcMar-Tc1
rnd-5_family-6539	Unknown	Unknown
rnd-5_family-1807	Unknown	Unknown
rnd-5_family-484	Unknown	Unknown
rnd-5_family-439	LTR	Ngaro
rnd-5_family-3712	Unknown	Unknown
rnd-5_family-1757	Unknown	Unknown
rnd-5_family-3556	DNA	TcMar-Mariner
rnd-5_family-2246	Unknown	Unknown
rnd-5_family-838	Unknown	Unknown
rnd-5_family-3187	Unknown	Unknown
rnd-5_family-1805	Unknown	Unknown
rnd-5_family-207	Unknown	Unknown
rnd-5_family-8128	Unknown	Unknown
rnd-5_family-2460	DNA	hAT-Restless
rnd-5_family-1050	Unknown	Unknown
rnd-5_family-1032	Unknown	Unknown
rnd-5_family-1206	Unknown	Unknown
rnd-5_family-1648	Unknown	Unknown
rnd-5_family-8186	Unknown	Unknown
rnd-5_family-374	Unknown	Unknown
rnd-5_family-292	Unknown	Unknown
rnd-5_family-1351	Unknown	Unknown
rnd-5_family-8251	Unknown	Unknown
rnd-5_family-3107	Unknown	Unknown
rnd-5_family-2213	Unknown	Unknown
rnd-5_family-4019	Unknown	Unknown
rnd-5_family-1240	Unknown	Unknown
rnd-5_family-5469	Unknown	Unknown
rnd-5_family-4046	Unknown	Unknown
rnd-5_family-86	Unknown	Unknown
rnd-5_family-1728	Unknown	Unknown
rnd-5_family-600	Unknown	Unknown
rnd-5_family-911	LTR	Pao
rnd-5_family-63	Unknown	Unknown
rnd-5_family-1424	Unknown	Unknown
rnd-5_family-2713	DNA	TcMar-Tc1
rnd-5_family-1936	DNA	Maverick
rnd-5_family-5320	Unknown	Unknown
rnd-5_family-1447	Unknown	Unknown
rnd-5_family-1085	Unknown	Unknown
rnd-5_family-5056	Unknown	Unknown
rnd-5_family-3500	Unknown	Unknown
rnd-5_family-2445	Unknown	Unknown
rnd-5_family-3938	Unknown	Unknown
rnd-5_family-4231	DNA	Unknown
rnd-5_family-426	Unknown	Unknown
rnd-5_family-70	Unknown	Unknown
rnd-5_family-1580	Unknown	Unknown
rnd-5_family-2908	Unknown	Unknown
rnd-5_family-842	Unknown	Unknown
rnd-5_family-7826	Unknown	Unknown
rnd-5_family-3717	Unknown	Unknown
rnd-5_family-1344	Unknown	Unknown
rnd-5_family-1253	RC	Helitron
rnd-5_family-706	Unknown	Unknown
rnd-5_family-12959	Unknown	Unknown
rnd-5_family-3873	DNA	hAT
rnd-5_family-2004	Unknown	Unknown
rnd-5_family-6251	Unknown	Unknown
rnd-5_family-847	Unknown	Unknown
rnd-5_family-551	Unknown	Unknown
rnd-5_family-255	Unknown	Unknown
rnd-5_family-1089	Unknown	Unknown
rnd-5_family-1340	Unknown	Unknown
rnd-5_family-2525	Unknown	Unknown
rnd-5_family-276	Unknown	Unknown
rnd-5_family-3114	DNA	TcMar-Mariner
rnd-5_family-1684	Unknown	Unknown
rnd-5_family-3524	Unknown	Unknown
rnd-5_family-5423	DNA	TcMar-Mariner
rnd-6_family-5	Unknown	Unknown
