ID	Order	Superfamily
rnd-1_family-583	LINE	RTE-BovB
rnd-1_family-577	Unknown	Unknown
rnd-1_family-585	Unknown	Unknown
rnd-1_family-586	DNA	TcMar-Tigger
rnd-1_family-587	DNA	TcMar-Tigger
rnd-1_family-588	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-590	tRNA	Unknown
rnd-1_family-569	LINE	Penelope
rnd-1_family-580	LTR	Gypsy
rnd-1_family-581	LTR	Gypsy
rnd-1_family-591	Satellite	Unknown
rnd-1_family-593	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-541	Unknown	Unknown
rnd-1_family-584	LTR	Gypsy
rnd-1_family-595	Unknown	Unknown
rnd-1_family-597	DNA	TcMar-Tigger
rnd-1_family-598	LTR	Gypsy
rnd-1_family-599	tRNA	Unknown
rnd-1_family-600	Unknown	Unknown
rnd-1_family-601	LTR	Gypsy
rnd-1_family-592	LINE	Penelope
rnd-1_family-602	DNA	TcMar-Tigger
rnd-1_family-604	LTR	Gypsy
rnd-1_family-605	Unknown	Unknown
rnd-1_family-596	DNA	TcMar-Tigger
rnd-1_family-606	tRNA	Unknown
rnd-1_family-607	DNA	TcMar-Tigger
rnd-1_family-609	Unknown	Unknown
rnd-1_family-610	Satellite	Unknown
rnd-1_family-611	Unknown	Unknown
rnd-1_family-613	Unknown	Unknown
rnd-1_family-615	LTR	Gypsy
rnd-1_family-617	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-620	Unknown	Unknown
rnd-1_family-623	LTR	Gypsy
rnd-1_family-612	Unknown	Unknown
rnd-1_family-624	Unknown	Unknown
rnd-1_family-626	LTR	Gypsy
rnd-1_family-627	tRNA	Unknown
rnd-1_family-628	DNA	TcMar-Tigger
rnd-1_family-629	DNA	TcMar-Tigger
rnd-1_family-619	Unknown	Unknown
rnd-1_family-630	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-637	tRNA	Unknown
rnd-1_family-640	LTR	Gypsy
rnd-1_family-641	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-644	tRNA	Unknown
rnd-1_family-646	LTR	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-649	tRNA	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-651	DNA	TcMar-Tigger
rnd-1_family-638	LINE	Penelope
rnd-1_family-652	RC	Helitron
rnd-1_family-639	Unknown	Unknown
rnd-1_family-621	LTR	Gypsy
rnd-1_family-653	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-655	Unknown	Unknown
rnd-1_family-632	LTR	Pao
rnd-1_family-645	LTR	Gypsy
rnd-1_family-656	Unknown	Unknown
rnd-1_family-657	DNA	TcMar-Mariner
rnd-1_family-659	LTR	Gypsy
rnd-1_family-660	Satellite	Unknown
rnd-1_family-661	LTR	Gypsy
rnd-1_family-662	DNA	hAT-Charlie
rnd-1_family-664	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-667	tRNA	Unknown
rnd-1_family-636	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-673	LTR	Gypsy
rnd-1_family-663	LTR	Gypsy
rnd-1_family-674	tRNA	Unknown
rnd-1_family-675	Unknown	Unknown
rnd-1_family-676	DNA	TcMar-Tigger
rnd-1_family-677	tRNA	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-680	Unknown	Unknown
rnd-1_family-668	DNA	TcMar-Tigger
rnd-1_family-669	Unknown	Unknown
rnd-1_family-683	LTR	Gypsy
rnd-1_family-684	DNA	hAT-Charlie
rnd-1_family-685	DNA	hAT-Charlie
rnd-1_family-686	LTR	Gypsy
rnd-1_family-687	LTR	Copia
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	DNA	TcMar-Mariner
rnd-1_family-691	Unknown	Unknown
rnd-1_family-692	tRNA	Unknown
rnd-1_family-693	tRNA	Unknown
rnd-1_family-694	DNA	TcMar-Pogo
rnd-1_family-695	Unknown	Unknown
rnd-1_family-698	DNA	TcMar-Tigger
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	LTR	Gypsy
rnd-1_family-702	DNA	TcMar-Tigger
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-696	DNA	TcMar-Tigger
rnd-1_family-706	LTR	Gypsy
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-699	LTR	Copia
rnd-1_family-709	DNA	TcMar-Mariner
rnd-1_family-710	LTR	Gypsy
rnd-1_family-648	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	LTR	Gypsy
rnd-1_family-716	Unknown	Unknown
rnd-1_family-682	LTR	Pao
rnd-1_family-717	Unknown	Unknown
rnd-1_family-718	tRNA	Unknown
rnd-1_family-719	tRNA	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-631	tRNA	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	LTR	Gypsy
rnd-1_family-725	LINE	R2
rnd-1_family-714	LTR	Gypsy
rnd-1_family-726	DNA	TcMar-Tigger
rnd-1_family-727	LINE	R2
rnd-1_family-729	DNA	TcMar-Tigger
rnd-1_family-730	LTR	Gypsy
rnd-1_family-731	DNA	hAT-Charlie
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	DNA	TcMar-Tigger
rnd-1_family-724	LINE	Penelope
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	tRNA	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-705	RC	Helitron
rnd-1_family-715	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	DNA	TcMar-Tigger
rnd-1_family-745	LTR	Pao
rnd-1_family-747	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-752	LINE	Penelope
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	DNA	TcMar-Mariner
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	tRNA	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-746	LTR	Pao
rnd-1_family-766	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-770	LTR	Gypsy
rnd-1_family-728	Unknown	Unknown
rnd-1_family-772	LTR	Gypsy
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-768	LTR	Gypsy
rnd-1_family-771	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-776	DNA	TcMar-Tigger
rnd-1_family-786	LTR	Gypsy
rnd-1_family-787	DNA	TcMar-Mariner
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-799	DNA	TcMar-Tigger
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-802	Unknown	Unknown
rnd-1_family-803	LTR	Pao
rnd-1_family-775	LTR	Gypsy
rnd-1_family-805	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-792	DNA	TcMar-Mariner
rnd-1_family-795	Unknown	Unknown
rnd-1_family-807	LTR	Pao
rnd-1_family-808	LINE	Penelope
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-817	Unknown	Unknown
rnd-1_family-818	LTR	Copia
rnd-1_family-819	Unknown	Unknown
rnd-1_family-820	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	LINE	RTE-BovB
rnd-1_family-826	LTR	Pao
rnd-1_family-827	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-811	LTR	Gypsy
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-831	LINE	Penelope
rnd-1_family-832	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-798	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-816	DNA	TcMar-Tigger
rnd-1_family-836	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	LTR	Copia
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-804	DNA	TcMar-Mariner
rnd-1_family-841	Unknown	Unknown
rnd-1_family-843	tRNA	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-845	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	DNA	TcMar-Tigger
rnd-1_family-849	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-851	Unknown	Unknown
rnd-1_family-853	SINE?	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	DNA	TcMar-Tigger
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	LTR	Pao
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	DNA	TcMar-Tigger
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-1_family-874	Unknown	Unknown
rnd-1_family-875	LTR	Copia
rnd-1_family-876	Unknown	Unknown
rnd-1_family-852	LTR	Gypsy
rnd-1_family-877	Unknown	Unknown
rnd-1_family-878	Unknown	Unknown
rnd-1_family-879	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-885	Unknown	Unknown
rnd-1_family-886	Unknown	Unknown
rnd-1_family-887	Unknown	Unknown
rnd-1_family-888	LINE	RTE-BovB
rnd-1_family-889	Unknown	Unknown
rnd-1_family-890	LTR	Gypsy
rnd-1_family-891	Unknown	Unknown
rnd-1_family-892	LTR	Gypsy
rnd-1_family-893	LINE	Penelope
rnd-1_family-894	Unknown	Unknown
rnd-1_family-896	LTR	Gypsy
rnd-1_family-898	Unknown	Unknown
rnd-1_family-899	Unknown	Unknown
rnd-1_family-900	Unknown	Unknown
rnd-1_family-902	Unknown	Unknown
rnd-1_family-903	DNA	TcMar-Tc2
rnd-1_family-904	Unknown	Unknown
rnd-1_family-905	Unknown	Unknown
rnd-1_family-906	DNA	TcMar-Tc2
rnd-1_family-863	LTR	Gypsy
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-910	LTR	Gypsy
rnd-1_family-911	Unknown	Unknown
rnd-1_family-912	Unknown	Unknown
rnd-1_family-913	LTR	Gypsy
rnd-1_family-914	Unknown	Unknown
rnd-1_family-915	LTR	Gypsy
rnd-1_family-916	DNA	TcMar-Tigger
rnd-1_family-917	Unknown	Unknown
rnd-1_family-918	Unknown	Unknown
rnd-1_family-919	LTR	Copia
rnd-1_family-920	Unknown	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-922	DNA	TcMar-Tigger
rnd-1_family-848	Unknown	Unknown
rnd-1_family-923	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-1_family-868	LTR	Copia
rnd-1_family-928	Unknown	Unknown
rnd-1_family-929	Unknown	Unknown
rnd-1_family-930	Unknown	Unknown
rnd-1_family-931	Unknown	Unknown
rnd-1_family-932	LTR	Gypsy
rnd-1_family-933	Unknown	Unknown
rnd-1_family-934	DNA	TcMar-Tc2
rnd-1_family-936	DNA	TcMar-Tigger
rnd-1_family-937	LINE	R2
rnd-1_family-938	DNA	TcMar-Tigger
rnd-1_family-940	Unknown	Unknown
rnd-1_family-941	Unknown	Unknown
rnd-1_family-943	LTR	Gypsy
rnd-1_family-884	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-945	Unknown	Unknown
rnd-1_family-927	LTR	Gypsy
rnd-1_family-946	Unknown	Unknown
rnd-1_family-948	Unknown	Unknown
rnd-1_family-949	Unknown	Unknown
rnd-1_family-950	tRNA	Unknown
rnd-1_family-952	Unknown	Unknown
rnd-1_family-953	DNA	TcMar-Tigger
rnd-1_family-954	Unknown	Unknown
rnd-1_family-955	Unknown	Unknown
rnd-1_family-956	Unknown	Unknown
rnd-1_family-957	Unknown	Unknown
rnd-1_family-958	Unknown	Unknown
rnd-1_family-959	DNA	hAT-Charlie
rnd-1_family-960	Unknown	Unknown
rnd-1_family-961	Unknown	Unknown
rnd-1_family-962	Unknown	Unknown
rnd-1_family-939	LTR	Copia
rnd-1_family-963	Unknown	Unknown
rnd-1_family-964	Unknown	Unknown
rnd-1_family-965	DNA	hAT-Charlie
rnd-1_family-966	Unknown	Unknown
rnd-1_family-967	Unknown	Unknown
rnd-1_family-968	LTR	Gypsy
rnd-1_family-969	DNA	TcMar-Tigger
rnd-1_family-971	Unknown	Unknown
rnd-1_family-972	Unknown	Unknown
rnd-1_family-973	Unknown	Unknown
rnd-1_family-975	DNA	hAT-Charlie
rnd-1_family-977	Unknown	Unknown
rnd-1_family-978	Unknown	Unknown
rnd-1_family-979	DNA	MULE-MuDR
rnd-1_family-980	Unknown	Unknown
rnd-1_family-981	Unknown	Unknown
rnd-1_family-982	tRNA	Unknown
rnd-1_family-984	tRNA	Unknown
rnd-1_family-985	DNA	TcMar-Tigger
rnd-1_family-986	Unknown	Unknown
rnd-1_family-987	DNA	TcMar-Tigger
rnd-1_family-988	Unknown	Unknown
rnd-1_family-989	Unknown	Unknown
rnd-1_family-990	LTR	Gypsy
rnd-1_family-991	Unknown	Unknown
rnd-1_family-993	LTR	Copia
rnd-1_family-994	Unknown	Unknown
rnd-1_family-995	LTR	Gypsy
rnd-1_family-996	Unknown	Unknown
rnd-1_family-997	Unknown	Unknown
rnd-1_family-999	Unknown	Unknown
rnd-1_family-1000	Unknown	Unknown
rnd-1_family-1001	rRNA	Unknown
rnd-1_family-1002	Unknown	Unknown
rnd-1_family-1004	Unknown	Unknown
rnd-1_family-1005	LTR	Gypsy
rnd-1_family-1007	Unknown	Unknown
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-1013	LTR	Gypsy
rnd-1_family-1014	LINE	Penelope
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-1016	Unknown	Unknown
rnd-1_family-1017	LTR	Gypsy
rnd-1_family-1018	Unknown	Unknown
rnd-1_family-1019	LTR	Copia
rnd-1_family-1021	Unknown	Unknown
rnd-1_family-1022	LTR	Copia
rnd-1_family-1023	LTR	Copia
rnd-1_family-1024	DNA	TcMar-Tigger
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-1026	LTR	Gypsy
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1028	Unknown	Unknown
rnd-1_family-1029	Unknown	Unknown
rnd-1_family-1030	Unknown	Unknown
rnd-1_family-1031	Unknown	Unknown
rnd-1_family-1032	Unknown	Unknown
rnd-1_family-1033	Unknown	Unknown
rnd-1_family-1034	Unknown	Unknown
rnd-1_family-1035	Unknown	Unknown
rnd-1_family-1036	Unknown	Unknown
rnd-1_family-1037	Unknown	Unknown
rnd-1_family-1038	Unknown	Unknown
rnd-1_family-1039	Unknown	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1042	Unknown	Unknown
rnd-1_family-983	Unknown	Unknown
rnd-1_family-1044	Unknown	Unknown
rnd-1_family-1046	Unknown	Unknown
rnd-1_family-1047	LTR	Copia
rnd-1_family-1048	DNA	TcMar-Tc2
rnd-1_family-842	Unknown	Unknown
rnd-2_family-27	DNA	MULE-MuDR
rnd-2_family-280	tRNA	Unknown
rnd-3_family-98	Unknown	Unknown
rnd-3_family-393	Simple_repeat	Unknown
rnd-3_family-40	DNA	TcMar-Tigger
rnd-3_family-267	Unknown	Unknown
rnd-3_family-239	Unknown	Unknown
rnd-3_family-21	Unknown	Unknown
rnd-3_family-29	Unknown	Unknown
rnd-3_family-274	Unknown	Unknown
rnd-4_family-434	Unknown	Unknown
rnd-4_family-6	Unknown	Unknown
rnd-4_family-1141	Unknown	Unknown
rnd-4_family-190	Unknown	Unknown
rnd-4_family-500	Unknown	Unknown
rnd-4_family-342	Unknown	Unknown
rnd-4_family-675	Unknown	Unknown
rnd-4_family-1596	Unknown	Unknown
rnd-4_family-2941	tRNA	Unknown
rnd-4_family-29	DNA	TcMar-Mariner
rnd-4_family-32	Unknown	Unknown
rnd-4_family-799	Unknown	Unknown
rnd-4_family-27	Unknown	Unknown
rnd-4_family-102	Unknown	Unknown
rnd-4_family-31	Unknown	Unknown
rnd-4_family-127	Unknown	Unknown
rnd-4_family-570	DNA	TcMar-Mariner
rnd-4_family-151	Unknown	Unknown
rnd-4_family-143	Unknown	Unknown
rnd-4_family-383	Unknown	Unknown
rnd-4_family-594	Unknown	Unknown
rnd-4_family-835	Unknown	Unknown
rnd-4_family-365	Unknown	Unknown
rnd-4_family-183	DNA	TcMar-Tigger
rnd-4_family-135	DNA	TcMar-Tigger
rnd-4_family-201	Unknown	Unknown
rnd-4_family-1091	Unknown	Unknown
rnd-4_family-1077	Unknown	Unknown
rnd-4_family-1601	Unknown	Unknown
rnd-4_family-502	Unknown	Unknown
rnd-4_family-100	Unknown	Unknown
rnd-4_family-307	LINE	Penelope
rnd-4_family-1226	Unknown	Unknown
rnd-4_family-428	Unknown	Unknown
rnd-4_family-1124	Unknown	Unknown
rnd-4_family-458	Unknown	Unknown
rnd-4_family-1804	DNA	MULE-MuDR
rnd-4_family-359	DNA	TcMar-Mariner
rnd-4_family-474	Unknown	Unknown
rnd-4_family-217	LINE	RTE-BovB
rnd-4_family-19	Unknown	Unknown
rnd-4_family-723	DNA	TcMar-Tigger
rnd-4_family-749	Unknown	Unknown
rnd-4_family-122	Unknown	Unknown
rnd-4_family-761	DNA	TcMar-Tigger
rnd-4_family-632	Unknown	Unknown
rnd-4_family-1653	DNA	TcMar-Tigger
rnd-4_family-905	Unknown	Unknown
rnd-4_family-496	Unknown	Unknown
rnd-4_family-1659	Unknown	Unknown
rnd-4_family-52	Unknown	Unknown
rnd-4_family-412	DNA	MULE-MuDR
rnd-4_family-282	DNA	TcMar-Mariner
rnd-4_family-229	Unknown	Unknown
rnd-4_family-260	Unknown	Unknown
rnd-4_family-668	Unknown	Unknown
rnd-4_family-137	Unknown	Unknown
rnd-4_family-730	Unknown	Unknown
rnd-4_family-982	Unknown	Unknown
rnd-4_family-241	Unknown	Unknown
rnd-4_family-826	DNA	TcMar-Tc1
rnd-4_family-1032	DNA	MULE-MuDR
rnd-4_family-1628	Unknown	Unknown
rnd-4_family-937	Unknown	Unknown
rnd-4_family-683	Unknown	Unknown
rnd-4_family-2016	Unknown	Unknown
rnd-4_family-593	DNA	TcMar-Tigger
rnd-4_family-53	Unknown	Unknown
rnd-4_family-66	Unknown	Unknown
rnd-4_family-325	Unknown	Unknown
rnd-4_family-830	Unknown	Unknown
rnd-4_family-477	Unknown	Unknown
rnd-4_family-2451	Unknown	Unknown
rnd-4_family-215	DNA	PiggyBac
rnd-4_family-509	Unknown	Unknown
rnd-4_family-387	LTR	Gypsy
rnd-4_family-146	LTR	Copia
rnd-4_family-693	Unknown	Unknown
rnd-4_family-935	DNA	IS3EU
rnd-4_family-623	Unknown	Unknown
rnd-4_family-804	Simple_repeat	Unknown
rnd-4_family-269	Unknown	Unknown
rnd-4_family-488	DNA	TcMar-Tigger
rnd-5_family-334	Unknown	Unknown
rnd-5_family-34	Unknown	Unknown
rnd-5_family-722	DNA	TcMar-Tigger
rnd-5_family-150	Unknown	Unknown
rnd-5_family-1596	Unknown	Unknown
rnd-5_family-647	tRNA	Unknown
rnd-5_family-277	DNA	MULE-MuDR
rnd-5_family-1767	Unknown	Unknown
rnd-5_family-35	Unknown	Unknown
rnd-5_family-347	Unknown	Unknown
rnd-5_family-1203	LINE	RTE-BovB
rnd-5_family-55	DNA	TcMar-Mariner
rnd-5_family-54	Unknown	Unknown
rnd-5_family-1292	LTR	Gypsy
rnd-5_family-404	LINE	R2
rnd-5_family-295	LTR	Copia
rnd-5_family-121	LTR	Pao
rnd-5_family-566	Unknown	Unknown
rnd-5_family-834	Unknown	Unknown
rnd-5_family-119	Unknown	Unknown
rnd-5_family-2273	Unknown	Unknown
rnd-5_family-489	Unknown	Unknown
rnd-5_family-73	Unknown	Unknown
rnd-5_family-191	Unknown	Unknown
rnd-5_family-544	Unknown	Unknown
rnd-5_family-141	DNA	MULE-MuDR
rnd-5_family-754	LTR	Gypsy
rnd-5_family-349	Unknown	Unknown
rnd-5_family-98	rRNA	Unknown
rnd-5_family-1669	LTR	Gypsy
rnd-5_family-1035	Unknown	Unknown
rnd-5_family-1062	Unknown	Unknown
rnd-5_family-707	Unknown	Unknown
rnd-5_family-85	Unknown	Unknown
rnd-5_family-223	Unknown	Unknown
rnd-5_family-402	LTR	Gypsy
rnd-5_family-390	DNA	TcMar-Tigger
rnd-5_family-1020	Unknown	Unknown
rnd-5_family-522	DNA	hAT-Charlie
rnd-5_family-492	Unknown	Unknown
rnd-5_family-1003	Unknown	Unknown
rnd-5_family-1540	DNA	TcMar-Tigger
rnd-5_family-1411	Unknown	Unknown
rnd-5_family-831	Unknown	Unknown
rnd-5_family-256	DNA	TcMar-Tigger
rnd-5_family-730	Unknown	Unknown
rnd-5_family-1054	Unknown	Unknown
rnd-5_family-595	Unknown	Unknown
rnd-5_family-122	Unknown	Unknown
rnd-5_family-444	Unknown	Unknown
rnd-5_family-337	Unknown	Unknown
rnd-5_family-137	Unknown	Unknown
rnd-5_family-1242	Unknown	Unknown
rnd-5_family-1031	Unknown	Unknown
rnd-5_family-1980	Unknown	Unknown
