ID	Order	Superfamily
rnd-1_family-698	Unknown	Unknown
rnd-1_family-994	Unknown	Unknown
rnd-1_family-1066	Unknown	Unknown
rnd-1_family-107	Unknown	Unknown
rnd-1_family-186	Unknown	Unknown
rnd-1_family-41	DNA	MULE-MuDR
rnd-1_family-634	Unknown	Unknown
rnd-1_family-1211	Unknown	Unknown
rnd-1_family-89	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-591	Unknown	Unknown
rnd-1_family-506	Unknown	Unknown
rnd-1_family-140	Unknown	Unknown
rnd-1_family-86	Unknown	Unknown
rnd-1_family-565	Unknown	Unknown
rnd-1_family-1014	Unknown	Unknown
rnd-1_family-67	Unknown	Unknown
rnd-1_family-1236	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-1118	Unknown	Unknown
rnd-1_family-306	Unknown	Unknown
rnd-1_family-503	Unknown	Unknown
rnd-1_family-832	Unknown	Unknown
rnd-1_family-574	Unknown	Unknown
rnd-1_family-250	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-1006	Unknown	Unknown
rnd-1_family-1047	Unknown	Unknown
rnd-1_family-981	Unknown	Unknown
rnd-1_family-983	Unknown	Unknown
rnd-1_family-59	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-595	Unknown	Unknown
rnd-1_family-1241	Unknown	Unknown
rnd-1_family-894	Unknown	Unknown
rnd-1_family-598	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-1196	Unknown	Unknown
rnd-1_family-243	Unknown	Unknown
rnd-1_family-29	Unknown	Unknown
rnd-1_family-155	Unknown	Unknown
rnd-1_family-507	Unknown	Unknown
rnd-1_family-104	Unknown	Unknown
rnd-1_family-398	Unknown	Unknown
rnd-1_family-1095	Unknown	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1010	Unknown	Unknown
rnd-1_family-575	Unknown	Unknown
rnd-1_family-1008	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-366	Unknown	Unknown
rnd-1_family-78	Unknown	Unknown
rnd-1_family-471	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-336	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-126	Unknown	Unknown
rnd-1_family-203	Unknown	Unknown
rnd-1_family-300	Unknown	Unknown
rnd-1_family-289	Unknown	Unknown
rnd-1_family-1212	Simple_repeat	Unknown
rnd-1_family-831	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-1073	Unknown	Unknown
rnd-1_family-903	Unknown	Unknown
rnd-1_family-383	Unknown	Unknown
rnd-1_family-577	DNA	TcMar-Tc2
rnd-1_family-20	Unknown	Unknown
rnd-1_family-282	Unknown	Unknown
rnd-1_family-822	Unknown	Unknown
rnd-1_family-26	Unknown	Unknown
rnd-1_family-236	Unknown	Unknown
rnd-1_family-1225	Unknown	Unknown
rnd-1_family-578	Unknown	Unknown
rnd-1_family-444	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-449	Unknown	Unknown
rnd-1_family-261	Unknown	Unknown
rnd-1_family-248	Unknown	Unknown
rnd-1_family-1193	Simple_repeat	Unknown
rnd-1_family-18	Unknown	Unknown
rnd-1_family-264	Unknown	Unknown
rnd-1_family-878	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-1090	Unknown	Unknown
rnd-1_family-69	Unknown	Unknown
rnd-1_family-406	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-224	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-27	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-1048	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-1143	Unknown	Unknown
rnd-1_family-92	RC	Helitron
rnd-1_family-307	Unknown	Unknown
rnd-1_family-1199	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-975	Unknown	Unknown
rnd-1_family-1245	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-358	Unknown	Unknown
rnd-1_family-607	Unknown	Unknown
rnd-1_family-523	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-268	Unknown	Unknown
rnd-1_family-164	Unknown	Unknown
rnd-1_family-425	DNA	Unknown
rnd-1_family-823	LINE	R2-NeSL
rnd-1_family-602	Unknown	Unknown
rnd-1_family-450	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-353	Unknown	Unknown
rnd-1_family-879	Unknown	Unknown
rnd-1_family-1119	Unknown	Unknown
rnd-1_family-487	RC	Helitron
rnd-1_family-44	Unknown	Unknown
rnd-1_family-1227	Unknown	Unknown
rnd-1_family-964	Unknown	Unknown
rnd-1_family-798	DNA	TcMar-Mariner
rnd-1_family-389	Unknown	Unknown
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-1120	Simple_repeat	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-416	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-142	Unknown	Unknown
rnd-1_family-1049	Unknown	Unknown
rnd-1_family-417	Unknown	Unknown
rnd-1_family-1147	Unknown	Unknown
rnd-1_family-16	Unknown	Unknown
rnd-1_family-1061	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-178	Unknown	Unknown
rnd-1_family-1247	Unknown	Unknown
rnd-1_family-778	RC	Helitron
rnd-1_family-558	Unknown	Unknown
rnd-1_family-492	Unknown	Unknown
rnd-1_family-1	Unknown	Unknown
rnd-1_family-553	Unknown	Unknown
rnd-1_family-116	DNA	TcMar-Mariner
rnd-1_family-99	Unknown	Unknown
rnd-1_family-488	Unknown	Unknown
rnd-1_family-191	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-1194	Unknown	Unknown
rnd-1_family-805	LINE	CR1
rnd-1_family-71	Unknown	Unknown
rnd-1_family-1126	Unknown	Unknown
rnd-1_family-372	Unknown	Unknown
rnd-1_family-323	Unknown	Unknown
rnd-1_family-572	Unknown	Unknown
rnd-1_family-35	Unknown	Unknown
rnd-1_family-80	Unknown	Unknown
rnd-1_family-303	Unknown	Unknown
rnd-1_family-8	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-228	Unknown	Unknown
rnd-1_family-175	Unknown	Unknown
rnd-1_family-566	Unknown	Unknown
rnd-1_family-1064	Simple_repeat	Unknown
rnd-1_family-103	DNA	CMC-EnSpm
rnd-1_family-561	Unknown	Unknown
rnd-1_family-395	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-1128	Unknown	Unknown
rnd-1_family-539	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-235	Unknown	Unknown
rnd-1_family-190	Unknown	Unknown
rnd-1_family-87	Unknown	Unknown
rnd-1_family-1056	Unknown	Unknown
rnd-1_family-496	Unknown	Unknown
rnd-1_family-400	Unknown	Unknown
rnd-1_family-554	Unknown	Unknown
rnd-1_family-497	Unknown	Unknown
rnd-1_family-340	Unknown	Unknown
rnd-1_family-1106	DNA	PiggyBac
rnd-1_family-1124	Unknown	Unknown
rnd-1_family-325	Unknown	Unknown
rnd-1_family-1197	DNA	Merlin
rnd-1_family-620	Unknown	Unknown
rnd-1_family-545	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-185	Unknown	Unknown
rnd-1_family-469	Unknown	Unknown
rnd-1_family-146	Unknown	Unknown
rnd-1_family-1207	Unknown	Unknown
rnd-1_family-917	Unknown	Unknown
rnd-1_family-998	Unknown	Unknown
rnd-1_family-156	Unknown	Unknown
rnd-1_family-341	Unknown	Unknown
rnd-1_family-540	Unknown	Unknown
rnd-1_family-9	Unknown	Unknown
rnd-1_family-320	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-1_family-418	Unknown	Unknown
rnd-1_family-12	Unknown	Unknown
rnd-1_family-459	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-231	RC	Helitron
rnd-1_family-915	Unknown	Unknown
rnd-1_family-333	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-259	Unknown	Unknown
rnd-1_family-976	Unknown	Unknown
rnd-1_family-284	Unknown	Unknown
rnd-1_family-382	Unknown	Unknown
rnd-1_family-1087	Unknown	Unknown
rnd-1_family-457	Unknown	Unknown
rnd-1_family-599	Unknown	Unknown
rnd-1_family-593	RC	Helitron
rnd-1_family-930	Unknown	Unknown
rnd-1_family-1111	Unknown	Unknown
rnd-1_family-1122	Unknown	Unknown
rnd-1_family-331	Unknown	Unknown
rnd-1_family-58	Unknown	Unknown
rnd-1_family-226	Unknown	Unknown
rnd-1_family-956	Unknown	Unknown
rnd-1_family-335	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-410	Unknown	Unknown
rnd-1_family-473	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-1100	Unknown	Unknown
rnd-1_family-245	Unknown	Unknown
rnd-1_family-655	Unknown	Unknown
rnd-1_family-363	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-409	Unknown	Unknown
rnd-1_family-742	DNA	TcMar-Tc2
rnd-1_family-938	Simple_repeat	Unknown
rnd-1_family-1027	Simple_repeat	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-470	Unknown	Unknown
rnd-1_family-1155	Unknown	Unknown
rnd-1_family-30	DNA	MULE-MuDR
rnd-1_family-385	Unknown	Unknown
rnd-1_family-1067	Unknown	Unknown
rnd-1_family-1203	Unknown	Unknown
rnd-1_family-39	Unknown	Unknown
rnd-1_family-1003	Unknown	Unknown
rnd-1_family-1165	Unknown	Unknown
rnd-1_family-451	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-1257	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-393	Unknown	Unknown
rnd-1_family-1248	Unknown	Unknown
rnd-1_family-622	Unknown	Unknown
rnd-1_family-573	Unknown	Unknown
rnd-1_family-121	Unknown	Unknown
rnd-1_family-491	Unknown	Unknown
rnd-1_family-931	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-1068	Unknown	Unknown
rnd-1_family-1004	Unknown	Unknown
rnd-1_family-46	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-623	Unknown	Unknown
rnd-1_family-273	Unknown	Unknown
rnd-1_family-849	Simple_repeat	Unknown
rnd-1_family-461	Unknown	Unknown
rnd-1_family-234	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-370	Unknown	Unknown
rnd-1_family-520	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-1204	Unknown	Unknown
rnd-1_family-315	Unknown	Unknown
rnd-1_family-182	Unknown	Unknown
rnd-1_family-414	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-1220	Unknown	Unknown
rnd-1_family-528	Unknown	Unknown
rnd-1_family-571	Unknown	Unknown
rnd-1_family-420	Unknown	Unknown
rnd-1_family-271	DNA	TcMar-Pogo
rnd-1_family-119	Unknown	Unknown
rnd-1_family-874	Unknown	Unknown
rnd-1_family-584	Unknown	Unknown
rnd-1_family-184	Unknown	Unknown
rnd-1_family-247	Unknown	Unknown
rnd-1_family-977	Unknown	Unknown
rnd-1_family-1156	Unknown	Unknown
rnd-1_family-150	Unknown	Unknown
rnd-1_family-1169	Simple_repeat	Unknown
rnd-1_family-1200	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-1107	Unknown	Unknown
rnd-1_family-223	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-1108	Unknown	Unknown
rnd-1_family-24	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-442	Unknown	Unknown
rnd-1_family-269	DNA	TcMar-Pogo
rnd-1_family-888	Unknown	Unknown
rnd-1_family-285	Unknown	Unknown
rnd-1_family-1020	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-101	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-359	Unknown	Unknown
rnd-1_family-474	RC	Helitron
rnd-1_family-1132	Unknown	Unknown
rnd-1_family-308	Unknown	Unknown
rnd-1_family-649	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-967	Unknown	Unknown
rnd-1_family-62	Unknown	Unknown
rnd-1_family-170	Unknown	Unknown
rnd-1_family-1125	Simple_repeat	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-1079	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-1013	Unknown	Unknown
rnd-1_family-407	Unknown	Unknown
rnd-1_family-1190	Unknown	Unknown
rnd-1_family-585	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-1198	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-530	DNA	hAT-Ac
rnd-1_family-696	Unknown	Unknown
rnd-1_family-143	Unknown	Unknown
rnd-1_family-1177	Unknown	Unknown
rnd-1_family-93	Unknown	Unknown
rnd-1_family-213	Unknown	Unknown
rnd-1_family-968	Unknown	Unknown
rnd-1_family-95	Unknown	Unknown
rnd-1_family-691	DNA	hAT-Ac
rnd-1_family-310	Unknown	Unknown
rnd-1_family-122	Unknown	Unknown
rnd-1_family-1109	Unknown	Unknown
rnd-1_family-219	Unknown	Unknown
rnd-1_family-1065	Unknown	Unknown
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-562	Unknown	Unknown
rnd-1_family-952	Unknown	Unknown
rnd-1_family-75	Unknown	Unknown
rnd-1_family-388	Unknown	Unknown
rnd-1_family-517	Unknown	Unknown
rnd-1_family-258	Unknown	Unknown
rnd-1_family-424	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-211	Unknown	Unknown
rnd-1_family-1233	Unknown	Unknown
rnd-1_family-216	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-327	Unknown	Unknown
rnd-1_family-45	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-490	Unknown	Unknown
rnd-1_family-83	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-354	Unknown	Unknown
rnd-1_family-1238	Unknown	Unknown
rnd-1_family-1032	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-458	Unknown	Unknown
rnd-1_family-480	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-94	Unknown	Unknown
rnd-1_family-1116	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-600	Unknown	Unknown
rnd-1_family-949	Simple_repeat	Unknown
rnd-1_family-1069	Unknown	Unknown
rnd-1_family-337	Unknown	Unknown
rnd-1_family-603	Unknown	Unknown
rnd-1_family-1228	Unknown	Unknown
rnd-1_family-6	Unknown	Unknown
rnd-1_family-280	Unknown	Unknown
rnd-1_family-117	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-1234	Unknown	Unknown
rnd-1_family-791	RC	Helitron
rnd-1_family-644	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-936	Unknown	Unknown
rnd-1_family-467	Unknown	Unknown
rnd-1_family-984	Unknown	Unknown
rnd-1_family-978	DNA	MULE-MuDR
rnd-1_family-580	Unknown	Unknown
rnd-1_family-918	Unknown	Unknown
rnd-1_family-5	Unknown	Unknown
rnd-1_family-1221	Unknown	Unknown
rnd-1_family-1023	Unknown	Unknown
rnd-1_family-633	RC	Helitron
rnd-1_family-615	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-898	Unknown	Unknown
rnd-1_family-502	Unknown	Unknown
rnd-1_family-596	Unknown	Unknown
rnd-1_family-813	RC	Helitron
rnd-1_family-829	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-518	Unknown	Unknown
rnd-1_family-851	Unknown	Unknown
rnd-1_family-51	Unknown	Unknown
rnd-1_family-1258	Unknown	Unknown
rnd-1_family-296	Unknown	Unknown
rnd-1_family-183	Unknown	Unknown
rnd-1_family-626	Unknown	Unknown
rnd-1_family-207	Unknown	Unknown
rnd-1_family-954	Unknown	Unknown
rnd-1_family-499	Unknown	Unknown
rnd-1_family-630	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-926	Unknown	Unknown
rnd-1_family-362	Unknown	Unknown
rnd-1_family-1214	RC	Helitron
rnd-1_family-128	Unknown	Unknown
rnd-1_family-1050	Unknown	Unknown
rnd-1_family-196	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-494	Unknown	Unknown
rnd-1_family-482	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-1051	Unknown	Unknown
rnd-1_family-1007	Unknown	Unknown
rnd-1_family-887	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-979	Unknown	Unknown
rnd-1_family-999	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-1028	DNA	MULE-MuDR
rnd-1_family-154	Unknown	Unknown
rnd-1_family-188	Unknown	Unknown
rnd-1_family-421	Unknown	Unknown
rnd-1_family-937	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-233	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-645	Unknown	Unknown
rnd-1_family-510	Unknown	Unknown
rnd-1_family-1091	Unknown	Unknown
rnd-1_family-664	Unknown	Unknown
rnd-1_family-522	Unknown	Unknown
rnd-1_family-1137	Unknown	Unknown
rnd-1_family-1082	Unknown	Unknown
rnd-1_family-476	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-606	Unknown	Unknown
rnd-1_family-1138	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-187	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-928	Unknown	Unknown
rnd-1_family-886	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-1158	Unknown	Unknown
rnd-1_family-1164	Unknown	Unknown
rnd-1_family-429	Unknown	Unknown
rnd-1_family-360	Unknown	Unknown
rnd-1_family-1062	Unknown	Unknown
rnd-1_family-1059	DNA	TcMar-Tc1
rnd-1_family-529	Unknown	Unknown
rnd-1_family-115	Unknown	Unknown
rnd-1_family-1112	Unknown	Unknown
rnd-1_family-189	Unknown	Unknown
rnd-1_family-1058	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-239	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-541	Unknown	Unknown
rnd-1_family-391	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-1123	Unknown	Unknown
rnd-1_family-604	Unknown	Unknown
rnd-1_family-1071	Unknown	Unknown
rnd-1_family-217	Unknown	Unknown
rnd-1_family-43	Unknown	Unknown
rnd-1_family-352	DNA	hAT-Ac
rnd-1_family-286	Unknown	Unknown
rnd-1_family-659	Unknown	Unknown
rnd-1_family-198	Unknown	Unknown
rnd-1_family-377	Unknown	Unknown
rnd-1_family-73	Unknown	Unknown
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-445	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-324	Unknown	Unknown
rnd-1_family-200	Unknown	Unknown
rnd-1_family-192	Unknown	Unknown
rnd-1_family-1142	Unknown	Unknown
rnd-1_family-465	Unknown	Unknown
rnd-1_family-15	Unknown	Unknown
rnd-1_family-349	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-36	Unknown	Unknown
rnd-1_family-1159	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-364	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-552	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-275	Unknown	Unknown
rnd-1_family-202	Unknown	Unknown
rnd-1_family-405	Unknown	Unknown
rnd-1_family-504	Unknown	Unknown
rnd-1_family-1243	Unknown	Unknown
rnd-1_family-1152	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-63	Unknown	Unknown
rnd-1_family-208	Unknown	Unknown
rnd-1_family-287	Unknown	Unknown
rnd-1_family-1259	Simple_repeat	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-1103	Unknown	Unknown
rnd-1_family-141	Unknown	Unknown
rnd-1_family-1139	Unknown	Unknown
rnd-1_family-617	Unknown	Unknown
rnd-1_family-579	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-161	Unknown	Unknown
rnd-1_family-1208	Unknown	Unknown
