ID	Order	Superfamily
rnd-4_family-43	Unknown	Unknown
rnd-4_family-74	Unknown	Unknown
rnd-4_family-3000	Unknown	Unknown
rnd-4_family-1702	Unknown	Unknown
rnd-4_family-1395	Unknown	Unknown
rnd-4_family-516	Unknown	Unknown
rnd-4_family-223	Unknown	Unknown
rnd-4_family-1242	DNA	TcMar-Pogo
rnd-4_family-1583	Unknown	Unknown
rnd-4_family-1695	Unknown	Unknown
rnd-4_family-105	Unknown	Unknown
rnd-4_family-2468	Unknown	Unknown
rnd-4_family-1574	Unknown	Unknown
rnd-4_family-36	Unknown	Unknown
rnd-4_family-1691	Unknown	Unknown
rnd-4_family-3131	Unknown	Unknown
rnd-4_family-757	Unknown	Unknown
rnd-4_family-572	Unknown	Unknown
rnd-4_family-355	Unknown	Unknown
rnd-4_family-1	LINE	CR1
rnd-4_family-1753	Unknown	Unknown
rnd-4_family-592	Unknown	Unknown
rnd-4_family-372	Unknown	Unknown
rnd-5_family-45	Unknown	Unknown
rnd-5_family-408	Unknown	Unknown
rnd-5_family-6837	Unknown	Unknown
rnd-5_family-235	Unknown	Unknown
rnd-5_family-237	Unknown	Unknown
rnd-5_family-1063	RC	Helitron
rnd-5_family-531	Unknown	Unknown
rnd-5_family-202	Unknown	Unknown
rnd-5_family-7562	Unknown	Unknown
rnd-5_family-6836	Unknown	Unknown
rnd-5_family-2066	RC	Helitron
rnd-5_family-1343	Unknown	Unknown
rnd-5_family-3946	LINE	CR1
rnd-5_family-104	Unknown	Unknown
rnd-5_family-1199	Unknown	Unknown
rnd-5_family-5586	Unknown	Unknown
rnd-5_family-568	Unknown	Unknown
rnd-5_family-668	Unknown	Unknown
rnd-5_family-5464	Unknown	Unknown
rnd-5_family-284	Unknown	Unknown
rnd-5_family-1040	LINE	CR1
rnd-5_family-5473	Unknown	Unknown
rnd-5_family-4143	Unknown	Unknown
rnd-5_family-1834	Unknown	Unknown
rnd-5_family-851	DNA	IS3EU
rnd-5_family-7427	Unknown	Unknown
rnd-5_family-8538	Unknown	Unknown
rnd-5_family-256	Unknown	Unknown
rnd-5_family-2922	Unknown	Unknown
rnd-5_family-3961	Unknown	Unknown
rnd-5_family-646	Unknown	Unknown
rnd-5_family-660	Unknown	Unknown
rnd-5_family-1188	Unknown	Unknown
rnd-5_family-3049	Unknown	Unknown
rnd-5_family-1131	Unknown	Unknown
rnd-5_family-9450	Unknown	Unknown
rnd-5_family-1080	Unknown	Unknown
rnd-5_family-113	RC	Helitron
rnd-5_family-5565	Unknown	Unknown
rnd-5_family-244	DNA	PiggyBac
rnd-5_family-4250	Unknown	Unknown
rnd-5_family-9639	Unknown	Unknown
rnd-5_family-911	LINE	R2-NeSL
rnd-5_family-10400	Unknown	Unknown
rnd-5_family-2135	Unknown	Unknown
rnd-5_family-638	Unknown	Unknown
rnd-5_family-2450	Unknown	Unknown
rnd-5_family-2054	Unknown	Unknown
rnd-5_family-554	Unknown	Unknown
rnd-5_family-2710	Unknown	Unknown
rnd-5_family-1647	Unknown	Unknown
rnd-5_family-5841	Unknown	Unknown
rnd-5_family-2048	Unknown	Unknown
rnd-5_family-2069	Unknown	Unknown
rnd-5_family-6438	Unknown	Unknown
rnd-5_family-1646	Unknown	Unknown
rnd-5_family-1881	Unknown	Unknown
rnd-5_family-38	LINE	CR1
rnd-5_family-6119	Unknown	Unknown
rnd-5_family-377	Unknown	Unknown
rnd-5_family-6999	Unknown	Unknown
rnd-5_family-211	Unknown	Unknown
rnd-5_family-280	Unknown	Unknown
rnd-5_family-563	LINE	CR1
rnd-5_family-5968	Unknown	Unknown
rnd-5_family-5350	Unknown	Unknown
rnd-5_family-2546	Unknown	Unknown
rnd-5_family-1340	Unknown	Unknown
rnd-5_family-2604	Unknown	Unknown
rnd-5_family-266	Unknown	Unknown
rnd-5_family-4636	Unknown	Unknown
rnd-5_family-1531	Unknown	Unknown
rnd-5_family-821	Unknown	Unknown
rnd-5_family-4957	Unknown	Unknown
rnd-5_family-1960	Unknown	Unknown
rnd-5_family-9146	Unknown	Unknown
rnd-5_family-816	Unknown	Unknown
rnd-5_family-549	DNA	CMC-Chapaev
rnd-5_family-1978	Unknown	Unknown
rnd-5_family-3193	Unknown	Unknown
rnd-5_family-2580	Unknown	Unknown
rnd-5_family-1640	Unknown	Unknown
rnd-5_family-1033	Unknown	Unknown
rnd-5_family-3285	Unknown	Unknown
rnd-5_family-6269	Unknown	Unknown
rnd-5_family-4363	Unknown	Unknown
rnd-5_family-4208	Unknown	Unknown
rnd-5_family-5730	Unknown	Unknown
rnd-5_family-1187	Unknown	Unknown
rnd-5_family-6602	Unknown	Unknown
rnd-5_family-8197	LTR	Pao
rnd-5_family-2831	Unknown	Unknown
rnd-5_family-5367	Unknown	Unknown
rnd-5_family-3690	Unknown	Unknown
rnd-5_family-2286	Unknown	Unknown
rnd-5_family-6976	Unknown	Unknown
rnd-5_family-3743	Unknown	Unknown
rnd-5_family-2806	Unknown	Unknown
rnd-5_family-2287	Unknown	Unknown
rnd-5_family-788	Unknown	Unknown
rnd-5_family-3469	Unknown	Unknown
rnd-5_family-91	Unknown	Unknown
rnd-5_family-983	Unknown	Unknown
rnd-5_family-3151	Unknown	Unknown
rnd-5_family-1158	Unknown	Unknown
rnd-5_family-3540	Unknown	Unknown
rnd-5_family-1354	Unknown	Unknown
rnd-5_family-3937	Unknown	Unknown
rnd-5_family-214	Unknown	Unknown
rnd-5_family-2744	Unknown	Unknown
rnd-5_family-4872	Unknown	Unknown
rnd-5_family-432	RC	Helitron
rnd-5_family-7693	Unknown	Unknown
rnd-5_family-8112	Unknown	Unknown
rnd-5_family-2253	Unknown	Unknown
rnd-5_family-484	Unknown	Unknown
rnd-5_family-6264	Unknown	Unknown
rnd-5_family-1306	Unknown	Unknown
rnd-5_family-7690	Unknown	Unknown
rnd-5_family-4629	Unknown	Unknown
rnd-5_family-2712	LINE	RTE-RTE
rnd-5_family-6963	Unknown	Unknown
rnd-5_family-6987	Unknown	Unknown
rnd-5_family-1253	Unknown	Unknown
rnd-5_family-1438	Unknown	Unknown
rnd-5_family-5174	Unknown	Unknown
rnd-5_family-1047	Unknown	Unknown
rnd-5_family-3241	Unknown	Unknown
rnd-5_family-879	Unknown	Unknown
rnd-5_family-2006	Unknown	Unknown
rnd-5_family-2397	Unknown	Unknown
rnd-5_family-11613	Unknown	Unknown
rnd-5_family-2436	DNA	PiggyBac
rnd-5_family-4437	Unknown	Unknown
rnd-5_family-278	Unknown	Unknown
rnd-5_family-5099	Unknown	Unknown
rnd-5_family-1886	Unknown	Unknown
rnd-5_family-1114	Unknown	Unknown
rnd-5_family-68	DNA	CMC-EnSpm
rnd-5_family-3977	Unknown	Unknown
rnd-5_family-4531	Unknown	Unknown
rnd-5_family-3039	Unknown	Unknown
rnd-5_family-7419	Unknown	Unknown
rnd-5_family-1502	Unknown	Unknown
rnd-5_family-3361	Unknown	Unknown
rnd-5_family-5770	Unknown	Unknown
rnd-5_family-3305	Unknown	Unknown
rnd-5_family-8088	Unknown	Unknown
rnd-5_family-7171	Unknown	Unknown
rnd-5_family-196	Unknown	Unknown
rnd-5_family-3000	Unknown	Unknown
rnd-5_family-3394	Unknown	Unknown
rnd-5_family-12060	Unknown	Unknown
rnd-5_family-3011	Unknown	Unknown
rnd-5_family-59	Unknown	Unknown
rnd-5_family-3189	Unknown	Unknown
rnd-5_family-643	Unknown	Unknown
rnd-5_family-1767	Unknown	Unknown
rnd-5_family-8085	Unknown	Unknown
rnd-5_family-8102	Unknown	Unknown
rnd-5_family-1540	Unknown	Unknown
rnd-5_family-7610	Unknown	Unknown
rnd-5_family-207	Unknown	Unknown
rnd-5_family-2954	Unknown	Unknown
rnd-5_family-3070	Unknown	Unknown
rnd-5_family-5682	LTR	Gypsy
rnd-5_family-11138	Unknown	Unknown
rnd-5_family-2784	Unknown	Unknown
rnd-5_family-1070	Unknown	Unknown
rnd-5_family-4107	Unknown	Unknown
rnd-5_family-2027	Unknown	Unknown
rnd-5_family-8051	Simple_repeat	Unknown
rnd-5_family-1043	Unknown	Unknown
rnd-5_family-2959	Unknown	Unknown
rnd-5_family-2021	Unknown	Unknown
rnd-5_family-994	Unknown	Unknown
rnd-5_family-193	Unknown	Unknown
rnd-5_family-736	Unknown	Unknown
rnd-5_family-3284	Unknown	Unknown
rnd-5_family-850	Unknown	Unknown
rnd-5_family-3304	Unknown	Unknown
rnd-5_family-4349	Unknown	Unknown
rnd-5_family-1208	Unknown	Unknown
rnd-5_family-2967	Unknown	Unknown
rnd-5_family-9	Unknown	Unknown
rnd-5_family-2003	Unknown	Unknown
rnd-5_family-2561	Unknown	Unknown
rnd-5_family-2773	Unknown	Unknown
rnd-5_family-1780	Unknown	Unknown
rnd-5_family-460	LTR	Gypsy
rnd-5_family-5720	Unknown	Unknown
rnd-5_family-644	DNA	TcMar-Tc1
rnd-5_family-6818	Unknown	Unknown
rnd-5_family-162	Unknown	Unknown
rnd-5_family-1218	Unknown	Unknown
rnd-5_family-7862	Unknown	Unknown
rnd-5_family-94	Unknown	Unknown
rnd-5_family-1425	Unknown	Unknown
rnd-5_family-3767	LTR	Pao
rnd-5_family-2657	Unknown	Unknown
rnd-5_family-5377	Unknown	Unknown
rnd-5_family-1369	Unknown	Unknown
rnd-5_family-3314	Unknown	Unknown
rnd-5_family-987	Unknown	Unknown
rnd-5_family-9398	DNA	Maverick
rnd-5_family-739	Unknown	Unknown
rnd-5_family-1527	Unknown	Unknown
rnd-5_family-6046	Unknown	Unknown
rnd-5_family-117	DNA	TcMar-Tc1
rnd-5_family-357	LTR	ERV1
rnd-5_family-100	Unknown	Unknown
rnd-5_family-618	DNA	TcMar-Tc1
rnd-5_family-2386	Unknown	Unknown
rnd-5_family-426	Unknown	Unknown
rnd-5_family-126	DNA	CMC-Chapaev
rnd-5_family-7003	LTR	DIRS
rnd-5_family-188	Unknown	Unknown
rnd-5_family-614	RC	Helitron
rnd-5_family-1278	Unknown	Unknown
rnd-5_family-2403	Unknown	Unknown
rnd-5_family-2599	LINE	CR1
rnd-5_family-8200	Unknown	Unknown
rnd-5_family-12427	Unknown	Unknown
rnd-5_family-4637	Unknown	Unknown
rnd-5_family-1876	LTR	Gypsy
rnd-5_family-4911	Unknown	Unknown
rnd-5_family-3668	Unknown	Unknown
rnd-5_family-2405	Unknown	Unknown
rnd-5_family-2679	Unknown	Unknown
rnd-5_family-298	Unknown	Unknown
rnd-5_family-4465	Unknown	Unknown
rnd-5_family-4254	Unknown	Unknown
rnd-5_family-6426	Unknown	Unknown
rnd-5_family-2789	Unknown	Unknown
rnd-5_family-7636	Unknown	Unknown
rnd-5_family-3622	Unknown	Unknown
rnd-5_family-4008	Unknown	Unknown
rnd-5_family-4962	Unknown	Unknown
rnd-5_family-136	DNA	hAT-Ac
rnd-5_family-7078	Unknown	Unknown
rnd-5_family-2341	Unknown	Unknown
rnd-5_family-2518	Unknown	Unknown
rnd-5_family-4958	Unknown	Unknown
rnd-5_family-6888	Unknown	Unknown
rnd-5_family-226	Unknown	Unknown
rnd-5_family-2255	Unknown	Unknown
rnd-5_family-137	Unknown	Unknown
rnd-5_family-6672	Unknown	Unknown
rnd-5_family-1353	LINE	CR1
rnd-5_family-1746	Unknown	Unknown
rnd-5_family-633	RC	Helitron
rnd-5_family-11378	Unknown	Unknown
rnd-5_family-669	RC	Helitron
rnd-5_family-5909	Unknown	Unknown
rnd-5_family-9491	Unknown	Unknown
rnd-5_family-695	Unknown	Unknown
rnd-5_family-9448	Unknown	Unknown
rnd-5_family-3040	Unknown	Unknown
rnd-5_family-8618	Unknown	Unknown
rnd-5_family-5564	Unknown	Unknown
rnd-5_family-1983	Unknown	Unknown
