ID	Order	Superfamily
rnd-1_family-682	Unknown	Unknown
rnd-1_family-675	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-693	DNA	TcMar-Mariner
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	DNA	TcMar-Tc2
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-718	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	DNA	TcMar-Mariner
rnd-1_family-734	LINE	Penelope
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	DNA	TcMar-Mariner
rnd-1_family-712	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-747	LINE	Penelope
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-756	DNA	TcMar-Tc4
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-771	DNA	TcMar-Mariner
rnd-1_family-772	DNA	TcMar-Tc1
rnd-1_family-774	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	DNA	TcMar-Tc4
rnd-1_family-785	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-798	Unknown	Unknown
rnd-1_family-799	DNA	TcMar-Mariner
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-802	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-811	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-816	Unknown	Unknown
rnd-1_family-817	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-819	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-822	Unknown	Unknown
rnd-1_family-823	DNA	TcMar-Tc1
rnd-1_family-824	LINE	CR1
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-827	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	DNA	TcMar-Mariner
rnd-1_family-831	Unknown	Unknown
rnd-1_family-832	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-820	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-836	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	Simple_repeat	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-845	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-851	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-849	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-866	DNA	TcMar-Mariner
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	DNA	TcMar-Mariner
rnd-1_family-873	Unknown	Unknown
rnd-1_family-874	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-876	Unknown	Unknown
rnd-1_family-877	Unknown	Unknown
rnd-1_family-878	Unknown	Unknown
rnd-1_family-879	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-2_family-2	Unknown	Unknown
rnd-2_family-29	Unknown	Unknown
rnd-2_family-199	Unknown	Unknown
rnd-2_family-31	Unknown	Unknown
rnd-3_family-39	Unknown	Unknown
rnd-3_family-263	Unknown	Unknown
rnd-3_family-176	RC	Helitron
rnd-3_family-10	Unknown	Unknown
rnd-3_family-316	Unknown	Unknown
rnd-3_family-88	Unknown	Unknown
rnd-3_family-268	Unknown	Unknown
rnd-3_family-424	Unknown	Unknown
rnd-3_family-81	Unknown	Unknown
rnd-3_family-376	Unknown	Unknown
rnd-3_family-141	Unknown	Unknown
rnd-3_family-97	Unknown	Unknown
rnd-3_family-4	Unknown	Unknown
rnd-3_family-327	LINE	CR1
rnd-4_family-93	Unknown	Unknown
rnd-4_family-332	Unknown	Unknown
rnd-4_family-286	Unknown	Unknown
rnd-4_family-38	Unknown	Unknown
rnd-4_family-341	Unknown	Unknown
rnd-4_family-666	Unknown	Unknown
rnd-4_family-806	Unknown	Unknown
rnd-4_family-1099	Unknown	Unknown
rnd-4_family-701	Unknown	Unknown
rnd-4_family-41	Unknown	Unknown
rnd-4_family-7	LINE	Penelope
rnd-4_family-131	Unknown	Unknown
rnd-4_family-121	Unknown	Unknown
rnd-4_family-2525	Unknown	Unknown
rnd-4_family-334	Unknown	Unknown
rnd-4_family-217	Unknown	Unknown
rnd-4_family-58	Unknown	Unknown
rnd-4_family-324	Unknown	Unknown
rnd-4_family-1005	Unknown	Unknown
rnd-4_family-172	Unknown	Unknown
rnd-4_family-115	Unknown	Unknown
rnd-4_family-235	Unknown	Unknown
rnd-4_family-238	Unknown	Unknown
rnd-4_family-805	Unknown	Unknown
rnd-4_family-562	Unknown	Unknown
rnd-4_family-571	Unknown	Unknown
rnd-4_family-506	Unknown	Unknown
rnd-4_family-8	Unknown	Unknown
rnd-4_family-1138	Unknown	Unknown
rnd-4_family-745	Simple_repeat	Unknown
rnd-4_family-484	LINE	CR1
rnd-4_family-1255	Unknown	Unknown
rnd-4_family-923	Unknown	Unknown
rnd-4_family-2382	Unknown	Unknown
rnd-4_family-865	LINE	Penelope
rnd-4_family-676	Unknown	Unknown
rnd-4_family-414	LINE	CR1
rnd-4_family-1186	Unknown	Unknown
rnd-4_family-241	Unknown	Unknown
rnd-4_family-1303	Unknown	Unknown
rnd-4_family-386	Unknown	Unknown
rnd-4_family-254	Unknown	Unknown
rnd-4_family-690	Unknown	Unknown
rnd-4_family-686	Unknown	Unknown
rnd-4_family-1887	Unknown	Unknown
rnd-4_family-889	Unknown	Unknown
rnd-4_family-432	Unknown	Unknown
rnd-4_family-1874	Unknown	Unknown
rnd-4_family-1218	Unknown	Unknown
rnd-4_family-358	Unknown	Unknown
rnd-4_family-236	Unknown	Unknown
rnd-4_family-1372	Unknown	Unknown
rnd-4_family-1987	Unknown	Unknown
rnd-4_family-780	Unknown	Unknown
rnd-4_family-2689	Unknown	Unknown
rnd-4_family-1306	Unknown	Unknown
rnd-4_family-667	Unknown	Unknown
rnd-4_family-375	Unknown	Unknown
rnd-4_family-1649	Unknown	Unknown
rnd-4_family-1026	Unknown	Unknown
rnd-4_family-777	Unknown	Unknown
rnd-4_family-1742	Unknown	Unknown
rnd-4_family-345	Unknown	Unknown
rnd-4_family-476	Unknown	Unknown
rnd-4_family-1114	Unknown	Unknown
rnd-4_family-339	Unknown	Unknown
rnd-4_family-371	Unknown	Unknown
rnd-4_family-1216	Unknown	Unknown
rnd-4_family-620	Unknown	Unknown
rnd-4_family-899	Unknown	Unknown
rnd-4_family-1152	Unknown	Unknown
rnd-4_family-1078	Unknown	Unknown
rnd-4_family-74	Unknown	Unknown
rnd-4_family-725	DNA	TcMar-Mariner
rnd-4_family-453	Unknown	Unknown
rnd-4_family-737	Unknown	Unknown
rnd-4_family-97	LINE	CR1
rnd-4_family-190	Unknown	Unknown
rnd-4_family-564	Unknown	Unknown
rnd-4_family-1390	Unknown	Unknown
rnd-4_family-672	Unknown	Unknown
rnd-4_family-541	Unknown	Unknown
rnd-4_family-1220	Unknown	Unknown
rnd-4_family-9	Unknown	Unknown
rnd-4_family-675	Unknown	Unknown
rnd-4_family-735	Unknown	Unknown
rnd-4_family-878	Unknown	Unknown
rnd-4_family-174	Unknown	Unknown
rnd-4_family-967	Unknown	Unknown
rnd-4_family-148	Unknown	Unknown
rnd-4_family-770	Unknown	Unknown
rnd-4_family-333	Unknown	Unknown
rnd-4_family-2137	Unknown	Unknown
rnd-4_family-1975	DNA	TcMar-Mariner
rnd-4_family-368	Unknown	Unknown
rnd-4_family-966	Unknown	Unknown
rnd-4_family-1365	Unknown	Unknown
rnd-4_family-2628	Unknown	Unknown
rnd-4_family-1994	Unknown	Unknown
rnd-4_family-349	Unknown	Unknown
rnd-4_family-2759	DNA	TcMar-Mariner
rnd-4_family-1239	Unknown	Unknown
rnd-4_family-1213	Unknown	Unknown
rnd-4_family-1295	LINE	CR1
rnd-4_family-120	Unknown	Unknown
rnd-4_family-746	Unknown	Unknown
rnd-5_family-426	Unknown	Unknown
rnd-5_family-1233	Unknown	Unknown
rnd-5_family-136	Unknown	Unknown
rnd-5_family-5489	Unknown	Unknown
rnd-5_family-820	Unknown	Unknown
rnd-5_family-1323	Unknown	Unknown
rnd-5_family-1682	Unknown	Unknown
rnd-5_family-53	Unknown	Unknown
rnd-5_family-736	Unknown	Unknown
rnd-5_family-1509	Unknown	Unknown
rnd-5_family-2284	Unknown	Unknown
rnd-5_family-468	Unknown	Unknown
rnd-5_family-1159	Unknown	Unknown
rnd-5_family-276	Unknown	Unknown
rnd-5_family-1011	Unknown	Unknown
rnd-5_family-55	DNA	TcMar-Mariner
rnd-5_family-774	Unknown	Unknown
rnd-5_family-1046	Unknown	Unknown
rnd-5_family-305	Unknown	Unknown
rnd-5_family-3042	LINE	RTE-RTE
rnd-5_family-747	Unknown	Unknown
rnd-5_family-10831	DNA	TcMar-Tc1
rnd-5_family-4328	Unknown	Unknown
rnd-5_family-1766	Unknown	Unknown
rnd-5_family-1558	Unknown	Unknown
rnd-5_family-1067	Unknown	Unknown
rnd-5_family-167	Unknown	Unknown
rnd-5_family-616	Unknown	Unknown
rnd-5_family-121	Unknown	Unknown
rnd-5_family-427	Unknown	Unknown
rnd-5_family-403	Unknown	Unknown
rnd-5_family-1526	Unknown	Unknown
rnd-5_family-1586	Unknown	Unknown
rnd-5_family-522	Unknown	Unknown
rnd-5_family-599	Unknown	Unknown
rnd-5_family-1096	Unknown	Unknown
rnd-5_family-2245	Unknown	Unknown
rnd-5_family-647	Unknown	Unknown
rnd-5_family-3	Unknown	Unknown
rnd-5_family-1937	LINE	CR1
rnd-5_family-2704	DNA	TcMar-Mariner
rnd-5_family-3963	Unknown	Unknown
rnd-5_family-1587	Unknown	Unknown
rnd-5_family-4050	Unknown	Unknown
rnd-5_family-3212	Unknown	Unknown
rnd-5_family-202	LINE	CR1
rnd-5_family-4141	Unknown	Unknown
rnd-5_family-740	Unknown	Unknown
rnd-5_family-272	Unknown	Unknown
rnd-5_family-10	Unknown	Unknown
rnd-5_family-204	LINE	RTE-RTE
rnd-5_family-601	LINE	RTE-RTE
rnd-5_family-1923	Unknown	Unknown
rnd-5_family-1436	Unknown	Unknown
rnd-5_family-1049	Unknown	Unknown
rnd-5_family-1520	Unknown	Unknown
rnd-5_family-2618	Unknown	Unknown
rnd-5_family-1064	Unknown	Unknown
rnd-5_family-300	DNA	TcMar-Mariner
rnd-5_family-105	Unknown	Unknown
rnd-5_family-1048	Unknown	Unknown
rnd-5_family-1084	Unknown	Unknown
rnd-5_family-14	Unknown	Unknown
rnd-5_family-1109	Unknown	Unknown
rnd-5_family-2229	Unknown	Unknown
rnd-5_family-602	Unknown	Unknown
rnd-5_family-4978	Unknown	Unknown
rnd-5_family-3144	Unknown	Unknown
rnd-5_family-1066	Unknown	Unknown
rnd-5_family-199	Unknown	Unknown
rnd-5_family-328	Unknown	Unknown
rnd-5_family-92	DNA	TcMar-Mariner
rnd-5_family-2517	Unknown	Unknown
rnd-5_family-2367	Unknown	Unknown
rnd-5_family-1555	Unknown	Unknown
rnd-5_family-2075	Unknown	Unknown
rnd-5_family-3096	LINE	CR1
rnd-5_family-194	Unknown	Unknown
rnd-5_family-4633	Unknown	Unknown
rnd-5_family-1187	Unknown	Unknown
rnd-5_family-2703	Unknown	Unknown
rnd-5_family-7258	Unknown	Unknown
rnd-5_family-377	Unknown	Unknown
rnd-5_family-3493	Unknown	Unknown
rnd-5_family-58	Unknown	Unknown
rnd-5_family-2508	Unknown	Unknown
rnd-5_family-3499	Unknown	Unknown
rnd-5_family-271	Unknown	Unknown
rnd-5_family-615	Unknown	Unknown
rnd-5_family-3417	Unknown	Unknown
rnd-5_family-1027	Unknown	Unknown
rnd-5_family-2992	Unknown	Unknown
rnd-5_family-1101	Unknown	Unknown
rnd-5_family-2906	LINE	CR1
rnd-5_family-452	Unknown	Unknown
rnd-5_family-896	Unknown	Unknown
rnd-5_family-1227	Unknown	Unknown
rnd-5_family-2893	Unknown	Unknown
rnd-5_family-1970	LINE	CR1
rnd-5_family-801	Unknown	Unknown
rnd-5_family-1315	LINE	CR1
rnd-5_family-1158	Unknown	Unknown
rnd-5_family-49	Unknown	Unknown
rnd-5_family-166	Unknown	Unknown
rnd-5_family-316	LINE	CR1
rnd-5_family-99	Unknown	Unknown
rnd-5_family-85	Unknown	Unknown
rnd-5_family-2764	Unknown	Unknown
rnd-5_family-1595	Unknown	Unknown
rnd-5_family-90	Unknown	Unknown
rnd-5_family-3024	Unknown	Unknown
rnd-5_family-5307	LINE	L1
rnd-5_family-498	Unknown	Unknown
rnd-5_family-462	Unknown	Unknown
rnd-5_family-3327	Unknown	Unknown
rnd-5_family-3702	Unknown	Unknown
rnd-5_family-829	DNA	TcMar-Mariner
rnd-5_family-3139	Unknown	Unknown
rnd-5_family-851	LINE	CR1
rnd-5_family-2406	Unknown	Unknown
rnd-5_family-93	Unknown	Unknown
rnd-5_family-614	Unknown	Unknown
rnd-5_family-1277	Unknown	Unknown
rnd-5_family-203	Unknown	Unknown
rnd-5_family-946	LINE	CR1
rnd-5_family-4180	Unknown	Unknown
rnd-5_family-4133	Unknown	Unknown
rnd-5_family-33	Unknown	Unknown
rnd-5_family-2925	Unknown	Unknown
rnd-5_family-2353	LINE	CR1
rnd-5_family-1701	Unknown	Unknown
rnd-5_family-1344	Unknown	Unknown
rnd-5_family-1250	Unknown	Unknown
rnd-5_family-21	Unknown	Unknown
rnd-5_family-1404	Unknown	Unknown
rnd-5_family-1123	Unknown	Unknown
rnd-5_family-1305	Unknown	Unknown
rnd-5_family-292	LINE	CR1
rnd-5_family-349	Unknown	Unknown
rnd-5_family-1442	RC	Helitron
rnd-5_family-689	Unknown	Unknown
rnd-5_family-2098	Unknown	Unknown
rnd-5_family-2244	Unknown	Unknown
rnd-5_family-404	Unknown	Unknown
rnd-5_family-306	Unknown	Unknown
rnd-5_family-394	Unknown	Unknown
rnd-5_family-3693	Unknown	Unknown
rnd-5_family-2016	LINE	CR1
rnd-5_family-3668	DNA	TcMar-Mariner
rnd-5_family-1629	Unknown	Unknown
rnd-5_family-1155	LINE	Penelope
rnd-5_family-172	LINE	CR1
rnd-5_family-4103	Unknown	Unknown
rnd-5_family-2770	DNA	TcMar-Mariner
rnd-5_family-2808	Unknown	Unknown
rnd-5_family-229	Unknown	Unknown
rnd-5_family-5624	DNA	TcMar-Mariner
rnd-5_family-1834	Unknown	Unknown
rnd-5_family-1461	Unknown	Unknown
rnd-5_family-231	Unknown	Unknown
rnd-5_family-511	DNA	TcMar-Mariner
rnd-5_family-2438	LINE	Penelope
rnd-5_family-1475	Unknown	Unknown
rnd-5_family-517	Unknown	Unknown
rnd-5_family-5644	DNA	Unknown
rnd-5_family-768	Unknown	Unknown
rnd-5_family-5254	Unknown	Unknown
rnd-5_family-72	Unknown	Unknown
rnd-5_family-777	LINE	CR1
rnd-5_family-27	Unknown	Unknown
rnd-5_family-6792	Unknown	Unknown
rnd-5_family-523	Unknown	Unknown
rnd-5_family-2366	Unknown	Unknown
rnd-5_family-919	Unknown	Unknown
rnd-5_family-1028	Unknown	Unknown
rnd-5_family-4979	Unknown	Unknown
rnd-5_family-398	Unknown	Unknown
rnd-5_family-260	Unknown	Unknown
rnd-5_family-821	Unknown	Unknown
rnd-5_family-6475	Unknown	Unknown
rnd-5_family-6568	Unknown	Unknown
rnd-5_family-1997	Unknown	Unknown
rnd-5_family-2153	Unknown	Unknown
rnd-5_family-1673	Unknown	Unknown
rnd-5_family-3304	DNA	TcMar-Mariner
rnd-5_family-1788	Unknown	Unknown
rnd-5_family-940	DNA	TcMar-Tc1
rnd-5_family-5873	Unknown	Unknown
rnd-5_family-706	Unknown	Unknown
rnd-5_family-2487	Unknown	Unknown
rnd-5_family-487	LINE	CR1
rnd-5_family-552	Unknown	Unknown
rnd-5_family-1032	Unknown	Unknown
rnd-5_family-2804	Unknown	Unknown
rnd-5_family-101	Unknown	Unknown
rnd-5_family-870	Unknown	Unknown
rnd-5_family-52	Unknown	Unknown
rnd-5_family-353	Unknown	Unknown
rnd-5_family-987	Unknown	Unknown
rnd-5_family-363	LTR	Gypsy
rnd-5_family-3149	Unknown	Unknown
rnd-5_family-1127	Unknown	Unknown
rnd-5_family-1237	LINE	Penelope
rnd-5_family-721	LINE	Penelope
rnd-5_family-5246	Unknown	Unknown
rnd-5_family-1579	DNA	Merlin
rnd-5_family-579	Unknown	Unknown
rnd-5_family-2324	Unknown	Unknown
rnd-5_family-2148	Unknown	Unknown
rnd-5_family-9153	Unknown	Unknown
rnd-5_family-3003	Unknown	Unknown
rnd-5_family-3239	Unknown	Unknown
rnd-5_family-1174	Unknown	Unknown
rnd-5_family-471	Unknown	Unknown
rnd-5_family-966	Unknown	Unknown
rnd-5_family-900	Unknown	Unknown
rnd-5_family-1847	Unknown	Unknown
rnd-5_family-365	DNA	TcMar-Tc1
rnd-5_family-2990	DNA	TcMar-Mariner
rnd-5_family-1561	Unknown	Unknown
rnd-5_family-337	Unknown	Unknown
rnd-5_family-186	RC	Helitron
rnd-5_family-1350	LINE	CR1
rnd-5_family-2865	Unknown	Unknown
rnd-5_family-515	Unknown	Unknown
rnd-5_family-184	Unknown	Unknown
rnd-5_family-939	Unknown	Unknown
rnd-5_family-1091	LINE	CR1
rnd-5_family-561	LINE	CR1
rnd-5_family-1152	Unknown	Unknown
rnd-5_family-4945	Unknown	Unknown
rnd-5_family-2528	Unknown	Unknown
rnd-5_family-6353	Unknown	Unknown
rnd-5_family-754	Unknown	Unknown
rnd-5_family-7945	Unknown	Unknown
rnd-5_family-1489	Unknown	Unknown
rnd-5_family-17	Unknown	Unknown
rnd-5_family-4056	Unknown	Unknown
rnd-5_family-6045	Unknown	Unknown
rnd-5_family-15654	Unknown	Unknown
rnd-5_family-720	Unknown	Unknown
rnd-5_family-3470	Unknown	Unknown
rnd-5_family-2895	Unknown	Unknown
rnd-5_family-2747	Unknown	Unknown
rnd-5_family-1946	Unknown	Unknown
rnd-5_family-2991	Unknown	Unknown
rnd-5_family-2350	Unknown	Unknown
rnd-5_family-3275	Unknown	Unknown
rnd-5_family-4157	Unknown	Unknown
rnd-5_family-3261	Unknown	Unknown
rnd-5_family-1770	Unknown	Unknown
rnd-5_family-1295	Unknown	Unknown
rnd-5_family-1080	Unknown	Unknown
rnd-5_family-1914	Unknown	Unknown
rnd-5_family-261	LINE	Penelope
rnd-5_family-603	Unknown	Unknown
rnd-5_family-4726	Unknown	Unknown
rnd-5_family-1175	Unknown	Unknown
rnd-5_family-979	Unknown	Unknown
rnd-5_family-269	Unknown	Unknown
rnd-5_family-4987	Unknown	Unknown
rnd-5_family-6668	Unknown	Unknown
rnd-5_family-4478	Unknown	Unknown
rnd-5_family-2742	Unknown	Unknown
rnd-5_family-253	LINE	Penelope
rnd-5_family-3811	LINE	CR1
rnd-5_family-670	Unknown	Unknown
rnd-5_family-4546	Unknown	Unknown
rnd-5_family-1453	Unknown	Unknown
rnd-5_family-2912	Unknown	Unknown
rnd-5_family-3878	Unknown	Unknown
rnd-5_family-304	DNA	TcMar-Tc1
rnd-5_family-2165	Unknown	Unknown
rnd-5_family-251	Unknown	Unknown
rnd-5_family-1142	Unknown	Unknown
rnd-5_family-2642	Unknown	Unknown
rnd-5_family-431	Unknown	Unknown
rnd-5_family-860	Unknown	Unknown
rnd-5_family-2915	LINE	RTE-RTE
rnd-5_family-836	DNA	CMC-Transib
rnd-5_family-583	Unknown	Unknown
rnd-5_family-1889	Unknown	Unknown
rnd-5_family-1200	LTR	Pao
rnd-5_family-9201	Unknown	Unknown
rnd-5_family-171	Unknown	Unknown
rnd-5_family-285	Unknown	Unknown
rnd-5_family-945	DNA	TcMar-Tc1
rnd-5_family-7821	LINE	CR1
rnd-5_family-3136	DNA	hAT-Ac
rnd-5_family-1444	Unknown	Unknown
rnd-5_family-1010	LINE	CR1
rnd-5_family-752	Unknown	Unknown
rnd-5_family-493	Unknown	Unknown
rnd-5_family-2543	Unknown	Unknown
rnd-5_family-135	Unknown	Unknown
rnd-5_family-3343	Unknown	Unknown
rnd-5_family-667	LINE	L2
rnd-5_family-9322	Unknown	Unknown
rnd-5_family-982	Unknown	Unknown
rnd-5_family-9540	Unknown	Unknown
rnd-5_family-4851	Unknown	Unknown
rnd-5_family-2603	LINE	Penelope
rnd-5_family-2011	Unknown	Unknown
rnd-5_family-1120	DNA	TcMar-Tc4
rnd-5_family-3349	Unknown	Unknown
rnd-5_family-1209	Unknown	Unknown
rnd-5_family-6232	Unknown	Unknown
rnd-5_family-680	Unknown	Unknown
rnd-5_family-625	Unknown	Unknown
rnd-5_family-1525	Unknown	Unknown
rnd-5_family-1093	Unknown	Unknown
rnd-5_family-1998	LINE	CR1
rnd-5_family-362	LTR	Gypsy
rnd-5_family-2154	Unknown	Unknown
rnd-5_family-1079	Unknown	Unknown
rnd-5_family-2041	LINE	CR1
rnd-5_family-1792	LINE	CR1
rnd-5_family-320	Unknown	Unknown
rnd-5_family-995	Unknown	Unknown
rnd-5_family-1709	DNA	CMC-Transib
rnd-5_family-1763	Unknown	Unknown
rnd-5_family-3150	Unknown	Unknown
rnd-5_family-5	LINE	CR1
rnd-5_family-844	Unknown	Unknown
rnd-5_family-130	Unknown	Unknown
rnd-5_family-2092	Unknown	Unknown
rnd-5_family-5480	Unknown	Unknown
rnd-5_family-1752	Unknown	Unknown
rnd-5_family-2066	Unknown	Unknown
rnd-5_family-5678	Unknown	Unknown
rnd-5_family-7011	Unknown	Unknown
rnd-5_family-4053	Unknown	Unknown
rnd-5_family-5663	Unknown	Unknown
rnd-5_family-1627	Unknown	Unknown
rnd-5_family-10133	Unknown	Unknown
rnd-5_family-3043	LINE	RTE-RTE
rnd-5_family-2809	Unknown	Unknown
rnd-5_family-6224	Unknown	Unknown
rnd-5_family-508	Unknown	Unknown
rnd-5_family-6632	Unknown	Unknown
rnd-5_family-22	Unknown	Unknown
rnd-5_family-5359	Unknown	Unknown
rnd-5_family-267	Unknown	Unknown
rnd-5_family-2516	Unknown	Unknown
rnd-5_family-1662	Unknown	Unknown
rnd-5_family-1949	DNA	TcMar-Tc4
rnd-5_family-5943	Unknown	Unknown
rnd-5_family-646	Unknown	Unknown
rnd-5_family-4312	DNA	TcMar-Mariner
rnd-5_family-1523	Unknown	Unknown
rnd-5_family-9958	Unknown	Unknown
rnd-5_family-429	Unknown	Unknown
rnd-5_family-4689	Unknown	Unknown
rnd-5_family-450	Unknown	Unknown
rnd-5_family-3195	Unknown	Unknown
