ID	Order	Superfamily
rnd-1_family-681	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-692	Simple_repeat	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	DNA	TcMar-Mariner
rnd-1_family-718	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	LINE	CR1
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	rRNA	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-628	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-749	rRNA	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-798	Simple_repeat	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-802	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-811	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-816	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-819	Unknown	Unknown
rnd-1_family-820	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-822	Unknown	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-827	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-831	Unknown	Unknown
rnd-1_family-832	Unknown	Unknown
rnd-1_family-817	LINE	L2
rnd-1_family-833	LINE	RTE-RTE
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-836	Unknown	Unknown
rnd-1_family-830	LINE	RTE-RTE
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	Unknown	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-845	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-849	DNA	TcMar-Tc1
rnd-1_family-850	Unknown	Unknown
rnd-1_family-851	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-865	DNA	Ginger-2
rnd-1_family-866	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-1_family-874	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-876	Unknown	Unknown
rnd-1_family-877	DNA	hAT-hAT19
rnd-1_family-879	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-882	DNA	hAT-hAT19
rnd-1_family-883	Unknown	Unknown
rnd-1_family-878	Unknown	Unknown
rnd-2_family-22	RC	Helitron
rnd-3_family-102	Unknown	Unknown
rnd-3_family-590	Unknown	Unknown
rnd-3_family-189	Unknown	Unknown
rnd-3_family-64	Unknown	Unknown
rnd-3_family-360	Unknown	Unknown
rnd-3_family-495	Unknown	Unknown
rnd-3_family-43	Unknown	Unknown
rnd-3_family-19	Unknown	Unknown
rnd-3_family-177	Unknown	Unknown
rnd-3_family-273	Unknown	Unknown
rnd-4_family-553	Unknown	Unknown
rnd-4_family-318	RC	Helitron
rnd-4_family-76	Unknown	Unknown
rnd-4_family-705	Unknown	Unknown
rnd-4_family-97	Unknown	Unknown
rnd-4_family-802	Unknown	Unknown
rnd-4_family-125	Unknown	Unknown
rnd-4_family-719	Unknown	Unknown
rnd-4_family-969	Unknown	Unknown
rnd-4_family-344	Unknown	Unknown
rnd-4_family-917	Unknown	Unknown
rnd-4_family-852	Unknown	Unknown
rnd-4_family-360	Unknown	Unknown
rnd-4_family-321	Unknown	Unknown
rnd-4_family-17	Unknown	Unknown
rnd-4_family-364	Unknown	Unknown
rnd-4_family-748	Unknown	Unknown
rnd-4_family-411	Unknown	Unknown
rnd-4_family-896	Unknown	Unknown
rnd-4_family-82	Unknown	Unknown
rnd-4_family-558	Unknown	Unknown
rnd-4_family-486	Unknown	Unknown
rnd-4_family-152	Unknown	Unknown
rnd-4_family-450	Unknown	Unknown
rnd-4_family-573	Unknown	Unknown
rnd-4_family-4087	Unknown	Unknown
rnd-4_family-349	DNA	hAT-Charlie
rnd-4_family-339	Unknown	Unknown
rnd-4_family-1156	RC	Helitron
rnd-4_family-536	Unknown	Unknown
rnd-4_family-940	Unknown	Unknown
rnd-4_family-963	Unknown	Unknown
rnd-4_family-13	Unknown	Unknown
rnd-4_family-1804	Unknown	Unknown
rnd-4_family-1022	Unknown	Unknown
rnd-4_family-2497	Unknown	Unknown
rnd-4_family-551	RC	Helitron
rnd-4_family-126	Unknown	Unknown
rnd-4_family-1331	Unknown	Unknown
rnd-4_family-1003	Unknown	Unknown
rnd-4_family-955	Unknown	Unknown
rnd-4_family-1824	Unknown	Unknown
rnd-4_family-278	Unknown	Unknown
rnd-4_family-1806	Unknown	Unknown
rnd-4_family-2742	Unknown	Unknown
rnd-4_family-335	Unknown	Unknown
rnd-4_family-678	Unknown	Unknown
rnd-4_family-107	Unknown	Unknown
rnd-4_family-613	Unknown	Unknown
rnd-4_family-547	Unknown	Unknown
rnd-4_family-236	Unknown	Unknown
rnd-4_family-768	Unknown	Unknown
rnd-4_family-229	Unknown	Unknown
rnd-4_family-1679	Unknown	Unknown
rnd-4_family-443	Unknown	Unknown
rnd-4_family-758	Unknown	Unknown
rnd-4_family-102	Unknown	Unknown
rnd-4_family-211	Unknown	Unknown
rnd-4_family-68	Unknown	Unknown
rnd-4_family-1021	Unknown	Unknown
rnd-4_family-546	Unknown	Unknown
rnd-5_family-334	Unknown	Unknown
rnd-5_family-104	Unknown	Unknown
rnd-5_family-781	Unknown	Unknown
rnd-5_family-1799	Unknown	Unknown
rnd-5_family-1210	RC	Helitron
rnd-5_family-462	RC	Helitron
rnd-5_family-582	Unknown	Unknown
rnd-5_family-667	DNA	MULE-MuDR
rnd-5_family-385	Unknown	Unknown
rnd-5_family-546	Unknown	Unknown
rnd-5_family-1085	Unknown	Unknown
rnd-5_family-2781	Simple_repeat	Unknown
rnd-5_family-1356	Unknown	Unknown
rnd-5_family-1333	Unknown	Unknown
rnd-5_family-1634	Unknown	Unknown
rnd-5_family-140	Unknown	Unknown
rnd-5_family-2357	Unknown	Unknown
rnd-5_family-152	RC	Helitron
rnd-5_family-2501	Unknown	Unknown
rnd-5_family-1624	Unknown	Unknown
rnd-5_family-1110	Unknown	Unknown
rnd-5_family-5222	Unknown	Unknown
rnd-5_family-649	Unknown	Unknown
rnd-5_family-1464	Unknown	Unknown
rnd-5_family-4736	Unknown	Unknown
rnd-5_family-975	Unknown	Unknown
rnd-5_family-12972	Unknown	Unknown
rnd-5_family-1754	RC	Helitron
rnd-5_family-5456	Unknown	Unknown
rnd-5_family-783	Unknown	Unknown
rnd-5_family-2512	Simple_repeat	Unknown
rnd-5_family-854	Unknown	Unknown
rnd-5_family-699	Unknown	Unknown
rnd-5_family-8	Unknown	Unknown
rnd-5_family-777	Unknown	Unknown
rnd-5_family-1076	Unknown	Unknown
rnd-5_family-1986	Unknown	Unknown
rnd-5_family-315	DNA	MULE-MuDR
rnd-5_family-1151	Unknown	Unknown
rnd-5_family-3438	Unknown	Unknown
rnd-5_family-4448	Unknown	Unknown
rnd-5_family-366	Unknown	Unknown
rnd-5_family-210	LTR	Pao
rnd-5_family-6466	Unknown	Unknown
rnd-5_family-11245	Unknown	Unknown
rnd-5_family-3428	Unknown	Unknown
rnd-5_family-1644	Unknown	Unknown
rnd-5_family-4896	Unknown	Unknown
rnd-5_family-1625	Unknown	Unknown
rnd-5_family-761	Unknown	Unknown
rnd-5_family-495	Unknown	Unknown
rnd-5_family-4509	Unknown	Unknown
rnd-5_family-3108	Unknown	Unknown
rnd-5_family-3921	Unknown	Unknown
rnd-5_family-436	Unknown	Unknown
rnd-5_family-1064	Unknown	Unknown
rnd-5_family-3894	Unknown	Unknown
rnd-5_family-5795	Unknown	Unknown
rnd-5_family-12705	Unknown	Unknown
rnd-5_family-7	Unknown	Unknown
rnd-5_family-3025	Unknown	Unknown
rnd-5_family-1888	Unknown	Unknown
rnd-5_family-311	Unknown	Unknown
rnd-5_family-267	Unknown	Unknown
rnd-5_family-155	Unknown	Unknown
rnd-5_family-2627	Unknown	Unknown
rnd-5_family-4765	Unknown	Unknown
rnd-5_family-352	Unknown	Unknown
rnd-5_family-44	LINE	CR1
rnd-5_family-2305	Unknown	Unknown
rnd-5_family-2613	Unknown	Unknown
rnd-5_family-4334	Unknown	Unknown
rnd-5_family-8722	Unknown	Unknown
rnd-5_family-7296	Unknown	Unknown
rnd-5_family-1127	Unknown	Unknown
rnd-5_family-3451	Unknown	Unknown
rnd-5_family-1198	Unknown	Unknown
rnd-5_family-2087	Unknown	Unknown
rnd-5_family-1019	Unknown	Unknown
rnd-5_family-706	Unknown	Unknown
rnd-5_family-896	Unknown	Unknown
rnd-5_family-3472	Unknown	Unknown
rnd-5_family-4559	Unknown	Unknown
rnd-5_family-3520	Unknown	Unknown
rnd-5_family-1807	Unknown	Unknown
rnd-5_family-2412	Unknown	Unknown
rnd-5_family-2064	Unknown	Unknown
rnd-5_family-5652	Unknown	Unknown
rnd-5_family-906	Unknown	Unknown
rnd-5_family-2951	Unknown	Unknown
rnd-5_family-593	Unknown	Unknown
rnd-5_family-2464	Unknown	Unknown
rnd-5_family-519	Unknown	Unknown
rnd-5_family-1836	Unknown	Unknown
rnd-5_family-614	Unknown	Unknown
rnd-5_family-755	RC	Helitron
rnd-5_family-3055	Unknown	Unknown
rnd-5_family-4846	Unknown	Unknown
rnd-5_family-1264	DNA	Zisupton
rnd-5_family-188	Unknown	Unknown
rnd-5_family-3594	Unknown	Unknown
rnd-5_family-1679	Unknown	Unknown
rnd-5_family-14089	Unknown	Unknown
rnd-5_family-535	Unknown	Unknown
rnd-5_family-2113	Unknown	Unknown
rnd-5_family-1492	DNA	MULE-MuDR
rnd-5_family-3934	Unknown	Unknown
rnd-5_family-3365	Unknown	Unknown
rnd-5_family-2309	Unknown	Unknown
rnd-5_family-3930	Unknown	Unknown
rnd-5_family-1619	Unknown	Unknown
rnd-5_family-3863	Unknown	Unknown
rnd-5_family-6254	Unknown	Unknown
rnd-5_family-3910	Unknown	Unknown
rnd-5_family-1632	Unknown	Unknown
rnd-5_family-172	Unknown	Unknown
rnd-5_family-278	Unknown	Unknown
rnd-5_family-370	Unknown	Unknown
rnd-5_family-9894	Unknown	Unknown
rnd-5_family-3817	Unknown	Unknown
rnd-5_family-3668	Unknown	Unknown
rnd-5_family-85	Unknown	Unknown
rnd-5_family-1605	Unknown	Unknown
rnd-5_family-955	Unknown	Unknown
rnd-5_family-1913	Unknown	Unknown
rnd-5_family-1520	LINE	Penelope
rnd-5_family-3175	RC	Helitron
rnd-5_family-4306	Unknown	Unknown
rnd-5_family-3093	Unknown	Unknown
rnd-5_family-197	Unknown	Unknown
rnd-5_family-3788	Unknown	Unknown
rnd-5_family-2683	Unknown	Unknown
rnd-5_family-9059	Unknown	Unknown
rnd-5_family-2116	Unknown	Unknown
rnd-5_family-1160	Unknown	Unknown
rnd-5_family-6510	Unknown	Unknown
rnd-5_family-13931	Unknown	Unknown
rnd-5_family-1955	Unknown	Unknown
rnd-5_family-150	Unknown	Unknown
rnd-5_family-3787	Unknown	Unknown
rnd-5_family-1621	RC	Helitron
rnd-5_family-1395	Unknown	Unknown
rnd-5_family-1588	Unknown	Unknown
rnd-5_family-5722	Unknown	Unknown
rnd-5_family-4723	Unknown	Unknown
rnd-5_family-869	Unknown	Unknown
rnd-5_family-1159	Unknown	Unknown
rnd-5_family-1784	Unknown	Unknown
rnd-5_family-1803	Unknown	Unknown
rnd-5_family-8296	Unknown	Unknown
rnd-5_family-3201	Unknown	Unknown
rnd-5_family-2738	Unknown	Unknown
rnd-5_family-1865	Unknown	Unknown
rnd-5_family-698	Unknown	Unknown
rnd-5_family-6860	Unknown	Unknown
rnd-5_family-4598	Unknown	Unknown
rnd-5_family-572	Unknown	Unknown
rnd-5_family-5893	Unknown	Unknown
rnd-5_family-2517	Unknown	Unknown
rnd-5_family-2764	Unknown	Unknown
rnd-5_family-14168	Unknown	Unknown
rnd-5_family-1739	Unknown	Unknown
rnd-5_family-3421	Unknown	Unknown
rnd-5_family-2083	Unknown	Unknown
rnd-5_family-1119	Unknown	Unknown
rnd-5_family-1161	Unknown	Unknown
rnd-5_family-2864	Unknown	Unknown
rnd-5_family-215	Unknown	Unknown
rnd-5_family-1391	Unknown	Unknown
rnd-5_family-8629	Unknown	Unknown
rnd-5_family-780	Unknown	Unknown
rnd-5_family-5931	Unknown	Unknown
rnd-5_family-184	Unknown	Unknown
rnd-5_family-6049	Unknown	Unknown
rnd-5_family-597	Unknown	Unknown
rnd-5_family-202	Unknown	Unknown
rnd-5_family-517	Unknown	Unknown
rnd-5_family-1509	Unknown	Unknown
rnd-5_family-136	Unknown	Unknown
rnd-5_family-6405	Unknown	Unknown
rnd-5_family-5667	Unknown	Unknown
rnd-5_family-2315	Unknown	Unknown
rnd-5_family-1345	Unknown	Unknown
rnd-5_family-7507	LINE	CR1
rnd-5_family-1706	Unknown	Unknown
rnd-5_family-5426	Unknown	Unknown
rnd-5_family-5705	Unknown	Unknown
rnd-5_family-5392	Unknown	Unknown
rnd-5_family-13725	Unknown	Unknown
rnd-5_family-1953	Unknown	Unknown
rnd-5_family-3173	Unknown	Unknown
rnd-5_family-3342	Unknown	Unknown
rnd-5_family-1831	LINE	CR1
rnd-5_family-2568	Unknown	Unknown
rnd-5_family-5356	DNA	TcMar-Pogo
rnd-5_family-4833	Unknown	Unknown
rnd-5_family-5556	Unknown	Unknown
rnd-5_family-832	Unknown	Unknown
rnd-5_family-8505	Unknown	Unknown
rnd-5_family-7094	Unknown	Unknown
rnd-5_family-3231	Unknown	Unknown
rnd-5_family-2257	Unknown	Unknown
rnd-5_family-1032	Unknown	Unknown
rnd-5_family-3350	Unknown	Unknown
rnd-5_family-2701	Unknown	Unknown
rnd-5_family-2141	Unknown	Unknown
rnd-5_family-1174	Unknown	Unknown
rnd-5_family-1936	Unknown	Unknown
rnd-5_family-1650	Unknown	Unknown
rnd-5_family-4732	Unknown	Unknown
rnd-5_family-514	Unknown	Unknown
rnd-5_family-6135	Unknown	Unknown
rnd-5_family-2875	Unknown	Unknown
rnd-5_family-349	Unknown	Unknown
rnd-5_family-1690	Unknown	Unknown
rnd-5_family-985	Unknown	Unknown
rnd-5_family-4613	Unknown	Unknown
rnd-5_family-1828	DNA	Ginger-2
rnd-5_family-167	Unknown	Unknown
rnd-5_family-525	Unknown	Unknown
rnd-5_family-2994	Unknown	Unknown
rnd-5_family-157	Unknown	Unknown
rnd-5_family-2666	Unknown	Unknown
rnd-5_family-10975	Unknown	Unknown
rnd-5_family-2773	Unknown	Unknown
rnd-5_family-4127	Unknown	Unknown
rnd-5_family-5303	Unknown	Unknown
rnd-5_family-6071	Unknown	Unknown
rnd-5_family-573	Unknown	Unknown
rnd-5_family-270	Unknown	Unknown
rnd-5_family-5904	Unknown	Unknown
rnd-5_family-5984	Unknown	Unknown
rnd-5_family-2793	Unknown	Unknown
rnd-5_family-2013	Unknown	Unknown
rnd-5_family-4463	Unknown	Unknown
rnd-5_family-181	Unknown	Unknown
rnd-5_family-602	Unknown	Unknown
rnd-5_family-3913	Unknown	Unknown
rnd-5_family-581	Unknown	Unknown
rnd-5_family-1126	Unknown	Unknown
rnd-5_family-1131	Unknown	Unknown
rnd-5_family-6084	Unknown	Unknown
rnd-5_family-8015	Unknown	Unknown
rnd-5_family-1107	RC	Helitron
rnd-5_family-3714	Unknown	Unknown
rnd-5_family-660	Unknown	Unknown
rnd-5_family-5660	Unknown	Unknown
rnd-5_family-3028	Unknown	Unknown
rnd-5_family-164	Unknown	Unknown
rnd-5_family-3622	Unknown	Unknown
rnd-5_family-942	Unknown	Unknown
rnd-5_family-5679	Unknown	Unknown
rnd-5_family-1392	Unknown	Unknown
rnd-5_family-2983	Unknown	Unknown
rnd-5_family-7772	Unknown	Unknown
rnd-5_family-1832	Unknown	Unknown
rnd-5_family-547	Unknown	Unknown
rnd-5_family-2459	Unknown	Unknown
rnd-5_family-2312	Unknown	Unknown
rnd-5_family-4532	Unknown	Unknown
rnd-5_family-6655	Unknown	Unknown
rnd-5_family-1658	Unknown	Unknown
rnd-5_family-1336	Unknown	Unknown
rnd-5_family-5615	Unknown	Unknown
rnd-5_family-4452	Unknown	Unknown
rnd-5_family-9643	Unknown	Unknown
rnd-5_family-1733	Unknown	Unknown
rnd-5_family-121	Unknown	Unknown
rnd-5_family-3211	Unknown	Unknown
rnd-5_family-2291	Unknown	Unknown
rnd-5_family-3519	Unknown	Unknown
rnd-5_family-1180	Unknown	Unknown
rnd-5_family-2225	Unknown	Unknown
rnd-5_family-303	Unknown	Unknown
rnd-5_family-1665	Unknown	Unknown
rnd-5_family-1218	Unknown	Unknown
rnd-5_family-5410	Unknown	Unknown
rnd-5_family-49	RC	Helitron
rnd-5_family-4920	Unknown	Unknown
rnd-5_family-3279	DNA	IS3EU
rnd-5_family-2617	DNA	TcMar-Tc2
rnd-5_family-889	Unknown	Unknown
rnd-5_family-3488	Unknown	Unknown
rnd-5_family-1255	Unknown	Unknown
rnd-5_family-6187	Unknown	Unknown
rnd-5_family-1578	Unknown	Unknown
rnd-5_family-2980	Unknown	Unknown
rnd-5_family-3711	Unknown	Unknown
rnd-5_family-13412	Unknown	Unknown
rnd-5_family-2303	DNA	Unknown
rnd-5_family-10513	Unknown	Unknown
rnd-5_family-4416	Unknown	Unknown
rnd-5_family-4262	Unknown	Unknown
rnd-5_family-590	Unknown	Unknown
rnd-5_family-2	Unknown	Unknown
rnd-5_family-4468	Unknown	Unknown
rnd-5_family-1602	Unknown	Unknown
rnd-5_family-1490	Unknown	Unknown
rnd-5_family-2166	Unknown	Unknown
rnd-5_family-11072	Unknown	Unknown
rnd-5_family-2308	Unknown	Unknown
rnd-5_family-2232	Unknown	Unknown
