ID	Order	Superfamily
rnd-1_family-649	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-653	Unknown	Unknown
rnd-2_family-57	DNA	MULE-MuDR
rnd-2_family-17	Unknown	Unknown
rnd-2_family-298	Unknown	Unknown
rnd-2_family-30	Unknown	Unknown
rnd-3_family-29	RC	Helitron
rnd-3_family-250	Unknown	Unknown
rnd-3_family-57	Unknown	Unknown
rnd-3_family-289	Unknown	Unknown
rnd-3_family-82	Unknown	Unknown
rnd-3_family-154	Unknown	Unknown
rnd-3_family-239	Unknown	Unknown
rnd-3_family-128	Unknown	Unknown
rnd-3_family-170	Unknown	Unknown
rnd-3_family-193	Unknown	Unknown
rnd-3_family-71	Unknown	Unknown
rnd-3_family-589	Unknown	Unknown
rnd-3_family-30	Unknown	Unknown
rnd-3_family-246	RC	Helitron
rnd-3_family-83	RC	Helitron
rnd-3_family-140	Unknown	Unknown
rnd-3_family-398	Unknown	Unknown
rnd-3_family-225	RC	Helitron
rnd-4_family-409	Unknown	Unknown
rnd-4_family-654	Unknown	Unknown
rnd-4_family-401	Unknown	Unknown
rnd-4_family-778	Unknown	Unknown
rnd-4_family-1472	Unknown	Unknown
rnd-4_family-300	Unknown	Unknown
rnd-4_family-35	Unknown	Unknown
rnd-4_family-22	Unknown	Unknown
rnd-4_family-182	Satellite	Unknown
rnd-4_family-153	Unknown	Unknown
rnd-4_family-453	Unknown	Unknown
rnd-4_family-1479	Unknown	Unknown
rnd-4_family-110	Unknown	Unknown
rnd-4_family-2010	DNA	MULE-MuDR
rnd-4_family-1272	LINE	L1
rnd-4_family-179	RC	Helitron
rnd-4_family-492	Unknown	Unknown
rnd-4_family-595	Unknown	Unknown
rnd-4_family-1009	Unknown	Unknown
rnd-4_family-906	Unknown	Unknown
rnd-4_family-647	Unknown	Unknown
rnd-4_family-427	Unknown	Unknown
rnd-4_family-903	Unknown	Unknown
rnd-4_family-25	Unknown	Unknown
rnd-4_family-95	LTR	Gypsy
rnd-4_family-157	Unknown	Unknown
rnd-4_family-20	Unknown	Unknown
rnd-4_family-17	Unknown	Unknown
rnd-4_family-3285	Unknown	Unknown
rnd-4_family-400	Unknown	Unknown
rnd-4_family-3273	Unknown	Unknown
rnd-4_family-1776	Unknown	Unknown
rnd-4_family-46	DNA	MULE-MuDR
rnd-4_family-259	Unknown	Unknown
rnd-4_family-2283	Unknown	Unknown
rnd-4_family-1315	Unknown	Unknown
rnd-4_family-645	Unknown	Unknown
rnd-4_family-625	Unknown	Unknown
rnd-4_family-457	Unknown	Unknown
rnd-4_family-1059	Unknown	Unknown
rnd-4_family-780	RC	Helitron
rnd-4_family-1246	RC	Helitron
rnd-5_family-178	Unknown	Unknown
rnd-5_family-704	Unknown	Unknown
rnd-5_family-35	DNA	TcMar-Pogo
rnd-5_family-1235	Unknown	Unknown
rnd-5_family-1174	RC	Helitron
rnd-5_family-3962	Unknown	Unknown
rnd-5_family-427	LINE	CR1
rnd-5_family-4829	Unknown	Unknown
rnd-5_family-1243	Unknown	Unknown
rnd-5_family-709	Unknown	Unknown
rnd-5_family-2664	Unknown	Unknown
rnd-5_family-2758	Unknown	Unknown
rnd-5_family-2611	LINE	L1
rnd-5_family-801	Unknown	Unknown
rnd-5_family-683	Unknown	Unknown
rnd-5_family-135	Unknown	Unknown
rnd-5_family-1269	Unknown	Unknown
rnd-5_family-735	Unknown	Unknown
rnd-5_family-317	Unknown	Unknown
rnd-5_family-216	LINE	CR1
rnd-5_family-5215	Unknown	Unknown
rnd-5_family-684	Unknown	Unknown
rnd-5_family-1071	Unknown	Unknown
rnd-5_family-2148	Unknown	Unknown
rnd-5_family-1181	Unknown	Unknown
rnd-5_family-478	Unknown	Unknown
rnd-5_family-2353	Unknown	Unknown
rnd-5_family-3400	RC	Helitron
rnd-5_family-2887	LTR	Gypsy
rnd-5_family-3783	Unknown	Unknown
rnd-5_family-1127	Unknown	Unknown
rnd-5_family-11832	Unknown	Unknown
rnd-5_family-28	Unknown	Unknown
rnd-5_family-942	Unknown	Unknown
rnd-5_family-563	Unknown	Unknown
rnd-5_family-1129	Unknown	Unknown
rnd-5_family-2584	RC	Helitron
rnd-5_family-1412	Unknown	Unknown
rnd-5_family-710	Unknown	Unknown
rnd-5_family-486	Unknown	Unknown
rnd-5_family-673	Unknown	Unknown
rnd-5_family-395	Unknown	Unknown
rnd-5_family-2199	Unknown	Unknown
rnd-5_family-1136	Unknown	Unknown
rnd-5_family-3378	Unknown	Unknown
rnd-5_family-1263	Unknown	Unknown
rnd-5_family-837	Unknown	Unknown
rnd-5_family-5906	Unknown	Unknown
rnd-5_family-3999	Unknown	Unknown
rnd-5_family-1655	Unknown	Unknown
rnd-5_family-1805	Unknown	Unknown
rnd-5_family-31	Unknown	Unknown
rnd-5_family-131	Unknown	Unknown
rnd-5_family-383	RC	Helitron
rnd-5_family-308	Unknown	Unknown
rnd-5_family-2299	Unknown	Unknown
rnd-5_family-976	Unknown	Unknown
rnd-5_family-9781	Unknown	Unknown
rnd-5_family-139	Unknown	Unknown
rnd-5_family-172	Unknown	Unknown
rnd-5_family-294	Unknown	Unknown
rnd-5_family-1072	Unknown	Unknown
rnd-5_family-1060	RC	Helitron
rnd-5_family-707	Unknown	Unknown
rnd-5_family-4679	Unknown	Unknown
rnd-5_family-4189	Unknown	Unknown
rnd-5_family-520	Unknown	Unknown
rnd-5_family-1171	Unknown	Unknown
rnd-5_family-3174	Unknown	Unknown
rnd-5_family-448	Unknown	Unknown
rnd-5_family-2538	Unknown	Unknown
rnd-5_family-2733	LINE	RTE-RTE
rnd-5_family-2	Unknown	Unknown
rnd-5_family-5228	Unknown	Unknown
rnd-5_family-828	Unknown	Unknown
rnd-5_family-2103	Unknown	Unknown
rnd-5_family-2543	Unknown	Unknown
rnd-5_family-3533	Unknown	Unknown
rnd-5_family-706	Unknown	Unknown
rnd-5_family-11156	Unknown	Unknown
rnd-5_family-1617	Unknown	Unknown
rnd-5_family-456	LINE	CR1
rnd-5_family-1268	DNA	TcMar-Tc1
rnd-5_family-5168	Unknown	Unknown
rnd-5_family-2622	DNA	Maverick
rnd-5_family-2462	Unknown	Unknown
rnd-5_family-2396	DNA	Unknown
rnd-5_family-1697	Unknown	Unknown
rnd-5_family-2542	Unknown	Unknown
rnd-5_family-4975	Unknown	Unknown
rnd-5_family-7735	Unknown	Unknown
rnd-5_family-4045	Unknown	Unknown
rnd-5_family-233	Unknown	Unknown
rnd-5_family-6421	Unknown	Unknown
rnd-5_family-348	Unknown	Unknown
rnd-5_family-250	Unknown	Unknown
rnd-5_family-884	Unknown	Unknown
rnd-5_family-1167	LINE	CR1
rnd-5_family-1170	Unknown	Unknown
rnd-5_family-9226	Unknown	Unknown
rnd-5_family-147	Unknown	Unknown
rnd-5_family-5046	Unknown	Unknown
rnd-5_family-7435	Unknown	Unknown
rnd-5_family-5365	Unknown	Unknown
rnd-5_family-600	Unknown	Unknown
rnd-5_family-547	Unknown	Unknown
rnd-5_family-406	LTR	Pao
rnd-5_family-1113	Unknown	Unknown
rnd-5_family-1336	Unknown	Unknown
rnd-5_family-33	LINE	CR1
rnd-5_family-6448	Unknown	Unknown
rnd-5_family-262	Unknown	Unknown
rnd-5_family-1716	Unknown	Unknown
rnd-5_family-3116	LINE	CR1
rnd-5_family-4507	Unknown	Unknown
rnd-5_family-967	RC	Helitron
rnd-5_family-2723	Unknown	Unknown
rnd-5_family-1172	Unknown	Unknown
rnd-5_family-271	Unknown	Unknown
rnd-5_family-1139	LTR	Pao
rnd-5_family-1660	Unknown	Unknown
rnd-5_family-3189	Unknown	Unknown
rnd-5_family-89	RC	Helitron
rnd-5_family-1028	Unknown	Unknown
rnd-5_family-4486	Unknown	Unknown
rnd-5_family-8291	Unknown	Unknown
rnd-5_family-6325	Satellite	Unknown
rnd-5_family-2738	Unknown	Unknown
rnd-5_family-1849	Unknown	Unknown
rnd-5_family-6846	Unknown	Unknown
rnd-5_family-85	Unknown	Unknown
rnd-5_family-2281	Unknown	Unknown
rnd-5_family-205	Unknown	Unknown
rnd-5_family-3278	Unknown	Unknown
rnd-5_family-4774	Unknown	Unknown
rnd-5_family-3838	Unknown	Unknown
rnd-5_family-3664	Unknown	Unknown
rnd-5_family-1347	Unknown	Unknown
rnd-5_family-1776	Unknown	Unknown
rnd-5_family-1122	Unknown	Unknown
rnd-5_family-69	Unknown	Unknown
rnd-5_family-2954	Unknown	Unknown
rnd-5_family-3610	Unknown	Unknown
rnd-5_family-1719	Unknown	Unknown
rnd-5_family-738	RC	Helitron
rnd-5_family-7724	Unknown	Unknown
rnd-5_family-1480	Unknown	Unknown
rnd-5_family-1895	Unknown	Unknown
rnd-5_family-503	Unknown	Unknown
rnd-5_family-419	Unknown	Unknown
rnd-5_family-235	Unknown	Unknown
rnd-5_family-4068	Unknown	Unknown
rnd-5_family-5122	Unknown	Unknown
