ID	Order	Superfamily
rnd-1_family-129	LINE	RTE-BovB
rnd-1_family-21	Unknown	Unknown
rnd-1_family-332	LINE	CR1
rnd-1_family-7	Unknown	Unknown
rnd-1_family-33	Unknown	Unknown
rnd-1_family-232	Unknown	Unknown
rnd-1_family-88	Unknown	Unknown
rnd-1_family-81	LINE	RTE-BovB
rnd-1_family-78	LINE	RTE-BovB
rnd-1_family-135	Unknown	Unknown
rnd-1_family-36	Unknown	Unknown
rnd-1_family-256	LINE	RTE-BovB
rnd-1_family-84	Unknown	Unknown
rnd-1_family-324	LINE	RTE-BovB
rnd-1_family-45	Unknown	Unknown
rnd-1_family-93	Unknown	Unknown
rnd-1_family-58	Unknown	Unknown
rnd-1_family-59	Unknown	Unknown
rnd-1_family-223	LINE	Penelope
rnd-1_family-159	Unknown	Unknown
rnd-1_family-198	LINE	CR1
rnd-1_family-158	Unknown	Unknown
rnd-1_family-46	Unknown	Unknown
rnd-1_family-11	Unknown	Unknown
rnd-1_family-239	LINE	CR1
rnd-1_family-39	Unknown	Unknown
rnd-1_family-249	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-259	LINE	RTE-BovB
rnd-1_family-132	Unknown	Unknown
rnd-1_family-361	Unknown	Unknown
rnd-1_family-0	Unknown	Unknown
rnd-1_family-302	LINE	CR1
rnd-1_family-137	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-250	Unknown	Unknown
rnd-1_family-233	Unknown	Unknown
rnd-1_family-29	Unknown	Unknown
rnd-1_family-79	Unknown	Unknown
rnd-1_family-246	Unknown	Unknown
rnd-1_family-241	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-191	Unknown	Unknown
rnd-1_family-147	Unknown	Unknown
rnd-1_family-280	Unknown	Unknown
rnd-1_family-224	Unknown	Unknown
rnd-1_family-166	LINE	CR1
rnd-1_family-103	Unknown	Unknown
rnd-1_family-186	LINE	Unknown
rnd-1_family-27	Unknown	Unknown
rnd-1_family-108	LINE	RTE-BovB
rnd-1_family-190	LINE	CR1
rnd-1_family-245	Unknown	Unknown
rnd-1_family-325	Unknown	Unknown
rnd-1_family-5	Unknown	Unknown
rnd-1_family-35	Unknown	Unknown
rnd-1_family-9	LTR	Gypsy
rnd-1_family-345	Unknown	Unknown
rnd-1_family-95	LINE	RTE-BovB
rnd-1_family-38	Unknown	Unknown
rnd-1_family-86	Unknown	Unknown
rnd-1_family-195	DNA	Merlin
rnd-1_family-269	Unknown	Unknown
rnd-1_family-277	LINE	Penelope
rnd-1_family-131	LINE	RTE-BovB
rnd-1_family-122	Unknown	Unknown
rnd-1_family-274	LTR	Gypsy
rnd-1_family-290	Unknown	Unknown
rnd-1_family-107	Unknown	Unknown
rnd-1_family-125	Unknown	Unknown
rnd-1_family-153	Unknown	Unknown
rnd-1_family-189	Unknown	Unknown
rnd-1_family-308	LINE	Unknown
rnd-1_family-311	LINE	RTE-BovB
rnd-1_family-354	Unknown	Unknown
rnd-1_family-51	Unknown	Unknown
rnd-1_family-24	Unknown	Unknown
rnd-1_family-350	Unknown	Unknown
rnd-1_family-317	Unknown	Unknown
rnd-1_family-17	Unknown	Unknown
rnd-1_family-221	LINE	CR1
rnd-1_family-141	Unknown	Unknown
rnd-1_family-101	Unknown	Unknown
rnd-1_family-291	Unknown	Unknown
rnd-1_family-82	Unknown	Unknown
rnd-1_family-329	LINE	Penelope
rnd-1_family-43	Unknown	Unknown
rnd-1_family-219	Unknown	Unknown
rnd-1_family-70	LINE	RTE-BovB
rnd-1_family-99	Unknown	Unknown
rnd-1_family-31	Unknown	Unknown
rnd-1_family-57	Unknown	Unknown
rnd-1_family-105	Unknown	Unknown
rnd-1_family-270	LINE	Penelope
rnd-1_family-303	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-28	Unknown	Unknown
rnd-1_family-100	Unknown	Unknown
rnd-1_family-106	Unknown	Unknown
rnd-1_family-220	LINE	CR1
rnd-1_family-34	Unknown	Unknown
rnd-1_family-160	Unknown	Unknown
rnd-1_family-26	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-342	Unknown	Unknown
rnd-1_family-288	Unknown	Unknown
rnd-1_family-212	Unknown	Unknown
rnd-1_family-234	Unknown	Unknown
rnd-1_family-111	Unknown	Unknown
rnd-1_family-355	LINE	CR1
rnd-1_family-97	Unknown	Unknown
rnd-1_family-76	Unknown	Unknown
rnd-1_family-312	Unknown	Unknown
rnd-1_family-255	Unknown	Unknown
rnd-1_family-127	LINE	Penelope
rnd-1_family-140	Unknown	Unknown
rnd-1_family-48	LINE	RTE-BovB
rnd-1_family-56	Unknown	Unknown
rnd-1_family-142	Unknown	Unknown
rnd-1_family-243	Unknown	Unknown
rnd-1_family-272	Unknown	Unknown
rnd-1_family-319	LINE	CR1
rnd-1_family-10	Unknown	Unknown
rnd-1_family-22	Unknown	Unknown
rnd-1_family-258	Unknown	Unknown
rnd-1_family-180	Unknown	Unknown
rnd-1_family-323	Unknown	Unknown
rnd-1_family-235	Unknown	Unknown
rnd-1_family-225	LINE	CR1
rnd-1_family-202	Unknown	Unknown
rnd-1_family-91	Unknown	Unknown
rnd-1_family-296	Unknown	Unknown
rnd-1_family-3	Unknown	Unknown
rnd-1_family-242	LINE	Penelope
rnd-1_family-120	Unknown	Unknown
rnd-1_family-175	Unknown	Unknown
rnd-1_family-64	LINE	RTE-BovB
rnd-1_family-62	Unknown	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-196	LINE	Penelope
rnd-1_family-199	Unknown	Unknown
rnd-1_family-358	Unknown	Unknown
rnd-1_family-349	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-44	Unknown	Unknown
rnd-1_family-285	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-201	LINE	RTE-BovB
rnd-1_family-334	Unknown	Unknown
rnd-1_family-52	Unknown	Unknown
rnd-1_family-271	Unknown	Unknown
rnd-1_family-208	Unknown	Unknown
rnd-1_family-87	Unknown	Unknown
rnd-1_family-2	Unknown	Unknown
rnd-1_family-118	Unknown	Unknown
rnd-1_family-40	Unknown	Unknown
rnd-1_family-171	Unknown	Unknown
rnd-1_family-128	LINE	RTE-BovB
rnd-1_family-194	LTR	Gypsy
rnd-1_family-74	Unknown	Unknown
rnd-1_family-73	Unknown	Unknown
rnd-1_family-300	LINE	CR1
rnd-1_family-294	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-89	DNA	Merlin
rnd-1_family-247	DNA	Merlin
rnd-1_family-18	Unknown	Unknown
rnd-1_family-244	Unknown	Unknown
rnd-1_family-209	Unknown	Unknown
rnd-1_family-37	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-20	Unknown	Unknown
rnd-1_family-19	Unknown	Unknown
rnd-1_family-327	LINE	RTE-BovB
rnd-1_family-143	Unknown	Unknown
rnd-1_family-148	Unknown	Unknown
rnd-1_family-267	Unknown	Unknown
rnd-1_family-67	Unknown	Unknown
rnd-1_family-217	LINE	CR1
rnd-1_family-315	LINE	CR1
rnd-1_family-75	Unknown	Unknown
rnd-1_family-146	Unknown	Unknown
rnd-1_family-206	LINE	CR1
rnd-1_family-16	Unknown	Unknown
rnd-1_family-23	Unknown	Unknown
rnd-1_family-150	Unknown	Unknown
rnd-1_family-295	LINE	RTE-BovB
rnd-1_family-262	Unknown	Unknown
rnd-1_family-260	LTR	Gypsy
rnd-1_family-284	Unknown	Unknown
rnd-1_family-214	LINE	CR1
rnd-1_family-299	Unknown	Unknown
rnd-1_family-338	Unknown	Unknown
rnd-1_family-72	Unknown	Unknown
rnd-1_family-94	Unknown	Unknown
rnd-1_family-49	LINE	L1
rnd-1_family-236	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-248	LINE	Rex-Babar
rnd-1_family-15	Unknown	Unknown
rnd-1_family-154	LINE	Penelope
rnd-1_family-172	Unknown	Unknown
rnd-1_family-339	LINE	CR1
rnd-1_family-283	Unknown	Unknown
rnd-1_family-359	Unknown	Unknown
rnd-1_family-254	LINE	Penelope
rnd-1_family-340	LINE	CR1
rnd-1_family-292	LINE	CR1
rnd-1_family-348	DNA	Merlin
rnd-1_family-363	Unknown	Unknown
rnd-1_family-42	Unknown	Unknown
rnd-1_family-330	DNA	Merlin
rnd-1_family-331	Unknown	Unknown
rnd-1_family-304	Unknown	Unknown
rnd-1_family-356	LINE	Penelope
rnd-1_family-364	LINE	Penelope
rnd-1_family-365	LINE	Penelope
rnd-1_family-344	LINE	Penelope
rnd-1_family-366	LINE	CR1
rnd-1_family-368	Unknown	Unknown
rnd-1_family-369	Unknown	Unknown
rnd-1_family-370	LINE	RTE-BovB
rnd-1_family-371	Unknown	Unknown
rnd-1_family-367	LINE	Penelope
rnd-1_family-373	LTR	Gypsy
rnd-1_family-372	LINE	CR1
rnd-1_family-374	LINE	CR1
rnd-1_family-375	Unknown	Unknown
rnd-1_family-376	LINE	CR1
rnd-1_family-380	Unknown	Unknown
rnd-1_family-377	Unknown	Unknown
rnd-1_family-381	Unknown	Unknown
rnd-1_family-382	LINE	CR1
rnd-1_family-383	LINE	CR1
rnd-1_family-384	Unknown	Unknown
rnd-1_family-379	LINE	CR1
rnd-1_family-385	Unknown	Unknown
rnd-1_family-386	Unknown	Unknown
rnd-1_family-388	Unknown	Unknown
rnd-1_family-389	Unknown	Unknown
rnd-1_family-390	LINE	RTE-BovB
rnd-1_family-391	LINE	Penelope
rnd-1_family-387	LINE	CR1
rnd-1_family-378	LTR	Gypsy
rnd-1_family-393	Unknown	Unknown
rnd-1_family-395	Unknown	Unknown
rnd-1_family-394	LINE	CR1
rnd-1_family-398	Unknown	Unknown
rnd-1_family-396	Unknown	Unknown
rnd-1_family-392	LINE	Penelope
rnd-1_family-399	LTR	Gypsy
rnd-1_family-397	Unknown	Unknown
rnd-1_family-400	Unknown	Unknown
rnd-1_family-401	LINE	CR1
rnd-1_family-402	Unknown	Unknown
rnd-1_family-403	Unknown	Unknown
rnd-1_family-404	LINE	Penelope
rnd-1_family-405	Unknown	Unknown
rnd-1_family-406	Unknown	Unknown
rnd-1_family-408	Unknown	Unknown
rnd-1_family-409	Unknown	Unknown
rnd-1_family-410	LINE	CR1
rnd-1_family-411	LINE	Penelope
rnd-1_family-412	Unknown	Unknown
rnd-1_family-413	LINE	CR1
rnd-1_family-414	Unknown	Unknown
rnd-1_family-416	Unknown	Unknown
rnd-1_family-417	Unknown	Unknown
rnd-1_family-415	LINE	CR1
rnd-1_family-418	Unknown	Unknown
rnd-1_family-419	Unknown	Unknown
rnd-1_family-407	LINE	Penelope
rnd-1_family-423	Unknown	Unknown
rnd-1_family-424	LINE	Penelope
rnd-1_family-420	LINE	CR1
rnd-1_family-422	LINE	Penelope
rnd-1_family-425	LINE	CR1
rnd-1_family-421	LINE	Penelope
rnd-1_family-426	Unknown	Unknown
rnd-1_family-427	Unknown	Unknown
rnd-1_family-430	Unknown	Unknown
rnd-1_family-431	LTR	Gypsy
rnd-1_family-429	Unknown	Unknown
rnd-1_family-432	Unknown	Unknown
rnd-1_family-433	Unknown	Unknown
rnd-1_family-435	Unknown	Unknown
rnd-1_family-436	LINE	CR1
rnd-1_family-437	Unknown	Unknown
rnd-1_family-438	Unknown	Unknown
rnd-1_family-441	Unknown	Unknown
rnd-1_family-442	LTR	Gypsy
rnd-1_family-439	Unknown	Unknown
rnd-1_family-444	LINE	CR1
rnd-1_family-445	Unknown	Unknown
rnd-1_family-446	Unknown	Unknown
rnd-1_family-447	Unknown	Unknown
rnd-1_family-449	Unknown	Unknown
rnd-1_family-450	Unknown	Unknown
rnd-1_family-448	Unknown	Unknown
rnd-1_family-451	Unknown	Unknown
rnd-1_family-452	Unknown	Unknown
rnd-1_family-453	LINE	CR1
rnd-1_family-455	Unknown	Unknown
rnd-1_family-461	LINE	CR1
rnd-1_family-462	Unknown	Unknown
rnd-1_family-456	LINE	Penelope
rnd-1_family-463	Unknown	Unknown
rnd-1_family-465	Unknown	Unknown
rnd-1_family-440	LTR	Gypsy
rnd-1_family-464	LINE	CR1
rnd-1_family-458	LINE	Penelope
rnd-1_family-459	LINE	Penelope
rnd-1_family-467	Unknown	Unknown
rnd-1_family-466	LINE	Penelope
rnd-1_family-457	LTR	Gypsy
rnd-1_family-468	LINE	CR1
rnd-1_family-469	Unknown	Unknown
rnd-1_family-471	Unknown	Unknown
rnd-1_family-472	Unknown	Unknown
rnd-1_family-470	Unknown	Unknown
rnd-1_family-473	Unknown	Unknown
rnd-1_family-474	LINE	CR1
rnd-1_family-475	LTR	Gypsy
rnd-1_family-476	Unknown	Unknown
rnd-1_family-477	Unknown	Unknown
rnd-1_family-479	Unknown	Unknown
rnd-1_family-480	Unknown	Unknown
rnd-1_family-478	Unknown	Unknown
rnd-1_family-481	Unknown	Unknown
rnd-1_family-484	Unknown	Unknown
rnd-1_family-482	LTR	Gypsy
rnd-1_family-487	Unknown	Unknown
rnd-1_family-488	Unknown	Unknown
rnd-1_family-489	LTR	Gypsy
rnd-1_family-490	Unknown	Unknown
rnd-1_family-485	LTR	Gypsy
rnd-1_family-491	Unknown	Unknown
rnd-1_family-492	LTR	Gypsy
rnd-1_family-493	Unknown	Unknown
rnd-1_family-494	Unknown	Unknown
rnd-1_family-495	LINE	Penelope
rnd-1_family-496	Unknown	Unknown
rnd-1_family-497	LINE	CR1
rnd-1_family-498	Unknown	Unknown
rnd-1_family-500	DNA	Merlin
rnd-1_family-501	LINE	Penelope
rnd-1_family-483	LINE	CR1
rnd-1_family-502	Unknown	Unknown
rnd-1_family-503	LINE	CR1
rnd-1_family-499	LTR	Gypsy
rnd-1_family-505	Unknown	Unknown
rnd-1_family-506	Unknown	Unknown
rnd-1_family-507	Unknown	Unknown
rnd-1_family-508	Unknown	Unknown
rnd-1_family-509	Unknown	Unknown
rnd-1_family-510	Unknown	Unknown
rnd-1_family-511	Unknown	Unknown
rnd-1_family-504	LTR	Gypsy
rnd-1_family-512	Unknown	Unknown
rnd-1_family-513	Unknown	Unknown
rnd-1_family-514	LINE	CR1-Zenon
rnd-1_family-515	LTR	Gypsy
rnd-1_family-486	LTR	Gypsy
rnd-1_family-516	Unknown	Unknown
rnd-1_family-517	Unknown	Unknown
rnd-1_family-518	Unknown	Unknown
rnd-1_family-519	Unknown	Unknown
rnd-1_family-520	Unknown	Unknown
rnd-1_family-521	Unknown	Unknown
rnd-1_family-522	Unknown	Unknown
rnd-1_family-523	Unknown	Unknown
rnd-1_family-524	Unknown	Unknown
rnd-1_family-525	Unknown	Unknown
rnd-1_family-526	Unknown	Unknown
rnd-1_family-527	Unknown	Unknown
rnd-1_family-528	LINE	CR1
rnd-1_family-529	Unknown	Unknown
rnd-1_family-531	LINE	Penelope
rnd-1_family-532	Unknown	Unknown
rnd-1_family-533	LTR	Gypsy
rnd-1_family-534	LINE	CR1
rnd-1_family-535	Unknown	Unknown
rnd-1_family-536	Unknown	Unknown
rnd-1_family-537	LTR	Gypsy
rnd-1_family-538	Unknown	Unknown
rnd-1_family-539	LINE	CR1
rnd-1_family-540	Unknown	Unknown
rnd-1_family-541	Unknown	Unknown
rnd-1_family-530	LTR	Gypsy
rnd-1_family-543	LINE	CR1
rnd-1_family-544	LINE	CR1
rnd-1_family-542	Unknown	Unknown
rnd-1_family-545	LINE	CR1
rnd-1_family-546	Unknown	Unknown
rnd-1_family-547	Unknown	Unknown
rnd-1_family-548	Unknown	Unknown
rnd-1_family-549	Unknown	Unknown
rnd-1_family-551	LINE	Penelope
rnd-1_family-552	Unknown	Unknown
rnd-1_family-554	Unknown	Unknown
rnd-1_family-555	Unknown	Unknown
rnd-1_family-556	Unknown	Unknown
rnd-1_family-550	LTR	Gypsy
rnd-1_family-557	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-559	Unknown	Unknown
rnd-1_family-560	LINE	CR1
rnd-1_family-561	Unknown	Unknown
rnd-1_family-562	Unknown	Unknown
rnd-1_family-563	LINE	CR1
rnd-1_family-564	Unknown	Unknown
rnd-1_family-566	Unknown	Unknown
rnd-1_family-567	Unknown	Unknown
rnd-1_family-568	Unknown	Unknown
rnd-1_family-569	Unknown	Unknown
rnd-1_family-570	LINE	Penelope
rnd-1_family-565	LINE	Penelope
rnd-1_family-573	LINE	CR1
rnd-1_family-574	LINE	CR1
rnd-1_family-575	LTR	Gypsy
rnd-1_family-576	LINE	CR1
rnd-1_family-577	Unknown	Unknown
rnd-1_family-578	LTR	Gypsy
rnd-1_family-579	Unknown	Unknown
rnd-1_family-580	Unknown	Unknown
rnd-1_family-581	Unknown	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-572	LINE	Penelope
rnd-1_family-584	Unknown	Unknown
rnd-1_family-585	Unknown	Unknown
rnd-1_family-586	Unknown	Unknown
rnd-1_family-587	Unknown	Unknown
rnd-1_family-588	LINE	Penelope
rnd-1_family-590	Unknown	Unknown
rnd-1_family-591	Unknown	Unknown
rnd-1_family-592	Unknown	Unknown
rnd-1_family-582	LTR	Gypsy
rnd-1_family-593	LINE	CR1
rnd-1_family-594	Unknown	Unknown
rnd-1_family-595	Unknown	Unknown
rnd-1_family-597	LINE	CR1
rnd-1_family-589	LINE	CR1
rnd-1_family-598	Unknown	Unknown
rnd-1_family-599	Unknown	Unknown
rnd-1_family-601	Unknown	Unknown
rnd-1_family-603	LINE	CR1
rnd-1_family-604	Unknown	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-606	Unknown	Unknown
rnd-1_family-607	LINE	CR1
rnd-1_family-609	LTR	Gypsy
rnd-1_family-610	Unknown	Unknown
rnd-1_family-611	Simple_repeat	Unknown
rnd-1_family-612	DNA	MULE-MuDR
rnd-1_family-613	LINE	CR1
rnd-1_family-614	LTR	Gypsy
rnd-1_family-616	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-619	LINE	CR1
rnd-1_family-620	Unknown	Unknown
rnd-1_family-622	LINE	Penelope
rnd-1_family-623	LTR	Gypsy
rnd-1_family-624	LINE	CR1
rnd-1_family-625	Unknown	Unknown
rnd-1_family-617	LTR	Gypsy
rnd-1_family-596	LTR	Gypsy
rnd-1_family-626	Unknown	Unknown
rnd-1_family-627	DNA	CMC-EnSpm
rnd-1_family-628	LTR	Gypsy
rnd-1_family-629	LINE	CR1
rnd-1_family-630	Unknown	Unknown
rnd-1_family-631	LINE	CR1
rnd-1_family-632	LTR	Pao
rnd-1_family-633	LINE	CR1
rnd-1_family-634	Unknown	Unknown
rnd-1_family-635	Simple_repeat	Unknown
rnd-1_family-636	Unknown	Unknown
rnd-1_family-637	LTR	Pao
rnd-1_family-638	LINE	CR1
rnd-1_family-639	LTR	Gypsy
rnd-1_family-640	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-644	LTR	Pao
rnd-1_family-645	Unknown	Unknown
rnd-1_family-646	LTR	Pao
rnd-1_family-647	LTR	Pao
rnd-1_family-648	Unknown	Unknown
rnd-1_family-649	LINE	Penelope
rnd-1_family-650	LINE	CR1
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-653	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-655	LINE	CR1
rnd-1_family-656	LINE	CR1
rnd-1_family-657	Unknown	Unknown
rnd-1_family-658	Unknown	Unknown
rnd-1_family-659	LTR	Gypsy
rnd-1_family-660	LTR	Pao
rnd-1_family-661	Unknown	Unknown
rnd-1_family-662	Unknown	Unknown
rnd-1_family-663	LTR	Gypsy
rnd-1_family-664	LINE	CR1
rnd-1_family-668	LTR	Gypsy
rnd-1_family-669	Unknown	Unknown
rnd-1_family-670	DNA	MULE-MuDR
rnd-1_family-671	Unknown	Unknown
rnd-1_family-666	DNA	CMC-EnSpm
rnd-2_family-36	LINE	RTE-BovB
rnd-2_family-47	Unknown	Unknown
rnd-2_family-61	LINE	RTE-BovB
rnd-3_family-213	Unknown	Unknown
rnd-3_family-531	Unknown	Unknown
rnd-3_family-287	Unknown	Unknown
rnd-3_family-81	Unknown	Unknown
rnd-3_family-142	LINE	RTE-BovB
rnd-3_family-129	Simple_repeat	Unknown
rnd-3_family-268	Unknown	Unknown
rnd-3_family-15	Unknown	Unknown
rnd-3_family-126	Unknown	Unknown
rnd-3_family-119	LINE	RTE-BovB
rnd-3_family-216	Unknown	Unknown
rnd-3_family-39	Unknown	Unknown
rnd-3_family-143	LINE	RTE-BovB
rnd-3_family-6	LINE	CR1
rnd-3_family-262	Unknown	Unknown
rnd-3_family-114	Simple_repeat	Unknown
rnd-3_family-267	Unknown	Unknown
rnd-3_family-117	Unknown	Unknown
rnd-4_family-217	Unknown	Unknown
rnd-4_family-193	Unknown	Unknown
rnd-4_family-480	Unknown	Unknown
rnd-4_family-32	Unknown	Unknown
rnd-4_family-22	Unknown	Unknown
rnd-4_family-184	Unknown	Unknown
rnd-4_family-119	Unknown	Unknown
rnd-4_family-272	Unknown	Unknown
rnd-4_family-144	Unknown	Unknown
rnd-4_family-48	Unknown	Unknown
rnd-4_family-7	Unknown	Unknown
rnd-4_family-230	Unknown	Unknown
rnd-4_family-255	Unknown	Unknown
rnd-4_family-39	Unknown	Unknown
rnd-4_family-250	Unknown	Unknown
rnd-4_family-92	Unknown	Unknown
rnd-4_family-59	LINE	RTE-BovB
rnd-4_family-429	Simple_repeat	Unknown
rnd-4_family-171	LINE	Penelope
rnd-4_family-364	LINE	Penelope
rnd-4_family-126	Unknown	Unknown
rnd-4_family-300	LTR	Gypsy
rnd-4_family-313	Unknown	Unknown
rnd-4_family-419	Unknown	Unknown
rnd-4_family-41	LINE	RTE-BovB
rnd-4_family-266	Unknown	Unknown
rnd-4_family-58	Unknown	Unknown
rnd-4_family-619	Unknown	Unknown
rnd-4_family-112	Unknown	Unknown
