ID	Order	Superfamily
rnd-1_family-86	Unknown	Unknown
rnd-1_family-116	Unknown	Unknown
rnd-1_family-74	Unknown	Unknown
rnd-1_family-31	Unknown	Unknown
rnd-1_family-52	Unknown	Unknown
rnd-1_family-75	Unknown	Unknown
rnd-1_family-33	Unknown	Unknown
rnd-1_family-88	LINE	Penelope
rnd-1_family-39	Unknown	Unknown
rnd-1_family-60	Unknown	Unknown
rnd-1_family-134	LINE	Penelope
rnd-1_family-144	LINE	RTE-RTE
rnd-1_family-63	Unknown	Unknown
rnd-1_family-54	LINE	Penelope
rnd-1_family-147	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-115	Unknown	Unknown
rnd-1_family-67	Unknown	Unknown
rnd-1_family-106	Unknown	Unknown
rnd-1_family-70	Unknown	Unknown
rnd-1_family-22	SINE	tRNA-Deu
rnd-1_family-28	Unknown	Unknown
rnd-1_family-105	Unknown	Unknown
rnd-1_family-65	LINE	Penelope
rnd-1_family-156	Unknown	Unknown
rnd-1_family-76	Unknown	Unknown
rnd-1_family-21	Unknown	Unknown
rnd-1_family-41	Unknown	Unknown
rnd-1_family-55	LINE	Penelope
rnd-1_family-129	LINE	RTE-BovB
rnd-1_family-131	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-68	Unknown	Unknown
rnd-1_family-103	Unknown	Unknown
rnd-1_family-126	Unknown	Unknown
rnd-1_family-56	Unknown	Unknown
rnd-1_family-57	LINE	Penelope
rnd-1_family-122	Unknown	Unknown
rnd-1_family-98	Unknown	Unknown
rnd-1_family-158	LINE	Penelope
rnd-1_family-35	Unknown	Unknown
rnd-1_family-71	Unknown	Unknown
rnd-1_family-155	Unknown	Unknown
rnd-1_family-37	Unknown	Unknown
rnd-1_family-87	Unknown	Unknown
rnd-1_family-149	Unknown	Unknown
rnd-1_family-111	LINE	RTE-RTE
rnd-1_family-61	DNA	Merlin
rnd-1_family-79	Unknown	Unknown
rnd-1_family-49	Unknown	Unknown
rnd-1_family-92	Unknown	Unknown
rnd-1_family-91	LINE	RTE-RTE
rnd-1_family-152	Unknown	Unknown
rnd-1_family-101	Unknown	Unknown
rnd-1_family-136	LINE	Penelope
rnd-1_family-2	Unknown	Unknown
rnd-1_family-78	Unknown	Unknown
rnd-1_family-16	Unknown	Unknown
rnd-1_family-66	Unknown	Unknown
rnd-1_family-89	Unknown	Unknown
rnd-1_family-4	Unknown	Unknown
rnd-1_family-160	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-15	Unknown	Unknown
rnd-1_family-0	Unknown	Unknown
rnd-1_family-12	Unknown	Unknown
rnd-1_family-96	LINE	Penelope
rnd-1_family-125	Unknown	Unknown
rnd-1_family-9	Unknown	Unknown
rnd-1_family-44	LINE	RTE-BovB
rnd-1_family-141	Unknown	Unknown
rnd-1_family-112	Unknown	Unknown
rnd-1_family-95	Unknown	Unknown
rnd-1_family-118	Unknown	Unknown
rnd-1_family-72	Unknown	Unknown
rnd-1_family-13	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-80	LINE	Penelope
rnd-1_family-62	LINE	RTE-RTE
rnd-1_family-11	Unknown	Unknown
rnd-1_family-119	Unknown	Unknown
rnd-1_family-26	Unknown	Unknown
rnd-1_family-1	Unknown	Unknown
rnd-1_family-29	Unknown	Unknown
rnd-1_family-84	Unknown	Unknown
rnd-1_family-45	LINE	RTE-RTE
rnd-1_family-132	Unknown	Unknown
rnd-1_family-53	LINE	Penelope
rnd-1_family-43	LINE	RTE-BovB
rnd-1_family-69	Unknown	Unknown
rnd-1_family-148	LINE	Penelope
rnd-1_family-135	Unknown	Unknown
rnd-1_family-137	LINE	Penelope
rnd-1_family-142	Unknown	Unknown
rnd-1_family-107	Unknown	Unknown
rnd-1_family-99	LINE	RTE-RTE
rnd-1_family-20	Unknown	Unknown
rnd-1_family-77	LINE	RTE-RTE
rnd-1_family-38	Unknown	Unknown
rnd-1_family-83	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-3	Unknown	Unknown
rnd-1_family-19	Unknown	Unknown
rnd-1_family-124	Unknown	Unknown
rnd-1_family-93	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-117	LINE	RTE-RTE
rnd-1_family-145	DNA	TcMar-Mariner
rnd-1_family-146	Unknown	Unknown
rnd-1_family-157	LINE	Penelope
rnd-1_family-143	DNA	TcMar-Mariner
rnd-1_family-127	LINE	Penelope
rnd-1_family-163	Unknown	Unknown
rnd-1_family-121	Unknown	Unknown
rnd-1_family-164	Unknown	Unknown
rnd-1_family-139	DNA	TcMar-Mariner
rnd-1_family-165	Unknown	Unknown
rnd-1_family-166	DNA	TcMar-Mariner
rnd-1_family-168	Unknown	Unknown
rnd-1_family-169	LINE	RTE-BovB
rnd-1_family-170	Unknown	Unknown
rnd-1_family-167	LINE	Penelope
rnd-1_family-171	DNA	TcMar-Mariner
rnd-1_family-172	Unknown	Unknown
rnd-1_family-175	LINE	Penelope
rnd-1_family-173	DNA	TcMar-Mariner
rnd-1_family-176	LINE	Penelope
rnd-1_family-174	LINE	Penelope
rnd-1_family-177	Unknown	Unknown
rnd-1_family-178	Unknown	Unknown
rnd-1_family-150	DNA	TcMar-Mariner
rnd-1_family-180	DNA	TcMar-Mariner
rnd-1_family-181	Unknown	Unknown
rnd-1_family-162	DNA	TcMar-Mariner
rnd-1_family-184	Unknown	Unknown
rnd-1_family-185	Unknown	Unknown
rnd-1_family-186	Unknown	Unknown
rnd-1_family-187	Unknown	Unknown
rnd-1_family-188	Unknown	Unknown
rnd-1_family-189	DNA	TcMar-Mariner
rnd-1_family-190	Unknown	Unknown
rnd-1_family-191	Unknown	Unknown
rnd-1_family-192	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-196	Unknown	Unknown
rnd-1_family-195	Unknown	Unknown
rnd-1_family-197	Unknown	Unknown
rnd-1_family-199	LINE	RTE-BovB
rnd-1_family-198	LINE	Penelope
rnd-1_family-200	DNA	TcMar-Mariner
rnd-1_family-201	Unknown	Unknown
rnd-1_family-202	DNA	TcMar-Mariner
rnd-1_family-203	Unknown	Unknown
rnd-1_family-204	Unknown	Unknown
rnd-1_family-205	Unknown	Unknown
rnd-1_family-207	Unknown	Unknown
rnd-1_family-208	Unknown	Unknown
rnd-1_family-209	DNA	TcMar-Mariner
rnd-1_family-206	Unknown	Unknown
rnd-1_family-210	Unknown	Unknown
rnd-1_family-211	Unknown	Unknown
rnd-1_family-212	Unknown	Unknown
rnd-1_family-214	Unknown	Unknown
rnd-1_family-213	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-216	Unknown	Unknown
rnd-1_family-217	LINE	RTE
rnd-1_family-218	LINE	CR1
rnd-1_family-219	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-222	Unknown	Unknown
rnd-1_family-223	Unknown	Unknown
rnd-1_family-224	Unknown	Unknown
rnd-1_family-226	Unknown	Unknown
rnd-1_family-227	DNA	TcMar-Mariner
rnd-1_family-229	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-232	Unknown	Unknown
rnd-1_family-233	DNA	TcMar-Mariner
rnd-1_family-234	DNA	TcMar-Mariner
rnd-1_family-231	DNA	TcMar-Mariner
rnd-1_family-236	DNA	PiggyBac
rnd-1_family-237	DNA	TcMar-Mariner
rnd-1_family-235	Unknown	Unknown
rnd-1_family-238	DNA	TcMar-Mariner
rnd-1_family-240	DNA	PiggyBac
rnd-1_family-241	Unknown	Unknown
rnd-1_family-242	Unknown	Unknown
rnd-1_family-243	Unknown	Unknown
rnd-1_family-246	Unknown	Unknown
rnd-1_family-248	LINE	CR1
rnd-1_family-249	Unknown	Unknown
rnd-1_family-239	DNA	TcMar-Mariner
rnd-1_family-250	LINE	Penelope
rnd-1_family-251	Unknown	Unknown
rnd-1_family-247	LINE	CR1
rnd-1_family-252	DNA	TcMar-Mariner
rnd-1_family-253	Unknown	Unknown
rnd-1_family-254	Unknown	Unknown
rnd-1_family-255	LINE	Penelope
rnd-1_family-256	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-258	DNA	TcMar-Mariner
rnd-1_family-259	Unknown	Unknown
rnd-1_family-261	Unknown	Unknown
rnd-1_family-262	Unknown	Unknown
rnd-1_family-263	Unknown	Unknown
rnd-1_family-264	DNA	TcMar-Mariner
rnd-1_family-266	Unknown	Unknown
rnd-1_family-267	Unknown	Unknown
rnd-1_family-269	LINE	CR1
rnd-1_family-265	LTR	Pao
rnd-1_family-270	Unknown	Unknown
rnd-1_family-271	LINE	Penelope
rnd-1_family-268	LTR	Pao
rnd-1_family-272	Unknown	Unknown
rnd-1_family-273	Unknown	Unknown
rnd-1_family-274	Unknown	Unknown
rnd-1_family-276	Unknown	Unknown
rnd-1_family-277	LINE	CR1
rnd-1_family-278	Unknown	Unknown
rnd-1_family-279	Unknown	Unknown
rnd-1_family-280	Simple_repeat	Unknown
rnd-1_family-281	Unknown	Unknown
rnd-1_family-282	DNA	TcMar-Tc1
rnd-1_family-283	LTR	Pao
rnd-1_family-284	LINE	Penelope
rnd-1_family-285	LTR	Pao
rnd-1_family-286	Unknown	Unknown
rnd-1_family-287	LTR	Pao
rnd-1_family-288	DNA	TcMar-Mariner
rnd-1_family-289	Unknown	Unknown
rnd-1_family-290	Unknown	Unknown
rnd-1_family-291	Unknown	Unknown
rnd-1_family-292	Unknown	Unknown
rnd-1_family-294	Unknown	Unknown
rnd-1_family-295	Unknown	Unknown
rnd-1_family-296	Unknown	Unknown
rnd-1_family-297	Unknown	Unknown
rnd-1_family-298	Unknown	Unknown
rnd-1_family-299	Unknown	Unknown
rnd-1_family-301	Unknown	Unknown
rnd-1_family-302	Unknown	Unknown
rnd-1_family-303	Unknown	Unknown
rnd-1_family-304	LINE	CR1
rnd-1_family-305	Unknown	Unknown
rnd-1_family-306	LINE	Penelope
rnd-1_family-307	Unknown	Unknown
rnd-1_family-308	Unknown	Unknown
rnd-1_family-309	LTR	Pao
rnd-1_family-310	Unknown	Unknown
rnd-1_family-311	Unknown	Unknown
rnd-1_family-312	Unknown	Unknown
rnd-1_family-293	LTR	Pao
rnd-1_family-313	LINE	CR1
rnd-1_family-314	Unknown	Unknown
rnd-1_family-315	Unknown	Unknown
rnd-1_family-316	LINE	CR1
rnd-1_family-317	Unknown	Unknown
rnd-1_family-318	Unknown	Unknown
rnd-1_family-319	Unknown	Unknown
rnd-1_family-320	LTR	Pao
rnd-1_family-321	Unknown	Unknown
rnd-1_family-322	Unknown	Unknown
rnd-1_family-325	LINE	CR1
rnd-1_family-326	LTR	Pao
rnd-1_family-323	Unknown	Unknown
rnd-1_family-327	Unknown	Unknown
rnd-1_family-328	Unknown	Unknown
rnd-1_family-324	LTR	Pao
rnd-1_family-329	Unknown	Unknown
rnd-1_family-330	LTR	Pao
rnd-1_family-331	Unknown	Unknown
rnd-1_family-333	LTR	Pao
rnd-1_family-334	Unknown	Unknown
rnd-1_family-335	Unknown	Unknown
rnd-1_family-336	Unknown	Unknown
rnd-1_family-337	Unknown	Unknown
rnd-1_family-338	DNA	TcMar-Mariner
rnd-1_family-339	Unknown	Unknown
rnd-1_family-340	Unknown	Unknown
rnd-1_family-341	LINE	Penelope
rnd-1_family-342	Unknown	Unknown
rnd-1_family-343	LTR	Pao
rnd-1_family-344	Unknown	Unknown
rnd-1_family-345	LINE	CR1
rnd-1_family-346	Unknown	Unknown
rnd-1_family-348	LTR	Pao
rnd-1_family-349	Unknown	Unknown
rnd-1_family-350	Unknown	Unknown
rnd-1_family-351	LTR	Pao
rnd-1_family-352	Unknown	Unknown
rnd-1_family-354	Unknown	Unknown
rnd-1_family-355	Unknown	Unknown
rnd-1_family-353	LTR	Pao
rnd-2_family-139	SINE	tRNA-Deu
rnd-2_family-1	Unknown	Unknown
rnd-2_family-33	SINE	tRNA-Deu
rnd-2_family-46	LINE	RTE-BovB
rnd-2_family-34	Unknown	Unknown
rnd-2_family-57	LINE	RTE-RTE
rnd-2_family-93	Unknown	Unknown
rnd-2_family-54	LINE	RTE-RTE
rnd-2_family-7	LINE	Penelope
rnd-3_family-101	LINE	RTE-RTE
rnd-3_family-62	SINE	tRNA-Deu
rnd-3_family-8	LINE	RTE-BovB
rnd-3_family-74	SINE	tRNA-Deu
rnd-3_family-44	Unknown	Unknown
rnd-3_family-134	DNA	TcMar-Mariner
rnd-3_family-2	Unknown	Unknown
rnd-3_family-7	SINE	tRNA-Deu
rnd-3_family-18	Unknown	Unknown
rnd-3_family-112	LINE	RTE-RTE
rnd-3_family-78	Unknown	Unknown
rnd-3_family-248	Unknown	Unknown
rnd-3_family-229	Unknown	Unknown
rnd-3_family-249	Unknown	Unknown
rnd-3_family-59	Unknown	Unknown
rnd-3_family-289	Unknown	Unknown
rnd-3_family-135	Unknown	Unknown
rnd-3_family-139	Unknown	Unknown
rnd-3_family-373	Unknown	Unknown
rnd-3_family-354	Unknown	Unknown
rnd-3_family-227	RC	Helitron
rnd-4_family-71	Unknown	Unknown
rnd-4_family-369	SINE	tRNA-Deu
rnd-4_family-221	Unknown	Unknown
rnd-4_family-11	DNA	TcMar-Mariner
rnd-4_family-14	Unknown	Unknown
rnd-4_family-6	Unknown	Unknown
rnd-4_family-122	Unknown	Unknown
rnd-4_family-695	Unknown	Unknown
rnd-4_family-126	Unknown	Unknown
rnd-4_family-236	Simple_repeat	Unknown
rnd-4_family-345	DNA	TcMar-Mariner
rnd-4_family-9	Unknown	Unknown
rnd-4_family-431	SINE	tRNA-Deu
rnd-4_family-299	Unknown	Unknown
rnd-4_family-1112	Unknown	Unknown
rnd-4_family-535	Simple_repeat	Unknown
rnd-4_family-372	LINE	RTE-RTE
rnd-4_family-669	Unknown	Unknown
rnd-4_family-946	DNA	TcMar-Mariner
rnd-4_family-360	Unknown	Unknown
rnd-4_family-78	Unknown	Unknown
rnd-4_family-271	Unknown	Unknown
rnd-4_family-587	DNA	TcMar-Tc1
rnd-4_family-57	Unknown	Unknown
rnd-4_family-309	Unknown	Unknown
rnd-4_family-1157	Unknown	Unknown
rnd-4_family-99	Unknown	Unknown
rnd-4_family-30	Unknown	Unknown
rnd-4_family-426	Unknown	Unknown
rnd-4_family-807	Unknown	Unknown
rnd-4_family-604	DNA	TcMar-Mariner
rnd-4_family-329	Unknown	Unknown
rnd-4_family-114	DNA	TcMar-Tc1
rnd-4_family-268	DNA	TcMar-Mariner
rnd-4_family-520	Unknown	Unknown
rnd-4_family-272	LINE	RTE-BovB
rnd-4_family-92	Unknown	Unknown
rnd-4_family-118	Unknown	Unknown
rnd-4_family-462	LINE	Penelope
rnd-4_family-10	Simple_repeat	Unknown
rnd-4_family-127	Unknown	Unknown
rnd-4_family-335	Unknown	Unknown
rnd-4_family-60	Simple_repeat	Unknown
rnd-4_family-1773	Unknown	Unknown
rnd-4_family-450	LTR	Pao
rnd-4_family-939	Unknown	Unknown
rnd-4_family-743	LINE	CR1
rnd-4_family-62	LINE	RTE-BovB
rnd-4_family-84	DNA	PiggyBac
rnd-4_family-814	Unknown	Unknown
rnd-4_family-713	DNA	TcMar-Tc1
rnd-4_family-733	Unknown	Unknown
rnd-4_family-908	Unknown	Unknown
rnd-4_family-968	Unknown	Unknown
rnd-4_family-407	DNA	TcMar-Mariner
rnd-4_family-69	DNA	TcMar-Mariner
rnd-4_family-839	Unknown	Unknown
rnd-4_family-13	Unknown	Unknown
rnd-4_family-120	LINE	RTE
rnd-4_family-768	Unknown	Unknown
rnd-4_family-1171	Unknown	Unknown
rnd-4_family-227	Unknown	Unknown
rnd-4_family-55	LINE	RTE-BovB
rnd-4_family-166	Unknown	Unknown
rnd-4_family-2012	Unknown	Unknown
rnd-4_family-892	Unknown	Unknown
rnd-5_family-301	SINE	tRNA-Deu
rnd-5_family-581	Unknown	Unknown
rnd-5_family-371	LTR	Gypsy
rnd-5_family-178	Unknown	Unknown
rnd-5_family-1335	DNA	TcMar-Mariner
rnd-5_family-2	LINE	RTE-RTE
rnd-5_family-150	Unknown	Unknown
rnd-5_family-516	LTR	Ngaro
rnd-5_family-27	Unknown	Unknown
rnd-5_family-623	Unknown	Unknown
rnd-5_family-292	Unknown	Unknown
rnd-5_family-710	LINE	RTE-RTE
rnd-5_family-106	tRNA	Unknown
rnd-5_family-1420	Unknown	Unknown
rnd-5_family-2919	Unknown	Unknown
rnd-5_family-80	DNA	MULE-MuDR
rnd-5_family-378	Unknown	Unknown
rnd-5_family-280	DNA	TcMar-Mariner
rnd-5_family-610	LINE	CR1
rnd-5_family-309	Unknown	Unknown
rnd-5_family-179	LINE	L2
rnd-5_family-114	DNA	TcMar-Mariner
rnd-5_family-457	Unknown	Unknown
rnd-5_family-78	LTR	Pao
rnd-5_family-1113	DNA	TcMar-Mariner
rnd-5_family-172	Unknown	Unknown
rnd-5_family-624	LINE	Penelope
rnd-5_family-1087	DNA	TcMar-Tc1
rnd-5_family-625	LINE	Penelope
rnd-5_family-51	Unknown	Unknown
rnd-5_family-801	Unknown	Unknown
rnd-5_family-912	Unknown	Unknown
rnd-5_family-39	Unknown	Unknown
rnd-5_family-1163	LINE	CR1
rnd-5_family-104	Unknown	Unknown
rnd-5_family-827	Unknown	Unknown
rnd-5_family-761	RC	Helitron
rnd-5_family-1165	DNA	TcMar-Mariner
rnd-5_family-1660	Simple_repeat	Unknown
rnd-5_family-903	LTR	Pao
rnd-5_family-333	DNA	TcMar-Tc1
rnd-5_family-1235	DNA	TcMar-Mariner
rnd-5_family-140	Unknown	Unknown
rnd-5_family-147	Unknown	Unknown
rnd-5_family-405	LINE	Penelope
rnd-5_family-703	DNA	TcMar-Mariner
rnd-5_family-642	Unknown	Unknown
rnd-5_family-1534	DNA	TcMar-Mariner
rnd-5_family-583	Unknown	Unknown
rnd-5_family-702	Unknown	Unknown
rnd-5_family-2711	Unknown	Unknown
rnd-5_family-1415	DNA	TcMar-Mariner
rnd-5_family-134	LINE	Penelope
rnd-5_family-18	Unknown	Unknown
rnd-5_family-805	Unknown	Unknown
rnd-5_family-418	Unknown	Unknown
rnd-5_family-425	Unknown	Unknown
rnd-5_family-564	Unknown	Unknown
rnd-5_family-1854	Unknown	Unknown
rnd-5_family-332	Unknown	Unknown
rnd-5_family-1424	Unknown	Unknown
rnd-5_family-1393	DNA	TcMar-Tc1
rnd-5_family-742	Unknown	Unknown
rnd-5_family-191	DNA	TcMar-Tc1
rnd-5_family-936	LINE	RTE-BovB
rnd-5_family-153	DNA	TcMar-Tc1
rnd-5_family-441	Unknown	Unknown
rnd-5_family-296	Unknown	Unknown
rnd-5_family-659	Unknown	Unknown
rnd-5_family-44	DNA	TcMar-Tc1
rnd-5_family-822	Unknown	Unknown
rnd-5_family-812	Unknown	Unknown
rnd-5_family-1189	Unknown	Unknown
rnd-5_family-677	DNA	TcMar-Mariner
rnd-5_family-963	LTR	Gypsy
rnd-5_family-1022	LTR	DIRS
rnd-5_family-905	SINE	tRNA-Deu
rnd-5_family-356	Unknown	Unknown
rnd-5_family-5716	Unknown	Unknown
rnd-5_family-1810	DNA	TcMar-Mariner
rnd-5_family-1259	Unknown	Unknown
rnd-5_family-2122	Unknown	Unknown
rnd-5_family-601	Unknown	Unknown
rnd-5_family-246	Unknown	Unknown
rnd-5_family-1759	Simple_repeat	Unknown
rnd-5_family-180	LTR	Pao
rnd-5_family-748	DNA	TcMar-Mariner
rnd-5_family-566	DNA	TcMar-Tc1
rnd-5_family-54	Unknown	Unknown
rnd-5_family-594	Unknown	Unknown
rnd-5_family-2136	LTR	Pao
rnd-5_family-519	Unknown	Unknown
rnd-5_family-2516	Unknown	Unknown
rnd-5_family-273	Unknown	Unknown
rnd-5_family-539	Unknown	Unknown
rnd-5_family-4699	DNA	TcMar-Mariner
rnd-5_family-314	Unknown	Unknown
rnd-5_family-399	Unknown	Unknown
rnd-5_family-4199	Unknown	Unknown
rnd-5_family-151	Unknown	Unknown
rnd-5_family-790	DNA	TcMar-Mariner
rnd-5_family-2753	Unknown	Unknown
rnd-5_family-176	Unknown	Unknown
rnd-5_family-1589	DNA	TcMar-Tc1
rnd-5_family-1495	DNA	TcMar-Mariner
rnd-5_family-1021	LTR	Ngaro
rnd-5_family-490	LINE	RTE-BovB
rnd-5_family-2073	Unknown	Unknown
rnd-5_family-1929	Unknown	Unknown
rnd-5_family-1238	DNA	TcMar-Mariner
rnd-5_family-629	Unknown	Unknown
rnd-5_family-175	Unknown	Unknown
rnd-5_family-938	DNA	TcMar-Mariner
rnd-5_family-6641	Unknown	Unknown
rnd-5_family-192	Unknown	Unknown
rnd-5_family-983	Unknown	Unknown
rnd-5_family-698	Unknown	Unknown
rnd-5_family-306	Unknown	Unknown
rnd-5_family-696	LTR	Ngaro
rnd-5_family-545	Unknown	Unknown
rnd-5_family-77	LTR	Pao
rnd-5_family-1772	Unknown	Unknown
rnd-5_family-639	DNA	TcMar-Tc1
rnd-5_family-2784	Unknown	Unknown
rnd-5_family-704	Unknown	Unknown
rnd-5_family-1441	LTR	Pao
rnd-5_family-2005	DNA	TcMar-Mariner
rnd-5_family-2299	LINE	RTE-BovB
rnd-5_family-230	Unknown	Unknown
rnd-5_family-1791	Unknown	Unknown
rnd-5_family-783	Unknown	Unknown
rnd-5_family-89	Unknown	Unknown
rnd-5_family-1805	Unknown	Unknown
rnd-5_family-4231	tRNA	Unknown
rnd-5_family-1609	Unknown	Unknown
rnd-5_family-2492	DNA	TcMar-Mariner
rnd-5_family-814	Unknown	Unknown
rnd-5_family-1047	DNA	TcMar-Tc1
rnd-5_family-2128	Unknown	Unknown
rnd-5_family-83	LTR	Ngaro
rnd-5_family-369	Unknown	Unknown
rnd-5_family-1275	Unknown	Unknown
rnd-5_family-115	Unknown	Unknown
rnd-5_family-1007	Unknown	Unknown
rnd-5_family-804	DNA	TcMar-Mariner
rnd-5_family-245	Unknown	Unknown
rnd-5_family-53	Unknown	Unknown
rnd-5_family-426	Unknown	Unknown
rnd-5_family-762	LTR	Pao
rnd-5_family-4962	Unknown	Unknown
rnd-5_family-1012	Unknown	Unknown
rnd-5_family-2469	Unknown	Unknown
rnd-5_family-1488	LTR	Pao
rnd-5_family-1304	Unknown	Unknown
rnd-5_family-288	Unknown	Unknown
rnd-5_family-1893	Unknown	Unknown
rnd-5_family-1869	LTR	Pao
rnd-5_family-966	Unknown	Unknown
rnd-5_family-851	Unknown	Unknown
rnd-5_family-295	Unknown	Unknown
rnd-5_family-435	Unknown	Unknown
rnd-5_family-393	Unknown	Unknown
rnd-5_family-299	Unknown	Unknown
rnd-5_family-4086	DNA	TcMar-Mariner
rnd-5_family-398	Unknown	Unknown
rnd-5_family-1747	DNA	TcMar-Mariner
rnd-5_family-1436	Unknown	Unknown
rnd-5_family-854	LTR	Gypsy
rnd-5_family-803	DNA	TcMar-Mariner
rnd-5_family-1888	Unknown	Unknown
rnd-5_family-34	Unknown	Unknown
rnd-5_family-968	Unknown	Unknown
rnd-5_family-1696	DNA	TcMar-Tc1
rnd-5_family-1533	DNA	TcMar-Mariner
rnd-5_family-351	LINE	RTE-RTE
rnd-5_family-491	Unknown	Unknown
rnd-5_family-565	Unknown	Unknown
rnd-5_family-3088	RC	Helitron
rnd-5_family-633	Unknown	Unknown
rnd-5_family-1825	Unknown	Unknown
rnd-5_family-190	LTR	Pao
rnd-5_family-595	Unknown	Unknown
rnd-5_family-4203	DNA	TcMar-Mariner
rnd-5_family-1656	Unknown	Unknown
rnd-5_family-311	Unknown	Unknown
rnd-5_family-1868	Unknown	Unknown
rnd-5_family-385	Unknown	Unknown
rnd-5_family-2714	Unknown	Unknown
rnd-5_family-2548	DNA	TcMar-Tc1
rnd-5_family-370	Unknown	Unknown
rnd-5_family-543	Unknown	Unknown
rnd-5_family-1286	Unknown	Unknown
rnd-6_family-416	SINE	tRNA-Deu
rnd-6_family-383	LINE	RTE-RTE
rnd-6_family-370	LINE	RTE-BovB
rnd-6_family-670	Unknown	Unknown
rnd-6_family-187	Unknown	Unknown
rnd-6_family-284	Unknown	Unknown
rnd-6_family-9	tRNA	Unknown
rnd-6_family-659	LTR	Gypsy
rnd-6_family-459	DNA	TcMar-Mariner
rnd-6_family-415	DNA	TcMar-Mariner
rnd-6_family-101	DNA	TcMar-Mariner
rnd-6_family-333	SINE	tRNA-Deu
rnd-6_family-2284	DNA	TcMar-Tc1
rnd-6_family-1799	LTR	Gypsy
rnd-6_family-771	DNA	TcMar-Tc1
rnd-6_family-972	LTR	Gypsy
rnd-6_family-740	LTR	Pao
rnd-6_family-1464	Unknown	Unknown
rnd-6_family-528	Unknown	Unknown
rnd-6_family-259	Unknown	Unknown
rnd-6_family-1280	Unknown	Unknown
rnd-6_family-398	LINE	RTE-RTE
rnd-6_family-1072	Unknown	Unknown
rnd-6_family-3650	Unknown	Unknown
rnd-6_family-1711	Unknown	Unknown
rnd-6_family-581	Unknown	Unknown
rnd-6_family-846	DNA	PiggyBac
rnd-6_family-359	LTR	Pao
rnd-6_family-1753	Unknown	Unknown
rnd-6_family-984	DNA	TcMar-Tc1
rnd-6_family-2101	DNA	TcMar-Mariner
rnd-6_family-802	LTR	Pao
rnd-6_family-1394	DNA	TcMar-Tc1
