ID	Order	Superfamily
rnd-1_family-401	DNA	MULE-MuDR
rnd-1_family-404	Unknown	Unknown
rnd-1_family-396	LTR	Pao
rnd-1_family-405	Unknown	Unknown
rnd-1_family-312	Unknown	Unknown
rnd-1_family-406	Unknown	Unknown
rnd-1_family-407	LINE	R2-NeSL
rnd-1_family-408	Unknown	Unknown
rnd-1_family-409	Unknown	Unknown
rnd-1_family-410	Unknown	Unknown
rnd-1_family-411	DNA	hAT-hAT19
rnd-1_family-412	Unknown	Unknown
rnd-1_family-413	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-414	Unknown	Unknown
rnd-1_family-415	Unknown	Unknown
rnd-1_family-416	DNA	PiggyBac
rnd-1_family-417	Unknown	Unknown
rnd-1_family-418	DNA	CMC-EnSpm
rnd-1_family-420	Satellite	Unknown
rnd-1_family-421	LTR	Pao
rnd-1_family-422	Unknown	Unknown
rnd-1_family-423	DNA	PiggyBac
rnd-1_family-424	LTR	Pao
rnd-1_family-426	Unknown	Unknown
rnd-1_family-427	Unknown	Unknown
rnd-1_family-428	LTR	Pao
rnd-1_family-429	Unknown	Unknown
rnd-1_family-425	Unknown	Unknown
rnd-1_family-431	Unknown	Unknown
rnd-1_family-433	Unknown	Unknown
rnd-1_family-435	DNA	PiggyBac
rnd-1_family-430	Unknown	Unknown
rnd-1_family-432	LTR	Pao
rnd-1_family-436	Unknown	Unknown
rnd-1_family-438	Unknown	Unknown
rnd-1_family-434	Unknown	Unknown
rnd-1_family-402	Unknown	Unknown
rnd-1_family-442	Unknown	Unknown
rnd-1_family-437	Unknown	Unknown
rnd-1_family-444	Unknown	Unknown
rnd-1_family-445	LTR	Pao
rnd-1_family-389	Unknown	Unknown
rnd-1_family-440	DNA	PiggyBac
rnd-1_family-441	Unknown	Unknown
rnd-1_family-447	Unknown	Unknown
rnd-1_family-172	Unknown	Unknown
rnd-1_family-451	Unknown	Unknown
rnd-1_family-452	LTR	Gypsy
rnd-1_family-419	Unknown	Unknown
rnd-1_family-454	DNA	PiggyBac
rnd-1_family-455	Unknown	Unknown
rnd-1_family-456	Unknown	Unknown
rnd-1_family-446	Unknown	Unknown
rnd-1_family-180	Unknown	Unknown
rnd-1_family-453	Unknown	Unknown
rnd-1_family-459	Unknown	Unknown
rnd-1_family-460	Unknown	Unknown
rnd-1_family-449	Unknown	Unknown
rnd-1_family-461	Unknown	Unknown
rnd-1_family-462	DNA	PiggyBac
rnd-1_family-457	LTR	Gypsy
rnd-1_family-464	Unknown	Unknown
rnd-1_family-465	Unknown	Unknown
rnd-1_family-463	Unknown	Unknown
rnd-1_family-467	LTR	Pao
rnd-1_family-469	LTR	Gypsy
rnd-1_family-470	Unknown	Unknown
rnd-1_family-458	DNA	hAT-Charlie
rnd-1_family-466	Unknown	Unknown
rnd-1_family-471	Unknown	Unknown
rnd-1_family-448	LTR	Pao
rnd-1_family-472	Unknown	Unknown
rnd-1_family-474	Unknown	Unknown
rnd-1_family-475	Unknown	Unknown
rnd-1_family-476	LTR	Pao
rnd-1_family-477	Unknown	Unknown
rnd-1_family-478	Unknown	Unknown
rnd-1_family-473	LTR	Pao
rnd-1_family-479	Unknown	Unknown
rnd-1_family-480	Unknown	Unknown
rnd-1_family-481	Unknown	Unknown
rnd-1_family-482	Unknown	Unknown
rnd-1_family-484	LINE	R2-NeSL
rnd-1_family-483	LTR	Pao
rnd-1_family-485	LTR	Pao
rnd-1_family-486	Unknown	Unknown
rnd-1_family-488	Unknown	Unknown
rnd-1_family-490	Unknown	Unknown
rnd-1_family-492	Unknown	Unknown
rnd-1_family-494	Unknown	Unknown
rnd-1_family-487	Unknown	Unknown
rnd-1_family-496	DNA	Ginger-2
rnd-1_family-498	Unknown	Unknown
rnd-1_family-499	Unknown	Unknown
rnd-1_family-500	Unknown	Unknown
rnd-1_family-495	LTR	Gypsy
rnd-1_family-501	DNA	PiggyBac
rnd-1_family-502	Unknown	Unknown
rnd-1_family-497	LTR	Gypsy
rnd-1_family-504	LINE	R2
rnd-1_family-505	Unknown	Unknown
rnd-1_family-509	Unknown	Unknown
rnd-1_family-493	LTR	Gypsy
rnd-1_family-510	Unknown	Unknown
rnd-1_family-511	Unknown	Unknown
rnd-1_family-512	LTR	Pao
rnd-1_family-513	Unknown	Unknown
rnd-1_family-507	LTR	Pao
rnd-1_family-514	Unknown	Unknown
rnd-1_family-515	LTR	Pao
rnd-1_family-517	Unknown	Unknown
rnd-1_family-519	LTR	Pao
rnd-1_family-520	Unknown	Unknown
rnd-1_family-521	Unknown	Unknown
rnd-1_family-522	Unknown	Unknown
rnd-1_family-516	Unknown	Unknown
rnd-1_family-523	Unknown	Unknown
rnd-1_family-524	DNA	PiggyBac
rnd-1_family-518	Unknown	Unknown
rnd-1_family-525	DNA	hAT-hAT19
rnd-1_family-526	Unknown	Unknown
rnd-1_family-527	DNA	PiggyBac
rnd-1_family-528	Unknown	Unknown
rnd-1_family-529	Unknown	Unknown
rnd-1_family-530	LTR	Pao
rnd-1_family-531	LTR	Copia
rnd-1_family-532	LTR	Pao
rnd-1_family-533	DNA	PiggyBac
rnd-1_family-508	LTR	Pao
rnd-1_family-535	LTR	Gypsy
rnd-1_family-536	Unknown	Unknown
rnd-1_family-537	Unknown	Unknown
rnd-1_family-538	Unknown	Unknown
rnd-1_family-539	Unknown	Unknown
rnd-1_family-540	LTR	Pao
rnd-1_family-541	Unknown	Unknown
rnd-1_family-542	LTR	Pao
rnd-1_family-543	Unknown	Unknown
rnd-1_family-544	Unknown	Unknown
rnd-1_family-545	Unknown	Unknown
rnd-1_family-546	Unknown	Unknown
rnd-1_family-547	Unknown	Unknown
rnd-1_family-548	LTR	Gypsy
rnd-1_family-549	Unknown	Unknown
rnd-1_family-550	LTR	Pao
rnd-1_family-551	LTR	Pao
rnd-1_family-552	Unknown	Unknown
rnd-1_family-553	Unknown	Unknown
rnd-1_family-555	LTR	Pao
rnd-1_family-557	Unknown	Unknown
rnd-1_family-558	DNA	PiggyBac
rnd-1_family-559	LTR	Pao
rnd-1_family-560	DNA	PiggyBac
rnd-1_family-561	LTR	Pao
rnd-1_family-562	DNA	PiggyBac
rnd-1_family-563	LTR	Pao
rnd-1_family-564	Unknown	Unknown
rnd-1_family-565	LTR	Pao
rnd-1_family-566	Unknown	Unknown
rnd-1_family-534	Unknown	Unknown
rnd-1_family-567	Unknown	Unknown
rnd-1_family-554	Unknown	Unknown
rnd-1_family-570	Unknown	Unknown
rnd-1_family-556	Unknown	Unknown
rnd-1_family-571	DNA	TcMar-Tigger
rnd-1_family-573	Unknown	Unknown
rnd-1_family-574	Unknown	Unknown
rnd-1_family-575	Unknown	Unknown
rnd-1_family-568	Unknown	Unknown
rnd-1_family-577	LTR	Gypsy
rnd-1_family-578	Unknown	Unknown
rnd-1_family-579	Unknown	Unknown
rnd-1_family-569	Unknown	Unknown
rnd-1_family-580	Unknown	Unknown
rnd-1_family-581	DNA	hAT-Charlie
rnd-1_family-582	LTR	Pao
rnd-1_family-583	Unknown	Unknown
rnd-1_family-586	Unknown	Unknown
rnd-1_family-587	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-590	LTR	Pao
rnd-1_family-591	DNA	hAT-Charlie
rnd-1_family-592	Unknown	Unknown
rnd-1_family-584	LTR	Pao
rnd-1_family-594	Unknown	Unknown
rnd-1_family-595	DNA	PiggyBac
rnd-1_family-596	LTR	Pao
rnd-1_family-588	LTR	Gypsy
rnd-1_family-598	LTR	Gypsy
rnd-1_family-600	Unknown	Unknown
rnd-1_family-601	DNA	TcMar-Tigger
rnd-1_family-602	Unknown	Unknown
rnd-1_family-603	LTR	Pao
rnd-1_family-604	Unknown	Unknown
rnd-1_family-605	DNA	hAT-hAT19
rnd-1_family-585	Unknown	Unknown
rnd-1_family-606	LTR	Gypsy
rnd-1_family-607	DNA	TcMar-Tigger
rnd-1_family-608	Unknown	Unknown
rnd-1_family-609	Unknown	Unknown
rnd-1_family-597	Unknown	Unknown
rnd-1_family-610	Unknown	Unknown
rnd-1_family-611	Unknown	Unknown
rnd-1_family-612	LTR	Pao
rnd-1_family-613	Unknown	Unknown
rnd-1_family-614	Unknown	Unknown
rnd-1_family-615	Unknown	Unknown
rnd-1_family-616	Unknown	Unknown
rnd-1_family-617	Unknown	Unknown
rnd-1_family-618	tRNA	Unknown
rnd-1_family-599	Unknown	Unknown
