ID	Order	Superfamily
rnd-1_family-811	Unknown	Unknown
rnd-1_family-1043	Unknown	Unknown
rnd-1_family-12	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-929	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-442	Unknown	Unknown
rnd-1_family-46	Unknown	Unknown
rnd-1_family-300	Unknown	Unknown
rnd-1_family-526	DNA	TcMar-Mariner
rnd-1_family-286	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-851	Unknown	Unknown
rnd-1_family-1002	Unknown	Unknown
rnd-1_family-294	Unknown	Unknown
rnd-1_family-808	DNA	TcMar-Tc1
rnd-1_family-772	Unknown	Unknown
rnd-1_family-537	Unknown	Unknown
rnd-1_family-377	Unknown	Unknown
rnd-1_family-226	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-84	Unknown	Unknown
rnd-1_family-959	Unknown	Unknown
rnd-1_family-892	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-311	Unknown	Unknown
rnd-1_family-539	Unknown	Unknown
rnd-1_family-462	Unknown	Unknown
rnd-1_family-453	Unknown	Unknown
rnd-1_family-347	Unknown	Unknown
rnd-1_family-308	Unknown	Unknown
rnd-1_family-971	DNA	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-606	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-236	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-288	Unknown	Unknown
rnd-1_family-107	Unknown	Unknown
rnd-1_family-305	Unknown	Unknown
rnd-1_family-540	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-972	Unknown	Unknown
rnd-1_family-585	Unknown	Unknown
rnd-1_family-674	Unknown	Unknown
rnd-1_family-53	Unknown	Unknown
rnd-1_family-597	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-562	Unknown	Unknown
rnd-1_family-336	Unknown	Unknown
rnd-1_family-633	Unknown	Unknown
rnd-1_family-952	DNA	Unknown
rnd-1_family-364	DNA	MULE-MuDR
rnd-1_family-416	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-561	Unknown	Unknown
rnd-1_family-418	Unknown	Unknown
rnd-1_family-0	Unknown	Unknown
rnd-1_family-149	Unknown	Unknown
rnd-1_family-343	Unknown	Unknown
rnd-1_family-180	Unknown	Unknown
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-20	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-307	SINE	tRNA-Deu-L2
rnd-1_family-525	DNA	Unknown
rnd-1_family-930	Unknown	Unknown
rnd-1_family-47	Unknown	Unknown
rnd-1_family-413	DNA	CMC-EnSpm
rnd-1_family-568	Unknown	Unknown
rnd-1_family-77	Unknown	Unknown
rnd-1_family-910	Unknown	Unknown
rnd-1_family-113	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-613	Unknown	Unknown
rnd-1_family-479	Unknown	Unknown
rnd-1_family-63	Unknown	Unknown
rnd-1_family-60	Unknown	Unknown
rnd-1_family-602	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-35	Unknown	Unknown
rnd-1_family-298	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-219	Unknown	Unknown
rnd-1_family-421	Unknown	Unknown
rnd-1_family-358	Unknown	Unknown
rnd-1_family-988	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-536	Unknown	Unknown
rnd-1_family-210	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-627	Unknown	Unknown
rnd-1_family-552	Unknown	Unknown
rnd-1_family-499	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-1044	Unknown	Unknown
rnd-1_family-472	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-175	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-279	Unknown	Unknown
rnd-1_family-973	Unknown	Unknown
rnd-1_family-822	Unknown	Unknown
rnd-1_family-95	Unknown	Unknown
rnd-1_family-463	Unknown	Unknown
rnd-1_family-18	Unknown	Unknown
rnd-1_family-498	Unknown	Unknown
rnd-1_family-620	Unknown	Unknown
rnd-1_family-39	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-513	Unknown	Unknown
rnd-1_family-11	Unknown	Unknown
rnd-1_family-591	Unknown	Unknown
rnd-1_family-147	Unknown	Unknown
rnd-1_family-491	Unknown	Unknown
rnd-1_family-609	Unknown	Unknown
rnd-1_family-146	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-476	Unknown	Unknown
rnd-1_family-427	Unknown	Unknown
rnd-1_family-977	Unknown	Unknown
rnd-1_family-342	Unknown	Unknown
rnd-1_family-101	Unknown	Unknown
rnd-1_family-559	Unknown	Unknown
rnd-1_family-378	Unknown	Unknown
rnd-1_family-301	Unknown	Unknown
rnd-1_family-903	DNA	TcMar-Tc1
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-579	Unknown	Unknown
rnd-1_family-375	DNA	MULE-MuDR
rnd-1_family-733	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-143	Unknown	Unknown
rnd-1_family-994	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-519	Unknown	Unknown
rnd-1_family-953	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-402	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-228	DNA	Academ-1
rnd-1_family-1037	Unknown	Unknown
rnd-1_family-722	DNA	TcMar-Tc1
rnd-1_family-124	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-21	Unknown	Unknown
rnd-1_family-887	Unknown	Unknown
rnd-1_family-954	Unknown	Unknown
rnd-1_family-429	Unknown	Unknown
rnd-1_family-582	Unknown	Unknown
rnd-1_family-187	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-274	Unknown	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-918	Unknown	Unknown
rnd-1_family-409	Unknown	Unknown
rnd-1_family-586	Unknown	Unknown
rnd-1_family-1031	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-161	Unknown	Unknown
rnd-1_family-673	Unknown	Unknown
rnd-1_family-345	Unknown	Unknown
rnd-1_family-501	Unknown	Unknown
rnd-1_family-428	Unknown	Unknown
rnd-1_family-495	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-598	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-152	Unknown	Unknown
rnd-1_family-663	Unknown	Unknown
rnd-1_family-346	Unknown	Unknown
rnd-1_family-939	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-546	DNA	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-312	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-90	Unknown	Unknown
rnd-1_family-202	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-1_family-171	Unknown	Unknown
rnd-1_family-398	Unknown	Unknown
rnd-1_family-204	DNA	Academ-1
rnd-1_family-590	Unknown	Unknown
rnd-1_family-931	Unknown	Unknown
rnd-1_family-511	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-659	Unknown	Unknown
rnd-1_family-514	Unknown	Unknown
rnd-1_family-467	Unknown	Unknown
rnd-1_family-309	Unknown	Unknown
rnd-1_family-69	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-528	Unknown	Unknown
rnd-1_family-361	Unknown	Unknown
rnd-1_family-888	Unknown	Unknown
rnd-1_family-712	DNA	TcMar-Tc1
rnd-1_family-995	Unknown	Unknown
rnd-1_family-550	Unknown	Unknown
rnd-1_family-211	Unknown	Unknown
rnd-1_family-600	Unknown	Unknown
rnd-1_family-66	Unknown	Unknown
rnd-1_family-384	Unknown	Unknown
rnd-1_family-1032	Unknown	Unknown
rnd-1_family-317	Unknown	Unknown
rnd-1_family-440	Unknown	Unknown
rnd-1_family-22	Unknown	Unknown
rnd-1_family-254	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-265	Unknown	Unknown
rnd-1_family-278	Unknown	Unknown
rnd-1_family-889	Unknown	Unknown
rnd-1_family-232	Unknown	Unknown
rnd-1_family-189	Unknown	Unknown
rnd-1_family-196	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-1_family-223	Unknown	Unknown
rnd-1_family-376	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-89	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-955	Unknown	Unknown
rnd-1_family-983	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-168	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-974	Unknown	Unknown
rnd-1_family-116	Unknown	Unknown
rnd-1_family-732	Simple_repeat	Unknown
rnd-1_family-188	Unknown	Unknown
rnd-1_family-443	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-901	Unknown	Unknown
rnd-1_family-128	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-434	Unknown	Unknown
rnd-1_family-555	Unknown	Unknown
rnd-1_family-271	Unknown	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-998	Unknown	Unknown
rnd-1_family-907	Unknown	Unknown
rnd-1_family-246	Unknown	Unknown
rnd-1_family-224	Unknown	Unknown
rnd-1_family-212	Unknown	Unknown
rnd-1_family-225	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-88	Unknown	Unknown
rnd-1_family-233	Unknown	Unknown
rnd-1_family-947	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-234	Unknown	Unknown
rnd-1_family-150	Unknown	Unknown
rnd-1_family-45	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-242	Unknown	Unknown
rnd-1_family-302	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-538	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-267	Unknown	Unknown
rnd-1_family-79	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-213	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-904	Unknown	Unknown
rnd-1_family-460	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-310	Unknown	Unknown
rnd-1_family-948	Unknown	Unknown
rnd-1_family-30	Unknown	Unknown
rnd-1_family-607	Unknown	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-393	Unknown	Unknown
rnd-1_family-911	Unknown	Unknown
rnd-1_family-36	Unknown	Unknown
rnd-1_family-40	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-999	Unknown	Unknown
rnd-1_family-984	Unknown	Unknown
rnd-1_family-119	Unknown	Unknown
rnd-1_family-2	Unknown	Unknown
rnd-1_family-492	Unknown	Unknown
rnd-1_family-44	Unknown	Unknown
rnd-1_family-337	Unknown	Unknown
rnd-1_family-576	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-424	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-496	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-611	Unknown	Unknown
rnd-1_family-407	Unknown	Unknown
rnd-1_family-41	Unknown	Unknown
rnd-1_family-110	Unknown	Unknown
rnd-1_family-183	Unknown	Unknown
rnd-1_family-48	Unknown	Unknown
rnd-1_family-192	Unknown	Unknown
rnd-1_family-206	Unknown	Unknown
rnd-1_family-646	Unknown	Unknown
rnd-1_family-91	Unknown	Unknown
rnd-1_family-139	Unknown	Unknown
rnd-1_family-1006	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-817	Unknown	Unknown
rnd-1_family-339	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-572	Unknown	Unknown
rnd-1_family-1013	Unknown	Unknown
rnd-1_family-217	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-587	Unknown	Unknown
rnd-1_family-542	Unknown	Unknown
rnd-1_family-1038	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-178	DNA	Unknown
rnd-1_family-565	Unknown	Unknown
rnd-1_family-487	Unknown	Unknown
rnd-1_family-319	Unknown	Unknown
rnd-1_family-373	Unknown	Unknown
rnd-1_family-480	Unknown	Unknown
rnd-1_family-80	Unknown	Unknown
rnd-1_family-182	Unknown	Unknown
rnd-1_family-798	Unknown	Unknown
rnd-1_family-964	Unknown	Unknown
rnd-1_family-836	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-967	Simple_repeat	Unknown
rnd-1_family-325	Unknown	Unknown
rnd-1_family-74	Unknown	Unknown
rnd-1_family-516	Unknown	Unknown
rnd-1_family-447	Unknown	Unknown
rnd-1_family-10	Unknown	Unknown
rnd-1_family-980	Unknown	Unknown
rnd-1_family-28	Unknown	Unknown
rnd-1_family-165	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-64	Unknown	Unknown
rnd-1_family-1021	Unknown	Unknown
rnd-1_family-322	Unknown	Unknown
rnd-1_family-876	Unknown	Unknown
rnd-1_family-506	Unknown	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-102	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-956	Unknown	Unknown
rnd-1_family-570	Unknown	Unknown
rnd-1_family-52	Unknown	Unknown
rnd-1_family-624	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-103	Unknown	Unknown
rnd-1_family-314	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-657	Unknown	Unknown
rnd-1_family-54	Unknown	Unknown
rnd-1_family-1014	Unknown	Unknown
rnd-1_family-557	Unknown	Unknown
rnd-1_family-34	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-98	Unknown	Unknown
rnd-1_family-177	Unknown	Unknown
rnd-1_family-503	Unknown	Unknown
rnd-1_family-164	Unknown	Unknown
rnd-1_family-259	Unknown	Unknown
rnd-1_family-186	Unknown	Unknown
rnd-1_family-43	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-380	DNA	MULE-MuDR
rnd-1_family-649	Unknown	Unknown
rnd-1_family-622	Unknown	Unknown
rnd-1_family-668	DNA	TcMar-Tc1
rnd-1_family-282	Unknown	Unknown
rnd-1_family-37	Unknown	Unknown
rnd-1_family-33	Unknown	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-191	Unknown	Unknown
rnd-1_family-890	Unknown	Unknown
rnd-1_family-547	DNA	Unknown
rnd-1_family-452	Unknown	Unknown
rnd-1_family-637	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-195	Unknown	Unknown
rnd-1_family-866	Unknown	Unknown
rnd-1_family-200	Unknown	Unknown
rnd-1_family-989	Unknown	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-199	Unknown	Unknown
rnd-1_family-1007	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-517	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-912	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-237	Unknown	Unknown
rnd-1_family-387	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-144	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-67	Unknown	Unknown
rnd-1_family-508	Unknown	Unknown
rnd-1_family-961	Unknown	Unknown
rnd-1_family-714	DNA	TcMar-Tc1
rnd-1_family-897	Unknown	Unknown
rnd-1_family-949	Unknown	Unknown
rnd-1_family-612	Unknown	Unknown
rnd-1_family-465	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-13	Unknown	Unknown
rnd-1_family-575	Unknown	Unknown
rnd-1_family-877	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-250	Unknown	Unknown
rnd-1_family-31	Unknown	Unknown
rnd-1_family-29	Unknown	Unknown
rnd-1_family-985	Unknown	Unknown
rnd-1_family-218	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-324	Unknown	Unknown
rnd-1_family-108	Unknown	Unknown
rnd-1_family-222	Unknown	Unknown
rnd-1_family-72	Unknown	Unknown
rnd-1_family-100	Unknown	Unknown
rnd-1_family-494	DNA	MULE-MuDR
rnd-1_family-153	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-392	Unknown	Unknown
rnd-1_family-197	Unknown	Unknown
rnd-1_family-276	Unknown	Unknown
rnd-1_family-448	DNA	MULE-MuDR
rnd-1_family-681	Unknown	Unknown
rnd-1_family-913	Unknown	Unknown
rnd-1_family-154	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-1034	Unknown	Unknown
rnd-1_family-304	Unknown	Unknown
rnd-1_family-471	Unknown	Unknown
rnd-1_family-295	Unknown	Unknown
rnd-1_family-372	Unknown	Unknown
rnd-1_family-289	Unknown	Unknown
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-352	Unknown	Unknown
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-553	DNA	Unknown
rnd-1_family-645	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-669	Unknown	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-331	Unknown	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-394	Unknown	Unknown
rnd-1_family-580	Unknown	Unknown
rnd-1_family-244	DNA	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-934	Unknown	Unknown
rnd-1_family-454	Unknown	Unknown
rnd-1_family-49	Unknown	Unknown
rnd-1_family-718	LTR	Unknown
rnd-1_family-512	Unknown	Unknown
rnd-1_family-249	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-592	Unknown	Unknown
rnd-1_family-214	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-937	Unknown	Unknown
rnd-1_family-502	Unknown	Unknown
rnd-1_family-433	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-504	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-593	Unknown	Unknown
rnd-1_family-290	Unknown	Unknown
rnd-1_family-87	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-933	Unknown	Unknown
rnd-1_family-7	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-105	Unknown	Unknown
rnd-1_family-595	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-179	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-449	Unknown	Unknown
rnd-1_family-62	Unknown	Unknown
rnd-1_family-318	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-660	Unknown	Unknown
rnd-1_family-899	DNA	TcMar-Tc1
rnd-1_family-59	Unknown	Unknown
rnd-1_family-25	SINE	tRNA-Deu-L2
rnd-1_family-135	Unknown	Unknown
rnd-1_family-968	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-466	Unknown	Unknown
rnd-1_family-401	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-396	Unknown	Unknown
rnd-1_family-604	Unknown	Unknown
rnd-1_family-353	Unknown	Unknown
rnd-1_family-1040	Unknown	Unknown
rnd-1_family-65	Unknown	Unknown
rnd-1_family-488	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-252	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-370	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-457	Unknown	Unknown
rnd-1_family-106	Unknown	Unknown
rnd-1_family-170	Unknown	Unknown
rnd-1_family-203	Unknown	Unknown
rnd-1_family-544	Unknown	Unknown
rnd-1_family-1019	Unknown	Unknown
rnd-1_family-926	Unknown	Unknown
rnd-1_family-459	Unknown	Unknown
rnd-1_family-439	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-404	Unknown	Unknown
rnd-1_family-473	Unknown	Unknown
rnd-1_family-478	Unknown	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-1035	Unknown	Unknown
rnd-1_family-198	Unknown	Unknown
