ID	Order	Superfamily
rnd-1_family-155	Unknown	Unknown
rnd-1_family-18	Unknown	Unknown
rnd-1_family-40	Unknown	Unknown
rnd-1_family-57	Unknown	Unknown
rnd-1_family-73	Unknown	Unknown
rnd-1_family-9	Unknown	Unknown
rnd-1_family-48	Unknown	Unknown
rnd-1_family-164	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-166	Unknown	Unknown
rnd-1_family-62	Unknown	Unknown
rnd-1_family-29	Unknown	Unknown
rnd-1_family-108	Unknown	Unknown
rnd-1_family-149	Unknown	Unknown
rnd-1_family-19	Unknown	Unknown
rnd-1_family-6	Unknown	Unknown
rnd-1_family-46	Unknown	Unknown
rnd-1_family-4	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-139	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-47	Unknown	Unknown
rnd-1_family-144	Unknown	Unknown
rnd-1_family-107	Unknown	Unknown
rnd-1_family-63	Unknown	Unknown
rnd-1_family-153	Unknown	Unknown
rnd-1_family-152	Unknown	Unknown
rnd-1_family-80	DNA	MULE-MuDR
rnd-1_family-145	Unknown	Unknown
rnd-1_family-34	Unknown	Unknown
rnd-1_family-76	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-140	Unknown	Unknown
rnd-1_family-12	Unknown	Unknown
rnd-1_family-51	Unknown	Unknown
rnd-1_family-130	Unknown	Unknown
rnd-1_family-110	Unknown	Unknown
rnd-1_family-70	Unknown	Unknown
rnd-1_family-99	Unknown	Unknown
rnd-1_family-114	Unknown	Unknown
rnd-1_family-147	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-165	Unknown	Unknown
rnd-1_family-55	Unknown	Unknown
rnd-1_family-142	Unknown	Unknown
rnd-1_family-33	Unknown	Unknown
rnd-1_family-168	Unknown	Unknown
rnd-1_family-169	Unknown	Unknown
rnd-1_family-90	Unknown	Unknown
rnd-1_family-170	Unknown	Unknown
rnd-1_family-160	Unknown	Unknown
rnd-1_family-79	Unknown	Unknown
rnd-1_family-171	DNA	MULE-MuDR
rnd-1_family-172	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-174	Unknown	Unknown
rnd-1_family-175	Unknown	Unknown
rnd-1_family-105	Unknown	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-177	Unknown	Unknown
rnd-1_family-178	Unknown	Unknown
rnd-1_family-179	Unknown	Unknown
rnd-1_family-180	Unknown	Unknown
rnd-1_family-181	Unknown	Unknown
rnd-1_family-154	Unknown	Unknown
rnd-1_family-183	Unknown	Unknown
rnd-1_family-184	Unknown	Unknown
rnd-1_family-185	Unknown	Unknown
rnd-1_family-186	Unknown	Unknown
rnd-1_family-187	Unknown	Unknown
rnd-1_family-188	Unknown	Unknown
rnd-1_family-189	Unknown	Unknown
rnd-1_family-190	Unknown	Unknown
rnd-1_family-191	Unknown	Unknown
rnd-1_family-192	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-61	Unknown	Unknown
rnd-1_family-124	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-197	Unknown	Unknown
rnd-1_family-198	Unknown	Unknown
rnd-1_family-199	Unknown	Unknown
rnd-1_family-196	Unknown	Unknown
rnd-1_family-200	Unknown	Unknown
rnd-1_family-182	Unknown	Unknown
rnd-1_family-201	Unknown	Unknown
rnd-1_family-202	Unknown	Unknown
rnd-1_family-203	DNA	PiggyBac
rnd-1_family-205	Unknown	Unknown
rnd-1_family-206	Unknown	Unknown
rnd-1_family-204	Unknown	Unknown
rnd-1_family-52	Unknown	Unknown
rnd-1_family-207	Unknown	Unknown
rnd-1_family-208	Unknown	Unknown
rnd-1_family-74	Unknown	Unknown
rnd-1_family-212	Unknown	Unknown
rnd-1_family-213	Unknown	Unknown
rnd-1_family-210	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-216	Unknown	Unknown
rnd-1_family-218	Unknown	Unknown
rnd-1_family-219	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-195	Unknown	Unknown
rnd-1_family-217	Unknown	Unknown
rnd-1_family-222	Unknown	Unknown
rnd-1_family-223	Unknown	Unknown
rnd-1_family-226	DNA	MULE-MuDR
rnd-1_family-227	Unknown	Unknown
rnd-1_family-228	Unknown	Unknown
rnd-1_family-225	Unknown	Unknown
rnd-1_family-232	Unknown	Unknown
rnd-1_family-224	Unknown	Unknown
rnd-1_family-229	Unknown	Unknown
rnd-1_family-233	RC	Helitron
rnd-1_family-234	Unknown	Unknown
rnd-1_family-236	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-237	Unknown	Unknown
rnd-1_family-238	DNA	hAT-Charlie
rnd-1_family-239	Unknown	Unknown
rnd-1_family-235	Unknown	Unknown
rnd-1_family-241	Unknown	Unknown
rnd-1_family-242	Unknown	Unknown
rnd-1_family-231	Unknown	Unknown
rnd-1_family-243	Unknown	Unknown
rnd-1_family-244	Unknown	Unknown
rnd-1_family-245	Unknown	Unknown
rnd-1_family-246	Unknown	Unknown
rnd-1_family-247	DNA	MULE-MuDR
rnd-1_family-248	Unknown	Unknown
rnd-1_family-249	Unknown	Unknown
rnd-1_family-250	Unknown	Unknown
rnd-1_family-251	Unknown	Unknown
rnd-1_family-252	Unknown	Unknown
rnd-1_family-254	LTR	Pao
rnd-1_family-255	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-258	Unknown	Unknown
rnd-1_family-259	Unknown	Unknown
rnd-1_family-261	Unknown	Unknown
rnd-1_family-262	Unknown	Unknown
rnd-1_family-263	Unknown	Unknown
rnd-1_family-264	Unknown	Unknown
rnd-1_family-265	Unknown	Unknown
rnd-1_family-266	Unknown	Unknown
rnd-1_family-267	LTR	Unknown
rnd-1_family-268	Unknown	Unknown
rnd-1_family-269	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-256	Unknown	Unknown
rnd-1_family-271	Unknown	Unknown
rnd-1_family-272	Unknown	Unknown
rnd-1_family-273	Unknown	Unknown
rnd-1_family-274	DNA	hAT-Tip100
rnd-1_family-275	Unknown	Unknown
rnd-1_family-240	Unknown	Unknown
rnd-1_family-278	Unknown	Unknown
rnd-1_family-279	Unknown	Unknown
rnd-1_family-281	Unknown	Unknown
rnd-1_family-282	Unknown	Unknown
rnd-1_family-276	LTR	Pao
rnd-1_family-277	Unknown	Unknown
rnd-1_family-284	LTR	Pao
rnd-1_family-285	Unknown	Unknown
rnd-1_family-287	Unknown	Unknown
rnd-1_family-288	Unknown	Unknown
rnd-1_family-289	Unknown	Unknown
rnd-1_family-283	LTR	Pao
rnd-1_family-290	Unknown	Unknown
rnd-1_family-291	Unknown	Unknown
rnd-1_family-292	Unknown	Unknown
rnd-1_family-293	Unknown	Unknown
rnd-1_family-294	Unknown	Unknown
rnd-1_family-295	Unknown	Unknown
rnd-1_family-296	Unknown	Unknown
rnd-1_family-297	Unknown	Unknown
rnd-1_family-298	LTR	Gypsy
rnd-1_family-286	LTR	Pao
rnd-1_family-300	Unknown	Unknown
rnd-1_family-301	Unknown	Unknown
rnd-1_family-302	DNA	TcMar-Tigger
rnd-1_family-303	DNA	Ginger-2
rnd-1_family-299	Unknown	Unknown
rnd-1_family-304	Unknown	Unknown
rnd-1_family-306	DNA	Ginger-2
rnd-1_family-307	Unknown	Unknown
rnd-1_family-305	LTR	Pao
rnd-1_family-309	Unknown	Unknown
rnd-1_family-311	Unknown	Unknown
rnd-1_family-312	Unknown	Unknown
rnd-1_family-313	Unknown	Unknown
rnd-1_family-314	LTR	Pao
rnd-1_family-310	Unknown	Unknown
rnd-1_family-315	Unknown	Unknown
rnd-1_family-318	Unknown	Unknown
rnd-1_family-322	Unknown	Unknown
rnd-1_family-323	Unknown	Unknown
rnd-1_family-319	DNA	PiggyBac
rnd-1_family-324	Unknown	Unknown
rnd-1_family-325	Unknown	Unknown
rnd-1_family-326	Unknown	Unknown
rnd-1_family-327	Unknown	Unknown
rnd-1_family-328	Unknown	Unknown
rnd-1_family-317	LTR	Pao
rnd-1_family-329	Unknown	Unknown
rnd-1_family-331	Unknown	Unknown
rnd-1_family-332	Unknown	Unknown
rnd-1_family-333	Unknown	Unknown
rnd-1_family-335	Unknown	Unknown
rnd-1_family-336	LTR	Pao
rnd-1_family-337	Unknown	Unknown
rnd-1_family-338	DNA	CMC-Chapaev-3
rnd-1_family-339	Unknown	Unknown
rnd-1_family-340	LTR	Pao
rnd-1_family-341	Unknown	Unknown
rnd-1_family-342	Unknown	Unknown
rnd-1_family-344	Unknown	Unknown
rnd-1_family-345	Unknown	Unknown
rnd-1_family-346	Unknown	Unknown
rnd-1_family-347	Unknown	Unknown
rnd-1_family-348	Unknown	Unknown
rnd-1_family-350	Unknown	Unknown
rnd-1_family-351	Unknown	Unknown
rnd-1_family-352	Unknown	Unknown
rnd-1_family-353	Unknown	Unknown
rnd-1_family-354	Unknown	Unknown
rnd-1_family-355	Unknown	Unknown
rnd-1_family-356	Unknown	Unknown
rnd-1_family-357	Unknown	Unknown
rnd-1_family-358	Unknown	Unknown
rnd-1_family-359	Unknown	Unknown
rnd-1_family-360	Unknown	Unknown
rnd-1_family-361	Unknown	Unknown
rnd-1_family-362	Unknown	Unknown
rnd-1_family-365	Unknown	Unknown
rnd-1_family-366	RC	Helitron
rnd-1_family-367	Unknown	Unknown
rnd-1_family-343	LTR	Pao
rnd-1_family-369	Unknown	Unknown
rnd-1_family-370	Unknown	Unknown
rnd-1_family-372	Unknown	Unknown
rnd-1_family-373	Unknown	Unknown
rnd-1_family-374	Unknown	Unknown
rnd-1_family-364	Unknown	Unknown
rnd-1_family-375	Unknown	Unknown
rnd-1_family-330	Unknown	Unknown
rnd-1_family-376	Unknown	Unknown
rnd-1_family-377	Unknown	Unknown
rnd-1_family-378	Unknown	Unknown
rnd-1_family-379	Unknown	Unknown
rnd-1_family-380	Unknown	Unknown
rnd-1_family-381	Unknown	Unknown
rnd-1_family-371	Unknown	Unknown
rnd-1_family-382	Unknown	Unknown
rnd-1_family-383	Unknown	Unknown
rnd-1_family-385	Unknown	Unknown
rnd-1_family-386	Unknown	Unknown
rnd-1_family-387	Unknown	Unknown
rnd-1_family-388	Unknown	Unknown
rnd-1_family-390	Unknown	Unknown
rnd-1_family-392	Unknown	Unknown
rnd-1_family-393	Unknown	Unknown
rnd-1_family-394	Unknown	Unknown
rnd-1_family-395	Unknown	Unknown
rnd-1_family-399	DNA	Ginger-2
rnd-1_family-400	Unknown	Unknown
rnd-1_family-401	Unknown	Unknown
rnd-1_family-391	LTR	Pao
rnd-1_family-404	Unknown	Unknown
rnd-1_family-405	Unknown	Unknown
rnd-1_family-397	DNA	PiggyBac
rnd-1_family-406	Unknown	Unknown
rnd-1_family-407	Unknown	Unknown
rnd-1_family-409	Unknown	Unknown
rnd-1_family-410	Unknown	Unknown
rnd-1_family-389	Unknown	Unknown
rnd-1_family-411	Unknown	Unknown
rnd-1_family-412	DNA	TcMar-Tigger
rnd-1_family-402	Unknown	Unknown
rnd-1_family-413	DNA	TcMar-Tigger
rnd-1_family-414	DNA	TcMar-Mariner
rnd-1_family-416	Unknown	Unknown
rnd-1_family-408	Unknown	Unknown
rnd-1_family-417	Unknown	Unknown
rnd-1_family-418	Unknown	Unknown
rnd-1_family-419	Unknown	Unknown
rnd-1_family-420	Unknown	Unknown
rnd-1_family-422	Unknown	Unknown
rnd-1_family-423	Unknown	Unknown
rnd-1_family-424	Unknown	Unknown
rnd-1_family-425	Unknown	Unknown
rnd-1_family-427	Unknown	Unknown
rnd-1_family-428	Unknown	Unknown
rnd-1_family-429	Unknown	Unknown
rnd-1_family-430	Unknown	Unknown
rnd-1_family-431	Unknown	Unknown
rnd-1_family-432	Unknown	Unknown
rnd-1_family-435	Unknown	Unknown
rnd-1_family-426	LTR	Copia
rnd-1_family-436	Unknown	Unknown
rnd-1_family-437	Unknown	Unknown
rnd-1_family-438	Unknown	Unknown
rnd-1_family-439	Unknown	Unknown
rnd-1_family-440	Unknown	Unknown
rnd-1_family-441	Unknown	Unknown
rnd-1_family-442	Unknown	Unknown
rnd-1_family-444	LTR	Gypsy
rnd-1_family-445	Unknown	Unknown
rnd-1_family-434	LTR	Gypsy
rnd-1_family-446	Unknown	Unknown
rnd-1_family-447	Unknown	Unknown
rnd-1_family-448	Unknown	Unknown
rnd-1_family-443	Unknown	Unknown
rnd-1_family-450	Unknown	Unknown
rnd-1_family-451	Unknown	Unknown
rnd-1_family-453	Unknown	Unknown
rnd-1_family-454	Unknown	Unknown
rnd-1_family-455	Unknown	Unknown
rnd-1_family-456	Unknown	Unknown
rnd-1_family-457	Unknown	Unknown
rnd-1_family-458	Unknown	Unknown
rnd-1_family-459	LTR	Pao
rnd-1_family-460	Unknown	Unknown
rnd-1_family-462	Unknown	Unknown
rnd-1_family-449	LTR	Pao
rnd-1_family-463	Unknown	Unknown
rnd-1_family-465	Unknown	Unknown
rnd-1_family-466	Unknown	Unknown
rnd-1_family-467	Unknown	Unknown
rnd-1_family-468	Unknown	Unknown
rnd-1_family-461	LTR	Pao
rnd-1_family-469	Unknown	Unknown
rnd-1_family-470	DNA	TcMar-Tigger
rnd-1_family-471	DNA	TcMar-Mariner
rnd-1_family-472	Unknown	Unknown
rnd-1_family-474	DNA	hAT-Tip100
rnd-1_family-476	Unknown	Unknown
rnd-1_family-477	Unknown	Unknown
rnd-1_family-478	Unknown	Unknown
rnd-1_family-479	Unknown	Unknown
rnd-1_family-480	LTR	Pao
rnd-1_family-481	Unknown	Unknown
rnd-1_family-482	Unknown	Unknown
rnd-1_family-483	Unknown	Unknown
rnd-1_family-484	Unknown	Unknown
rnd-1_family-485	Unknown	Unknown
rnd-1_family-486	LTR	Pao
rnd-1_family-488	rRNA	Unknown
rnd-1_family-489	Unknown	Unknown
rnd-1_family-473	Unknown	Unknown
rnd-1_family-475	Unknown	Unknown
rnd-1_family-491	Unknown	Unknown
rnd-1_family-492	Unknown	Unknown
rnd-1_family-493	Unknown	Unknown
rnd-1_family-494	Unknown	Unknown
rnd-1_family-495	Unknown	Unknown
rnd-1_family-496	Unknown	Unknown
rnd-1_family-497	Unknown	Unknown
rnd-1_family-498	DNA	TcMar-Tigger
rnd-1_family-499	Unknown	Unknown
rnd-1_family-500	Unknown	Unknown
rnd-1_family-501	Unknown	Unknown
rnd-1_family-502	Unknown	Unknown
rnd-1_family-504	LTR	Gypsy
rnd-1_family-505	rRNA	Unknown
rnd-1_family-506	Unknown	Unknown
rnd-1_family-507	Unknown	Unknown
rnd-1_family-508	Unknown	Unknown
rnd-1_family-509	Unknown	Unknown
rnd-1_family-510	Unknown	Unknown
rnd-1_family-511	Unknown	Unknown
rnd-1_family-512	Unknown	Unknown
rnd-1_family-513	LTR	Pao
rnd-1_family-514	Unknown	Unknown
rnd-1_family-515	Unknown	Unknown
rnd-1_family-487	LTR	Pao
rnd-1_family-516	Unknown	Unknown
rnd-1_family-517	LTR	Gypsy
rnd-1_family-518	LTR	Pao
rnd-1_family-519	Unknown	Unknown
rnd-1_family-520	Unknown	Unknown
rnd-1_family-521	Unknown	Unknown
rnd-1_family-522	LTR	Pao
rnd-1_family-523	Unknown	Unknown
rnd-1_family-524	Unknown	Unknown
rnd-1_family-525	DNA	MULE-MuDR
rnd-1_family-526	Unknown	Unknown
rnd-1_family-527	Unknown	Unknown
rnd-1_family-528	Unknown	Unknown
rnd-1_family-529	Unknown	Unknown
rnd-1_family-530	Unknown	Unknown
rnd-1_family-531	Unknown	Unknown
rnd-1_family-532	Unknown	Unknown
rnd-1_family-533	Unknown	Unknown
rnd-1_family-534	Unknown	Unknown
rnd-1_family-535	DNA	TcMar-Tigger
rnd-1_family-536	Unknown	Unknown
rnd-1_family-537	Unknown	Unknown
rnd-1_family-538	Unknown	Unknown
rnd-1_family-539	Unknown	Unknown
rnd-1_family-540	Unknown	Unknown
rnd-1_family-541	LTR	Pao
rnd-1_family-542	Unknown	Unknown
rnd-1_family-543	LTR	Pao
rnd-1_family-544	Unknown	Unknown
rnd-1_family-545	Unknown	Unknown
rnd-1_family-546	Unknown	Unknown
rnd-1_family-548	Unknown	Unknown
rnd-1_family-549	LTR	Gypsy
rnd-1_family-550	Unknown	Unknown
rnd-1_family-551	Unknown	Unknown
rnd-1_family-553	Unknown	Unknown
rnd-1_family-554	Unknown	Unknown
rnd-1_family-555	Unknown	Unknown
rnd-1_family-556	Unknown	Unknown
rnd-1_family-557	LTR	Gypsy
rnd-1_family-558	LTR	Pao
rnd-1_family-559	LTR	Pao
rnd-1_family-560	Unknown	Unknown
rnd-1_family-561	Unknown	Unknown
rnd-1_family-562	Unknown	Unknown
rnd-1_family-563	Unknown	Unknown
rnd-1_family-564	Unknown	Unknown
rnd-1_family-565	Unknown	Unknown
rnd-1_family-566	Unknown	Unknown
rnd-1_family-567	Unknown	Unknown
rnd-1_family-568	Unknown	Unknown
rnd-1_family-569	Unknown	Unknown
rnd-1_family-571	Unknown	Unknown
rnd-1_family-572	Unknown	Unknown
rnd-1_family-573	LTR	Pao
rnd-1_family-574	Unknown	Unknown
rnd-1_family-575	Unknown	Unknown
rnd-1_family-576	Unknown	Unknown
rnd-1_family-577	Unknown	Unknown
rnd-1_family-578	Unknown	Unknown
rnd-1_family-579	Unknown	Unknown
rnd-1_family-580	LTR	Gypsy
rnd-1_family-581	Unknown	Unknown
rnd-1_family-582	Unknown	Unknown
rnd-1_family-552	Unknown	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-584	Unknown	Unknown
rnd-1_family-585	Unknown	Unknown
rnd-1_family-588	LTR	Pao
rnd-1_family-589	Unknown	Unknown
rnd-1_family-590	Unknown	Unknown
rnd-1_family-591	Unknown	Unknown
rnd-1_family-592	Unknown	Unknown
rnd-1_family-593	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-595	LTR	Gypsy
rnd-1_family-596	DNA	CMC-Chapaev-3
rnd-1_family-597	DNA	TcMar-Mariner
rnd-1_family-598	Unknown	Unknown
rnd-1_family-601	Unknown	Unknown
rnd-1_family-602	Unknown	Unknown
rnd-1_family-603	Unknown	Unknown
rnd-1_family-604	Unknown	Unknown
rnd-1_family-606	Unknown	Unknown
rnd-1_family-607	Unknown	Unknown
rnd-1_family-608	Unknown	Unknown
rnd-1_family-609	Unknown	Unknown
rnd-1_family-610	Unknown	Unknown
rnd-1_family-611	Unknown	Unknown
rnd-1_family-612	Unknown	Unknown
rnd-1_family-613	Unknown	Unknown
rnd-1_family-614	Unknown	Unknown
rnd-1_family-615	Unknown	Unknown
rnd-1_family-616	Unknown	Unknown
rnd-1_family-617	LTR	Pao
rnd-1_family-618	Unknown	Unknown
rnd-1_family-619	Unknown	Unknown
rnd-1_family-620	Unknown	Unknown
rnd-1_family-621	LTR	Pao
rnd-1_family-622	Unknown	Unknown
rnd-2_family-115	Unknown	Unknown
rnd-3_family-98	Unknown	Unknown
rnd-3_family-5	Unknown	Unknown
rnd-4_family-573	Unknown	Unknown
rnd-4_family-363	LTR	Gypsy
rnd-4_family-731	DNA	hAT-Charlie
rnd-4_family-357	LTR	Gypsy
rnd-4_family-183	Unknown	Unknown
rnd-4_family-836	Unknown	Unknown
