ID	Order	Superfamily
rnd-1_family-19	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-65	Unknown	Unknown
rnd-1_family-71	Unknown	Unknown
rnd-1_family-45	Unknown	Unknown
rnd-1_family-66	Unknown	Unknown
rnd-1_family-14	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-33	Unknown	Unknown
rnd-1_family-95	Unknown	Unknown
rnd-1_family-35	Unknown	Unknown
rnd-1_family-76	Unknown	Unknown
rnd-1_family-21	Unknown	Unknown
rnd-1_family-81	Unknown	Unknown
rnd-1_family-110	Unknown	Unknown
rnd-1_family-72	Unknown	Unknown
rnd-1_family-78	Unknown	Unknown
rnd-1_family-30	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-119	Unknown	Unknown
rnd-1_family-38	Unknown	Unknown
rnd-1_family-25	Unknown	Unknown
rnd-1_family-26	Unknown	Unknown
rnd-1_family-27	DNA	hAT-Ac
rnd-1_family-146	Unknown	Unknown
rnd-1_family-150	Unknown	Unknown
rnd-1_family-6	Unknown	Unknown
rnd-1_family-75	Unknown	Unknown
rnd-1_family-59	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-94	Unknown	Unknown
rnd-1_family-126	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-62	Unknown	Unknown
rnd-1_family-98	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-135	Unknown	Unknown
rnd-1_family-10	Unknown	Unknown
rnd-1_family-60	Unknown	Unknown
rnd-1_family-53	Unknown	Unknown
rnd-1_family-118	Unknown	Unknown
rnd-1_family-48	Unknown	Unknown
rnd-1_family-112	Unknown	Unknown
rnd-1_family-70	Unknown	Unknown
rnd-1_family-0	Unknown	Unknown
rnd-1_family-158	Unknown	Unknown
rnd-1_family-63	Unknown	Unknown
rnd-1_family-104	Unknown	Unknown
rnd-1_family-93	Unknown	Unknown
rnd-1_family-127	Unknown	Unknown
rnd-1_family-113	Unknown	Unknown
rnd-1_family-41	Unknown	Unknown
rnd-1_family-24	Unknown	Unknown
rnd-1_family-140	Unknown	Unknown
rnd-1_family-12	Unknown	Unknown
rnd-1_family-55	Unknown	Unknown
rnd-1_family-1	Unknown	Unknown
rnd-1_family-107	Unknown	Unknown
rnd-1_family-161	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-116	Unknown	Unknown
rnd-1_family-148	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-165	Unknown	Unknown
rnd-1_family-162	Unknown	Unknown
rnd-1_family-154	Unknown	Unknown
rnd-1_family-164	Unknown	Unknown
rnd-1_family-61	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-168	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-169	Unknown	Unknown
rnd-1_family-166	Unknown	Unknown
rnd-1_family-147	Unknown	Unknown
rnd-1_family-170	Unknown	Unknown
rnd-1_family-172	Unknown	Unknown
rnd-1_family-141	Unknown	Unknown
rnd-1_family-174	Unknown	Unknown
rnd-1_family-175	Unknown	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-177	Unknown	Unknown
rnd-1_family-178	Unknown	Unknown
rnd-1_family-180	Unknown	Unknown
rnd-1_family-181	Unknown	Unknown
rnd-1_family-182	Unknown	Unknown
rnd-1_family-179	Unknown	Unknown
rnd-1_family-85	Unknown	Unknown
rnd-1_family-183	Unknown	Unknown
rnd-1_family-184	Unknown	Unknown
rnd-1_family-185	Unknown	Unknown
rnd-1_family-186	Unknown	Unknown
rnd-1_family-187	Unknown	Unknown
rnd-1_family-189	Unknown	Unknown
rnd-1_family-188	Unknown	Unknown
rnd-1_family-190	DNA	TcMar-Mariner
rnd-1_family-191	Unknown	Unknown
rnd-1_family-163	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-195	Unknown	Unknown
rnd-1_family-192	Unknown	Unknown
rnd-1_family-196	Unknown	Unknown
rnd-1_family-197	Unknown	Unknown
rnd-1_family-199	Unknown	Unknown
rnd-1_family-200	Unknown	Unknown
rnd-1_family-202	Unknown	Unknown
rnd-1_family-198	Unknown	Unknown
rnd-1_family-204	Unknown	Unknown
rnd-1_family-205	Unknown	Unknown
rnd-1_family-201	Unknown	Unknown
rnd-1_family-206	Unknown	Unknown
rnd-1_family-207	Unknown	Unknown
rnd-1_family-208	Unknown	Unknown
rnd-1_family-209	Unknown	Unknown
rnd-1_family-210	Unknown	Unknown
rnd-1_family-211	Unknown	Unknown
rnd-1_family-212	Unknown	Unknown
rnd-1_family-213	Unknown	Unknown
rnd-1_family-214	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-216	Unknown	Unknown
rnd-1_family-217	Unknown	Unknown
rnd-1_family-219	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-222	Unknown	Unknown
rnd-1_family-223	Unknown	Unknown
rnd-1_family-224	Unknown	Unknown
rnd-1_family-225	Unknown	Unknown
rnd-1_family-226	Unknown	Unknown
rnd-1_family-227	Unknown	Unknown
rnd-1_family-228	Unknown	Unknown
rnd-1_family-229	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-231	Unknown	Unknown
rnd-1_family-233	Unknown	Unknown
rnd-1_family-234	Unknown	Unknown
rnd-1_family-232	Unknown	Unknown
rnd-1_family-235	Unknown	Unknown
rnd-1_family-236	Unknown	Unknown
rnd-1_family-237	Unknown	Unknown
rnd-1_family-238	Unknown	Unknown
rnd-1_family-239	Unknown	Unknown
rnd-1_family-240	Unknown	Unknown
rnd-1_family-241	Unknown	Unknown
rnd-1_family-242	Unknown	Unknown
rnd-1_family-246	Unknown	Unknown
rnd-1_family-247	Unknown	Unknown
rnd-1_family-248	Unknown	Unknown
rnd-1_family-243	Unknown	Unknown
rnd-1_family-244	Unknown	Unknown
rnd-1_family-249	Unknown	Unknown
rnd-1_family-250	Unknown	Unknown
rnd-1_family-251	DNA	TcMar-Tc1
rnd-1_family-252	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-254	Unknown	Unknown
rnd-1_family-255	Unknown	Unknown
rnd-1_family-256	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-258	Unknown	Unknown
rnd-1_family-259	Unknown	Unknown
rnd-1_family-260	Unknown	Unknown
rnd-1_family-261	Unknown	Unknown
rnd-1_family-262	Unknown	Unknown
rnd-1_family-263	Unknown	Unknown
rnd-1_family-245	Unknown	Unknown
rnd-1_family-264	Unknown	Unknown
rnd-1_family-266	Unknown	Unknown
rnd-1_family-267	Unknown	Unknown
rnd-1_family-268	Unknown	Unknown
rnd-1_family-269	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-271	Unknown	Unknown
rnd-1_family-265	Unknown	Unknown
rnd-1_family-272	Unknown	Unknown
rnd-1_family-273	Unknown	Unknown
rnd-1_family-274	Unknown	Unknown
rnd-1_family-275	DNA	TcMar-Mariner
rnd-1_family-277	Unknown	Unknown
rnd-1_family-278	Unknown	Unknown
rnd-1_family-279	Unknown	Unknown
rnd-1_family-280	Unknown	Unknown
rnd-1_family-281	Unknown	Unknown
rnd-1_family-282	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-284	Unknown	Unknown
rnd-1_family-285	Unknown	Unknown
rnd-1_family-286	DNA	TcMar-Mariner
rnd-1_family-287	Unknown	Unknown
rnd-1_family-288	Unknown	Unknown
rnd-1_family-290	Unknown	Unknown
rnd-1_family-291	Unknown	Unknown
rnd-1_family-292	Unknown	Unknown
rnd-1_family-293	Unknown	Unknown
rnd-1_family-276	DNA	TcMar-Tc1
rnd-1_family-294	Unknown	Unknown
rnd-1_family-295	Unknown	Unknown
rnd-1_family-296	Unknown	Unknown
rnd-1_family-297	Unknown	Unknown
rnd-1_family-298	Unknown	Unknown
rnd-1_family-299	Unknown	Unknown
rnd-1_family-300	Unknown	Unknown
rnd-1_family-301	Unknown	Unknown
rnd-1_family-302	Unknown	Unknown
rnd-1_family-303	Unknown	Unknown
rnd-1_family-304	Unknown	Unknown
rnd-1_family-305	Unknown	Unknown
rnd-1_family-306	Unknown	Unknown
rnd-1_family-307	Unknown	Unknown
rnd-1_family-308	Unknown	Unknown
rnd-1_family-309	Unknown	Unknown
rnd-1_family-310	Unknown	Unknown
rnd-1_family-311	Unknown	Unknown
rnd-1_family-312	Unknown	Unknown
rnd-1_family-313	Unknown	Unknown
rnd-1_family-314	DNA	TcMar-Mariner
rnd-1_family-315	Unknown	Unknown
rnd-1_family-316	Unknown	Unknown
rnd-1_family-317	Unknown	Unknown
rnd-1_family-318	Unknown	Unknown
rnd-1_family-319	Unknown	Unknown
rnd-1_family-321	Unknown	Unknown
rnd-1_family-322	Unknown	Unknown
rnd-1_family-323	Unknown	Unknown
rnd-1_family-324	Unknown	Unknown
rnd-1_family-325	Unknown	Unknown
rnd-1_family-326	Unknown	Unknown
rnd-1_family-327	Unknown	Unknown
rnd-1_family-328	Unknown	Unknown
rnd-1_family-320	Unknown	Unknown
rnd-1_family-329	Unknown	Unknown
rnd-1_family-330	Unknown	Unknown
rnd-1_family-331	Unknown	Unknown
rnd-1_family-332	Unknown	Unknown
rnd-1_family-333	Unknown	Unknown
rnd-1_family-289	DNA	TcMar-Tc1
rnd-1_family-335	Unknown	Unknown
rnd-1_family-334	Unknown	Unknown
rnd-1_family-336	Unknown	Unknown
rnd-1_family-337	Unknown	Unknown
rnd-1_family-338	Unknown	Unknown
rnd-1_family-339	Unknown	Unknown
rnd-1_family-340	Unknown	Unknown
rnd-1_family-341	Unknown	Unknown
rnd-1_family-342	Unknown	Unknown
rnd-1_family-343	Unknown	Unknown
rnd-1_family-344	Unknown	Unknown
rnd-1_family-345	Unknown	Unknown
rnd-1_family-346	Unknown	Unknown
rnd-1_family-347	Unknown	Unknown
rnd-1_family-348	Unknown	Unknown
rnd-1_family-349	LINE	RTE-BovB
rnd-1_family-350	Unknown	Unknown
rnd-1_family-351	DNA	TcMar-Mariner
rnd-1_family-352	Unknown	Unknown
rnd-1_family-353	Unknown	Unknown
rnd-1_family-354	Unknown	Unknown
rnd-1_family-356	Unknown	Unknown
rnd-1_family-357	Unknown	Unknown
rnd-1_family-355	Unknown	Unknown
rnd-1_family-358	Unknown	Unknown
rnd-1_family-361	Unknown	Unknown
rnd-1_family-362	Unknown	Unknown
rnd-1_family-363	Unknown	Unknown
rnd-1_family-364	Unknown	Unknown
rnd-1_family-365	Unknown	Unknown
rnd-1_family-360	Unknown	Unknown
rnd-1_family-366	Unknown	Unknown
rnd-1_family-367	Unknown	Unknown
rnd-1_family-368	Unknown	Unknown
rnd-1_family-369	Unknown	Unknown
rnd-1_family-370	Unknown	Unknown
rnd-1_family-371	Unknown	Unknown
rnd-1_family-372	Unknown	Unknown
rnd-1_family-373	Unknown	Unknown
rnd-1_family-374	Unknown	Unknown
rnd-1_family-375	Unknown	Unknown
rnd-1_family-376	Unknown	Unknown
rnd-1_family-377	Unknown	Unknown
rnd-1_family-378	Unknown	Unknown
rnd-1_family-379	Unknown	Unknown
rnd-1_family-380	Unknown	Unknown
rnd-1_family-381	Unknown	Unknown
rnd-1_family-382	Unknown	Unknown
rnd-1_family-383	Unknown	Unknown
rnd-1_family-384	Unknown	Unknown
rnd-1_family-385	Unknown	Unknown
rnd-1_family-386	Unknown	Unknown
rnd-1_family-387	Unknown	Unknown
rnd-1_family-389	Unknown	Unknown
rnd-1_family-390	Unknown	Unknown
rnd-1_family-391	Unknown	Unknown
rnd-1_family-392	Unknown	Unknown
rnd-1_family-388	Unknown	Unknown
rnd-1_family-393	Unknown	Unknown
rnd-1_family-394	DNA	TcMar-Tc1
rnd-1_family-395	Unknown	Unknown
rnd-1_family-396	Unknown	Unknown
rnd-1_family-397	Unknown	Unknown
rnd-1_family-398	Unknown	Unknown
rnd-1_family-399	Unknown	Unknown
rnd-1_family-400	Unknown	Unknown
rnd-1_family-401	Unknown	Unknown
rnd-1_family-402	Unknown	Unknown
rnd-1_family-403	Unknown	Unknown
rnd-1_family-404	Unknown	Unknown
rnd-1_family-405	Unknown	Unknown
rnd-1_family-407	Unknown	Unknown
rnd-1_family-408	Unknown	Unknown
rnd-1_family-409	Unknown	Unknown
rnd-1_family-410	Unknown	Unknown
rnd-1_family-411	Unknown	Unknown
rnd-1_family-413	Unknown	Unknown
rnd-1_family-414	Unknown	Unknown
rnd-1_family-417	Unknown	Unknown
rnd-1_family-418	Unknown	Unknown
rnd-1_family-419	Unknown	Unknown
rnd-1_family-421	Unknown	Unknown
rnd-1_family-412	Unknown	Unknown
rnd-1_family-422	Unknown	Unknown
rnd-1_family-423	Unknown	Unknown
rnd-1_family-424	Unknown	Unknown
rnd-1_family-425	Unknown	Unknown
rnd-1_family-415	Unknown	Unknown
rnd-1_family-426	Unknown	Unknown
rnd-1_family-416	Unknown	Unknown
rnd-1_family-427	Unknown	Unknown
rnd-1_family-420	Unknown	Unknown
rnd-1_family-428	Unknown	Unknown
rnd-1_family-429	Unknown	Unknown
rnd-1_family-430	Unknown	Unknown
rnd-1_family-431	Unknown	Unknown
rnd-1_family-432	Unknown	Unknown
rnd-1_family-433	Unknown	Unknown
rnd-1_family-435	Unknown	Unknown
rnd-1_family-437	Unknown	Unknown
rnd-1_family-438	Unknown	Unknown
rnd-1_family-439	Unknown	Unknown
rnd-1_family-440	Unknown	Unknown
rnd-1_family-441	Unknown	Unknown
rnd-1_family-442	Unknown	Unknown
rnd-1_family-443	Unknown	Unknown
rnd-1_family-444	Unknown	Unknown
rnd-1_family-445	Unknown	Unknown
rnd-1_family-446	Unknown	Unknown
rnd-1_family-447	Unknown	Unknown
rnd-1_family-448	Unknown	Unknown
rnd-1_family-450	Unknown	Unknown
rnd-1_family-436	Unknown	Unknown
rnd-1_family-451	Unknown	Unknown
rnd-1_family-452	Unknown	Unknown
rnd-1_family-453	Unknown	Unknown
rnd-1_family-454	Unknown	Unknown
rnd-1_family-456	Unknown	Unknown
rnd-1_family-457	Unknown	Unknown
rnd-1_family-458	Unknown	Unknown
rnd-1_family-459	Unknown	Unknown
rnd-1_family-460	Unknown	Unknown
rnd-1_family-461	Unknown	Unknown
rnd-1_family-434	Unknown	Unknown
rnd-1_family-462	Unknown	Unknown
rnd-1_family-463	Unknown	Unknown
rnd-1_family-464	Unknown	Unknown
rnd-1_family-465	Unknown	Unknown
rnd-1_family-466	Unknown	Unknown
rnd-1_family-467	Unknown	Unknown
rnd-1_family-469	Unknown	Unknown
rnd-1_family-470	Unknown	Unknown
rnd-1_family-471	Unknown	Unknown
rnd-1_family-472	Unknown	Unknown
rnd-1_family-473	Unknown	Unknown
rnd-1_family-474	Unknown	Unknown
rnd-1_family-475	Unknown	Unknown
rnd-1_family-476	Unknown	Unknown
rnd-1_family-477	rRNA	Unknown
rnd-1_family-478	Unknown	Unknown
rnd-1_family-479	Unknown	Unknown
rnd-1_family-480	LINE	RTE-BovB
rnd-1_family-481	Unknown	Unknown
rnd-1_family-482	Unknown	Unknown
rnd-1_family-483	Unknown	Unknown
rnd-1_family-485	Unknown	Unknown
rnd-1_family-486	Unknown	Unknown
rnd-1_family-487	Unknown	Unknown
rnd-1_family-488	rRNA	Unknown
rnd-1_family-489	Unknown	Unknown
rnd-1_family-490	Unknown	Unknown
rnd-1_family-491	Unknown	Unknown
rnd-1_family-492	Unknown	Unknown
rnd-1_family-493	Unknown	Unknown
rnd-1_family-494	Unknown	Unknown
rnd-1_family-495	Unknown	Unknown
rnd-1_family-484	Unknown	Unknown
rnd-1_family-496	Unknown	Unknown
rnd-1_family-497	Unknown	Unknown
rnd-1_family-498	Unknown	Unknown
rnd-1_family-499	Unknown	Unknown
rnd-1_family-500	Unknown	Unknown
rnd-1_family-449	DNA	TcMar-Mariner
rnd-1_family-501	Unknown	Unknown
rnd-1_family-502	Unknown	Unknown
rnd-1_family-503	Unknown	Unknown
rnd-2_family-181	Unknown	Unknown
rnd-2_family-115	Unknown	Unknown
rnd-3_family-9	Unknown	Unknown
rnd-3_family-10	Unknown	Unknown
rnd-3_family-67	Unknown	Unknown
rnd-3_family-63	Unknown	Unknown
rnd-3_family-226	Unknown	Unknown
rnd-3_family-222	Unknown	Unknown
rnd-3_family-6	Unknown	Unknown
rnd-3_family-608	Unknown	Unknown
rnd-3_family-57	Unknown	Unknown
rnd-3_family-62	Unknown	Unknown
rnd-3_family-253	Unknown	Unknown
rnd-3_family-611	Unknown	Unknown
rnd-3_family-227	Unknown	Unknown
rnd-3_family-141	DNA	hAT-Ac
rnd-3_family-34	Unknown	Unknown
rnd-3_family-119	Unknown	Unknown
rnd-3_family-19	Unknown	Unknown
rnd-3_family-359	Unknown	Unknown
rnd-4_family-412	Unknown	Unknown
rnd-4_family-127	Unknown	Unknown
rnd-4_family-34	Unknown	Unknown
rnd-4_family-168	Unknown	Unknown
rnd-4_family-7	Unknown	Unknown
rnd-4_family-316	Unknown	Unknown
rnd-4_family-1091	Unknown	Unknown
rnd-4_family-232	Unknown	Unknown
rnd-4_family-357	Unknown	Unknown
rnd-4_family-1074	Unknown	Unknown
rnd-4_family-568	Unknown	Unknown
rnd-4_family-1117	Unknown	Unknown
rnd-4_family-1870	LTR	Pao
rnd-4_family-581	Unknown	Unknown
rnd-4_family-687	Unknown	Unknown
rnd-4_family-497	Unknown	Unknown
rnd-4_family-2164	Unknown	Unknown
rnd-4_family-779	Unknown	Unknown
rnd-4_family-874	Unknown	Unknown
rnd-4_family-107	Unknown	Unknown
rnd-4_family-409	Unknown	Unknown
rnd-4_family-1120	Unknown	Unknown
rnd-4_family-1713	Unknown	Unknown
rnd-4_family-52	Unknown	Unknown
rnd-4_family-2639	Unknown	Unknown
rnd-4_family-639	Unknown	Unknown
rnd-4_family-407	Unknown	Unknown
rnd-4_family-386	Unknown	Unknown
rnd-4_family-3956	Unknown	Unknown
rnd-4_family-1170	Unknown	Unknown
rnd-4_family-3948	Unknown	Unknown
rnd-4_family-2016	Unknown	Unknown
rnd-4_family-451	Unknown	Unknown
rnd-4_family-713	Unknown	Unknown
rnd-4_family-518	Unknown	Unknown
rnd-4_family-146	DNA	hAT-Ac
rnd-4_family-163	Unknown	Unknown
rnd-4_family-1411	Unknown	Unknown
rnd-4_family-3380	Unknown	Unknown
rnd-4_family-95	Unknown	Unknown
rnd-4_family-513	Unknown	Unknown
rnd-4_family-718	Unknown	Unknown
rnd-4_family-279	Unknown	Unknown
rnd-4_family-953	Unknown	Unknown
rnd-4_family-1263	Unknown	Unknown
rnd-5_family-520	Unknown	Unknown
rnd-5_family-1969	Unknown	Unknown
rnd-5_family-213	Unknown	Unknown
rnd-5_family-1855	Unknown	Unknown
rnd-5_family-745	Unknown	Unknown
rnd-5_family-5443	snRNA	Unknown
rnd-5_family-5368	Unknown	Unknown
rnd-5_family-12321	Unknown	Unknown
rnd-5_family-666	Unknown	Unknown
rnd-5_family-1920	Unknown	Unknown
rnd-5_family-6138	Unknown	Unknown
rnd-5_family-2333	Unknown	Unknown
rnd-5_family-611	Unknown	Unknown
rnd-5_family-67	Unknown	Unknown
rnd-5_family-2822	Unknown	Unknown
rnd-5_family-1298	Unknown	Unknown
rnd-5_family-2838	Unknown	Unknown
rnd-5_family-10765	Unknown	Unknown
rnd-5_family-3759	Unknown	Unknown
rnd-5_family-725	Unknown	Unknown
rnd-5_family-822	Unknown	Unknown
rnd-5_family-3578	Unknown	Unknown
rnd-5_family-1341	Unknown	Unknown
rnd-5_family-2304	Unknown	Unknown
rnd-5_family-121	Unknown	Unknown
rnd-5_family-2114	Unknown	Unknown
rnd-5_family-5760	Unknown	Unknown
rnd-5_family-2379	Unknown	Unknown
rnd-5_family-1181	snRNA	Unknown
rnd-5_family-8376	Unknown	Unknown
rnd-5_family-1640	Unknown	Unknown
rnd-5_family-1072	Unknown	Unknown
rnd-5_family-2372	Unknown	Unknown
rnd-5_family-2390	Unknown	Unknown
rnd-5_family-2320	Unknown	Unknown
rnd-5_family-2741	Unknown	Unknown
rnd-5_family-1822	Unknown	Unknown
rnd-5_family-776	Unknown	Unknown
rnd-5_family-290	Unknown	Unknown
rnd-5_family-1620	Unknown	Unknown
rnd-5_family-458	Unknown	Unknown
rnd-5_family-1593	Unknown	Unknown
rnd-5_family-894	Unknown	Unknown
rnd-5_family-435	LTR	ERV1
rnd-5_family-1836	Unknown	Unknown
rnd-5_family-4572	Unknown	Unknown
rnd-5_family-6035	Unknown	Unknown
rnd-5_family-377	Unknown	Unknown
rnd-5_family-293	LINE	R2
rnd-5_family-986	Unknown	Unknown
rnd-5_family-814	Unknown	Unknown
rnd-5_family-600	Unknown	Unknown
rnd-5_family-584	Unknown	Unknown
rnd-5_family-3212	Unknown	Unknown
rnd-5_family-2797	Unknown	Unknown
rnd-5_family-7148	Unknown	Unknown
rnd-5_family-2049	Unknown	Unknown
rnd-5_family-4685	Unknown	Unknown
rnd-5_family-992	Unknown	Unknown
rnd-5_family-451	Unknown	Unknown
rnd-5_family-2487	Unknown	Unknown
rnd-5_family-1403	Unknown	Unknown
rnd-5_family-393	Unknown	Unknown
rnd-5_family-2182	Unknown	Unknown
rnd-5_family-1404	Unknown	Unknown
rnd-5_family-1384	Unknown	Unknown
rnd-5_family-3684	Unknown	Unknown
rnd-5_family-1041	snRNA	Unknown
rnd-5_family-1003	Unknown	Unknown
rnd-5_family-4904	Unknown	Unknown
rnd-5_family-5907	Unknown	Unknown
rnd-5_family-594	Unknown	Unknown
rnd-5_family-375	Unknown	Unknown
rnd-5_family-4082	Unknown	Unknown
rnd-5_family-1781	Unknown	Unknown
rnd-5_family-1565	Unknown	Unknown
rnd-5_family-3608	Unknown	Unknown
rnd-5_family-2512	Unknown	Unknown
rnd-5_family-1744	Unknown	Unknown
rnd-5_family-6016	Unknown	Unknown
rnd-5_family-1841	Unknown	Unknown
rnd-5_family-1778	Unknown	Unknown
rnd-5_family-3455	Unknown	Unknown
rnd-5_family-7955	Unknown	Unknown
rnd-5_family-2051	Unknown	Unknown
rnd-5_family-2382	Unknown	Unknown
rnd-5_family-5934	Unknown	Unknown
rnd-5_family-3721	Unknown	Unknown
rnd-5_family-1454	Unknown	Unknown
rnd-5_family-4436	Unknown	Unknown
rnd-5_family-2345	Unknown	Unknown
rnd-5_family-347	Unknown	Unknown
rnd-5_family-1939	Unknown	Unknown
rnd-5_family-3686	Unknown	Unknown
rnd-5_family-862	Unknown	Unknown
rnd-5_family-1002	Unknown	Unknown
rnd-5_family-6258	Unknown	Unknown
rnd-5_family-9763	Unknown	Unknown
rnd-5_family-254	Unknown	Unknown
rnd-5_family-1466	Unknown	Unknown
rnd-5_family-113	Unknown	Unknown
rnd-5_family-676	Unknown	Unknown
rnd-5_family-10968	Unknown	Unknown
rnd-5_family-1240	Unknown	Unknown
rnd-5_family-1938	Unknown	Unknown
rnd-5_family-1520	Unknown	Unknown
rnd-5_family-5381	Unknown	Unknown
rnd-5_family-774	Unknown	Unknown
rnd-5_family-22	Unknown	Unknown
