ID	Order	Superfamily
rnd-1_family-603	Unknown	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-606	Unknown	Unknown
rnd-1_family-591	DNA	TcMar-Tc1
rnd-1_family-599	DNA	TcMar-Mariner
rnd-1_family-607	Simple_repeat	Unknown
rnd-1_family-610	Unknown	Unknown
rnd-1_family-611	tRNA	Unknown
rnd-1_family-612	Unknown	Unknown
rnd-1_family-604	Unknown	Unknown
rnd-1_family-597	Unknown	Unknown
rnd-1_family-614	Unknown	Unknown
rnd-1_family-608	DNA	TcMar-Tc1
rnd-1_family-609	Unknown	Unknown
rnd-1_family-615	Unknown	Unknown
rnd-1_family-617	LINE	RTE-RTE
rnd-1_family-589	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-619	Unknown	Unknown
rnd-1_family-613	Unknown	Unknown
rnd-1_family-620	Unknown	Unknown
rnd-1_family-621	Unknown	Unknown
rnd-1_family-622	Unknown	Unknown
rnd-1_family-623	Unknown	Unknown
rnd-1_family-624	Unknown	Unknown
rnd-1_family-627	Unknown	Unknown
rnd-1_family-628	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-629	Unknown	Unknown
rnd-1_family-630	DNA	TcMar-Mariner
rnd-1_family-631	Unknown	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-616	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-633	DNA	TcMar-Tc1
rnd-1_family-638	Unknown	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-640	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-626	DNA	TcMar-Mariner
rnd-1_family-644	Unknown	Unknown
rnd-1_family-645	Unknown	Unknown
rnd-1_family-646	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-648	Unknown	Unknown
rnd-1_family-649	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-656	DNA	TcMar-Tc1
rnd-1_family-657	Unknown	Unknown
rnd-1_family-658	Unknown	Unknown
rnd-1_family-659	Unknown	Unknown
rnd-1_family-661	Unknown	Unknown
rnd-1_family-662	DNA	TcMar-Tc1
rnd-1_family-663	Unknown	Unknown
rnd-1_family-664	DNA	TcMar-Tc1
rnd-1_family-666	Unknown	Unknown
rnd-1_family-667	Unknown	Unknown
rnd-1_family-669	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-673	LINE	RTE
rnd-1_family-674	Unknown	Unknown
rnd-1_family-653	LINE	RTE
rnd-1_family-636	LINE	RTE
rnd-1_family-675	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-676	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-660	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-665	LINE	RTE
rnd-1_family-680	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-689	DNA	TcMar-Tc1
rnd-1_family-690	Unknown	Unknown
rnd-1_family-655	LINE	RTE-BovB
rnd-1_family-693	Unknown	Unknown
rnd-1_family-686	DNA	TcMar-Mariner
rnd-1_family-688	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-704	LINE	Penelope
rnd-1_family-711	Unknown	Unknown
rnd-1_family-694	LINE	RTE
rnd-1_family-709	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-718	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-723	LINE	CR1
rnd-1_family-724	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	DNA	TcMar-Mariner
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	LINE	RTE-BovB
rnd-1_family-732	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-725	LINE	RTE-RTE
rnd-1_family-733	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	LINE	RTE-BovB
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-737	LINE	RTE
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-756	DNA	TcMar-Mariner
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	LINE	CR1
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	DNA	TcMar-Tc1
rnd-1_family-768	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-771	DNA	TcMar-Tc1
rnd-1_family-772	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	DNA	TcMar-Tc1
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	LINE	CR1
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-781	LINE	RTE-RTE
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	DNA	TcMar-Mariner
rnd-1_family-795	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-769	LINE	Penelope
rnd-1_family-798	Unknown	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-801	DNA	TcMar-Tc1
rnd-1_family-802	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-807	LINE	RTE-BovB
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-811	Unknown	Unknown
rnd-1_family-813	DNA	TcMar-Mariner
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-816	Unknown	Unknown
rnd-1_family-817	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-819	Unknown	Unknown
rnd-1_family-820	LTR	Pao
rnd-1_family-821	Unknown	Unknown
rnd-1_family-822	Unknown	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-827	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-831	Unknown	Unknown
rnd-1_family-832	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	LINE	Penelope
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-841	LINE	RTE
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	Unknown	Unknown
rnd-1_family-844	DNA	TcMar-Mariner
rnd-1_family-845	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-836	LINE	CR1
rnd-1_family-849	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-851	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-864	LINE	RTE-BovB
rnd-1_family-866	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	Simple_repeat	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-1_family-874	Unknown	Unknown
rnd-1_family-876	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-877	Unknown	Unknown
rnd-1_family-878	LINE	CR1
rnd-1_family-879	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-885	LINE	RTE
rnd-1_family-855	DNA	TcMar-Mariner
rnd-1_family-886	Unknown	Unknown
rnd-1_family-887	Unknown	Unknown
rnd-1_family-888	Unknown	Unknown
rnd-1_family-868	LINE	RTE
rnd-1_family-889	Unknown	Unknown
rnd-1_family-890	Unknown	Unknown
rnd-1_family-892	LINE	RTE
rnd-1_family-893	Unknown	Unknown
rnd-1_family-894	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-898	Unknown	Unknown
rnd-1_family-900	Unknown	Unknown
rnd-1_family-901	Unknown	Unknown
rnd-1_family-891	Unknown	Unknown
rnd-1_family-902	Unknown	Unknown
rnd-1_family-903	Unknown	Unknown
rnd-1_family-904	Unknown	Unknown
rnd-1_family-905	Unknown	Unknown
rnd-1_family-906	Unknown	Unknown
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-910	Unknown	Unknown
rnd-1_family-911	LINE	Penelope
rnd-1_family-913	Unknown	Unknown
rnd-1_family-914	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-916	LINE	CR1
rnd-1_family-917	Unknown	Unknown
rnd-1_family-899	LINE	RTE-BovB
rnd-1_family-918	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-920	Unknown	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-922	Unknown	Unknown
rnd-1_family-923	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-1_family-927	Unknown	Unknown
rnd-1_family-928	LINE	RTE
rnd-1_family-929	LINE	RTE-BovB
rnd-1_family-930	Unknown	Unknown
rnd-1_family-932	Unknown	Unknown
rnd-1_family-934	Unknown	Unknown
rnd-1_family-935	Unknown	Unknown
rnd-1_family-936	Unknown	Unknown
rnd-1_family-937	Unknown	Unknown
rnd-1_family-939	Unknown	Unknown
rnd-1_family-926	Simple_repeat	Unknown
rnd-1_family-941	Unknown	Unknown
rnd-1_family-942	Unknown	Unknown
rnd-1_family-912	LINE	RTE-RTE
rnd-1_family-943	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-945	Unknown	Unknown
rnd-1_family-946	Unknown	Unknown
rnd-1_family-947	LINE	RTE-RTE
rnd-1_family-948	Unknown	Unknown
rnd-1_family-949	Unknown	Unknown
rnd-1_family-950	Unknown	Unknown
rnd-1_family-951	Unknown	Unknown
rnd-1_family-952	Unknown	Unknown
rnd-1_family-954	Unknown	Unknown
rnd-1_family-955	Unknown	Unknown
rnd-1_family-956	Unknown	Unknown
rnd-1_family-940	Unknown	Unknown
rnd-1_family-957	Unknown	Unknown
rnd-1_family-958	Unknown	Unknown
rnd-1_family-959	Unknown	Unknown
rnd-1_family-961	LINE	Penelope
rnd-1_family-962	Unknown	Unknown
rnd-1_family-963	Unknown	Unknown
rnd-1_family-964	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-966	LINE	CR1
rnd-1_family-967	Unknown	Unknown
rnd-1_family-968	Unknown	Unknown
rnd-1_family-969	Unknown	Unknown
rnd-1_family-971	Unknown	Unknown
rnd-1_family-972	Unknown	Unknown
rnd-1_family-973	Unknown	Unknown
rnd-1_family-974	Unknown	Unknown
rnd-1_family-976	LINE	RTE-BovB
rnd-1_family-977	Unknown	Unknown
rnd-1_family-978	Unknown	Unknown
rnd-1_family-933	LINE	RTE-BovB
rnd-1_family-979	Unknown	Unknown
rnd-1_family-980	Unknown	Unknown
rnd-1_family-981	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-1_family-983	Unknown	Unknown
rnd-1_family-984	Unknown	Unknown
rnd-1_family-985	Unknown	Unknown
rnd-1_family-986	Unknown	Unknown
rnd-1_family-987	Unknown	Unknown
rnd-1_family-988	Unknown	Unknown
rnd-1_family-989	Unknown	Unknown
rnd-1_family-931	LINE	RTE
rnd-1_family-990	DNA	TcMar-Tc1
rnd-1_family-991	Unknown	Unknown
rnd-1_family-993	Unknown	Unknown
rnd-1_family-994	Unknown	Unknown
rnd-1_family-996	Unknown	Unknown
rnd-1_family-997	LTR	Pao
rnd-1_family-998	Unknown	Unknown
rnd-1_family-999	Unknown	Unknown
rnd-1_family-1000	Unknown	Unknown
rnd-1_family-1002	Unknown	Unknown
rnd-1_family-1004	Unknown	Unknown
rnd-1_family-1005	Unknown	Unknown
rnd-1_family-1006	Unknown	Unknown
rnd-1_family-1007	Unknown	Unknown
rnd-1_family-1008	LINE	RTE-BovB
rnd-1_family-1009	Unknown	Unknown
rnd-1_family-1010	Unknown	Unknown
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-1013	Unknown	Unknown
rnd-1_family-1014	Unknown	Unknown
rnd-1_family-1016	Unknown	Unknown
rnd-1_family-1017	Unknown	Unknown
rnd-1_family-1018	Unknown	Unknown
rnd-1_family-1019	Unknown	Unknown
rnd-1_family-1001	Unknown	Unknown
rnd-1_family-1020	Unknown	Unknown
rnd-1_family-1021	Unknown	Unknown
rnd-1_family-1023	DNA	TcMar-Tc1
rnd-1_family-1024	Unknown	Unknown
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-1026	Unknown	Unknown
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1028	Unknown	Unknown
rnd-1_family-1029	Unknown	Unknown
rnd-1_family-1030	Unknown	Unknown
rnd-1_family-1031	Unknown	Unknown
rnd-1_family-1032	Unknown	Unknown
rnd-1_family-1033	Unknown	Unknown
rnd-1_family-1034	Unknown	Unknown
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-1003	LINE	CR1
rnd-1_family-1035	Unknown	Unknown
rnd-1_family-1036	LINE	RTE-RTE
rnd-1_family-1037	Unknown	Unknown
rnd-1_family-1038	Unknown	Unknown
rnd-1_family-1039	LINE	RTE-BovB
rnd-1_family-1040	Unknown	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1042	Unknown	Unknown
rnd-1_family-1043	Unknown	Unknown
rnd-1_family-1044	Unknown	Unknown
rnd-1_family-1045	Unknown	Unknown
rnd-1_family-1046	Unknown	Unknown
rnd-1_family-992	Unknown	Unknown
rnd-1_family-1047	Unknown	Unknown
rnd-1_family-1049	DNA	TcMar-Tc1
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-1050	LINE	RTE-RTE
rnd-1_family-1052	Unknown	Unknown
rnd-1_family-1053	Unknown	Unknown
rnd-1_family-1054	Unknown	Unknown
rnd-1_family-1056	Unknown	Unknown
rnd-1_family-1057	Unknown	Unknown
rnd-1_family-1061	Unknown	Unknown
rnd-1_family-1062	Unknown	Unknown
rnd-1_family-1063	Unknown	Unknown
rnd-1_family-1064	Unknown	Unknown
rnd-1_family-1065	Unknown	Unknown
rnd-1_family-1066	Unknown	Unknown
rnd-1_family-1067	Unknown	Unknown
rnd-1_family-1068	Unknown	Unknown
rnd-1_family-1069	Unknown	Unknown
rnd-1_family-1070	Unknown	Unknown
rnd-1_family-1071	LINE	CR1
rnd-1_family-1072	Unknown	Unknown
rnd-1_family-1073	Unknown	Unknown
rnd-1_family-1051	Unknown	Unknown
rnd-1_family-1074	Unknown	Unknown
rnd-1_family-1075	Unknown	Unknown
rnd-1_family-1055	Unknown	Unknown
rnd-1_family-1058	LINE	RTE-RTE
rnd-1_family-1059	RC	Helitron
rnd-1_family-1076	Unknown	Unknown
rnd-1_family-1077	Unknown	Unknown
rnd-1_family-1078	Unknown	Unknown
rnd-1_family-1079	Unknown	Unknown
rnd-1_family-1080	Unknown	Unknown
rnd-1_family-1081	Unknown	Unknown
rnd-1_family-1082	Unknown	Unknown
rnd-1_family-1083	Unknown	Unknown
rnd-1_family-1084	Unknown	Unknown
rnd-1_family-1085	Unknown	Unknown
rnd-1_family-1086	Unknown	Unknown
rnd-1_family-1087	Unknown	Unknown
rnd-1_family-1088	Unknown	Unknown
rnd-1_family-1089	LINE	RTE-BovB
rnd-1_family-1090	Unknown	Unknown
rnd-1_family-1091	Unknown	Unknown
rnd-1_family-1092	Unknown	Unknown
rnd-1_family-1093	Unknown	Unknown
rnd-1_family-1094	Unknown	Unknown
rnd-1_family-1095	Unknown	Unknown
rnd-1_family-1096	Unknown	Unknown
rnd-1_family-1097	Unknown	Unknown
rnd-1_family-1098	Unknown	Unknown
rnd-1_family-1099	Unknown	Unknown
rnd-1_family-1100	Unknown	Unknown
rnd-1_family-1101	Unknown	Unknown
rnd-1_family-1102	Unknown	Unknown
rnd-1_family-1103	Unknown	Unknown
rnd-1_family-1104	Unknown	Unknown
rnd-1_family-1105	Unknown	Unknown
rnd-1_family-1106	Unknown	Unknown
rnd-1_family-1107	Unknown	Unknown
rnd-1_family-1108	Unknown	Unknown
rnd-1_family-1109	Unknown	Unknown
rnd-1_family-1110	Unknown	Unknown
rnd-1_family-1111	Unknown	Unknown
rnd-1_family-1112	Unknown	Unknown
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-1114	LINE	RTE-RTE
rnd-1_family-1115	Unknown	Unknown
rnd-1_family-1116	Unknown	Unknown
rnd-1_family-1117	Unknown	Unknown
rnd-1_family-1119	Unknown	Unknown
rnd-1_family-1120	Unknown	Unknown
rnd-1_family-1121	DNA	TcMar-Mariner
rnd-1_family-1122	Unknown	Unknown
rnd-1_family-1123	LINE	RTE-RTE
rnd-1_family-875	Unknown	Unknown
rnd-1_family-1125	Unknown	Unknown
rnd-1_family-1126	Unknown	Unknown
rnd-1_family-1127	LINE	RTE-RTE
rnd-1_family-1129	Unknown	Unknown
rnd-1_family-1130	Unknown	Unknown
rnd-1_family-1131	Unknown	Unknown
rnd-1_family-1132	Unknown	Unknown
rnd-1_family-1133	Unknown	Unknown
rnd-1_family-1134	Unknown	Unknown
rnd-1_family-1135	Unknown	Unknown
rnd-1_family-1136	Unknown	Unknown
rnd-1_family-1137	LINE	RTE-RTE
rnd-1_family-1138	Unknown	Unknown
rnd-1_family-1139	Unknown	Unknown
rnd-1_family-1140	LINE	I-Jockey
rnd-1_family-1141	Unknown	Unknown
rnd-1_family-1142	Unknown	Unknown
rnd-1_family-1143	LINE	RTE-BovB
rnd-1_family-1144	LINE	CR1
rnd-1_family-1145	LINE	RTE-RTE
rnd-1_family-1146	Unknown	Unknown
rnd-1_family-1147	Unknown	Unknown
rnd-1_family-1148	Unknown	Unknown
rnd-1_family-1149	Unknown	Unknown
rnd-1_family-1150	Unknown	Unknown
rnd-1_family-1151	Unknown	Unknown
rnd-1_family-1128	LINE	CR1
rnd-1_family-1152	Unknown	Unknown
rnd-1_family-1153	Unknown	Unknown
rnd-1_family-1154	LINE	RTE-BovB
rnd-1_family-1155	Unknown	Unknown
rnd-1_family-1156	Unknown	Unknown
rnd-1_family-1157	Unknown	Unknown
rnd-1_family-1158	Unknown	Unknown
rnd-1_family-1159	Unknown	Unknown
rnd-1_family-1160	Unknown	Unknown
rnd-1_family-1162	Unknown	Unknown
rnd-1_family-1164	Unknown	Unknown
rnd-1_family-1165	Unknown	Unknown
rnd-1_family-1167	Unknown	Unknown
rnd-1_family-1168	Unknown	Unknown
rnd-1_family-1169	Unknown	Unknown
rnd-1_family-1170	Unknown	Unknown
rnd-1_family-1171	Unknown	Unknown
rnd-1_family-1172	Unknown	Unknown
rnd-1_family-1173	Unknown	Unknown
rnd-1_family-1174	Unknown	Unknown
rnd-1_family-1175	Unknown	Unknown
rnd-1_family-1176	Unknown	Unknown
rnd-1_family-1177	Unknown	Unknown
rnd-1_family-1178	Unknown	Unknown
rnd-1_family-1179	Unknown	Unknown
rnd-1_family-1181	Unknown	Unknown
rnd-1_family-1182	Unknown	Unknown
rnd-1_family-1183	Unknown	Unknown
rnd-1_family-1184	Unknown	Unknown
rnd-1_family-1185	Unknown	Unknown
rnd-1_family-1186	Unknown	Unknown
rnd-1_family-1187	Unknown	Unknown
rnd-1_family-1188	Unknown	Unknown
rnd-1_family-1189	Unknown	Unknown
rnd-1_family-1163	LINE	RTE-BovB
rnd-1_family-1180	Unknown	Unknown
rnd-2_family-42	Unknown	Unknown
rnd-2_family-18	Unknown	Unknown
rnd-2_family-252	Unknown	Unknown
rnd-2_family-198	Unknown	Unknown
rnd-2_family-70	Unknown	Unknown
rnd-2_family-168	Unknown	Unknown
rnd-2_family-32	Unknown	Unknown
rnd-2_family-7	Unknown	Unknown
rnd-2_family-47	Unknown	Unknown
rnd-2_family-119	Unknown	Unknown
rnd-2_family-28	Unknown	Unknown
rnd-2_family-103	Unknown	Unknown
rnd-2_family-182	Unknown	Unknown
rnd-3_family-31	Unknown	Unknown
rnd-3_family-115	Unknown	Unknown
rnd-3_family-603	Unknown	Unknown
rnd-3_family-170	Unknown	Unknown
rnd-3_family-367	Unknown	Unknown
rnd-3_family-319	Unknown	Unknown
rnd-3_family-89	Unknown	Unknown
rnd-3_family-874	Unknown	Unknown
rnd-3_family-114	Unknown	Unknown
rnd-3_family-57	Unknown	Unknown
rnd-3_family-426	Unknown	Unknown
rnd-3_family-53	Unknown	Unknown
rnd-3_family-60	Unknown	Unknown
rnd-3_family-19	Unknown	Unknown
rnd-3_family-668	Unknown	Unknown
rnd-3_family-243	Unknown	Unknown
rnd-3_family-192	Unknown	Unknown
rnd-3_family-916	Unknown	Unknown
rnd-3_family-26	Unknown	Unknown
rnd-3_family-87	Unknown	Unknown
rnd-3_family-381	Unknown	Unknown
rnd-3_family-162	Unknown	Unknown
rnd-3_family-237	Unknown	Unknown
rnd-3_family-93	DNA	TcMar-Mariner
rnd-3_family-1225	Unknown	Unknown
rnd-3_family-265	Unknown	Unknown
rnd-3_family-129	Unknown	Unknown
rnd-3_family-924	Unknown	Unknown
rnd-3_family-337	Unknown	Unknown
rnd-3_family-536	Unknown	Unknown
rnd-3_family-576	Unknown	Unknown
rnd-3_family-135	LINE	CR1
rnd-3_family-44	LINE	RTE-BovB
rnd-3_family-653	Unknown	Unknown
rnd-4_family-234	Unknown	Unknown
rnd-4_family-332	Unknown	Unknown
rnd-4_family-218	Unknown	Unknown
rnd-4_family-100	LINE	Penelope
rnd-4_family-72	Unknown	Unknown
rnd-4_family-65	Unknown	Unknown
rnd-4_family-555	Unknown	Unknown
rnd-4_family-421	Unknown	Unknown
rnd-4_family-156	Unknown	Unknown
rnd-4_family-532	Unknown	Unknown
rnd-4_family-628	Unknown	Unknown
rnd-4_family-646	Unknown	Unknown
rnd-4_family-2457	Unknown	Unknown
rnd-4_family-1929	Unknown	Unknown
rnd-4_family-574	Unknown	Unknown
rnd-4_family-321	Unknown	Unknown
rnd-4_family-223	Unknown	Unknown
rnd-4_family-620	Simple_repeat	Unknown
rnd-4_family-346	Unknown	Unknown
rnd-4_family-1345	Unknown	Unknown
rnd-4_family-201	Simple_repeat	Unknown
rnd-4_family-919	Unknown	Unknown
rnd-4_family-522	Unknown	Unknown
rnd-4_family-690	DNA	TcMar-Mariner
rnd-4_family-368	LINE	Penelope
rnd-4_family-534	Unknown	Unknown
rnd-4_family-69	Unknown	Unknown
rnd-4_family-1147	Unknown	Unknown
rnd-4_family-64	Unknown	Unknown
rnd-4_family-83	Unknown	Unknown
rnd-4_family-1859	Unknown	Unknown
rnd-4_family-1017	Unknown	Unknown
rnd-4_family-130	Unknown	Unknown
rnd-4_family-1710	Unknown	Unknown
rnd-4_family-38	LINE	Penelope
rnd-4_family-1840	Unknown	Unknown
rnd-4_family-214	Unknown	Unknown
rnd-4_family-380	Unknown	Unknown
rnd-4_family-573	LINE	CR1
rnd-4_family-1387	Unknown	Unknown
rnd-4_family-510	DNA	TcMar-Tc1
rnd-4_family-3	Unknown	Unknown
rnd-4_family-1036	Unknown	Unknown
rnd-4_family-829	Unknown	Unknown
rnd-4_family-511	Unknown	Unknown
rnd-4_family-422	Unknown	Unknown
rnd-4_family-56	Unknown	Unknown
rnd-4_family-979	Unknown	Unknown
rnd-4_family-405	Unknown	Unknown
rnd-4_family-112	Unknown	Unknown
rnd-4_family-213	Unknown	Unknown
rnd-4_family-159	Unknown	Unknown
rnd-4_family-1082	Unknown	Unknown
rnd-4_family-15	Unknown	Unknown
rnd-4_family-1014	Unknown	Unknown
rnd-4_family-1432	Unknown	Unknown
rnd-4_family-139	Unknown	Unknown
rnd-4_family-107	Unknown	Unknown
rnd-4_family-116	LINE	CR1
rnd-4_family-271	LINE	CR1
