ID	Order	Superfamily
rnd-1_family-650	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-653	Unknown	Unknown
rnd-1_family-654	LINE	RTE-RTE
rnd-1_family-655	Unknown	Unknown
rnd-1_family-656	Unknown	Unknown
rnd-1_family-657	Unknown	Unknown
rnd-1_family-658	Unknown	Unknown
rnd-1_family-659	LINE	RTE-RTE
rnd-1_family-660	Unknown	Unknown
rnd-1_family-661	Unknown	Unknown
rnd-1_family-662	LINE	CR1
rnd-1_family-663	Unknown	Unknown
rnd-1_family-664	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-667	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-669	Unknown	Unknown
rnd-1_family-670	LINE	Penelope
rnd-1_family-671	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-673	Unknown	Unknown
rnd-1_family-674	Unknown	Unknown
rnd-1_family-665	LINE	Unknown
rnd-1_family-676	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-680	LINE	RTE-RTE
rnd-1_family-675	DNA	TcMar-Tc1
rnd-1_family-681	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	DNA	TcMar-Mariner
rnd-1_family-687	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-679	LINE	CR1
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	DNA	TcMar-Mariner
rnd-1_family-692	Unknown	Unknown
rnd-1_family-693	DNA	TcMar-Tc1
rnd-1_family-694	LINE	RTE-BovB
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	LINE	RTE
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-710	DNA	TcMar-Mariner
rnd-1_family-718	DNA	TcMar-Mariner
rnd-1_family-719	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	DNA	TcMar-Mariner
rnd-1_family-709	LINE	Penelope
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-715	DNA	TcMar-Tc1
rnd-1_family-716	LINE	Penelope
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-713	LINE	Penelope
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	LINE	Penelope
rnd-1_family-731	LINE	Penelope
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	DNA	TcMar-Tc1
rnd-1_family-740	LINE	RTE-BovB
rnd-1_family-741	DNA	TcMar-Tc1
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-748	LINE	CR1
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Simple_repeat	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	DNA	TcMar-Tc1
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	LINE	Penelope
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-758	DNA	TcMar-Mariner
rnd-1_family-761	DNA	TcMar-Tc1
rnd-1_family-762	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-777	LINE	Penelope
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	LINE	Penelope
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	LINE	RTE-RTE
rnd-1_family-776	Unknown	Unknown
rnd-1_family-786	LINE	CR1
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	DNA	TcMar-Mariner
rnd-1_family-795	LINE	RTE-BovB
rnd-1_family-796	Unknown	Unknown
rnd-1_family-792	LINE	RTE
rnd-1_family-797	LINE	RTE-RTE
rnd-1_family-798	DNA	TcMar-Tc1
rnd-1_family-799	Unknown	Unknown
rnd-1_family-800	DNA	TcMar-Tc1
rnd-1_family-801	Unknown	Unknown
rnd-1_family-802	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	LINE	Penelope
rnd-1_family-811	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	LINE	Penelope
rnd-1_family-815	Unknown	Unknown
rnd-1_family-816	DNA	TcMar-Mariner
rnd-1_family-817	LINE	RTE-RTE
rnd-1_family-818	Unknown	Unknown
rnd-1_family-819	Unknown	Unknown
rnd-1_family-820	LINE	RTE-RTE
rnd-1_family-821	Unknown	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-827	DNA	TcMar-Tc1
rnd-1_family-828	DNA	TcMar-Tc1
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-831	Unknown	Unknown
rnd-1_family-832	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-836	LINE	RTE-RTE
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	Unknown	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-845	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	DNA	TcMar-Mariner
rnd-1_family-849	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-851	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	DNA	TcMar-Tc1
rnd-1_family-862	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-866	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	LINE	RTE-BovB
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-873	LINE	Penelope
rnd-1_family-874	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-876	DNA	TcMar-Mariner
rnd-1_family-877	DNA	TcMar-Tc1
rnd-1_family-878	Unknown	Unknown
rnd-1_family-879	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-883	Simple_repeat	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-885	Unknown	Unknown
rnd-1_family-886	Unknown	Unknown
rnd-1_family-887	Unknown	Unknown
rnd-1_family-888	Unknown	Unknown
rnd-1_family-889	Unknown	Unknown
rnd-1_family-890	Unknown	Unknown
rnd-1_family-891	Unknown	Unknown
rnd-1_family-892	Unknown	Unknown
rnd-1_family-893	LINE	Penelope
rnd-1_family-894	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-898	Unknown	Unknown
rnd-1_family-899	DNA	TcMar-Tc1
rnd-1_family-900	Unknown	Unknown
rnd-1_family-901	DNA	TcMar-Mariner
rnd-1_family-902	Unknown	Unknown
rnd-1_family-903	Unknown	Unknown
rnd-1_family-904	LINE	RTE-RTE
rnd-1_family-905	Unknown	Unknown
rnd-1_family-906	Unknown	Unknown
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-910	Unknown	Unknown
rnd-1_family-911	Unknown	Unknown
rnd-1_family-912	Unknown	Unknown
rnd-1_family-913	Unknown	Unknown
rnd-1_family-914	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-916	Unknown	Unknown
rnd-1_family-917	Unknown	Unknown
rnd-1_family-918	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-920	Unknown	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-922	LINE	RTE
rnd-1_family-923	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-2_family-205	Unknown	Unknown
rnd-2_family-220	Unknown	Unknown
rnd-2_family-29	Unknown	Unknown
rnd-2_family-62	Unknown	Unknown
rnd-2_family-67	Unknown	Unknown
rnd-3_family-36	Unknown	Unknown
rnd-3_family-97	Unknown	Unknown
rnd-3_family-321	Unknown	Unknown
rnd-3_family-10	Unknown	Unknown
rnd-3_family-222	Simple_repeat	Unknown
rnd-3_family-21	Unknown	Unknown
rnd-3_family-263	Unknown	Unknown
rnd-3_family-276	Unknown	Unknown
rnd-3_family-28	Unknown	Unknown
rnd-3_family-23	Unknown	Unknown
rnd-3_family-208	Unknown	Unknown
rnd-3_family-226	Unknown	Unknown
rnd-3_family-142	Unknown	Unknown
rnd-3_family-644	Unknown	Unknown
rnd-3_family-443	Unknown	Unknown
rnd-4_family-6	Unknown	Unknown
rnd-4_family-64	DNA	TcMar-Tc1
rnd-4_family-2333	Unknown	Unknown
rnd-4_family-47	Unknown	Unknown
rnd-4_family-132	Unknown	Unknown
rnd-4_family-1083	Unknown	Unknown
rnd-4_family-287	Unknown	Unknown
rnd-4_family-54	Unknown	Unknown
rnd-4_family-581	Unknown	Unknown
rnd-4_family-281	Unknown	Unknown
rnd-4_family-974	Unknown	Unknown
rnd-4_family-208	Unknown	Unknown
rnd-4_family-267	Unknown	Unknown
rnd-4_family-53	Unknown	Unknown
rnd-4_family-928	Unknown	Unknown
rnd-4_family-194	Unknown	Unknown
rnd-4_family-55	Unknown	Unknown
rnd-4_family-424	Unknown	Unknown
rnd-4_family-607	Unknown	Unknown
rnd-4_family-244	Unknown	Unknown
rnd-4_family-207	Unknown	Unknown
rnd-4_family-279	Unknown	Unknown
rnd-4_family-919	Unknown	Unknown
rnd-4_family-5	Unknown	Unknown
rnd-4_family-109	Unknown	Unknown
rnd-4_family-331	Unknown	Unknown
rnd-4_family-553	Unknown	Unknown
rnd-4_family-654	Unknown	Unknown
rnd-4_family-46	Unknown	Unknown
rnd-4_family-598	Unknown	Unknown
rnd-4_family-633	Unknown	Unknown
rnd-4_family-394	Unknown	Unknown
rnd-4_family-509	Unknown	Unknown
rnd-4_family-858	DNA	TcMar-Tc1
rnd-4_family-70	LINE	CR1
rnd-4_family-1060	Unknown	Unknown
rnd-4_family-491	Unknown	Unknown
rnd-4_family-263	Unknown	Unknown
rnd-4_family-481	Unknown	Unknown
rnd-4_family-7	Unknown	Unknown
rnd-4_family-247	DNA	TcMar-Tc1
rnd-4_family-1333	Unknown	Unknown
rnd-4_family-565	Unknown	Unknown
rnd-4_family-1034	Unknown	Unknown
rnd-4_family-145	Unknown	Unknown
rnd-4_family-4	Unknown	Unknown
rnd-4_family-543	Unknown	Unknown
rnd-4_family-444	LINE	CR1
rnd-4_family-78	Unknown	Unknown
rnd-4_family-67	LINE	Penelope
rnd-4_family-477	DNA	TcMar-Tc1
rnd-4_family-2152	Unknown	Unknown
rnd-4_family-268	LINE	Penelope
rnd-4_family-8	Unknown	Unknown
rnd-4_family-1311	Unknown	Unknown
rnd-4_family-910	Unknown	Unknown
rnd-4_family-189	LINE	RTE-RTE
rnd-4_family-493	LINE	RTE
rnd-4_family-468	DNA	TcMar-Tc1
rnd-4_family-1888	Unknown	Unknown
rnd-4_family-874	Unknown	Unknown
rnd-4_family-2	Unknown	Unknown
rnd-4_family-890	Unknown	Unknown
rnd-4_family-10	LINE	CR1
rnd-4_family-570	LINE	CR1
rnd-4_family-465	Unknown	Unknown
rnd-4_family-1184	Unknown	Unknown
rnd-4_family-1305	Unknown	Unknown
rnd-4_family-1402	Unknown	Unknown
rnd-4_family-1154	Unknown	Unknown
rnd-4_family-1309	Unknown	Unknown
rnd-4_family-684	Unknown	Unknown
rnd-4_family-1933	Simple_repeat	Unknown
rnd-4_family-224	Unknown	Unknown
rnd-4_family-155	DNA	TcMar-Mariner
rnd-4_family-169	Unknown	Unknown
rnd-4_family-1276	Simple_repeat	Unknown
rnd-4_family-1141	Unknown	Unknown
rnd-4_family-574	Unknown	Unknown
rnd-4_family-628	Unknown	Unknown
rnd-4_family-1	Unknown	Unknown
rnd-4_family-625	LINE	Penelope
rnd-4_family-1433	LINE	Penelope
rnd-4_family-1303	Unknown	Unknown
rnd-5_family-142	Unknown	Unknown
rnd-5_family-196	Unknown	Unknown
rnd-5_family-366	DNA	TcMar-Mariner
rnd-5_family-1342	Unknown	Unknown
rnd-5_family-568	LINE	RTE-BovB
rnd-5_family-2580	Unknown	Unknown
rnd-5_family-1485	Unknown	Unknown
rnd-5_family-473	Unknown	Unknown
rnd-5_family-756	LTR	Gypsy
rnd-5_family-4743	Unknown	Unknown
rnd-5_family-1905	LINE	CR1
rnd-5_family-454	Unknown	Unknown
rnd-5_family-263	LINE	CR1
rnd-5_family-1136	Unknown	Unknown
rnd-5_family-817	Unknown	Unknown
rnd-5_family-740	Unknown	Unknown
rnd-5_family-430	Unknown	Unknown
rnd-5_family-574	DNA	TcMar-Mariner
rnd-5_family-3931	Unknown	Unknown
rnd-5_family-854	LTR	Pao
rnd-5_family-32	Unknown	Unknown
rnd-5_family-795	LINE	RTE-RTE
rnd-5_family-666	Unknown	Unknown
rnd-5_family-132	Unknown	Unknown
rnd-5_family-753	DNA	TcMar-Tc1
rnd-5_family-530	Unknown	Unknown
rnd-5_family-2970	Unknown	Unknown
rnd-5_family-212	DNA	TcMar-Tc4
rnd-5_family-1008	Unknown	Unknown
rnd-5_family-3	Unknown	Unknown
rnd-5_family-958	Unknown	Unknown
rnd-5_family-1640	Unknown	Unknown
rnd-5_family-955	Unknown	Unknown
rnd-5_family-1396	Unknown	Unknown
rnd-5_family-475	Unknown	Unknown
rnd-5_family-695	Unknown	Unknown
rnd-5_family-201	Unknown	Unknown
rnd-5_family-526	Unknown	Unknown
rnd-5_family-654	Unknown	Unknown
rnd-5_family-967	Unknown	Unknown
rnd-5_family-356	Unknown	Unknown
rnd-5_family-1877	Unknown	Unknown
rnd-5_family-550	Unknown	Unknown
rnd-5_family-1423	Unknown	Unknown
rnd-5_family-108	Unknown	Unknown
rnd-5_family-1069	Unknown	Unknown
rnd-5_family-1819	Unknown	Unknown
rnd-5_family-107	Unknown	Unknown
rnd-5_family-905	LINE	CR1
rnd-5_family-680	Unknown	Unknown
rnd-5_family-1021	Unknown	Unknown
rnd-5_family-2953	Simple_repeat	Unknown
rnd-5_family-762	Unknown	Unknown
rnd-5_family-378	Unknown	Unknown
rnd-5_family-2402	Unknown	Unknown
rnd-5_family-372	Unknown	Unknown
rnd-5_family-248	Unknown	Unknown
rnd-5_family-175	LTR	Gypsy
rnd-5_family-770	LINE	RTE-RTE
rnd-5_family-1105	DNA	PiggyBac
rnd-5_family-1708	Unknown	Unknown
rnd-5_family-782	Unknown	Unknown
rnd-5_family-2677	Unknown	Unknown
rnd-5_family-1153	DNA	TcMar-Tc1
rnd-5_family-2003	Unknown	Unknown
rnd-5_family-2306	DNA	TcMar-Mariner
rnd-5_family-199	Unknown	Unknown
rnd-5_family-1297	Unknown	Unknown
rnd-5_family-735	Unknown	Unknown
rnd-5_family-1339	Unknown	Unknown
rnd-5_family-1773	Unknown	Unknown
rnd-5_family-1312	LINE	CR1
rnd-5_family-1188	Unknown	Unknown
rnd-5_family-5578	Unknown	Unknown
rnd-5_family-1050	Unknown	Unknown
rnd-5_family-411	Unknown	Unknown
rnd-5_family-742	Unknown	Unknown
rnd-5_family-1410	Unknown	Unknown
rnd-5_family-3232	Unknown	Unknown
rnd-5_family-342	LINE	CR1
rnd-5_family-2928	LINE	RTE-RTE
rnd-5_family-681	Unknown	Unknown
rnd-5_family-3402	Unknown	Unknown
rnd-5_family-1207	LTR	Gypsy
rnd-5_family-846	Unknown	Unknown
rnd-5_family-2169	Unknown	Unknown
rnd-5_family-1361	Unknown	Unknown
rnd-5_family-823	Unknown	Unknown
rnd-5_family-2358	LINE	CR1
rnd-5_family-1168	Unknown	Unknown
rnd-5_family-1472	Unknown	Unknown
rnd-5_family-2809	Unknown	Unknown
rnd-5_family-725	Unknown	Unknown
rnd-5_family-1178	Unknown	Unknown
rnd-5_family-1806	Unknown	Unknown
rnd-5_family-491	Unknown	Unknown
rnd-5_family-582	Unknown	Unknown
rnd-5_family-5772	Unknown	Unknown
rnd-5_family-1102	Unknown	Unknown
rnd-5_family-31	Unknown	Unknown
rnd-5_family-668	DNA	TcMar-Mariner
rnd-5_family-2610	Unknown	Unknown
rnd-5_family-1384	Unknown	Unknown
rnd-5_family-702	Unknown	Unknown
rnd-5_family-2475	LINE	CR1
rnd-5_family-2373	Unknown	Unknown
rnd-5_family-1395	Unknown	Unknown
rnd-5_family-2549	Unknown	Unknown
rnd-5_family-1347	LINE	RTE-RTE
rnd-5_family-3467	Unknown	Unknown
rnd-5_family-1074	Unknown	Unknown
rnd-5_family-672	Unknown	Unknown
rnd-5_family-313	Unknown	Unknown
rnd-5_family-1086	Unknown	Unknown
rnd-5_family-1337	LINE	CR1
rnd-5_family-106	DNA	TcMar-Mariner
rnd-5_family-1543	Unknown	Unknown
rnd-5_family-1092	Unknown	Unknown
rnd-5_family-348	DNA	TcMar-Mariner
rnd-5_family-4505	Unknown	Unknown
rnd-5_family-1001	Unknown	Unknown
rnd-5_family-1628	Unknown	Unknown
rnd-5_family-1306	LINE	RTE-BovB
rnd-5_family-730	Unknown	Unknown
rnd-5_family-489	DNA	TcMar-Mariner
rnd-5_family-706	Unknown	Unknown
rnd-5_family-3175	Unknown	Unknown
rnd-5_family-2796	Unknown	Unknown
rnd-5_family-3440	Unknown	Unknown
rnd-5_family-2639	Unknown	Unknown
rnd-5_family-3067	Unknown	Unknown
rnd-5_family-2030	Unknown	Unknown
rnd-5_family-1212	Unknown	Unknown
rnd-5_family-2044	Unknown	Unknown
rnd-5_family-861	LTR	Pao
rnd-5_family-598	LINE	RTE-RTE
rnd-5_family-1513	Unknown	Unknown
rnd-5_family-94	Unknown	Unknown
rnd-5_family-1460	Unknown	Unknown
rnd-5_family-2889	Unknown	Unknown
rnd-5_family-643	Unknown	Unknown
rnd-5_family-2617	Unknown	Unknown
rnd-5_family-892	Unknown	Unknown
rnd-5_family-2892	Unknown	Unknown
rnd-5_family-793	Unknown	Unknown
rnd-5_family-1208	Unknown	Unknown
rnd-5_family-109	Unknown	Unknown
rnd-5_family-16	Unknown	Unknown
rnd-5_family-1172	Unknown	Unknown
rnd-5_family-2478	Unknown	Unknown
rnd-5_family-746	Unknown	Unknown
rnd-5_family-17	Unknown	Unknown
rnd-5_family-2019	Unknown	Unknown
rnd-5_family-645	Unknown	Unknown
rnd-5_family-2805	LINE	CR1
rnd-5_family-653	LTR	Gypsy
rnd-5_family-755	Unknown	Unknown
rnd-5_family-386	Unknown	Unknown
rnd-5_family-1126	Unknown	Unknown
rnd-5_family-1739	Unknown	Unknown
rnd-5_family-3106	Unknown	Unknown
rnd-5_family-1668	Unknown	Unknown
rnd-5_family-1258	Unknown	Unknown
rnd-5_family-380	Unknown	Unknown
rnd-5_family-4040	Unknown	Unknown
rnd-5_family-1198	Unknown	Unknown
rnd-5_family-1326	Unknown	Unknown
rnd-5_family-165	LINE	Penelope
rnd-5_family-646	Unknown	Unknown
rnd-5_family-2806	Unknown	Unknown
rnd-5_family-1914	Unknown	Unknown
rnd-5_family-3513	LINE	RTE-RTE
rnd-5_family-502	Unknown	Unknown
rnd-5_family-1053	Unknown	Unknown
rnd-5_family-453	Unknown	Unknown
rnd-5_family-685	Unknown	Unknown
rnd-5_family-2170	Unknown	Unknown
rnd-5_family-923	Unknown	Unknown
rnd-5_family-124	Unknown	Unknown
rnd-5_family-469	LINE	RTE-RTE
rnd-5_family-536	Unknown	Unknown
rnd-5_family-977	DNA	Merlin
rnd-5_family-1315	Unknown	Unknown
rnd-5_family-1646	Unknown	Unknown
rnd-5_family-1155	Unknown	Unknown
rnd-5_family-3040	Unknown	Unknown
rnd-5_family-1941	Unknown	Unknown
rnd-5_family-4946	Unknown	Unknown
rnd-5_family-2363	Unknown	Unknown
rnd-5_family-19	Unknown	Unknown
rnd-5_family-245	LINE	CR1
rnd-5_family-3267	Unknown	Unknown
rnd-5_family-195	Unknown	Unknown
rnd-5_family-766	Unknown	Unknown
rnd-5_family-690	Unknown	Unknown
rnd-5_family-496	Unknown	Unknown
rnd-5_family-264	LINE	CR1
rnd-5_family-2974	Unknown	Unknown
rnd-5_family-1192	Unknown	Unknown
rnd-5_family-670	LINE	CR1
rnd-5_family-1189	Unknown	Unknown
rnd-5_family-4389	Unknown	Unknown
rnd-5_family-990	LINE	CR1
rnd-5_family-2689	Unknown	Unknown
rnd-5_family-2137	Unknown	Unknown
rnd-5_family-3949	Unknown	Unknown
rnd-5_family-3051	Unknown	Unknown
rnd-5_family-49	LINE	CR1
rnd-5_family-925	Unknown	Unknown
rnd-5_family-236	LTR	Pao
rnd-5_family-1113	Unknown	Unknown
rnd-5_family-294	DNA	TcMar-Mariner
rnd-5_family-316	Unknown	Unknown
rnd-5_family-2609	Unknown	Unknown
rnd-5_family-2560	Unknown	Unknown
rnd-5_family-3610	Unknown	Unknown
rnd-5_family-2565	DNA	TcMar-Mariner
rnd-5_family-2660	Unknown	Unknown
rnd-5_family-722	Unknown	Unknown
rnd-5_family-2619	Unknown	Unknown
rnd-5_family-2696	Unknown	Unknown
rnd-5_family-3708	Unknown	Unknown
rnd-5_family-3030	DNA	hAT-Ac
rnd-5_family-729	Unknown	Unknown
rnd-5_family-917	Unknown	Unknown
rnd-5_family-665	Unknown	Unknown
rnd-5_family-2514	Unknown	Unknown
rnd-5_family-100	Unknown	Unknown
rnd-5_family-1714	Unknown	Unknown
rnd-5_family-1330	Unknown	Unknown
rnd-5_family-1608	DNA	TcMar-Mariner
rnd-5_family-1700	Unknown	Unknown
rnd-5_family-2516	Unknown	Unknown
rnd-5_family-4754	Unknown	Unknown
rnd-5_family-505	Unknown	Unknown
rnd-5_family-1816	Unknown	Unknown
rnd-5_family-2112	Unknown	Unknown
rnd-5_family-1434	Unknown	Unknown
rnd-5_family-4444	Unknown	Unknown
rnd-5_family-468	Unknown	Unknown
rnd-5_family-4586	Unknown	Unknown
rnd-5_family-1091	Unknown	Unknown
rnd-5_family-101	Unknown	Unknown
rnd-5_family-1844	Unknown	Unknown
rnd-5_family-149	Unknown	Unknown
rnd-5_family-476	LINE	CR1
rnd-5_family-197	Unknown	Unknown
rnd-5_family-548	DNA	TcMar-Tc1
rnd-5_family-2656	DNA	TcMar-Tc1
rnd-5_family-2445	DNA	Merlin
rnd-5_family-104	Unknown	Unknown
rnd-5_family-2599	Unknown	Unknown
rnd-5_family-772	Unknown	Unknown
rnd-5_family-2452	Unknown	Unknown
rnd-5_family-268	Unknown	Unknown
rnd-5_family-842	Unknown	Unknown
rnd-5_family-128	Unknown	Unknown
rnd-5_family-1597	Unknown	Unknown
rnd-5_family-678	Unknown	Unknown
rnd-5_family-383	Unknown	Unknown
rnd-5_family-5768	Unknown	Unknown
rnd-5_family-1590	Unknown	Unknown
rnd-5_family-3429	Unknown	Unknown
rnd-5_family-3863	Unknown	Unknown
rnd-5_family-5543	LINE	RTE-RTE
rnd-5_family-2968	Unknown	Unknown
rnd-5_family-2553	Unknown	Unknown
rnd-5_family-1026	Unknown	Unknown
rnd-5_family-262	LINE	Unknown
rnd-5_family-2123	Unknown	Unknown
rnd-5_family-608	Unknown	Unknown
rnd-5_family-1810	LTR	Gypsy
rnd-5_family-1051	Unknown	Unknown
rnd-5_family-982	Unknown	Unknown
rnd-5_family-952	Unknown	Unknown
rnd-5_family-1072	Unknown	Unknown
rnd-5_family-1734	LINE	CR1
rnd-5_family-1616	LINE	RTE-RTE
rnd-5_family-3596	Unknown	Unknown
rnd-5_family-2546	Unknown	Unknown
rnd-5_family-1171	Unknown	Unknown
rnd-5_family-554	Unknown	Unknown
rnd-5_family-4687	LINE	CR1
rnd-5_family-3634	Unknown	Unknown
rnd-5_family-2764	Unknown	Unknown
rnd-5_family-2091	Unknown	Unknown
rnd-5_family-957	Unknown	Unknown
rnd-5_family-1730	Unknown	Unknown
rnd-5_family-9226	LINE	RTE-RTE
rnd-5_family-495	Unknown	Unknown
rnd-5_family-1304	Unknown	Unknown
rnd-5_family-1077	Unknown	Unknown
rnd-5_family-90	Unknown	Unknown
rnd-5_family-58	Unknown	Unknown
rnd-5_family-3037	Unknown	Unknown
rnd-5_family-417	LTR	Gypsy
rnd-5_family-186	Unknown	Unknown
rnd-5_family-4947	Unknown	Unknown
rnd-5_family-4530	Unknown	Unknown
rnd-5_family-187	RC	Helitron
rnd-5_family-1387	DNA	TcMar-Tc1
rnd-5_family-599	Unknown	Unknown
