ID	Order	Superfamily
ltr-1_family-234	LTR	Gypsy
ltr-1_family-235	LTR	Unknown
ltr-1_family-236	LTR	Gypsy
ltr-1_family-237	LTR	Unknown
ltr-1_family-238	LTR	Pao
ltr-1_family-239	LTR	Unknown
ltr-1_family-240	LTR	Pao
ltr-1_family-25	LTR	Unknown
ltr-1_family-241	LTR	Unknown
ltr-1_family-242	LTR	Pao
ltr-1_family-243	LTR	Unknown
ltr-1_family-244	LTR	Pao
ltr-1_family-245	LTR	Unknown
ltr-1_family-246	LTR	Pao
ltr-1_family-247	LTR	Unknown
ltr-1_family-248	LTR	Gypsy
ltr-1_family-249	LTR	Unknown
ltr-1_family-250	LTR	Gypsy
ltr-1_family-26	LTR	Gypsy
ltr-1_family-251	LTR	Unknown
ltr-1_family-252	LTR	Unknown
ltr-1_family-253	LTR	Gypsy
ltr-1_family-254	LTR	Unknown
ltr-1_family-255	LTR	Gypsy
ltr-1_family-256	LTR	Unknown
ltr-1_family-257	LTR	Gypsy
ltr-1_family-258	LTR	Unknown
ltr-1_family-259	LTR	Gypsy
ltr-1_family-260	LTR	Unknown
ltr-1_family-27	LTR	Unknown
ltr-1_family-261	DNA	TcMar-Tigger
ltr-1_family-262	LTR	Unknown
ltr-1_family-263	LTR	Gypsy
ltr-1_family-264	LTR	Unknown
ltr-1_family-265	LTR	Gypsy
ltr-1_family-266	LTR	Unknown
ltr-1_family-267	LTR	Pao
ltr-1_family-268	LTR	Unknown
ltr-1_family-269	LTR	Pao
ltr-1_family-270	LTR	Unknown
ltr-1_family-28	LTR	Pao
ltr-1_family-271	LTR	Unknown
ltr-1_family-272	LTR	Unknown
ltr-1_family-273	LTR	Copia
ltr-1_family-274	LTR	Unknown
ltr-1_family-275	LTR	Gypsy
ltr-1_family-276	LTR	Unknown
ltr-1_family-277	LTR	Gypsy
ltr-1_family-278	LTR	Unknown
ltr-1_family-279	LTR	Gypsy
ltr-1_family-280	LTR	Unknown
ltr-1_family-29	LTR	Unknown
ltr-1_family-281	LTR	Pao
ltr-1_family-282	LTR	Unknown
ltr-1_family-283	LTR	Gypsy
ltr-1_family-284	LTR	Unknown
ltr-1_family-285	LTR	Pao
ltr-1_family-286	LTR	Unknown
ltr-1_family-287	LTR	Pao
ltr-1_family-288	LTR	Unknown
ltr-1_family-289	LTR	Gypsy
ltr-1_family-290	LTR	Unknown
ltr-1_family-30	LTR	Copia
ltr-1_family-291	LTR	Pao
ltr-1_family-292	LTR	Unknown
ltr-1_family-293	LTR	Gypsy
ltr-1_family-294	LTR	Unknown
ltr-1_family-295	LTR	Pao
ltr-1_family-296	LTR	Unknown
ltr-1_family-297	LTR	Pao
ltr-1_family-298	LTR	Unknown
ltr-1_family-299	LTR	Pao
ltr-1_family-300	LTR	Unknown
ltr-1_family-4	LTR	Pao
ltr-1_family-31	LTR	Unknown
ltr-1_family-301	LTR	Pao
ltr-1_family-302	LTR	Unknown
ltr-1_family-303	LTR	Gypsy
ltr-1_family-304	LTR	Unknown
ltr-1_family-305	LTR	Gypsy
ltr-1_family-306	LTR	Unknown
ltr-1_family-307	LTR	Pao
ltr-1_family-308	LTR	Unknown
ltr-1_family-309	LTR	Unknown
ltr-1_family-310	LTR	Gypsy
ltr-1_family-32	LTR	Gypsy
ltr-1_family-311	LTR	Pao
ltr-1_family-312	LTR	Unknown
ltr-1_family-313	LTR	Gypsy
ltr-1_family-314	LTR	Unknown
ltr-1_family-315	LTR	Gypsy
ltr-1_family-316	LTR	Unknown
ltr-1_family-317	LTR	Gypsy
ltr-1_family-318	LTR	Unknown
ltr-1_family-319	LTR	Gypsy
ltr-1_family-320	LTR	Unknown
ltr-1_family-33	LTR	Unknown
ltr-1_family-321	LTR	Unknown
ltr-1_family-322	LTR	Unknown
ltr-1_family-323	LTR	Unknown
ltr-1_family-324	LTR	Pao
ltr-1_family-325	LTR	Unknown
ltr-1_family-326	LTR	Gypsy
ltr-1_family-327	LTR	Unknown
ltr-1_family-328	LTR	Unknown
ltr-1_family-329	LTR	Gypsy
ltr-1_family-330	LTR	Unknown
ltr-1_family-34	LTR	Pao
ltr-1_family-331	LTR	Unknown
ltr-1_family-332	LTR	Pao
ltr-1_family-333	LTR	Unknown
ltr-1_family-334	LTR	Pao
ltr-1_family-335	LTR	Unknown
ltr-1_family-336	LTR	Pao
ltr-1_family-337	LTR	Unknown
ltr-1_family-338	LTR	Unknown
ltr-1_family-339	LTR	Unknown
ltr-1_family-340	LTR	Unknown
ltr-1_family-35	LTR	Unknown
ltr-1_family-341	LTR	Unknown
ltr-1_family-342	LTR	Unknown
ltr-1_family-343	LTR	Unknown
ltr-1_family-344	LTR	Copia
ltr-1_family-345	LTR	Unknown
ltr-1_family-346	LTR	Unknown
ltr-1_family-347	LTR	Unknown
ltr-1_family-348	LTR	Unknown
ltr-1_family-349	LTR	Unknown
ltr-1_family-350	LTR	Pao
ltr-1_family-36	LTR	Copia
ltr-1_family-351	LTR	Pao
ltr-1_family-352	LTR	Unknown
ltr-1_family-353	LTR	Unknown
ltr-1_family-354	LTR	Unknown
ltr-1_family-355	LTR	Unknown
ltr-1_family-356	LTR	Gypsy
ltr-1_family-357	LTR	Unknown
ltr-1_family-358	LTR	Gypsy
ltr-1_family-359	LTR	Pao
ltr-1_family-360	LTR	Unknown
ltr-1_family-37	LTR	Unknown
ltr-1_family-361	LTR	Gypsy
ltr-1_family-362	LTR	Unknown
ltr-1_family-363	LTR	Unknown
ltr-1_family-364	LTR	Unknown
ltr-1_family-365	LTR	Unknown
ltr-1_family-366	LTR	Pao
ltr-1_family-367	LTR	Unknown
ltr-1_family-368	LTR	Pao
ltr-1_family-369	LTR	Unknown
ltr-1_family-370	LTR	Unknown
ltr-1_family-38	LTR	Gypsy
ltr-1_family-371	LTR	Unknown
ltr-1_family-372	LTR	Unknown
ltr-1_family-373	LTR	Unknown
ltr-1_family-374	LTR	Unknown
ltr-1_family-375	LTR	Unknown
ltr-1_family-376	LTR	Unknown
ltr-1_family-377	LTR	Gypsy
ltr-1_family-378	LTR	Unknown
ltr-1_family-379	LTR	Unknown
ltr-1_family-380	LTR	Gypsy
ltr-1_family-39	LTR	Unknown
ltr-1_family-381	LTR	Unknown
ltr-1_family-382	LTR	Unknown
ltr-1_family-383	LTR	Unknown
ltr-1_family-384	LTR	Unknown
ltr-1_family-385	LTR	Unknown
ltr-1_family-386	LTR	Copia
ltr-1_family-387	LTR	Unknown
ltr-1_family-388	LTR	Unknown
ltr-1_family-389	LTR	Unknown
ltr-1_family-390	LTR	Unknown
ltr-1_family-40	LTR	Gypsy
ltr-1_family-391	LTR	Unknown
ltr-1_family-392	LTR	Pao
ltr-1_family-393	LTR	Unknown
ltr-1_family-394	LTR	Unknown
ltr-1_family-395	LTR	Unknown
ltr-1_family-396	LTR	Unknown
ltr-1_family-397	DNA	TcMar-Tigger
ltr-1_family-398	LTR	Unknown
ltr-1_family-399	LTR	Unknown
ltr-1_family-400	LTR	Unknown
ltr-1_family-5	LTR	Unknown
ltr-1_family-41	LTR	Unknown
ltr-1_family-401	LTR	Unknown
ltr-1_family-42	LTR	Gypsy
ltr-1_family-43	LTR	Unknown
ltr-1_family-44	LTR	Gypsy
ltr-1_family-45	LTR	Unknown
ltr-1_family-46	LTR	Gypsy
ltr-1_family-47	LTR	Unknown
ltr-1_family-48	LTR	Gypsy
ltr-1_family-49	LTR	Unknown
ltr-1_family-50	LTR	Pao
ltr-1_family-6	LTR	Copia
ltr-1_family-51	LTR	Unknown
ltr-1_family-52	LTR	Gypsy
ltr-1_family-53	LTR	Unknown
ltr-1_family-54	LTR	Pao
ltr-1_family-55	LTR	Unknown
ltr-1_family-56	LTR	Gypsy
ltr-1_family-57	LTR	Unknown
ltr-1_family-58	LTR	Pao
ltr-1_family-59	LTR	Unknown
ltr-1_family-60	LTR	Pao
ltr-1_family-7	LTR	Unknown
ltr-1_family-61	LTR	Unknown
ltr-1_family-62	LTR	Gypsy
ltr-1_family-63	LTR	Unknown
ltr-1_family-64	LTR	Gypsy
ltr-1_family-65	LTR	Unknown
ltr-1_family-66	LTR	Gypsy
ltr-1_family-67	LTR	Unknown
ltr-1_family-68	LTR	Copia
ltr-1_family-69	LTR	Unknown
ltr-1_family-70	LTR	Pao
ltr-1_family-8	LTR	Gypsy
ltr-1_family-71	LTR	Unknown
ltr-1_family-72	LTR	Gypsy
ltr-1_family-73	LTR	Unknown
ltr-1_family-74	LTR	Gypsy
ltr-1_family-75	LTR	Unknown
ltr-1_family-76	LTR	Gypsy
ltr-1_family-77	LTR	Unknown
ltr-1_family-78	LTR	Gypsy
ltr-1_family-79	LTR	Unknown
ltr-1_family-80	LTR	Copia
ltr-1_family-9	LTR	Unknown
ltr-1_family-81	LTR	Unknown
ltr-1_family-82	LTR	Gypsy
ltr-1_family-83	LTR	Unknown
ltr-1_family-84	LTR	Gypsy
ltr-1_family-85	LTR	Unknown
ltr-1_family-86	LTR	Gypsy
ltr-1_family-87	LTR	Unknown
ltr-1_family-88	LTR	Unknown
ltr-1_family-89	LTR	Gypsy
ltr-1_family-90	LTR	Unknown
ltr-1_family-10	LTR	Pao
ltr-1_family-91	LTR	Gypsy
ltr-1_family-92	LTR	Unknown
ltr-1_family-93	LTR	Gypsy
ltr-1_family-94	LTR	Unknown
ltr-1_family-95	LTR	Gypsy
ltr-1_family-96	LTR	Unknown
ltr-1_family-97	LTR	Gypsy
ltr-1_family-98	LTR	Unknown
ltr-1_family-99	LTR	Gypsy
ltr-1_family-100	LTR	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-536	Unknown	Unknown
rnd-1_family-75	LINE	Penelope
rnd-1_family-449	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-106	LINE	Penelope
rnd-1_family-513	LINE	Penelope
rnd-1_family-369	Unknown	Unknown
rnd-1_family-92	Unknown	Unknown
rnd-1_family-39	Unknown	Unknown
rnd-1_family-375	Unknown	Unknown
rnd-1_family-519	DNA	hAT-Charlie
rnd-1_family-509	Unknown	Unknown
rnd-1_family-497	LINE	Penelope
rnd-1_family-510	Unknown	Unknown
rnd-1_family-58	Unknown	Unknown
rnd-1_family-459	Unknown	Unknown
rnd-1_family-156	LINE	Penelope
rnd-1_family-187	LINE	Penelope
rnd-1_family-278	DNA	Merlin
rnd-1_family-432	Unknown	Unknown
rnd-1_family-247	Unknown	Unknown
rnd-1_family-174	LINE	Penelope
rnd-1_family-256	LINE	Penelope
rnd-1_family-3	Unknown	Unknown
rnd-1_family-95	DNA	Merlin
rnd-1_family-295	Unknown	Unknown
rnd-1_family-61	Unknown	Unknown
rnd-1_family-175	Unknown	Unknown
rnd-1_family-399	DNA	Merlin
rnd-1_family-308	Unknown	Unknown
rnd-1_family-596	DNA	TcMar-Tigger
rnd-1_family-6	Unknown	Unknown
rnd-1_family-381	DNA	Merlin
rnd-1_family-65	Unknown	Unknown
rnd-1_family-191	LINE	Penelope
rnd-1_family-699	LTR	Gypsy
rnd-1_family-303	Unknown	Unknown
rnd-1_family-664	DNA	TcMar-Tigger
rnd-1_family-348	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-560	Unknown	Unknown
rnd-1_family-395	Unknown	Unknown
rnd-1_family-520	Unknown	Unknown
rnd-1_family-62	LINE	Penelope
rnd-1_family-428	Unknown	Unknown
rnd-1_family-574	Unknown	Unknown
rnd-1_family-151	LINE	Penelope
rnd-1_family-686	Unknown	Unknown
rnd-1_family-480	Unknown	Unknown
rnd-1_family-237	Unknown	Unknown
rnd-1_family-355	Unknown	Unknown
rnd-1_family-514	Unknown	Unknown
rnd-1_family-158	LINE	Penelope
rnd-1_family-587	DNA	hAT-Charlie
rnd-1_family-530	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-645	DNA	TcMar-Tigger
rnd-1_family-233	LINE	Penelope
rnd-1_family-567	Unknown	Unknown
rnd-1_family-10	DNA	TcMar-Tigger
rnd-1_family-501	Unknown	Unknown
rnd-1_family-437	LINE	Penelope
rnd-1_family-63	Unknown	Unknown
rnd-1_family-76	DNA	hAT-Charlie
rnd-1_family-315	Unknown	Unknown
rnd-1_family-543	DNA	TcMar-Pogo
rnd-1_family-646	DNA	TcMar-Tigger
rnd-1_family-305	Unknown	Unknown
rnd-1_family-470	LINE	Penelope
rnd-1_family-463	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-371	Unknown	Unknown
rnd-1_family-146	Unknown	Unknown
rnd-1_family-141	LINE	Penelope
rnd-1_family-325	LINE	Penelope
rnd-1_family-464	LINE	Penelope
rnd-1_family-49	Unknown	Unknown
rnd-1_family-74	DNA	hAT-Charlie
rnd-1_family-518	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-648	Unknown	Unknown
rnd-1_family-346	DNA	Merlin
rnd-1_family-117	DNA	Merlin
rnd-1_family-504	Unknown	Unknown
rnd-1_family-96	LINE	Penelope
rnd-1_family-216	LINE	Penelope
rnd-1_family-613	Unknown	Unknown
rnd-1_family-69	Unknown	Unknown
rnd-1_family-326	Unknown	Unknown
rnd-1_family-534	Unknown	Unknown
rnd-1_family-546	DNA	Merlin
rnd-1_family-507	DNA	MULE-MuDR
rnd-1_family-555	Unknown	Unknown
rnd-1_family-535	Unknown	Unknown
rnd-1_family-502	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-140	LINE	Penelope
rnd-1_family-444	Unknown	Unknown
rnd-1_family-196	LINE	Penelope
rnd-1_family-54	Unknown	Unknown
rnd-1_family-110	Unknown	Unknown
rnd-1_family-431	Unknown	Unknown
rnd-1_family-225	Unknown	Unknown
rnd-1_family-193	LINE	Penelope
rnd-1_family-397	DNA	Merlin
rnd-1_family-540	Unknown	Unknown
rnd-1_family-403	DNA	hAT-Charlie
rnd-1_family-197	Unknown	Unknown
rnd-1_family-340	LINE	Penelope
rnd-1_family-184	Unknown	Unknown
rnd-1_family-598	DNA	TcMar-Tigger
rnd-1_family-223	Unknown	Unknown
rnd-1_family-452	DNA	Merlin
rnd-1_family-694	Unknown	Unknown
rnd-1_family-482	Unknown	Unknown
rnd-1_family-659	Unknown	Unknown
rnd-1_family-50	Unknown	Unknown
rnd-1_family-607	DNA	hAT-Charlie
rnd-1_family-252	Unknown	Unknown
rnd-1_family-622	DNA	TcMar-Tigger
rnd-1_family-549	Unknown	Unknown
rnd-1_family-258	LINE	Penelope
rnd-1_family-321	Unknown	Unknown
rnd-1_family-409	Unknown	Unknown
rnd-1_family-603	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-323	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-4	DNA	TcMar-Tigger
rnd-1_family-227	Unknown	Unknown
rnd-1_family-287	LINE	Penelope
rnd-1_family-57	Unknown	Unknown
rnd-1_family-224	LINE	Penelope
rnd-1_family-127	LINE	Penelope
rnd-1_family-331	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-349	Unknown	Unknown
rnd-1_family-15	LINE	Penelope
rnd-1_family-626	Unknown	Unknown
rnd-1_family-392	DNA	hAT-Charlie
rnd-1_family-521	Unknown	Unknown
rnd-1_family-148	Unknown	Unknown
rnd-1_family-280	LINE	Penelope
rnd-1_family-616	Unknown	Unknown
rnd-1_family-621	Unknown	Unknown
rnd-1_family-161	Unknown	Unknown
rnd-1_family-384	Unknown	Unknown
rnd-1_family-503	Unknown	Unknown
rnd-1_family-393	Unknown	Unknown
rnd-1_family-22	LINE	Penelope
rnd-1_family-579	DNA	TcMar-Tigger
rnd-1_family-553	DNA	TcMar-Tigger
rnd-1_family-526	Unknown	Unknown
rnd-1_family-316	Unknown	Unknown
rnd-1_family-505	Unknown	Unknown
rnd-1_family-350	DNA	Merlin
rnd-1_family-172	Unknown	Unknown
rnd-1_family-660	Unknown	Unknown
rnd-1_family-580	Unknown	Unknown
rnd-1_family-60	Unknown	Unknown
rnd-1_family-472	Unknown	Unknown
rnd-1_family-631	Unknown	Unknown
rnd-1_family-619	DNA	TcMar-Tigger
rnd-1_family-45	Unknown	Unknown
rnd-1_family-588	Unknown	Unknown
rnd-1_family-605	LINE	Penelope
rnd-1_family-608	DNA	TcMar-Tigger
rnd-1_family-123	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-429	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-438	Unknown	Unknown
rnd-1_family-593	DNA	MULE-MuDR
rnd-1_family-100	LINE	Penelope
rnd-1_family-173	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-556	DNA	hAT-Charlie
rnd-1_family-342	DNA	TcMar-Pogo
rnd-1_family-446	DNA	Merlin
rnd-1_family-623	DNA	TcMar-Tigger
rnd-1_family-565	Unknown	Unknown
rnd-1_family-166	Unknown	Unknown
rnd-1_family-275	Unknown	Unknown
rnd-1_family-372	Unknown	Unknown
rnd-1_family-78	Unknown	Unknown
rnd-1_family-220	DNA	TcMar-Tigger
rnd-1_family-104	Unknown	Unknown
rnd-1_family-317	LINE	Penelope
rnd-1_family-406	DNA	Merlin
rnd-1_family-469	DNA	Merlin
rnd-1_family-496	LINE	Penelope
rnd-1_family-476	Unknown	Unknown
rnd-1_family-498	Unknown	Unknown
rnd-1_family-422	Unknown	Unknown
rnd-1_family-649	Unknown	Unknown
rnd-1_family-26	LINE	Penelope
rnd-1_family-229	LINE	Penelope
rnd-1_family-143	Unknown	Unknown
rnd-1_family-36	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-717	DNA	TcMar-Tigger
rnd-1_family-436	DNA	Merlin
rnd-1_family-653	DNA	MULE-MuDR
rnd-1_family-276	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-169	LINE	Penelope
rnd-1_family-489	Unknown	Unknown
rnd-1_family-332	Unknown	Unknown
rnd-1_family-190	Unknown	Unknown
rnd-1_family-199	Unknown	Unknown
rnd-1_family-182	Unknown	Unknown
rnd-1_family-144	Unknown	Unknown
rnd-1_family-377	Unknown	Unknown
rnd-1_family-411	Unknown	Unknown
rnd-1_family-537	Unknown	Unknown
rnd-1_family-30	Unknown	Unknown
rnd-1_family-248	LINE	Penelope
rnd-1_family-274	Unknown	Unknown
rnd-1_family-43	LINE	Penelope
rnd-1_family-531	Unknown	Unknown
rnd-1_family-532	LINE	Penelope
rnd-1_family-529	DNA	hAT-Charlie
rnd-1_family-72	DNA	hAT-Charlie
rnd-1_family-79	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-324	LINE	Penelope
rnd-1_family-108	Unknown	Unknown
rnd-1_family-673	DNA	MULE-MuDR
rnd-1_family-218	Unknown	Unknown
rnd-1_family-466	Unknown	Unknown
rnd-1_family-81	LINE	Penelope
rnd-1_family-23	LINE	Penelope
rnd-1_family-707	Unknown	Unknown
rnd-1_family-17	LINE	Penelope
rnd-1_family-98	DNA	Merlin
rnd-1_family-563	Unknown	Unknown
rnd-1_family-551	Unknown	Unknown
rnd-1_family-298	Unknown	Unknown
rnd-1_family-352	Unknown	Unknown
rnd-1_family-439	Unknown	Unknown
rnd-1_family-486	Unknown	Unknown
rnd-1_family-423	Unknown	Unknown
rnd-1_family-160	LINE	Penelope
rnd-1_family-441	Unknown	Unknown
rnd-1_family-424	Unknown	Unknown
rnd-1_family-209	Unknown	Unknown
rnd-1_family-238	LINE	Penelope
rnd-1_family-454	DNA	hAT-Charlie
rnd-1_family-314	Unknown	Unknown
rnd-1_family-637	DNA	hAT-Charlie
rnd-1_family-435	Unknown	Unknown
rnd-1_family-681	DNA	TcMar-Tigger
rnd-1_family-86	Unknown	Unknown
rnd-1_family-585	DNA	hAT-Charlie
rnd-1_family-361	DNA	TcMar-Tigger
rnd-1_family-211	LINE	Penelope
rnd-1_family-669	DNA	TcMar-Tc2
rnd-1_family-2	DNA	TcMar-Tigger
rnd-1_family-483	DNA	Merlin
rnd-1_family-286	Unknown	Unknown
rnd-1_family-473	DNA	hAT-Charlie
rnd-1_family-222	Unknown	Unknown
rnd-1_family-67	LINE	Penelope
rnd-1_family-35	Unknown	Unknown
rnd-1_family-527	LINE	Penelope
rnd-1_family-257	DNA	Merlin
rnd-1_family-118	LINE	Penelope
rnd-1_family-103	LINE	Penelope
rnd-1_family-632	Unknown	Unknown
rnd-1_family-450	Unknown	Unknown
rnd-1_family-251	DNA	Merlin
rnd-1_family-282	LINE	Penelope
rnd-1_family-334	Unknown	Unknown
rnd-1_family-21	Unknown	Unknown
rnd-1_family-433	Unknown	Unknown
rnd-1_family-263	Unknown	Unknown
rnd-1_family-152	Unknown	Unknown
rnd-1_family-460	DNA	hAT-Charlie
rnd-1_family-264	LINE	Penelope
rnd-1_family-41	Unknown	Unknown
rnd-1_family-0	DNA	TcMar-Tigger
rnd-1_family-360	DNA	Merlin
rnd-1_family-133	Unknown	Unknown
rnd-1_family-597	DNA	hAT-Charlie
rnd-1_family-600	LINE	Penelope
rnd-1_family-685	DNA	hAT-Charlie
rnd-1_family-234	Unknown	Unknown
rnd-1_family-27	LINE	Penelope
rnd-1_family-94	DNA	hAT-Charlie
rnd-1_family-289	LINE	Penelope
rnd-1_family-1	DNA	TcMar-Pogo
rnd-1_family-150	Unknown	Unknown
rnd-1_family-99	Unknown	Unknown
rnd-1_family-542	Unknown	Unknown
rnd-1_family-564	Unknown	Unknown
rnd-1_family-343	Unknown	Unknown
rnd-1_family-306	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-674	Unknown	Unknown
rnd-1_family-362	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-68	Unknown	Unknown
rnd-1_family-142	Unknown	Unknown
rnd-1_family-586	Unknown	Unknown
rnd-1_family-83	Unknown	Unknown
rnd-1_family-124	LINE	Penelope
rnd-1_family-292	Unknown	Unknown
rnd-1_family-9	DNA	TcMar-Tigger
