ID	Order	Superfamily
rnd-1_family-677	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-680	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Simple_repeat	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-718	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	DNA	hAT-hAT19
rnd-1_family-746	LTR	Pao
rnd-1_family-747	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	LTR	Gypsy
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-798	DNA	TcMar-Tc2
rnd-1_family-790	Unknown	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-802	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	DNA	TcMar-Tc2
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	DNA	MULE-MuDR
rnd-1_family-811	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-816	Unknown	Unknown
rnd-1_family-817	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-819	Unknown	Unknown
rnd-1_family-820	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-822	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-827	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-831	Unknown	Unknown
rnd-1_family-161	Unknown	Unknown
rnd-1_family-832	Unknown	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-836	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	Unknown	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-845	Satellite	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-849	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-851	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-828	Simple_repeat	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-866	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-1_family-874	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-876	Unknown	Unknown
rnd-1_family-877	Unknown	Unknown
rnd-1_family-878	Unknown	Unknown
rnd-1_family-879	DNA	TcMar-Tc2
rnd-1_family-880	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-885	Unknown	Unknown
rnd-1_family-886	Unknown	Unknown
rnd-1_family-887	Unknown	Unknown
rnd-1_family-888	Unknown	Unknown
rnd-1_family-889	Unknown	Unknown
rnd-1_family-890	Unknown	Unknown
rnd-1_family-891	Unknown	Unknown
rnd-1_family-892	Unknown	Unknown
rnd-1_family-893	Unknown	Unknown
rnd-1_family-894	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-898	Unknown	Unknown
rnd-1_family-899	Unknown	Unknown
rnd-1_family-900	Unknown	Unknown
rnd-1_family-902	Unknown	Unknown
rnd-1_family-903	Unknown	Unknown
rnd-1_family-904	Unknown	Unknown
rnd-1_family-906	Unknown	Unknown
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-910	rRNA	Unknown
rnd-1_family-911	Unknown	Unknown
rnd-1_family-912	Unknown	Unknown
rnd-1_family-913	Unknown	Unknown
rnd-1_family-914	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-916	Unknown	Unknown
rnd-1_family-917	Unknown	Unknown
rnd-1_family-918	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-920	Unknown	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-901	Unknown	Unknown
rnd-1_family-922	Unknown	Unknown
rnd-1_family-923	Unknown	Unknown
rnd-1_family-905	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-926	Unknown	Unknown
rnd-1_family-927	Unknown	Unknown
rnd-1_family-928	Unknown	Unknown
rnd-1_family-929	Unknown	Unknown
rnd-1_family-930	Simple_repeat	Unknown
rnd-1_family-931	Unknown	Unknown
rnd-1_family-932	Unknown	Unknown
rnd-1_family-933	Unknown	Unknown
rnd-1_family-934	DNA	TcMar-Tc1
rnd-1_family-935	Unknown	Unknown
rnd-1_family-936	Unknown	Unknown
rnd-1_family-937	Unknown	Unknown
rnd-1_family-938	Unknown	Unknown
rnd-1_family-939	Unknown	Unknown
rnd-1_family-940	Unknown	Unknown
rnd-1_family-942	Unknown	Unknown
rnd-1_family-943	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-945	Unknown	Unknown
rnd-1_family-946	Unknown	Unknown
rnd-1_family-948	Unknown	Unknown
rnd-1_family-949	Unknown	Unknown
rnd-1_family-950	Unknown	Unknown
rnd-1_family-951	Unknown	Unknown
rnd-1_family-952	Unknown	Unknown
rnd-1_family-953	Unknown	Unknown
rnd-1_family-954	Unknown	Unknown
rnd-1_family-955	Unknown	Unknown
rnd-1_family-956	Unknown	Unknown
rnd-1_family-947	DNA	hAT-hAT19
rnd-1_family-957	Unknown	Unknown
rnd-1_family-958	Unknown	Unknown
rnd-1_family-959	Unknown	Unknown
rnd-1_family-960	Unknown	Unknown
rnd-1_family-961	Unknown	Unknown
rnd-1_family-962	Unknown	Unknown
rnd-1_family-963	Unknown	Unknown
rnd-1_family-964	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-966	Unknown	Unknown
rnd-1_family-967	Unknown	Unknown
rnd-1_family-968	Unknown	Unknown
rnd-1_family-969	Unknown	Unknown
rnd-1_family-970	Unknown	Unknown
rnd-1_family-971	Unknown	Unknown
rnd-1_family-972	Unknown	Unknown
rnd-1_family-973	Unknown	Unknown
rnd-1_family-974	Unknown	Unknown
rnd-1_family-975	Unknown	Unknown
rnd-1_family-976	Unknown	Unknown
rnd-1_family-977	Unknown	Unknown
rnd-1_family-978	Unknown	Unknown
rnd-1_family-979	Unknown	Unknown
rnd-1_family-980	Unknown	Unknown
rnd-1_family-981	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-1_family-984	Unknown	Unknown
rnd-1_family-985	Unknown	Unknown
rnd-1_family-986	Unknown	Unknown
rnd-1_family-987	Unknown	Unknown
rnd-1_family-988	Unknown	Unknown
rnd-1_family-989	Unknown	Unknown
rnd-1_family-990	Unknown	Unknown
rnd-1_family-991	Unknown	Unknown
rnd-1_family-992	Unknown	Unknown
rnd-1_family-993	Unknown	Unknown
rnd-1_family-994	Unknown	Unknown
rnd-1_family-995	Unknown	Unknown
rnd-1_family-996	Unknown	Unknown
rnd-1_family-997	Unknown	Unknown
rnd-1_family-998	Unknown	Unknown
rnd-1_family-999	Unknown	Unknown
rnd-1_family-1000	DNA	TcMar-Mariner
rnd-1_family-983	Unknown	Unknown
rnd-1_family-1001	Unknown	Unknown
rnd-1_family-1002	Unknown	Unknown
rnd-1_family-1003	Unknown	Unknown
rnd-1_family-1004	Unknown	Unknown
rnd-1_family-1005	Unknown	Unknown
rnd-1_family-1006	Unknown	Unknown
rnd-1_family-1007	Unknown	Unknown
rnd-1_family-1008	Unknown	Unknown
rnd-1_family-1009	Unknown	Unknown
rnd-1_family-1010	Unknown	Unknown
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-1013	Unknown	Unknown
rnd-1_family-1014	Unknown	Unknown
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-1016	Unknown	Unknown
rnd-1_family-1017	Unknown	Unknown
rnd-1_family-1018	Unknown	Unknown
rnd-1_family-1019	Unknown	Unknown
rnd-1_family-1020	Unknown	Unknown
rnd-1_family-1021	Unknown	Unknown
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-1023	Unknown	Unknown
rnd-1_family-1024	Unknown	Unknown
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-1026	Unknown	Unknown
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1028	DNA	TcMar-Tc1
rnd-1_family-1029	Unknown	Unknown
rnd-1_family-1030	Unknown	Unknown
rnd-1_family-1031	Unknown	Unknown
rnd-1_family-1032	Unknown	Unknown
rnd-1_family-1033	Unknown	Unknown
rnd-1_family-1034	Unknown	Unknown
rnd-1_family-1035	Unknown	Unknown
rnd-1_family-1036	Unknown	Unknown
rnd-1_family-1037	DNA	hAT-hAT19
rnd-1_family-1039	Unknown	Unknown
rnd-1_family-1040	Unknown	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1042	Unknown	Unknown
rnd-1_family-1043	Unknown	Unknown
rnd-1_family-1044	Unknown	Unknown
rnd-1_family-1045	DNA	TcMar-Tc2
rnd-1_family-1046	Unknown	Unknown
rnd-1_family-1047	Unknown	Unknown
rnd-1_family-1048	Unknown	Unknown
rnd-1_family-1049	Unknown	Unknown
rnd-1_family-1050	Unknown	Unknown
rnd-1_family-1051	Unknown	Unknown
rnd-1_family-1052	Unknown	Unknown
rnd-1_family-1053	Unknown	Unknown
rnd-1_family-1054	Unknown	Unknown
rnd-1_family-1055	Unknown	Unknown
rnd-1_family-1056	Unknown	Unknown
rnd-1_family-1057	Unknown	Unknown
rnd-1_family-1058	Unknown	Unknown
rnd-1_family-1059	Unknown	Unknown
rnd-1_family-1060	Unknown	Unknown
rnd-1_family-1061	Unknown	Unknown
rnd-1_family-1062	Unknown	Unknown
rnd-1_family-1038	Unknown	Unknown
rnd-1_family-1063	Unknown	Unknown
rnd-1_family-1064	Unknown	Unknown
rnd-1_family-1065	snRNA	Unknown
rnd-1_family-1066	Unknown	Unknown
rnd-1_family-1067	Unknown	Unknown
rnd-1_family-1068	Unknown	Unknown
rnd-1_family-1069	Unknown	Unknown
rnd-1_family-1070	Unknown	Unknown
rnd-1_family-1071	Unknown	Unknown
rnd-1_family-1072	Unknown	Unknown
rnd-1_family-1073	Unknown	Unknown
rnd-1_family-1074	Unknown	Unknown
rnd-1_family-1075	Unknown	Unknown
rnd-1_family-1076	Unknown	Unknown
rnd-1_family-1077	Unknown	Unknown
rnd-1_family-1078	Unknown	Unknown
rnd-1_family-1079	Unknown	Unknown
rnd-1_family-1080	Unknown	Unknown
rnd-1_family-1081	Unknown	Unknown
rnd-1_family-1082	Unknown	Unknown
rnd-1_family-1083	Unknown	Unknown
rnd-1_family-1084	Unknown	Unknown
rnd-1_family-1085	Unknown	Unknown
rnd-1_family-1086	Unknown	Unknown
rnd-1_family-1087	Unknown	Unknown
rnd-1_family-1088	DNA	Maverick
rnd-1_family-1089	Unknown	Unknown
rnd-1_family-1090	Unknown	Unknown
rnd-1_family-1091	Unknown	Unknown
rnd-1_family-1092	Unknown	Unknown
rnd-1_family-1093	Unknown	Unknown
rnd-1_family-1094	Unknown	Unknown
rnd-1_family-1095	Unknown	Unknown
rnd-1_family-1096	Unknown	Unknown
rnd-1_family-1097	Unknown	Unknown
rnd-1_family-1099	Unknown	Unknown
rnd-1_family-1100	Unknown	Unknown
rnd-1_family-1101	Unknown	Unknown
rnd-1_family-1102	Unknown	Unknown
rnd-1_family-1103	Unknown	Unknown
rnd-1_family-1104	Unknown	Unknown
rnd-1_family-1105	Unknown	Unknown
rnd-1_family-1106	Unknown	Unknown
rnd-1_family-1107	Unknown	Unknown
rnd-1_family-1108	Unknown	Unknown
rnd-1_family-1109	Unknown	Unknown
rnd-1_family-1110	Unknown	Unknown
rnd-1_family-1111	Unknown	Unknown
rnd-1_family-1112	Unknown	Unknown
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-1114	Unknown	Unknown
rnd-1_family-1115	Unknown	Unknown
rnd-1_family-1116	Unknown	Unknown
rnd-1_family-1117	Unknown	Unknown
rnd-1_family-1118	Unknown	Unknown
rnd-1_family-1119	Unknown	Unknown
rnd-1_family-1120	Unknown	Unknown
rnd-1_family-1121	Unknown	Unknown
rnd-1_family-1122	Unknown	Unknown
rnd-1_family-1123	Unknown	Unknown
rnd-1_family-1124	Unknown	Unknown
rnd-1_family-1125	Simple_repeat	Unknown
rnd-1_family-1126	Unknown	Unknown
rnd-1_family-1127	Unknown	Unknown
rnd-1_family-1128	Unknown	Unknown
rnd-1_family-1129	Unknown	Unknown
rnd-1_family-1130	Unknown	Unknown
rnd-1_family-1131	DNA	Maverick
rnd-1_family-1132	Unknown	Unknown
rnd-1_family-1133	Unknown	Unknown
rnd-1_family-1134	Unknown	Unknown
rnd-1_family-1135	Unknown	Unknown
rnd-1_family-1136	Unknown	Unknown
rnd-1_family-1137	Unknown	Unknown
rnd-2_family-37	Unknown	Unknown
rnd-2_family-74	Unknown	Unknown
rnd-2_family-332	Unknown	Unknown
rnd-3_family-347	Unknown	Unknown
rnd-3_family-94	Unknown	Unknown
rnd-3_family-597	Unknown	Unknown
rnd-3_family-122	Unknown	Unknown
rnd-3_family-5	Unknown	Unknown
rnd-3_family-114	Unknown	Unknown
rnd-3_family-438	Unknown	Unknown
rnd-3_family-306	Unknown	Unknown
rnd-3_family-548	Unknown	Unknown
rnd-3_family-601	Unknown	Unknown
rnd-3_family-165	Unknown	Unknown
rnd-3_family-226	Unknown	Unknown
rnd-3_family-624	Unknown	Unknown
rnd-3_family-349	Unknown	Unknown
rnd-3_family-108	Unknown	Unknown
rnd-3_family-479	Unknown	Unknown
rnd-4_family-191	Unknown	Unknown
rnd-4_family-2072	Unknown	Unknown
rnd-4_family-369	Unknown	Unknown
rnd-4_family-2361	Unknown	Unknown
rnd-4_family-425	Unknown	Unknown
rnd-4_family-3034	Unknown	Unknown
rnd-4_family-266	Unknown	Unknown
rnd-4_family-423	Unknown	Unknown
rnd-4_family-3299	Unknown	Unknown
rnd-4_family-3734	Unknown	Unknown
rnd-4_family-226	Unknown	Unknown
rnd-4_family-1055	Unknown	Unknown
rnd-4_family-2374	Unknown	Unknown
rnd-4_family-35	Unknown	Unknown
rnd-4_family-258	Unknown	Unknown
rnd-4_family-249	Unknown	Unknown
rnd-4_family-1318	Unknown	Unknown
rnd-4_family-536	Unknown	Unknown
rnd-4_family-1555	Unknown	Unknown
rnd-4_family-353	Unknown	Unknown
rnd-4_family-746	Unknown	Unknown
rnd-4_family-231	Unknown	Unknown
rnd-4_family-319	Unknown	Unknown
rnd-4_family-1223	LTR	Pao
rnd-4_family-1934	Unknown	Unknown
rnd-4_family-841	Unknown	Unknown
rnd-4_family-883	Unknown	Unknown
rnd-4_family-877	Unknown	Unknown
rnd-4_family-1707	Unknown	Unknown
rnd-4_family-1251	Unknown	Unknown
rnd-4_family-3401	Unknown	Unknown
rnd-4_family-834	Unknown	Unknown
rnd-4_family-1970	Unknown	Unknown
rnd-4_family-1803	Unknown	Unknown
rnd-4_family-1232	Unknown	Unknown
rnd-4_family-2101	Unknown	Unknown
rnd-4_family-1380	Unknown	Unknown
rnd-4_family-2482	Unknown	Unknown
rnd-4_family-2801	Unknown	Unknown
rnd-4_family-1284	Unknown	Unknown
rnd-4_family-1715	Unknown	Unknown
rnd-4_family-2645	Unknown	Unknown
rnd-4_family-437	Unknown	Unknown
rnd-4_family-2950	Unknown	Unknown
rnd-4_family-1394	Unknown	Unknown
rnd-4_family-2660	Unknown	Unknown
rnd-4_family-594	Unknown	Unknown
rnd-4_family-1386	Unknown	Unknown
rnd-4_family-1453	Unknown	Unknown
rnd-4_family-513	Unknown	Unknown
rnd-4_family-1831	Unknown	Unknown
rnd-4_family-857	LTR	Gypsy
rnd-4_family-1002	Unknown	Unknown
rnd-4_family-524	Unknown	Unknown
rnd-4_family-670	Unknown	Unknown
rnd-4_family-2152	Unknown	Unknown
rnd-4_family-3519	Unknown	Unknown
rnd-4_family-7529	Simple_repeat	Unknown
rnd-4_family-826	DNA	MULE-MuDR
rnd-4_family-3404	Unknown	Unknown
rnd-4_family-161	Unknown	Unknown
rnd-4_family-4472	Unknown	Unknown
rnd-4_family-1429	Unknown	Unknown
rnd-4_family-1392	Unknown	Unknown
rnd-4_family-3763	Unknown	Unknown
rnd-4_family-1212	Unknown	Unknown
rnd-4_family-181	Unknown	Unknown
rnd-4_family-166	Unknown	Unknown
rnd-4_family-1419	Unknown	Unknown
rnd-4_family-2487	Unknown	Unknown
rnd-4_family-375	Unknown	Unknown
rnd-4_family-147	Unknown	Unknown
rnd-4_family-840	Unknown	Unknown
rnd-4_family-154	Unknown	Unknown
rnd-4_family-1423	DNA	Maverick
rnd-4_family-1378	Unknown	Unknown
rnd-4_family-1895	Unknown	Unknown
rnd-4_family-586	Unknown	Unknown
rnd-4_family-14	Unknown	Unknown
rnd-4_family-228	Unknown	Unknown
rnd-4_family-2873	Unknown	Unknown
rnd-4_family-4021	Unknown	Unknown
rnd-4_family-1073	Unknown	Unknown
rnd-4_family-3165	Unknown	Unknown
rnd-4_family-1298	Unknown	Unknown
rnd-4_family-7248	Unknown	Unknown
rnd-4_family-1279	Unknown	Unknown
rnd-4_family-4476	Unknown	Unknown
rnd-4_family-1122	snRNA	Unknown
rnd-4_family-622	DNA	Merlin
rnd-4_family-1458	DNA	hAT-Ac
rnd-4_family-460	Unknown	Unknown
rnd-4_family-314	Unknown	Unknown
rnd-4_family-829	Unknown	Unknown
rnd-5_family-246	Unknown	Unknown
rnd-5_family-3202	LTR	Pao
rnd-5_family-927	DNA	Maverick
rnd-5_family-1601	Unknown	Unknown
rnd-5_family-285	Unknown	Unknown
rnd-5_family-4523	Unknown	Unknown
rnd-5_family-1284	Unknown	Unknown
rnd-5_family-746	Unknown	Unknown
rnd-5_family-1365	Unknown	Unknown
rnd-5_family-251	DNA	hAT
rnd-5_family-1830	DNA	Maverick
rnd-5_family-1902	Unknown	Unknown
rnd-5_family-3214	Unknown	Unknown
rnd-5_family-268	Unknown	Unknown
rnd-5_family-4496	Unknown	Unknown
rnd-5_family-3482	Unknown	Unknown
rnd-5_family-243	Unknown	Unknown
rnd-5_family-545	Unknown	Unknown
rnd-5_family-1175	Unknown	Unknown
rnd-5_family-6642	Unknown	Unknown
rnd-5_family-2151	Unknown	Unknown
rnd-5_family-5287	Unknown	Unknown
rnd-5_family-3267	Unknown	Unknown
rnd-5_family-1026	Unknown	Unknown
rnd-5_family-4014	LTR	Gypsy
rnd-5_family-55	Unknown	Unknown
rnd-5_family-709	Unknown	Unknown
rnd-5_family-412	Unknown	Unknown
rnd-5_family-1640	Unknown	Unknown
rnd-5_family-1831	Unknown	Unknown
rnd-5_family-5850	Unknown	Unknown
rnd-5_family-9599	Unknown	Unknown
rnd-5_family-9742	Unknown	Unknown
rnd-5_family-893	Unknown	Unknown
rnd-5_family-4992	Unknown	Unknown
rnd-5_family-666	Unknown	Unknown
rnd-5_family-2032	Unknown	Unknown
rnd-5_family-8	Unknown	Unknown
rnd-5_family-3127	Unknown	Unknown
rnd-5_family-1609	Unknown	Unknown
rnd-5_family-3690	Unknown	Unknown
rnd-5_family-1781	Unknown	Unknown
rnd-5_family-3061	Unknown	Unknown
rnd-5_family-51	Unknown	Unknown
rnd-5_family-1893	Unknown	Unknown
rnd-5_family-385	Unknown	Unknown
rnd-5_family-797	Unknown	Unknown
rnd-5_family-3395	Unknown	Unknown
rnd-5_family-421	Unknown	Unknown
rnd-5_family-4265	Unknown	Unknown
rnd-5_family-558	Unknown	Unknown
rnd-5_family-239	DNA	MULE-MuDR
rnd-5_family-1356	Unknown	Unknown
rnd-5_family-14605	Unknown	Unknown
rnd-5_family-7984	LINE	CR1
rnd-5_family-3778	Unknown	Unknown
rnd-5_family-2915	Unknown	Unknown
rnd-5_family-3615	Unknown	Unknown
rnd-5_family-3732	Unknown	Unknown
rnd-5_family-1230	DNA	MULE-MuDR
rnd-5_family-3964	Unknown	Unknown
rnd-5_family-5589	Unknown	Unknown
rnd-5_family-5649	Unknown	Unknown
rnd-5_family-3483	Unknown	Unknown
rnd-5_family-733	Unknown	Unknown
rnd-5_family-6876	Unknown	Unknown
rnd-5_family-7150	Unknown	Unknown
rnd-5_family-1952	Unknown	Unknown
rnd-5_family-4101	Unknown	Unknown
rnd-5_family-715	DNA	Merlin
rnd-5_family-185	DNA	hAT-Ac
rnd-5_family-381	Unknown	Unknown
rnd-5_family-1772	Unknown	Unknown
rnd-5_family-37	Unknown	Unknown
rnd-5_family-955	Unknown	Unknown
rnd-5_family-3872	RC	Helitron
rnd-5_family-244	Unknown	Unknown
rnd-5_family-3707	DNA	Ginger-2
rnd-5_family-838	Unknown	Unknown
rnd-5_family-2881	Unknown	Unknown
rnd-5_family-3649	LTR	Unknown
rnd-5_family-3683	Unknown	Unknown
rnd-5_family-3272	Unknown	Unknown
rnd-5_family-3896	Unknown	Unknown
rnd-5_family-4511	Unknown	Unknown
rnd-5_family-7283	Unknown	Unknown
rnd-5_family-1336	Unknown	Unknown
rnd-5_family-7802	Unknown	Unknown
rnd-5_family-1829	Unknown	Unknown
rnd-5_family-2328	Unknown	Unknown
rnd-5_family-274	Unknown	Unknown
rnd-5_family-2164	Unknown	Unknown
rnd-5_family-2133	Unknown	Unknown
rnd-5_family-13509	Unknown	Unknown
rnd-5_family-528	Unknown	Unknown
rnd-5_family-2363	Unknown	Unknown
rnd-5_family-7649	Unknown	Unknown
rnd-5_family-2912	Unknown	Unknown
rnd-5_family-913	Simple_repeat	Unknown
rnd-5_family-1844	DNA	CMC-Chapaev
rnd-5_family-10361	Unknown	Unknown
rnd-5_family-5977	Unknown	Unknown
rnd-5_family-8728	Unknown	Unknown
rnd-5_family-1454	Unknown	Unknown
rnd-5_family-3817	Unknown	Unknown
rnd-5_family-3484	LTR	Gypsy
rnd-5_family-394	Unknown	Unknown
rnd-5_family-384	LTR	Pao
rnd-5_family-13216	Unknown	Unknown
rnd-5_family-10399	Unknown	Unknown
