ID	Order	Superfamily
rnd-1_family-88	Unknown	Unknown
rnd-1_family-90	Simple_repeat	Unknown
rnd-1_family-91	Unknown	Unknown
rnd-1_family-92	Unknown	Unknown
rnd-1_family-94	LINE	Penelope
rnd-1_family-87	Unknown	Unknown
rnd-1_family-89	Unknown	Unknown
rnd-1_family-95	Unknown	Unknown
rnd-1_family-93	LINE	RTE-RTE
rnd-1_family-96	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-98	Unknown	Unknown
rnd-1_family-99	Unknown	Unknown
rnd-1_family-100	Unknown	Unknown
rnd-1_family-101	Unknown	Unknown
rnd-1_family-102	Unknown	Unknown
rnd-1_family-103	Unknown	Unknown
rnd-1_family-104	Unknown	Unknown
rnd-1_family-105	Unknown	Unknown
rnd-1_family-106	LINE	RTE-RTE
rnd-1_family-107	tRNA	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-110	Unknown	Unknown
rnd-1_family-111	Unknown	Unknown
rnd-1_family-108	Unknown	Unknown
rnd-1_family-112	Unknown	Unknown
rnd-1_family-113	Unknown	Unknown
rnd-1_family-114	Unknown	Unknown
rnd-1_family-115	Unknown	Unknown
rnd-1_family-116	Unknown	Unknown
rnd-1_family-117	Unknown	Unknown
rnd-1_family-119	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-121	Unknown	Unknown
rnd-1_family-122	Unknown	Unknown
rnd-1_family-123	Unknown	Unknown
rnd-1_family-124	Unknown	Unknown
rnd-1_family-125	Unknown	Unknown
rnd-1_family-126	Unknown	Unknown
rnd-1_family-127	LINE	CR1
rnd-1_family-128	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-130	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-132	Unknown	Unknown
rnd-1_family-133	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-135	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-139	Unknown	Unknown
rnd-1_family-140	Unknown	Unknown
rnd-1_family-141	LINE	RTE-BovB
rnd-1_family-142	Unknown	Unknown
rnd-1_family-143	Unknown	Unknown
rnd-1_family-144	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-146	LINE	RTE-RTE
rnd-1_family-147	Unknown	Unknown
rnd-1_family-148	Unknown	Unknown
rnd-1_family-149	Unknown	Unknown
rnd-3_family-50	Unknown	Unknown
rnd-3_family-56	Unknown	Unknown
rnd-3_family-240	LINE	CR1
rnd-3_family-61	LINE	CR1
rnd-3_family-1	Simple_repeat	Unknown
rnd-3_family-86	Unknown	Unknown
rnd-3_family-115	Unknown	Unknown
rnd-4_family-162	LINE	CR1
rnd-4_family-97	LINE	CR1
rnd-4_family-139	Unknown	Unknown
rnd-4_family-8	Unknown	Unknown
rnd-4_family-1246	Simple_repeat	Unknown
rnd-4_family-348	Unknown	Unknown
rnd-4_family-365	Unknown	Unknown
rnd-4_family-98	LINE	L2
rnd-4_family-492	Unknown	Unknown
rnd-4_family-163	Unknown	Unknown
rnd-4_family-179	DNA	CMC-EnSpm
rnd-4_family-1790	Unknown	Unknown
rnd-4_family-430	LINE	CR1
rnd-4_family-30	LINE	CR1
rnd-4_family-134	Unknown	Unknown
rnd-4_family-186	Simple_repeat	Unknown
rnd-4_family-188	Unknown	Unknown
rnd-4_family-1154	Unknown	Unknown
rnd-4_family-33	Unknown	Unknown
rnd-4_family-484	Unknown	Unknown
rnd-4_family-166	Unknown	Unknown
rnd-4_family-243	Unknown	Unknown
rnd-4_family-125	Unknown	Unknown
rnd-4_family-250	Unknown	Unknown
rnd-5_family-219	Unknown	Unknown
rnd-5_family-5740	tRNA	Unknown
rnd-5_family-275	Unknown	Unknown
rnd-5_family-868	LINE	CR1
rnd-5_family-3768	Unknown	Unknown
rnd-5_family-4600	Unknown	Unknown
rnd-5_family-265	Unknown	Unknown
rnd-5_family-476	LTR	Pao
rnd-5_family-392	LINE	RTE-RTE
rnd-5_family-247	Unknown	Unknown
rnd-5_family-18	Unknown	Unknown
rnd-5_family-57	LINE	CR1
rnd-5_family-1274	LINE	CR1
rnd-5_family-733	LINE	CR1
rnd-5_family-1488	Simple_repeat	Unknown
rnd-5_family-668	Unknown	Unknown
rnd-5_family-555	LTR	Gypsy
rnd-5_family-920	Unknown	Unknown
rnd-5_family-355	Unknown	Unknown
rnd-5_family-1088	Unknown	Unknown
rnd-5_family-1496	Unknown	Unknown
rnd-5_family-375	Unknown	Unknown
rnd-5_family-925	LINE	Penelope
rnd-5_family-248	Unknown	Unknown
rnd-5_family-975	LTR	Gypsy
rnd-5_family-901	Unknown	Unknown
rnd-5_family-101	Unknown	Unknown
rnd-5_family-592	Unknown	Unknown
rnd-5_family-227	Unknown	Unknown
rnd-5_family-1293	Simple_repeat	Unknown
rnd-5_family-358	Unknown	Unknown
rnd-5_family-116	Unknown	Unknown
rnd-5_family-4148	Unknown	Unknown
rnd-5_family-421	Unknown	Unknown
rnd-5_family-320	LTR	Pao
rnd-5_family-351	Unknown	Unknown
rnd-5_family-847	Unknown	Unknown
rnd-5_family-378	tRNA	Unknown
rnd-5_family-2031	LTR	Ngaro
rnd-5_family-1596	Unknown	Unknown
rnd-5_family-5136	LTR	Pao
rnd-5_family-751	Unknown	Unknown
rnd-5_family-1597	Unknown	Unknown
rnd-5_family-526	LINE	Penelope
rnd-5_family-2471	Unknown	Unknown
rnd-5_family-3071	Unknown	Unknown
rnd-5_family-8924	Unknown	Unknown
rnd-5_family-2536	LINE	CR1
rnd-5_family-2247	LINE	Dong-R4
rnd-5_family-314	Unknown	Unknown
rnd-5_family-802	Unknown	Unknown
rnd-5_family-3644	Unknown	Unknown
rnd-5_family-650	Unknown	Unknown
rnd-5_family-753	Unknown	Unknown
rnd-5_family-280	Unknown	Unknown
rnd-5_family-423	Unknown	Unknown
rnd-5_family-821	Unknown	Unknown
rnd-5_family-2422	Unknown	Unknown
rnd-5_family-4399	LINE	Penelope
rnd-5_family-667	Unknown	Unknown
rnd-5_family-111	Unknown	Unknown
rnd-5_family-2416	Unknown	Unknown
rnd-5_family-1040	Unknown	Unknown
rnd-5_family-2767	Unknown	Unknown
rnd-5_family-175	Unknown	Unknown
rnd-5_family-334	LINE	CR1
rnd-5_family-3827	Unknown	Unknown
rnd-5_family-292	LINE	L1
rnd-5_family-2127	Unknown	Unknown
rnd-5_family-3969	Unknown	Unknown
rnd-5_family-73	Unknown	Unknown
rnd-5_family-105	LINE	CR1
rnd-5_family-1311	Unknown	Unknown
rnd-5_family-1543	Unknown	Unknown
rnd-5_family-3266	Unknown	Unknown
rnd-5_family-436	Unknown	Unknown
rnd-5_family-1726	Unknown	Unknown
rnd-5_family-309	LINE	CR1
rnd-5_family-2178	Unknown	Unknown
rnd-5_family-1853	Unknown	Unknown
rnd-5_family-621	Unknown	Unknown
rnd-5_family-1647	LINE	CR1
rnd-5_family-4395	LTR	Gypsy
rnd-5_family-827	Unknown	Unknown
rnd-5_family-3678	Unknown	Unknown
rnd-5_family-804	Unknown	Unknown
rnd-5_family-1195	Unknown	Unknown
rnd-5_family-3343	Unknown	Unknown
rnd-5_family-539	Unknown	Unknown
rnd-5_family-789	Unknown	Unknown
rnd-6_family-164	Unknown	Unknown
rnd-6_family-566	DNA	hAT-Ac
rnd-6_family-11647	Satellite	Unknown
rnd-6_family-3556	Unknown	Unknown
rnd-6_family-1196	Unknown	Unknown
rnd-6_family-402	DNA	TcMar-Tc1
rnd-6_family-2353	Unknown	Unknown
rnd-6_family-455	DNA	TcMar-Mariner
rnd-6_family-3113	Unknown	Unknown
rnd-6_family-1078	Unknown	Unknown
rnd-6_family-2116	LINE	L2
rnd-6_family-4435	Unknown	Unknown
rnd-6_family-1228	Unknown	Unknown
rnd-6_family-984	LINE	CR1
rnd-6_family-7406	LTR	Gypsy
rnd-6_family-3809	Unknown	Unknown
rnd-6_family-964	Unknown	Unknown
rnd-6_family-626	Unknown	Unknown
rnd-6_family-20119	Unknown	Unknown
rnd-6_family-5915	Unknown	Unknown
rnd-6_family-2476	rRNA	Unknown
rnd-6_family-1579	Unknown	Unknown
rnd-6_family-2609	Unknown	Unknown
rnd-6_family-457	Unknown	Unknown
rnd-6_family-2255	Unknown	Unknown
rnd-6_family-119	Unknown	Unknown
rnd-6_family-2158	Unknown	Unknown
rnd-6_family-5212	Unknown	Unknown
rnd-6_family-7050	Unknown	Unknown
rnd-6_family-3557	Unknown	Unknown
rnd-6_family-18376	Unknown	Unknown
rnd-6_family-1867	Unknown	Unknown
rnd-6_family-6029	Unknown	Unknown
rnd-6_family-2142	Unknown	Unknown
rnd-6_family-1351	LINE	RTE-RTE
rnd-6_family-22582	tRNA	Unknown
rnd-6_family-2024	Unknown	Unknown
rnd-6_family-6747	Unknown	Unknown
rnd-6_family-3059	LINE	L2
rnd-6_family-5959	Unknown	Unknown
rnd-6_family-1927	Unknown	Unknown
rnd-6_family-2499	Unknown	Unknown
rnd-6_family-4608	DNA	MULE-MuDR
rnd-6_family-5702	Unknown	Unknown
rnd-6_family-24056	Satellite	Unknown
rnd-6_family-784	LINE	CR1
rnd-6_family-7468	Unknown	Unknown
rnd-6_family-16508	Unknown	Unknown
rnd-6_family-160	Unknown	Unknown
rnd-6_family-702	Unknown	Unknown
rnd-6_family-5255	Unknown	Unknown
rnd-6_family-206	Unknown	Unknown
rnd-6_family-2	Unknown	Unknown
rnd-6_family-308	LINE	CR1
rnd-6_family-5131	LINE	CR1
rnd-6_family-6453	Unknown	Unknown
rnd-6_family-17900	Unknown	Unknown
rnd-6_family-18204	Unknown	Unknown
rnd-6_family-814	SINE?	Unknown
rnd-6_family-1897	Unknown	Unknown
rnd-6_family-3483	LINE	RTE-RTE
rnd-6_family-424	Unknown	Unknown
rnd-6_family-3874	Unknown	Unknown
rnd-6_family-6477	Unknown	Unknown
rnd-6_family-635	LINE	CR1
rnd-6_family-3628	LINE	RTE-RTE
rnd-6_family-3665	Unknown	Unknown
rnd-6_family-960	Unknown	Unknown
rnd-6_family-568	LINE	RTE-RTE
rnd-6_family-4703	Unknown	Unknown
rnd-6_family-8281	Unknown	Unknown
rnd-6_family-5152	Unknown	Unknown
rnd-6_family-1270	Unknown	Unknown
rnd-6_family-389	LINE	CR1
rnd-6_family-636	Unknown	Unknown
rnd-6_family-2921	Unknown	Unknown
rnd-6_family-576	Unknown	Unknown
rnd-6_family-357	Unknown	Unknown
rnd-6_family-3508	Unknown	Unknown
rnd-6_family-9867	Unknown	Unknown
rnd-6_family-182	Unknown	Unknown
rnd-6_family-188	Unknown	Unknown
rnd-6_family-8699	LINE	RTE-RTE
rnd-6_family-320	Unknown	Unknown
rnd-6_family-7208	LINE	RTE-BovB
rnd-6_family-1209	Unknown	Unknown
rnd-6_family-1081	Unknown	Unknown
rnd-6_family-16419	Unknown	Unknown
rnd-6_family-3222	Unknown	Unknown
rnd-6_family-1829	DNA	TcMar-Tc1
rnd-6_family-3740	Unknown	Unknown
rnd-6_family-120	Unknown	Unknown
rnd-6_family-2913	LINE	RTE-RTE
rnd-6_family-8118	LINE	CR1
rnd-6_family-7053	Unknown	Unknown
rnd-6_family-302	Unknown	Unknown
rnd-6_family-314	Unknown	Unknown
rnd-6_family-13864	Unknown	Unknown
rnd-6_family-9925	Unknown	Unknown
rnd-6_family-2167	LINE	CR1
rnd-6_family-4888	Unknown	Unknown
rnd-6_family-6479	LTR	Pao
rnd-6_family-9278	LINE	CR1
rnd-6_family-2639	Unknown	Unknown
rnd-6_family-1354	Unknown	Unknown
rnd-6_family-5250	Unknown	Unknown
rnd-6_family-12093	Unknown	Unknown
rnd-6_family-7079	Unknown	Unknown
rnd-6_family-2500	Unknown	Unknown
rnd-6_family-8092	Simple_repeat	Unknown
rnd-6_family-715	Unknown	Unknown
rnd-6_family-515	Unknown	Unknown
rnd-6_family-556	Unknown	Unknown
rnd-6_family-6405	LINE	RTE-BovB
rnd-6_family-11260	Unknown	Unknown
rnd-6_family-16416	Unknown	Unknown
rnd-6_family-697	Unknown	Unknown
rnd-6_family-825	Unknown	Unknown
rnd-6_family-830	Unknown	Unknown
rnd-6_family-446	Unknown	Unknown
rnd-6_family-2588	LINE	RTE-RTE
rnd-6_family-1622	Unknown	Unknown
rnd-6_family-720	Unknown	Unknown
rnd-6_family-3915	Unknown	Unknown
rnd-6_family-1887	LINE	CR1
rnd-6_family-4483	LINE	Dong-R4
rnd-6_family-5758	Unknown	Unknown
rnd-6_family-1348	Unknown	Unknown
rnd-6_family-1518	Unknown	Unknown
rnd-6_family-2576	Unknown	Unknown
rnd-6_family-5096	Unknown	Unknown
rnd-6_family-17778	LTR	Pao
rnd-6_family-1425	Unknown	Unknown
rnd-6_family-730	Unknown	Unknown
rnd-6_family-3635	Unknown	Unknown
rnd-6_family-10275	Unknown	Unknown
rnd-6_family-66	Unknown	Unknown
rnd-6_family-8342	Unknown	Unknown
rnd-6_family-2842	Unknown	Unknown
rnd-6_family-986	Unknown	Unknown
rnd-6_family-620	Unknown	Unknown
rnd-6_family-4447	Unknown	Unknown
rnd-6_family-574	Unknown	Unknown
rnd-6_family-4891	Unknown	Unknown
rnd-6_family-1302	Unknown	Unknown
rnd-6_family-3205	Unknown	Unknown
rnd-6_family-468	Unknown	Unknown
rnd-6_family-3242	Unknown	Unknown
rnd-6_family-1593	LTR	Pao
rnd-6_family-6349	Unknown	Unknown
rnd-6_family-6692	Unknown	Unknown
rnd-6_family-1186	Unknown	Unknown
rnd-6_family-2312	Unknown	Unknown
rnd-6_family-2099	Unknown	Unknown
rnd-6_family-3401	Unknown	Unknown
rnd-6_family-652	Unknown	Unknown
rnd-6_family-15953	Unknown	Unknown
rnd-6_family-2685	Unknown	Unknown
rnd-6_family-14423	Unknown	Unknown
rnd-6_family-68	LTR	Pao
rnd-6_family-3640	LINE	RTE-RTE
rnd-6_family-1756	Unknown	Unknown
rnd-6_family-99	LINE	L1
rnd-6_family-11515	Unknown	Unknown
rnd-6_family-2346	Unknown	Unknown
rnd-6_family-7470	Unknown	Unknown
rnd-6_family-201	Unknown	Unknown
rnd-6_family-1118	Unknown	Unknown
rnd-6_family-4375	Unknown	Unknown
rnd-6_family-5864	LINE	CR1
rnd-6_family-1960	Unknown	Unknown
rnd-6_family-9787	Unknown	Unknown
rnd-6_family-10398	Unknown	Unknown
rnd-6_family-7092	Unknown	Unknown
