ID	Order	Superfamily
rnd-1_family-232	LINE	Penelope
rnd-1_family-20	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-227	DNA	TcMar-Tigger
rnd-1_family-308	Unknown	Unknown
rnd-1_family-188	Unknown	Unknown
rnd-1_family-206	Unknown	Unknown
rnd-1_family-217	LINE	Penelope
rnd-1_family-10	DNA	MULE-MuDR
rnd-1_family-39	Unknown	Unknown
rnd-1_family-235	Satellite	Unknown
rnd-1_family-187	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-142	DNA	Merlin
rnd-1_family-61	LINE	Penelope
rnd-1_family-332	DNA	hAT-Charlie
rnd-1_family-204	Unknown	Unknown
rnd-1_family-281	Unknown	Unknown
rnd-1_family-282	LTR	Gypsy
rnd-1_family-286	LINE	Penelope
rnd-1_family-294	DNA	hAT-Charlie
rnd-1_family-60	Unknown	Unknown
rnd-1_family-117	Unknown	Unknown
rnd-1_family-287	Unknown	Unknown
rnd-1_family-51	LINE	Penelope
rnd-1_family-66	LINE	Penelope
rnd-1_family-130	LINE	Penelope
rnd-1_family-19	DNA	Merlin
rnd-1_family-179	Unknown	Unknown
rnd-1_family-113	Unknown	Unknown
rnd-1_family-128	Unknown	Unknown
rnd-1_family-404	Unknown	Unknown
rnd-1_family-248	DNA	hAT-Charlie
rnd-1_family-184	DNA	hAT-Charlie
rnd-1_family-190	DNA	TcMar-Mariner
rnd-1_family-202	Unknown	Unknown
rnd-1_family-219	DNA	Merlin
rnd-1_family-100	Unknown	Unknown
rnd-1_family-63	LTR	Gypsy
rnd-1_family-23	DNA	MULE-MuDR
rnd-1_family-49	LINE	Penelope
rnd-1_family-64	DNA	TcMar-Tigger
rnd-1_family-305	DNA	TcMar-Mariner
rnd-1_family-325	Unknown	Unknown
rnd-1_family-214	LINE	Penelope
rnd-1_family-30	Unknown	Unknown
rnd-1_family-377	DNA	TcMar-Tigger
rnd-1_family-197	DNA	TcMar-Tigger
rnd-1_family-266	Unknown	Unknown
rnd-1_family-171	Unknown	Unknown
rnd-1_family-88	Unknown	Unknown
rnd-1_family-168	DNA	hAT-Charlie
rnd-1_family-240	Unknown	Unknown
rnd-1_family-243	DNA	Merlin
rnd-1_family-201	LINE	Penelope
rnd-1_family-257	LINE	Penelope
rnd-1_family-221	Unknown	Unknown
rnd-1_family-90	Unknown	Unknown
rnd-1_family-265	Unknown	Unknown
rnd-1_family-32	Unknown	Unknown
rnd-1_family-400	LTR	Copia
rnd-1_family-374	Unknown	Unknown
rnd-1_family-346	tRNA	Unknown
rnd-1_family-337	Unknown	Unknown
rnd-1_family-274	Unknown	Unknown
rnd-1_family-285	DNA	TcMar-Tigger
rnd-1_family-216	Unknown	Unknown
rnd-1_family-135	DNA	TcMar-Tigger
rnd-1_family-169	Unknown	Unknown
rnd-1_family-40	Unknown	Unknown
rnd-1_family-79	Unknown	Unknown
rnd-1_family-296	SINE?	Unknown
rnd-1_family-12	DNA	MULE-MuDR
rnd-1_family-215	Unknown	Unknown
rnd-1_family-133	Unknown	Unknown
rnd-1_family-25	Unknown	Unknown
rnd-1_family-242	Unknown	Unknown
rnd-1_family-369	DNA	TcMar-Tigger
rnd-1_family-22	DNA	MULE-MuDR
rnd-1_family-195	Unknown	Unknown
rnd-1_family-109	DNA	Ginger-2
rnd-1_family-365	DNA	hAT-Charlie
rnd-1_family-104	Unknown	Unknown
rnd-1_family-31	Unknown	Unknown
rnd-1_family-36	DNA	Merlin
rnd-1_family-209	Unknown	Unknown
rnd-1_family-338	DNA	hAT-Charlie
rnd-1_family-298	Unknown	Unknown
rnd-1_family-52	Unknown	Unknown
rnd-1_family-17	LINE	Penelope
rnd-1_family-91	LINE	Penelope
rnd-1_family-333	DNA	TcMar-Tc2
rnd-1_family-348	DNA	TcMar-Mariner
rnd-1_family-125	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-11	Unknown	Unknown
rnd-1_family-225	DNA	TcMar-Mariner
rnd-1_family-360	tRNA	Unknown
rnd-1_family-370	Unknown	Unknown
rnd-1_family-50	LINE	Penelope
rnd-1_family-326	LTR	Gypsy
rnd-1_family-134	Unknown	Unknown
rnd-1_family-335	Unknown	Unknown
rnd-1_family-95	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-69	Unknown	Unknown
rnd-1_family-212	DNA	TcMar-Mariner
rnd-1_family-166	RC	Helitron
rnd-1_family-290	DNA	hAT-Charlie
rnd-1_family-14	LINE	Penelope
rnd-1_family-238	Unknown	Unknown
rnd-1_family-291	Unknown	Unknown
rnd-1_family-260	Unknown	Unknown
rnd-1_family-15	DNA	MULE-MuDR
rnd-1_family-199	Unknown	Unknown
rnd-1_family-156	Unknown	Unknown
rnd-1_family-236	Unknown	Unknown
rnd-1_family-118	DNA	Merlin
rnd-1_family-385	Unknown	Unknown
rnd-1_family-279	DNA	TcMar-Tigger
rnd-1_family-44	Unknown	Unknown
rnd-1_family-76	Unknown	Unknown
rnd-1_family-255	Unknown	Unknown
rnd-1_family-254	Unknown	Unknown
rnd-1_family-350	Unknown	Unknown
rnd-1_family-275	DNA	TcMar-Mariner
rnd-1_family-306	LINE	Penelope
rnd-1_family-124	Unknown	Unknown
rnd-1_family-157	LINE	Penelope
rnd-1_family-372	tRNA	Unknown
rnd-1_family-347	Unknown	Unknown
rnd-1_family-401	Unknown	Unknown
rnd-1_family-73	DNA	TcMar-Tigger
rnd-1_family-394	Unknown	Unknown
rnd-1_family-80	Unknown	Unknown
rnd-1_family-263	DNA	hAT-Charlie
rnd-1_family-48	Unknown	Unknown
rnd-1_family-43	DNA	TcMar-Mariner
rnd-1_family-56	LINE	Penelope
rnd-1_family-28	DNA	MULE-MuDR
rnd-1_family-78	Unknown	Unknown
rnd-1_family-405	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-75	Unknown	Unknown
rnd-1_family-345	Unknown	Unknown
rnd-1_family-392	DNA	hAT-Charlie
rnd-1_family-357	DNA	TcMar-Tigger
rnd-1_family-395	tRNA	Unknown
rnd-1_family-65	Unknown	Unknown
rnd-1_family-267	Unknown	Unknown
rnd-1_family-7	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-272	Unknown	Unknown
rnd-1_family-177	DNA	hAT-Charlie
rnd-1_family-127	Unknown	Unknown
rnd-1_family-406	Unknown	Unknown
rnd-1_family-383	tRNA	Unknown
rnd-1_family-35	DNA	MULE-MuDR
rnd-1_family-121	Unknown	Unknown
rnd-1_family-186	Unknown	Unknown
rnd-1_family-313	Unknown	Unknown
rnd-1_family-361	DNA	hAT-Charlie
rnd-1_family-58	Unknown	Unknown
rnd-1_family-192	Unknown	Unknown
rnd-1_family-158	Unknown	Unknown
rnd-1_family-103	DNA	Merlin
rnd-1_family-362	Unknown	Unknown
rnd-1_family-276	Unknown	Unknown
rnd-1_family-155	DNA	hAT-Charlie
rnd-1_family-198	Unknown	Unknown
rnd-1_family-218	Unknown	Unknown
rnd-1_family-147	LINE	Penelope
rnd-1_family-68	Unknown	Unknown
rnd-1_family-233	Unknown	Unknown
rnd-1_family-304	Unknown	Unknown
rnd-1_family-408	Unknown	Unknown
rnd-1_family-241	DNA	TcMar-Tigger
rnd-1_family-72	Unknown	Unknown
rnd-1_family-330	Unknown	Unknown
rnd-1_family-273	Unknown	Unknown
rnd-1_family-207	Unknown	Unknown
rnd-1_family-319	Unknown	Unknown
rnd-1_family-94	Unknown	Unknown
rnd-1_family-161	Unknown	Unknown
rnd-1_family-375	tRNA	Unknown
rnd-1_family-93	LINE	Penelope
rnd-1_family-37	DNA	hAT-Charlie
rnd-1_family-318	Unknown	Unknown
rnd-1_family-264	Unknown	Unknown
rnd-1_family-122	Unknown	Unknown
rnd-1_family-165	LINE	Penelope
rnd-1_family-295	DNA	TcMar-Tigger
rnd-1_family-18	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-21	Unknown	Unknown
rnd-1_family-384	Unknown	Unknown
rnd-1_family-8	Unknown	Unknown
rnd-1_family-321	DNA	TcMar-Tigger
rnd-1_family-54	Unknown	Unknown
rnd-1_family-301	DNA	Merlin
rnd-1_family-143	DNA	Merlin
rnd-1_family-24	Unknown	Unknown
rnd-1_family-229	DNA	TcMar-Mariner
rnd-1_family-42	Unknown	Unknown
rnd-1_family-398	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-105	LINE	Penelope
rnd-1_family-224	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-223	Unknown	Unknown
rnd-1_family-123	Unknown	Unknown
rnd-1_family-256	Unknown	Unknown
rnd-1_family-246	Unknown	Unknown
rnd-1_family-269	DNA	hAT-Charlie
rnd-1_family-153	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-99	Unknown	Unknown
rnd-1_family-34	LINE	Penelope
rnd-1_family-45	LINE	Penelope
rnd-1_family-261	DNA	TcMar-Tigger
rnd-1_family-140	Unknown	Unknown
rnd-1_family-106	Unknown	Unknown
rnd-1_family-62	Unknown	Unknown
rnd-1_family-119	LINE	Penelope
rnd-1_family-396	DNA	TcMar-Tigger
rnd-1_family-239	DNA	hAT-Charlie
rnd-1_family-309	Unknown	Unknown
rnd-1_family-70	Unknown	Unknown
rnd-1_family-366	Unknown	Unknown
rnd-1_family-112	Unknown	Unknown
rnd-1_family-110	Unknown	Unknown
rnd-1_family-373	Unknown	Unknown
rnd-1_family-213	DNA	TcMar-Tigger
rnd-1_family-101	LINE	Penelope
rnd-1_family-189	Unknown	Unknown
rnd-1_family-172	Unknown	Unknown
rnd-1_family-203	DNA	TcMar-Tc1
rnd-1_family-191	Unknown	Unknown
rnd-1_family-81	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-387	LTR	Gypsy
rnd-1_family-29	DNA	MULE-MuDR
rnd-1_family-9	Unknown	Unknown
rnd-1_family-336	Unknown	Unknown
rnd-1_family-144	Unknown	Unknown
rnd-1_family-183	Unknown	Unknown
rnd-1_family-148	Unknown	Unknown
rnd-1_family-108	Unknown	Unknown
rnd-1_family-388	Unknown	Unknown
rnd-1_family-310	DNA	hAT-Charlie
rnd-1_family-293	DNA	TcMar-Tigger
rnd-1_family-352	DNA	TcMar-Tigger
rnd-1_family-47	Unknown	Unknown
rnd-1_family-205	DNA	TcMar-Tigger
rnd-1_family-230	Unknown	Unknown
rnd-1_family-71	LINE	Penelope
rnd-1_family-389	LINE	RTE
rnd-1_family-116	Unknown	Unknown
rnd-1_family-340	Unknown	Unknown
rnd-1_family-33	LINE	Penelope
rnd-1_family-249	DNA	Merlin
rnd-1_family-46	Unknown	Unknown
rnd-1_family-393	DNA	TcMar-Tigger
rnd-1_family-302	Unknown	Unknown
rnd-1_family-364	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-132	Unknown	Unknown
rnd-1_family-341	Unknown	Unknown
rnd-1_family-353	DNA	Merlin
rnd-1_family-83	Unknown	Unknown
rnd-1_family-228	Unknown	Unknown
rnd-1_family-380	DNA	TcMar-Tigger
rnd-1_family-86	Unknown	Unknown
rnd-1_family-170	Unknown	Unknown
rnd-1_family-120	LINE	Penelope
rnd-1_family-162	Unknown	Unknown
rnd-1_family-154	Unknown	Unknown
rnd-1_family-210	Unknown	Unknown
rnd-1_family-96	LINE	Penelope
rnd-1_family-323	Unknown	Unknown
rnd-1_family-141	Unknown	Unknown
rnd-1_family-146	Unknown	Unknown
rnd-1_family-38	DNA	Merlin
rnd-1_family-367	Unknown	Unknown
rnd-1_family-87	DNA	TcMar-Tc1
rnd-1_family-196	Unknown	Unknown
rnd-1_family-16	Unknown	Unknown
rnd-1_family-185	LINE	Penelope
rnd-1_family-307	DNA	TcMar-Tc2
rnd-1_family-324	DNA	MULE-MuDR
rnd-1_family-277	Unknown	Unknown
rnd-1_family-342	Unknown	Unknown
rnd-1_family-314	DNA	TcMar-Tigger
rnd-1_family-92	LINE	Penelope
rnd-1_family-5	DNA	TcMar-Tigger
rnd-1_family-126	Unknown	Unknown
rnd-1_family-41	LINE	Penelope
rnd-1_family-114	Unknown	Unknown
rnd-1_family-237	Unknown	Unknown
rnd-1_family-280	DNA	TcMar-Tigger
rnd-1_family-67	Unknown	Unknown
rnd-1_family-111	Unknown	Unknown
rnd-1_family-200	Unknown	Unknown
rnd-1_family-288	Unknown	Unknown
rnd-1_family-331	Unknown	Unknown
rnd-1_family-363	Unknown	Unknown
rnd-1_family-178	LINE	Penelope
rnd-1_family-53	Unknown	Unknown
rnd-1_family-57	Unknown	Unknown
rnd-1_family-297	DNA	hAT-Charlie
rnd-1_family-0	Simple_repeat	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-271	Unknown	Unknown
rnd-1_family-268	DNA	TcMar-Tigger
rnd-1_family-368	Unknown	Unknown
rnd-1_family-231	Unknown	Unknown
rnd-1_family-115	Unknown	Unknown
rnd-1_family-2	Unknown	Unknown
rnd-1_family-59	LINE	Penelope
rnd-1_family-181	Unknown	Unknown
rnd-1_family-167	DNA	TcMar-Mariner
rnd-1_family-351	Unknown	Unknown
rnd-1_family-390	DNA	hAT-Charlie
rnd-1_family-139	LINE	Penelope
rnd-1_family-312	LTR	Gypsy
rnd-1_family-354	Unknown	Unknown
rnd-1_family-284	Unknown	Unknown
rnd-1_family-211	Unknown	Unknown
rnd-1_family-149	DNA	hAT-Charlie
rnd-1_family-259	Unknown	Unknown
rnd-1_family-245	DNA	hAT-Charlie
rnd-1_family-252	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-343	Unknown	Unknown
rnd-1_family-82	DNA	Merlin
rnd-1_family-262	DNA	hAT-Charlie
rnd-1_family-208	tRNA	Unknown
rnd-1_family-311	DNA	hAT-Charlie
rnd-1_family-182	Unknown	Unknown
rnd-1_family-175	LINE	Penelope
rnd-1_family-399	Unknown	Unknown
rnd-1_family-316	Satellite	Unknown
rnd-1_family-410	Unknown	Unknown
rnd-1_family-317	DNA	TcMar-Tigger
rnd-1_family-411	Unknown	Unknown
rnd-1_family-77	Unknown	Unknown
rnd-1_family-174	Unknown	Unknown
rnd-1_family-339	DNA	TcMar-Tigger
rnd-1_family-152	LINE	Penelope
rnd-1_family-289	DNA	hAT-Charlie
rnd-1_family-379	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-226	DNA	MULE-MuDR
rnd-1_family-381	DNA	TcMar-Mariner
rnd-1_family-26	Unknown	Unknown
rnd-1_family-13	Unknown	Unknown
rnd-1_family-376	Unknown	Unknown
rnd-1_family-413	Unknown	Unknown
rnd-1_family-180	Unknown	Unknown
rnd-1_family-359	DNA	hAT-Charlie
rnd-1_family-328	Unknown	Unknown
rnd-1_family-102	Unknown	Unknown
rnd-1_family-378	DNA	TcMar-Tigger
rnd-1_family-416	DNA	hAT-Charlie
rnd-1_family-417	RC	Helitron
rnd-1_family-349	DNA	TcMar-Tigger
rnd-1_family-397	DNA	TcMar-Tigger
rnd-1_family-418	tRNA	Unknown
rnd-1_family-292	Unknown	Unknown
rnd-1_family-421	Unknown	Unknown
rnd-1_family-423	Unknown	Unknown
rnd-1_family-300	LINE	Penelope
rnd-1_family-426	DNA	TcMar-Tigger
rnd-1_family-427	Unknown	Unknown
rnd-1_family-428	Unknown	Unknown
rnd-1_family-429	Unknown	Unknown
rnd-1_family-358	LTR	Gypsy
rnd-1_family-430	Unknown	Unknown
rnd-1_family-420	Unknown	Unknown
rnd-1_family-391	Unknown	Unknown
rnd-1_family-414	DNA	TcMar-Tigger
rnd-1_family-432	tRNA	Unknown
rnd-1_family-371	DNA	Merlin
rnd-1_family-107	Unknown	Unknown
rnd-1_family-278	Unknown	Unknown
rnd-1_family-425	LTR	Gypsy
rnd-1_family-434	DNA	MULE-MuDR
rnd-1_family-402	Unknown	Unknown
rnd-1_family-419	DNA	TcMar-Tigger
rnd-1_family-435	Unknown	Unknown
rnd-1_family-250	DNA	Merlin
rnd-1_family-436	tRNA	Unknown
rnd-1_family-415	DNA	TcMar-Tigger
rnd-1_family-136	LINE	Penelope
rnd-1_family-437	Unknown	Unknown
rnd-1_family-424	LTR	Gypsy
rnd-1_family-422	LTR	Gypsy
rnd-1_family-438	Unknown	Unknown
rnd-1_family-440	Unknown	Unknown
rnd-1_family-386	Unknown	Unknown
rnd-1_family-329	Unknown	Unknown
rnd-1_family-258	DNA	Merlin
rnd-1_family-444	tRNA	Unknown
rnd-1_family-445	Unknown	Unknown
rnd-1_family-327	DNA	hAT-Charlie
rnd-1_family-431	DNA	TcMar-Tigger
rnd-1_family-433	LTR	Gypsy
rnd-1_family-446	DNA	TcMar-Tigger
rnd-1_family-448	Unknown	Unknown
rnd-1_family-449	Unknown	Unknown
rnd-1_family-450	DNA	TcMar-Mariner
rnd-1_family-451	Unknown	Unknown
rnd-1_family-442	DNA	TcMar-Tigger
rnd-1_family-447	LTR	Gypsy
rnd-1_family-452	Unknown	Unknown
rnd-1_family-439	Unknown	Unknown
rnd-1_family-454	Unknown	Unknown
rnd-1_family-455	tRNA	Unknown
rnd-1_family-456	Unknown	Unknown
rnd-1_family-222	Unknown	Unknown
rnd-1_family-459	Unknown	Unknown
rnd-1_family-303	Unknown	Unknown
rnd-1_family-461	Unknown	Unknown
rnd-1_family-462	Unknown	Unknown
rnd-1_family-466	DNA	hAT-Charlie
rnd-1_family-465	DNA	hAT-Charlie
rnd-1_family-463	LTR	Gypsy
rnd-1_family-469	Unknown	Unknown
rnd-1_family-467	LTR	Gypsy
rnd-1_family-471	Unknown	Unknown
rnd-1_family-464	LTR	Gypsy
rnd-1_family-460	Unknown	Unknown
rnd-1_family-473	DNA	TcMar-Tigger
rnd-1_family-468	Unknown	Unknown
rnd-1_family-474	Unknown	Unknown
rnd-1_family-475	tRNA	Unknown
rnd-1_family-477	Unknown	Unknown
rnd-1_family-478	tRNA	Unknown
rnd-1_family-479	DNA	TcMar-Mariner
rnd-1_family-480	Unknown	Unknown
rnd-1_family-476	DNA	Unknown
rnd-1_family-458	LTR	Gypsy
rnd-1_family-481	LTR	Gypsy
rnd-1_family-470	Unknown	Unknown
rnd-1_family-441	Unknown	Unknown
rnd-1_family-485	Unknown	Unknown
rnd-1_family-484	Unknown	Unknown
rnd-1_family-486	Unknown	Unknown
rnd-1_family-488	LTR	Gypsy
rnd-1_family-490	LTR	Gypsy
rnd-1_family-491	Unknown	Unknown
rnd-1_family-492	Unknown	Unknown
rnd-1_family-84	DNA	Merlin
rnd-1_family-494	LTR	Gypsy
rnd-1_family-482	Unknown	Unknown
rnd-1_family-496	Unknown	Unknown
rnd-1_family-234	Unknown	Unknown
rnd-1_family-489	LTR	Gypsy
rnd-1_family-493	DNA	Merlin
rnd-1_family-495	Unknown	Unknown
rnd-1_family-498	Unknown	Unknown
rnd-1_family-499	Unknown	Unknown
rnd-1_family-500	LTR	ERV1
rnd-1_family-502	Unknown	Unknown
rnd-1_family-504	Unknown	Unknown
rnd-1_family-505	Unknown	Unknown
rnd-1_family-487	DNA	TcMar-Mariner
rnd-1_family-497	LTR	Gypsy
rnd-1_family-506	Unknown	Unknown
rnd-1_family-483	Unknown	Unknown
rnd-1_family-507	Unknown	Unknown
rnd-1_family-508	DNA	TcMar-Tigger
rnd-1_family-509	DNA	TcMar-Tigger
rnd-1_family-510	tRNA	Unknown
rnd-1_family-511	LTR	Gypsy
rnd-1_family-513	DNA	TcMar-Tigger
rnd-1_family-514	Unknown	Unknown
rnd-1_family-515	Unknown	Unknown
rnd-1_family-516	Unknown	Unknown
rnd-1_family-517	DNA	TcMar-Mariner
rnd-1_family-518	Unknown	Unknown
rnd-1_family-519	Unknown	Unknown
rnd-1_family-521	Unknown	Unknown
rnd-1_family-522	Unknown	Unknown
rnd-1_family-527	LTR	Gypsy
rnd-1_family-528	Unknown	Unknown
rnd-1_family-529	LTR	Pao
rnd-1_family-520	LTR	Gypsy
rnd-1_family-531	Unknown	Unknown
rnd-1_family-526	LTR	Pao
rnd-1_family-533	Unknown	Unknown
rnd-1_family-534	tRNA	Unknown
rnd-1_family-535	Satellite	Unknown
rnd-1_family-536	Unknown	Unknown
rnd-1_family-532	LTR	Pao
rnd-1_family-537	LTR	Gypsy
rnd-1_family-530	Unknown	Unknown
rnd-1_family-539	Unknown	Unknown
rnd-1_family-523	DNA	MULE-MuDR
rnd-1_family-540	DNA	TcMar-Tigger
rnd-1_family-541	LTR	Gypsy
rnd-1_family-543	Satellite	Unknown
rnd-1_family-544	DNA	TcMar-Tigger
rnd-1_family-545	Unknown	Unknown
rnd-1_family-546	DNA	TcMar-Tigger
rnd-1_family-542	LTR	Copia
rnd-1_family-547	Unknown	Unknown
rnd-1_family-548	DNA	TcMar-Tigger
rnd-1_family-549	DNA	TcMar-Tigger
rnd-1_family-552	DNA	TcMar-Tigger
rnd-1_family-553	Unknown	Unknown
rnd-1_family-554	Unknown	Unknown
rnd-1_family-555	tRNA	Unknown
rnd-1_family-556	Unknown	Unknown
rnd-1_family-559	Unknown	Unknown
rnd-1_family-563	Unknown	Unknown
rnd-1_family-564	LTR	Gypsy
rnd-1_family-551	LTR	Gypsy
rnd-1_family-568	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-560	DNA	TcMar-Tigger
rnd-1_family-572	DNA	TcMar-Tigger
rnd-1_family-565	Unknown	Unknown
rnd-1_family-525	Unknown	Unknown
rnd-1_family-566	LTR	Gypsy
rnd-1_family-567	Unknown	Unknown
rnd-1_family-574	Unknown	Unknown
rnd-1_family-570	LTR	Gypsy
rnd-1_family-571	LTR	Pao
rnd-1_family-573	LTR	Gypsy
rnd-1_family-562	Unknown	Unknown
rnd-1_family-575	LTR	Gypsy
rnd-1_family-576	Unknown	Unknown
rnd-1_family-577	LTR	Gypsy
rnd-1_family-578	Unknown	Unknown
rnd-1_family-569	Unknown	Unknown
rnd-1_family-561	LTR	Gypsy
rnd-1_family-580	tRNA	Unknown
