ID	Order	Superfamily
ltr-1_family-64	LTR	Unknown
ltr-1_family-65	LTR	Gypsy
ltr-1_family-66	LTR	Unknown
ltr-1_family-67	LTR	Unknown
ltr-1_family-68	LTR	Unknown
ltr-1_family-69	LTR	Unknown
ltr-1_family-70	LTR	Gypsy
ltr-1_family-8	LTR	Pao
ltr-1_family-71	LTR	Unknown
ltr-1_family-72	LTR	Unknown
ltr-1_family-73	LTR	Copia
ltr-1_family-74	LTR	Gypsy
ltr-1_family-75	LTR	Gypsy
ltr-1_family-76	LTR	Unknown
ltr-1_family-77	LTR	Pao
ltr-1_family-78	LTR	Unknown
ltr-1_family-79	LTR	Unknown
ltr-1_family-80	LTR	Gypsy
ltr-1_family-9	LTR	Unknown
ltr-1_family-81	LTR	Unknown
ltr-1_family-82	LTR	Gypsy
ltr-1_family-83	LTR	Pao
ltr-1_family-84	LTR	Unknown
ltr-1_family-85	LTR	Pao
ltr-1_family-86	LTR	Unknown
ltr-1_family-87	LTR	Unknown
ltr-1_family-88	LTR	Unknown
ltr-1_family-89	LTR	Pao
ltr-1_family-90	LTR	Unknown
ltr-1_family-10	RC	Helitron
ltr-1_family-91	LTR	Unknown
ltr-1_family-92	LTR	Pao
ltr-1_family-93	LTR	Unknown
ltr-1_family-94	LTR	Gypsy
ltr-1_family-95	LTR	Gypsy
ltr-1_family-96	LTR	Unknown
ltr-1_family-97	LTR	Pao
ltr-1_family-98	LTR	Unknown
ltr-1_family-99	LTR	Unknown
ltr-1_family-100	LTR	Pao
rnd-1_family-350	Unknown	Unknown
rnd-1_family-179	Unknown	Unknown
rnd-1_family-351	DNA	TcMar-Tc1
rnd-1_family-672	Unknown	Unknown
rnd-1_family-665	LINE	CR1
rnd-1_family-502	Unknown	Unknown
rnd-1_family-87	Unknown	Unknown
rnd-1_family-164	Unknown	Unknown
rnd-1_family-219	Unknown	Unknown
rnd-1_family-46	Unknown	Unknown
rnd-1_family-454	Unknown	Unknown
rnd-1_family-116	DNA	TcMar-Mariner
rnd-1_family-83	Unknown	Unknown
rnd-1_family-332	Unknown	Unknown
rnd-1_family-255	Unknown	Unknown
rnd-1_family-293	Unknown	Unknown
rnd-1_family-411	Unknown	Unknown
rnd-1_family-644	Unknown	Unknown
rnd-1_family-161	DNA	TcMar-Mariner
rnd-1_family-282	LINE	CR1
rnd-1_family-593	LINE	CR1
rnd-1_family-372	DNA	TcMar-Tc1
rnd-1_family-415	Unknown	Unknown
rnd-1_family-474	LINE	CR1
rnd-1_family-426	Unknown	Unknown
rnd-1_family-504	Unknown	Unknown
rnd-1_family-597	Unknown	Unknown
rnd-1_family-39	Unknown	Unknown
rnd-1_family-191	DNA	TcMar-Mariner
rnd-1_family-3	Unknown	Unknown
rnd-1_family-163	Unknown	Unknown
rnd-1_family-464	LINE	Penelope
rnd-1_family-189	DNA	TcMar-Tc1
rnd-1_family-24	Unknown	Unknown
rnd-1_family-121	DNA	TcMar-Tc1
rnd-1_family-450	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-338	Unknown	Unknown
rnd-1_family-368	Unknown	Unknown
rnd-1_family-609	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-227	Unknown	Unknown
rnd-1_family-10	Unknown	Unknown
rnd-1_family-522	Unknown	Unknown
rnd-1_family-256	Unknown	Unknown
rnd-1_family-515	DNA	TcMar-Tc1
rnd-1_family-444	DNA	TcMar-Mariner
rnd-1_family-602	Unknown	Unknown
rnd-1_family-205	DNA	TcMar-Mariner
rnd-1_family-637	Unknown	Unknown
rnd-1_family-506	LINE	Penelope
rnd-1_family-542	Unknown	Unknown
rnd-1_family-216	Unknown	Unknown
rnd-1_family-334	Unknown	Unknown
rnd-1_family-601	DNA	TcMar-Tc1
rnd-1_family-183	Unknown	Unknown
rnd-1_family-584	LINE	Penelope
rnd-1_family-158	Unknown	Unknown
rnd-1_family-89	LINE	RTE-BovB
rnd-1_family-291	Unknown	Unknown
rnd-1_family-50	Unknown	Unknown
rnd-1_family-143	Unknown	Unknown
rnd-1_family-328	LINE	RTE-BovB
rnd-1_family-646	Unknown	Unknown
rnd-1_family-604	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-455	Unknown	Unknown
rnd-1_family-111	Unknown	Unknown
rnd-1_family-320	Unknown	Unknown
rnd-1_family-86	Unknown	Unknown
rnd-1_family-598	Unknown	Unknown
rnd-1_family-262	Unknown	Unknown
rnd-1_family-380	LINE	CR1
rnd-1_family-142	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-31	Unknown	Unknown
rnd-1_family-414	Unknown	Unknown
rnd-1_family-127	Unknown	Unknown
rnd-1_family-64	Unknown	Unknown
rnd-1_family-289	Unknown	Unknown
rnd-1_family-169	Unknown	Unknown
rnd-1_family-166	Unknown	Unknown
rnd-1_family-330	DNA	TcMar-Tc1
rnd-1_family-360	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-412	Unknown	Unknown
rnd-1_family-141	Unknown	Unknown
rnd-1_family-466	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-305	Unknown	Unknown
rnd-1_family-317	DNA	hAT-Ac
rnd-1_family-22	Unknown	Unknown
rnd-1_family-428	Unknown	Unknown
rnd-1_family-544	LINE	RTE-BovB
rnd-1_family-251	Unknown	Unknown
rnd-1_family-177	LINE	RTE-BovB
rnd-1_family-525	DNA	TcMar-Mariner
rnd-1_family-459	Unknown	Unknown
rnd-1_family-531	DNA	TcMar-Tc1
rnd-1_family-292	Unknown	Unknown
rnd-1_family-165	DNA	TcMar-Mariner
rnd-1_family-306	LINE	RTE-BovB
rnd-1_family-535	Unknown	Unknown
rnd-1_family-175	LINE	Penelope
rnd-1_family-469	Unknown	Unknown
rnd-1_family-20	Unknown	Unknown
rnd-1_family-490	Simple_repeat	Unknown
rnd-1_family-565	LINE	Penelope
rnd-1_family-381	Unknown	Unknown
rnd-1_family-266	Unknown	Unknown
rnd-1_family-578	Unknown	Unknown
rnd-1_family-460	Unknown	Unknown
rnd-1_family-290	Unknown	Unknown
rnd-1_family-486	Unknown	Unknown
rnd-1_family-85	Unknown	Unknown
rnd-1_family-382	Unknown	Unknown
rnd-1_family-342	LINE	Penelope
rnd-1_family-509	Unknown	Unknown
rnd-1_family-147	Unknown	Unknown
rnd-1_family-313	Unknown	Unknown
rnd-1_family-409	LINE	Penelope
rnd-1_family-438	Unknown	Unknown
rnd-1_family-581	Unknown	Unknown
rnd-1_family-505	Unknown	Unknown
rnd-1_family-442	LINE	CR1
rnd-1_family-238	Unknown	Unknown
rnd-1_family-324	Unknown	Unknown
rnd-1_family-8	Unknown	Unknown
rnd-1_family-392	Unknown	Unknown
rnd-1_family-123	Unknown	Unknown
rnd-1_family-48	Unknown	Unknown
rnd-1_family-461	Unknown	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-619	Unknown	Unknown
rnd-1_family-5	Unknown	Unknown
rnd-1_family-236	LINE	CR1
rnd-1_family-33	Unknown	Unknown
rnd-1_family-113	DNA	TcMar-Mariner
rnd-1_family-453	Unknown	Unknown
rnd-1_family-641	LINE	Penelope
rnd-1_family-174	Unknown	Unknown
rnd-1_family-303	Unknown	Unknown
rnd-1_family-462	Unknown	Unknown
rnd-1_family-422	Unknown	Unknown
rnd-1_family-446	Unknown	Unknown
rnd-1_family-356	Unknown	Unknown
rnd-1_family-58	Unknown	Unknown
rnd-1_family-496	LINE	Penelope
rnd-1_family-42	Unknown	Unknown
rnd-1_family-240	DNA	TcMar-Mariner
rnd-1_family-203	Unknown	Unknown
rnd-1_family-190	Unknown	Unknown
rnd-1_family-263	Unknown	Unknown
rnd-1_family-539	Unknown	Unknown
rnd-1_family-272	DNA	TcMar-Mariner
rnd-1_family-571	Unknown	Unknown
rnd-1_family-52	Unknown	Unknown
rnd-1_family-436	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-675	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-186	Unknown	Unknown
rnd-1_family-487	LINE	CR1
rnd-1_family-112	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-101	Unknown	Unknown
rnd-1_family-257	DNA	TcMar-Mariner
rnd-1_family-555	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-149	DNA	hAT-Ac
rnd-1_family-4	DNA	hAT-Ac
rnd-1_family-181	Unknown	Unknown
rnd-1_family-439	DNA	TcMar-Mariner
rnd-1_family-545	LINE	CR1
rnd-1_family-517	Unknown	Unknown
rnd-1_family-393	Unknown	Unknown
rnd-1_family-680	Unknown	Unknown
rnd-1_family-126	DNA	TcMar-Mariner
rnd-1_family-54	Unknown	Unknown
rnd-1_family-76	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-425	Unknown	Unknown
rnd-1_family-49	Unknown	Unknown
rnd-1_family-341	LINE	RTE-BovB
rnd-1_family-107	DNA	TcMar-Tc4
rnd-1_family-237	Unknown	Unknown
rnd-1_family-579	Unknown	Unknown
rnd-1_family-204	LINE	RTE-RTE
rnd-1_family-99	DNA	TcMar-Mariner
rnd-1_family-159	DNA	TcMar-Mariner
rnd-1_family-232	Unknown	Unknown
rnd-1_family-260	Unknown	Unknown
rnd-1_family-669	Unknown	Unknown
rnd-1_family-457	Unknown	Unknown
rnd-1_family-560	Unknown	Unknown
rnd-1_family-91	Unknown	Unknown
rnd-1_family-239	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-664	Unknown	Unknown
rnd-1_family-40	Unknown	Unknown
rnd-1_family-616	Unknown	Unknown
rnd-1_family-14	Unknown	Unknown
rnd-1_family-294	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-339	DNA	TcMar-Mariner
rnd-1_family-98	LINE	RTE-BovB
rnd-1_family-595	Unknown	Unknown
rnd-1_family-118	Unknown	Unknown
rnd-1_family-624	Unknown	Unknown
rnd-1_family-377	Unknown	Unknown
rnd-1_family-523	DNA	TcMar-Mariner
rnd-1_family-608	Unknown	Unknown
rnd-1_family-6	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-214	Unknown	Unknown
rnd-1_family-0	Unknown	Unknown
rnd-1_family-307	Unknown	Unknown
rnd-1_family-144	Unknown	Unknown
rnd-1_family-231	RC	Helitron
rnd-1_family-73	Unknown	Unknown
rnd-1_family-96	Unknown	Unknown
rnd-1_family-162	Unknown	Unknown
rnd-1_family-70	Unknown	Unknown
rnd-1_family-321	LINE	RTE
rnd-1_family-477	Unknown	Unknown
rnd-1_family-264	Unknown	Unknown
rnd-1_family-463	Unknown	Unknown
rnd-1_family-660	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-66	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-402	Unknown	Unknown
rnd-1_family-451	Unknown	Unknown
rnd-1_family-379	LINE	RTE-BovB
rnd-1_family-241	Unknown	Unknown
rnd-1_family-299	Unknown	Unknown
rnd-1_family-273	LINE	RTE-BovB
rnd-1_family-210	DNA	TcMar-Mariner
rnd-1_family-45	Unknown	Unknown
rnd-1_family-130	Unknown	Unknown
rnd-1_family-133	DNA	TcMar-Mariner
rnd-1_family-613	Unknown	Unknown
rnd-1_family-359	Unknown	Unknown
rnd-1_family-567	Unknown	Unknown
rnd-1_family-630	Unknown	Unknown
rnd-1_family-489	Unknown	Unknown
rnd-1_family-400	DNA	TcMar-Mariner
rnd-1_family-235	Unknown	Unknown
rnd-1_family-472	Unknown	Unknown
rnd-1_family-154	Unknown	Unknown
rnd-1_family-276	Unknown	Unknown
rnd-1_family-548	Unknown	Unknown
rnd-1_family-603	DNA	TcMar-Tc1
rnd-1_family-90	Unknown	Unknown
rnd-1_family-114	Unknown	Unknown
rnd-1_family-249	Unknown	Unknown
rnd-1_family-475	Unknown	Unknown
rnd-1_family-526	Unknown	Unknown
rnd-1_family-512	DNA	PiggyBac
rnd-1_family-170	Unknown	Unknown
rnd-1_family-479	LINE	CR1
rnd-1_family-374	LINE	CR1
rnd-1_family-432	Unknown	Unknown
rnd-1_family-343	Unknown	Unknown
rnd-1_family-621	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-349	DNA	CMC-EnSpm
rnd-1_family-445	Unknown	Unknown
rnd-1_family-572	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-32	Unknown	Unknown
rnd-1_family-94	DNA	TcMar-Mariner
rnd-1_family-30	Unknown	Unknown
rnd-1_family-193	DNA	TcMar-Tc4
rnd-1_family-667	Unknown	Unknown
rnd-1_family-297	Unknown	Unknown
rnd-1_family-37	Unknown	Unknown
rnd-1_family-488	LINE	CR1
rnd-1_family-322	Unknown	Unknown
rnd-1_family-663	Unknown	Unknown
rnd-1_family-304	Unknown	Unknown
rnd-1_family-258	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-277	Unknown	Unknown
rnd-1_family-211	DNA	TcMar-Tc4
rnd-1_family-326	LINE	RTE
rnd-1_family-478	Unknown	Unknown
rnd-1_family-540	Unknown	Unknown
rnd-1_family-513	DNA	TcMar-Tc4
rnd-1_family-152	Unknown	Unknown
rnd-1_family-180	Unknown	Unknown
rnd-1_family-410	Unknown	Unknown
rnd-1_family-16	Unknown	Unknown
rnd-1_family-336	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-407	Unknown	Unknown
rnd-1_family-13	DNA	TcMar-Tc1
rnd-1_family-209	DNA	TcMar-Tc4
rnd-1_family-197	DNA	TcMar-Tc4
rnd-1_family-18	Unknown	Unknown
rnd-1_family-228	Unknown	Unknown
rnd-1_family-248	Unknown	Unknown
rnd-1_family-196	Unknown	Unknown
rnd-1_family-150	DNA	TcMar-Mariner
rnd-1_family-92	Unknown	Unknown
rnd-1_family-43	Unknown	Unknown
rnd-1_family-279	Unknown	Unknown
rnd-1_family-507	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-287	Unknown	Unknown
rnd-1_family-384	Unknown	Unknown
rnd-1_family-36	Unknown	Unknown
rnd-1_family-173	DNA	TcMar-Mariner
rnd-1_family-119	Unknown	Unknown
rnd-1_family-268	Unknown	Unknown
rnd-1_family-357	Unknown	Unknown
rnd-1_family-575	Unknown	Unknown
rnd-1_family-102	Unknown	Unknown
rnd-1_family-312	Unknown	Unknown
rnd-1_family-106	Unknown	Unknown
rnd-1_family-41	Unknown	Unknown
rnd-1_family-483	Unknown	Unknown
rnd-1_family-182	Unknown	Unknown
rnd-1_family-215	DNA	TcMar-Mariner
rnd-1_family-254	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-437	Unknown	Unknown
rnd-1_family-309	DNA	TcMar-Mariner
rnd-1_family-484	LINE	CR1
rnd-1_family-557	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-115	Unknown	Unknown
rnd-1_family-222	Unknown	Unknown
rnd-1_family-233	Unknown	Unknown
rnd-1_family-375	DNA	TcMar-Mariner
rnd-1_family-499	DNA	TcMar-Mariner
rnd-1_family-148	Unknown	Unknown
rnd-1_family-546	LINE	Penelope
rnd-1_family-550	Unknown	Unknown
rnd-1_family-59	Unknown	Unknown
rnd-1_family-184	Unknown	Unknown
rnd-1_family-364	Unknown	Unknown
rnd-1_family-494	Unknown	Unknown
rnd-1_family-206	LINE	RTE
rnd-1_family-568	DNA	TcMar-Tc1
rnd-1_family-171	Unknown	Unknown
rnd-1_family-218	LINE	Penelope
rnd-1_family-467	DNA	TcMar-Tc1
rnd-1_family-146	Unknown	Unknown
rnd-1_family-172	Unknown	Unknown
rnd-1_family-80	Unknown	Unknown
rnd-1_family-433	Unknown	Unknown
rnd-1_family-551	Unknown	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-573	DNA	TcMar-Tc1
rnd-1_family-417	Unknown	Unknown
rnd-1_family-55	Unknown	Unknown
rnd-1_family-386	Unknown	Unknown
rnd-1_family-35	Unknown	Unknown
rnd-1_family-552	Unknown	Unknown
rnd-1_family-553	Unknown	Unknown
rnd-1_family-56	Unknown	Unknown
rnd-1_family-51	Unknown	Unknown
rnd-1_family-155	Unknown	Unknown
rnd-1_family-229	DNA	TcMar-Mariner
rnd-1_family-269	Unknown	Unknown
rnd-1_family-495	Unknown	Unknown
rnd-1_family-302	LINE	CR1
rnd-1_family-310	Unknown	Unknown
rnd-1_family-298	Unknown	Unknown
rnd-1_family-636	DNA	TcMar-Tc1
rnd-1_family-612	Unknown	Unknown
rnd-1_family-493	Unknown	Unknown
rnd-1_family-105	Unknown	Unknown
rnd-1_family-61	Unknown	Unknown
rnd-1_family-416	Unknown	Unknown
rnd-1_family-655	Unknown	Unknown
rnd-1_family-527	LINE	Penelope
rnd-1_family-481	DNA	TcMar-Tc4
rnd-1_family-643	Unknown	Unknown
rnd-1_family-346	LINE	CR1
rnd-1_family-370	DNA	TcMar-Mariner
rnd-1_family-74	Unknown	Unknown
rnd-1_family-532	Unknown	Unknown
rnd-1_family-104	Unknown	Unknown
rnd-1_family-259	LINE	RTE-RTE
rnd-1_family-536	Unknown	Unknown
rnd-1_family-418	Simple_repeat	Unknown
rnd-1_family-271	Unknown	Unknown
rnd-1_family-226	Unknown	Unknown
rnd-1_family-383	Unknown	Unknown
rnd-1_family-347	Unknown	Unknown
rnd-1_family-396	Unknown	Unknown
rnd-1_family-252	Unknown	Unknown
rnd-1_family-100	Unknown	Unknown
rnd-1_family-63	Unknown	Unknown
rnd-1_family-300	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-207	Unknown	Unknown
rnd-1_family-223	LINE	Penelope
rnd-1_family-242	Unknown	Unknown
rnd-1_family-178	Unknown	Unknown
rnd-1_family-29	Unknown	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-23	Unknown	Unknown
rnd-1_family-465	LINE	Penelope
rnd-1_family-681	Unknown	Unknown
rnd-1_family-514	Unknown	Unknown
rnd-1_family-62	Unknown	Unknown
rnd-1_family-77	Unknown	Unknown
rnd-1_family-200	Unknown	Unknown
rnd-1_family-213	Unknown	Unknown
rnd-1_family-583	DNA	TcMar-Tc1
rnd-1_family-333	Unknown	Unknown
rnd-1_family-538	DNA	TcMar-Tc1
rnd-1_family-285	Unknown	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-658	Unknown	Unknown
rnd-1_family-435	Unknown	Unknown
rnd-1_family-456	Unknown	Unknown
rnd-1_family-429	DNA	TcMar-Mariner
rnd-1_family-124	Unknown	Unknown
rnd-1_family-518	Unknown	Unknown
rnd-1_family-195	Unknown	Unknown
rnd-1_family-160	DNA	TcMar-Tc4
rnd-1_family-562	Unknown	Unknown
rnd-1_family-528	DNA	TcMar-Tc1
rnd-1_family-534	Unknown	Unknown
rnd-1_family-510	Unknown	Unknown
rnd-1_family-274	DNA	TcMar-Mariner
rnd-1_family-358	LINE	CR1
rnd-1_family-11	Unknown	Unknown
rnd-1_family-500	DNA	TcMar-Tc4
rnd-1_family-348	Unknown	Unknown
rnd-1_family-468	Unknown	Unknown
rnd-1_family-284	LINE	CR1
rnd-1_family-88	Unknown	Unknown
rnd-1_family-580	Unknown	Unknown
rnd-1_family-501	DNA	TcMar-Tc1
rnd-1_family-79	Unknown	Unknown
rnd-1_family-95	Unknown	Unknown
rnd-1_family-389	Unknown	Unknown
rnd-1_family-367	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-390	LINE	CR1
rnd-1_family-554	Unknown	Unknown
rnd-1_family-243	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-640	Unknown	Unknown
rnd-1_family-391	LINE	CR1
rnd-1_family-403	Unknown	Unknown
rnd-1_family-247	Unknown	Unknown
rnd-1_family-122	Unknown	Unknown
rnd-1_family-530	Unknown	Unknown
rnd-1_family-17	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-590	Unknown	Unknown
rnd-1_family-354	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-301	Unknown	Unknown
rnd-1_family-198	Unknown	Unknown
rnd-1_family-71	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-132	Unknown	Unknown
rnd-1_family-72	Unknown	Unknown
rnd-1_family-224	Unknown	Unknown
rnd-1_family-395	Unknown	Unknown
rnd-1_family-458	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-611	Unknown	Unknown
rnd-1_family-280	Unknown	Unknown
rnd-1_family-128	DNA	TcMar-Mariner
rnd-1_family-286	Unknown	Unknown
rnd-1_family-135	Unknown	Unknown
rnd-1_family-156	LINE	RTE
rnd-1_family-394	DNA	TcMar-Tc1
rnd-1_family-427	Unknown	Unknown
rnd-1_family-335	Unknown	Unknown
rnd-1_family-362	LINE	CR1
rnd-1_family-511	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-265	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-337	Unknown	Unknown
rnd-1_family-369	Unknown	Unknown
rnd-1_family-406	Unknown	Unknown
rnd-1_family-188	DNA	TcMar-Mariner
rnd-1_family-217	Unknown	Unknown
rnd-1_family-365	Unknown	Unknown
rnd-1_family-327	Unknown	Unknown
rnd-1_family-28	Unknown	Unknown
rnd-1_family-441	Unknown	Unknown
rnd-1_family-69	Unknown	Unknown
rnd-1_family-340	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-38	Unknown	Unknown
rnd-1_family-600	Unknown	Unknown
rnd-1_family-647	DNA	TcMar-Tc1
rnd-1_family-508	Unknown	Unknown
rnd-1_family-7	Unknown	Unknown
rnd-1_family-288	Unknown	Unknown
