ID	Order	Superfamily
rnd-1_family-48	Unknown	Unknown
rnd-1_family-27	Unknown	Unknown
rnd-1_family-8	Unknown	Unknown
rnd-1_family-52	Unknown	Unknown
rnd-1_family-11	Unknown	Unknown
rnd-1_family-3	RC	Helitron
rnd-1_family-76	Unknown	Unknown
rnd-1_family-55	Unknown	Unknown
rnd-1_family-57	Unknown	Unknown
rnd-1_family-0	RC	Helitron
rnd-1_family-10	Unknown	Unknown
rnd-1_family-71	Unknown	Unknown
rnd-1_family-5	Unknown	Unknown
rnd-1_family-62	Unknown	Unknown
rnd-1_family-82	Unknown	Unknown
rnd-1_family-13	RC	Helitron
rnd-1_family-1	RC	Helitron
rnd-1_family-96	Unknown	Unknown
rnd-1_family-73	Unknown	Unknown
rnd-1_family-15	RC	Helitron
rnd-1_family-7	RC	Helitron
rnd-1_family-35	Unknown	Unknown
rnd-1_family-88	Unknown	Unknown
rnd-1_family-79	Unknown	Unknown
rnd-1_family-85	Unknown	Unknown
rnd-1_family-99	LTR	Pao
rnd-1_family-81	Unknown	Unknown
rnd-1_family-100	Unknown	Unknown
rnd-1_family-101	Unknown	Unknown
rnd-1_family-63	Unknown	Unknown
rnd-1_family-104	Unknown	Unknown
rnd-1_family-105	Unknown	Unknown
rnd-1_family-106	LTR	Pao
rnd-1_family-103	LTR	Pao
rnd-1_family-102	RC	Helitron
rnd-1_family-107	LTR	Pao
rnd-1_family-108	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-112	LTR	Pao
rnd-1_family-111	Unknown	Unknown
rnd-1_family-110	Unknown	Unknown
rnd-1_family-115	Unknown	Unknown
rnd-1_family-116	LTR	Pao
rnd-1_family-113	LTR	Pao
rnd-1_family-114	LTR	Pao
rnd-1_family-117	Unknown	Unknown
rnd-1_family-118	Unknown	Unknown
rnd-1_family-119	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-124	Unknown	Unknown
rnd-1_family-121	LTR	Pao
rnd-1_family-122	LTR	Pao
rnd-1_family-123	Unknown	Unknown
rnd-1_family-126	Unknown	Unknown
rnd-1_family-127	Unknown	Unknown
rnd-1_family-125	LTR	Pao
rnd-1_family-128	LTR	Pao
rnd-1_family-129	Unknown	Unknown
rnd-1_family-130	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-132	LTR	Pao
rnd-1_family-133	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-135	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-139	Unknown	Unknown
rnd-1_family-141	LTR	Pao
rnd-1_family-144	LTR	Pao
rnd-1_family-142	Unknown	Unknown
rnd-1_family-143	Unknown	Unknown
rnd-1_family-146	Unknown	Unknown
rnd-1_family-140	LTR	Pao
rnd-1_family-148	Unknown	Unknown
rnd-1_family-149	LTR	Pao
rnd-1_family-145	Unknown	Unknown
rnd-1_family-150	Unknown	Unknown
rnd-1_family-147	LTR	Pao
rnd-1_family-151	Unknown	Unknown
rnd-1_family-153	LTR	Pao
rnd-1_family-152	LTR	Pao
rnd-1_family-155	LTR	Pao
rnd-1_family-156	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-154	LTR	Pao
rnd-1_family-158	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-160	Unknown	Unknown
rnd-1_family-163	LTR	Pao
rnd-1_family-164	Unknown	Unknown
rnd-1_family-165	Unknown	Unknown
rnd-1_family-166	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-168	Unknown	Unknown
rnd-1_family-169	LTR	Pao
rnd-1_family-161	LTR	Pao
rnd-1_family-170	Simple_repeat	Unknown
rnd-1_family-162	Unknown	Unknown
rnd-1_family-171	Unknown	Unknown
rnd-1_family-172	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-174	Unknown	Unknown
rnd-1_family-175	Unknown	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-177	Unknown	Unknown
rnd-1_family-179	LTR	Pao
rnd-1_family-180	Unknown	Unknown
rnd-1_family-178	Unknown	Unknown
rnd-1_family-181	Unknown	Unknown
rnd-1_family-182	Unknown	Unknown
rnd-1_family-183	LTR	Pao
rnd-1_family-184	Unknown	Unknown
rnd-1_family-185	Unknown	Unknown
rnd-1_family-186	LTR	Pao
rnd-1_family-187	Unknown	Unknown
rnd-1_family-188	Unknown	Unknown
rnd-1_family-189	Unknown	Unknown
rnd-1_family-191	Unknown	Unknown
rnd-1_family-192	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-195	LTR	Pao
rnd-1_family-190	Unknown	Unknown
rnd-1_family-196	Unknown	Unknown
rnd-1_family-197	LTR	Pao
rnd-1_family-198	Unknown	Unknown
rnd-1_family-199	Unknown	Unknown
rnd-1_family-200	Unknown	Unknown
rnd-1_family-201	Unknown	Unknown
rnd-1_family-202	Unknown	Unknown
rnd-1_family-203	LTR	Pao
rnd-1_family-204	LTR	Pao
rnd-1_family-205	Unknown	Unknown
rnd-1_family-206	LTR	Pao
rnd-1_family-207	Unknown	Unknown
rnd-1_family-208	Unknown	Unknown
rnd-1_family-209	Unknown	Unknown
rnd-1_family-210	LTR	Pao
rnd-1_family-211	LTR	Pao
rnd-1_family-212	Unknown	Unknown
rnd-1_family-213	LTR	Pao
rnd-1_family-214	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-216	Unknown	Unknown
rnd-1_family-217	Unknown	Unknown
rnd-1_family-218	Unknown	Unknown
rnd-1_family-219	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-222	Unknown	Unknown
rnd-1_family-223	Unknown	Unknown
rnd-1_family-224	Unknown	Unknown
rnd-1_family-225	Unknown	Unknown
rnd-1_family-226	Unknown	Unknown
rnd-1_family-227	Simple_repeat	Unknown
rnd-1_family-228	Unknown	Unknown
rnd-1_family-229	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-231	Unknown	Unknown
rnd-1_family-232	Unknown	Unknown
rnd-1_family-233	Unknown	Unknown
rnd-1_family-234	LTR	Pao
rnd-1_family-235	Unknown	Unknown
rnd-1_family-236	LTR	Pao
rnd-1_family-237	Unknown	Unknown
rnd-1_family-238	Unknown	Unknown
rnd-1_family-239	Unknown	Unknown
rnd-1_family-240	Unknown	Unknown
rnd-1_family-241	Unknown	Unknown
rnd-1_family-242	LTR	Pao
rnd-1_family-243	LTR	Pao
rnd-1_family-244	Unknown	Unknown
rnd-1_family-245	Unknown	Unknown
rnd-1_family-246	Unknown	Unknown
rnd-1_family-247	Unknown	Unknown
rnd-1_family-248	Unknown	Unknown
rnd-1_family-249	LTR	Pao
rnd-1_family-250	Unknown	Unknown
rnd-1_family-251	LTR	Pao
rnd-1_family-252	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-254	Unknown	Unknown
rnd-1_family-255	Unknown	Unknown
rnd-1_family-256	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-258	Unknown	Unknown
rnd-1_family-259	Unknown	Unknown
rnd-1_family-260	Unknown	Unknown
rnd-1_family-261	Unknown	Unknown
rnd-1_family-262	Unknown	Unknown
rnd-1_family-263	Unknown	Unknown
rnd-1_family-264	Unknown	Unknown
rnd-1_family-265	Unknown	Unknown
rnd-1_family-266	DNA	TcMar-Mariner
rnd-1_family-267	Unknown	Unknown
rnd-1_family-268	LTR	Pao
rnd-1_family-269	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-271	LTR	Pao
rnd-1_family-273	LTR	Pao
rnd-1_family-274	Unknown	Unknown
rnd-1_family-275	Unknown	Unknown
rnd-1_family-276	LTR	Pao
rnd-1_family-277	Unknown	Unknown
rnd-1_family-278	Unknown	Unknown
rnd-1_family-279	Unknown	Unknown
rnd-1_family-272	LTR	Pao
rnd-1_family-280	Unknown	Unknown
rnd-1_family-281	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-284	Unknown	Unknown
rnd-1_family-285	LTR	Pao
rnd-1_family-282	Unknown	Unknown
rnd-3_family-38	Unknown	Unknown
rnd-3_family-51	Simple_repeat	Unknown
rnd-4_family-68	Unknown	Unknown
rnd-4_family-64	Unknown	Unknown
rnd-4_family-539	Unknown	Unknown
rnd-4_family-496	Unknown	Unknown
rnd-4_family-400	Simple_repeat	Unknown
rnd-4_family-144	DNA	TcMar-Mariner
rnd-4_family-205	Unknown	Unknown
rnd-4_family-102	Simple_repeat	Unknown
rnd-4_family-8	Unknown	Unknown
rnd-4_family-416	rRNA	Unknown
rnd-4_family-299	Unknown	Unknown
rnd-4_family-665	Unknown	Unknown
rnd-4_family-1469	Unknown	Unknown
rnd-4_family-93	Unknown	Unknown
rnd-4_family-746	Unknown	Unknown
rnd-4_family-28	Unknown	Unknown
rnd-5_family-87	Unknown	Unknown
rnd-5_family-745	Unknown	Unknown
rnd-5_family-712	LTR	Pao
rnd-5_family-532	LTR	Pao
rnd-5_family-551	Unknown	Unknown
rnd-5_family-147	Unknown	Unknown
rnd-5_family-1	Unknown	Unknown
rnd-5_family-140	Unknown	Unknown
rnd-5_family-259	Unknown	Unknown
rnd-5_family-198	DNA	TcMar-Mariner
rnd-5_family-483	Unknown	Unknown
rnd-5_family-424	Unknown	Unknown
rnd-5_family-48	Unknown	Unknown
rnd-5_family-569	Unknown	Unknown
rnd-5_family-1176	Unknown	Unknown
rnd-5_family-1341	Unknown	Unknown
rnd-5_family-1298	Unknown	Unknown
rnd-5_family-853	Unknown	Unknown
rnd-5_family-504	Unknown	Unknown
rnd-5_family-932	Unknown	Unknown
rnd-5_family-1557	Unknown	Unknown
rnd-5_family-1211	Unknown	Unknown
rnd-5_family-2	Unknown	Unknown
rnd-5_family-977	Unknown	Unknown
rnd-5_family-851	rRNA	Unknown
rnd-5_family-1395	Unknown	Unknown
rnd-5_family-475	Unknown	Unknown
rnd-5_family-1111	Unknown	Unknown
rnd-5_family-2696	Unknown	Unknown
rnd-5_family-102	Unknown	Unknown
rnd-5_family-890	Unknown	Unknown
rnd-5_family-411	Unknown	Unknown
rnd-5_family-902	Unknown	Unknown
rnd-5_family-1588	Unknown	Unknown
rnd-5_family-343	Unknown	Unknown
rnd-5_family-120	Unknown	Unknown
rnd-5_family-670	Unknown	Unknown
rnd-5_family-385	Unknown	Unknown
rnd-5_family-1299	Unknown	Unknown
rnd-5_family-1189	Unknown	Unknown
rnd-5_family-595	Unknown	Unknown
rnd-5_family-871	Unknown	Unknown
rnd-5_family-537	Unknown	Unknown
rnd-5_family-3620	Unknown	Unknown
rnd-5_family-1671	Unknown	Unknown
rnd-5_family-571	Unknown	Unknown
rnd-5_family-1058	Unknown	Unknown
rnd-5_family-552	Unknown	Unknown
rnd-5_family-1584	Unknown	Unknown
rnd-5_family-1098	Unknown	Unknown
rnd-5_family-85	Unknown	Unknown
rnd-5_family-157	Unknown	Unknown
rnd-5_family-301	Unknown	Unknown
rnd-5_family-561	Unknown	Unknown
rnd-5_family-1125	Unknown	Unknown
rnd-5_family-160	Unknown	Unknown
