ID	Order	Superfamily
rnd-1_family-624	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-626	Unknown	Unknown
rnd-1_family-627	Unknown	Unknown
rnd-1_family-628	Unknown	Unknown
rnd-1_family-629	Unknown	Unknown
rnd-1_family-630	Unknown	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-633	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-636	Unknown	Unknown
rnd-1_family-637	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-640	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-644	Unknown	Unknown
rnd-1_family-645	Unknown	Unknown
rnd-1_family-646	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-648	Unknown	Unknown
rnd-1_family-649	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-651	DNA	TcMar-Tc1
rnd-1_family-652	Unknown	Unknown
rnd-1_family-653	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-655	Unknown	Unknown
rnd-1_family-656	Unknown	Unknown
rnd-1_family-657	DNA	Maverick
rnd-1_family-658	Unknown	Unknown
rnd-1_family-659	Unknown	Unknown
rnd-1_family-660	DNA	Maverick
rnd-1_family-661	Unknown	Unknown
rnd-1_family-662	Unknown	Unknown
rnd-1_family-663	RC	Helitron
rnd-1_family-664	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-667	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-669	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-672	DNA	Maverick
rnd-1_family-673	Unknown	Unknown
rnd-1_family-674	Unknown	Unknown
rnd-1_family-675	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-679	DNA	TcMar-Mariner
rnd-1_family-680	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-694	DNA	Maverick
rnd-1_family-710	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	RC	Helitron
rnd-1_family-718	DNA	Maverick
rnd-1_family-719	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-713	tRNA	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-2_family-19	Unknown	Unknown
rnd-2_family-152	Unknown	Unknown
rnd-2_family-41	Unknown	Unknown
rnd-3_family-102	Unknown	Unknown
rnd-3_family-32	Unknown	Unknown
rnd-3_family-82	Unknown	Unknown
rnd-3_family-78	RC	Helitron
rnd-3_family-115	Unknown	Unknown
rnd-3_family-341	Unknown	Unknown
rnd-3_family-16	Unknown	Unknown
rnd-3_family-421	Unknown	Unknown
rnd-3_family-142	Unknown	Unknown
rnd-3_family-7	Unknown	Unknown
rnd-3_family-36	RC	Helitron
rnd-3_family-80	Unknown	Unknown
rnd-3_family-106	Unknown	Unknown
rnd-3_family-279	Unknown	Unknown
rnd-4_family-951	Simple_repeat	Unknown
rnd-4_family-140	Unknown	Unknown
rnd-4_family-316	Unknown	Unknown
rnd-4_family-1412	Unknown	Unknown
rnd-4_family-109	Unknown	Unknown
rnd-4_family-731	Unknown	Unknown
rnd-4_family-648	DNA	IS3EU
rnd-4_family-369	Unknown	Unknown
rnd-4_family-4093	Unknown	Unknown
rnd-4_family-3086	RC	Helitron
rnd-4_family-1253	DNA	Maverick
rnd-4_family-950	Unknown	Unknown
rnd-4_family-1775	Unknown	Unknown
rnd-4_family-1298	Unknown	Unknown
rnd-4_family-820	LINE	CR1
rnd-4_family-5846	Unknown	Unknown
rnd-4_family-651	Unknown	Unknown
rnd-4_family-619	Unknown	Unknown
rnd-4_family-279	Unknown	Unknown
rnd-4_family-2789	Unknown	Unknown
rnd-4_family-938	DNA	TcMar-Tc1
rnd-4_family-1278	Unknown	Unknown
rnd-4_family-1075	Unknown	Unknown
rnd-4_family-631	Unknown	Unknown
rnd-4_family-782	RC	Helitron
rnd-4_family-341	Unknown	Unknown
rnd-4_family-1011	Unknown	Unknown
rnd-4_family-197	Unknown	Unknown
rnd-4_family-29	Unknown	Unknown
rnd-4_family-1029	Unknown	Unknown
rnd-4_family-421	Unknown	Unknown
rnd-4_family-672	Unknown	Unknown
rnd-4_family-1294	Unknown	Unknown
rnd-4_family-1045	Unknown	Unknown
rnd-4_family-1183	Unknown	Unknown
rnd-5_family-2031	DNA	TcMar-Tc1
rnd-5_family-2107	LTR	Gypsy
rnd-5_family-1915	Unknown	Unknown
rnd-5_family-19075	Unknown	Unknown
rnd-5_family-2595	Unknown	Unknown
rnd-5_family-1543	DNA	Maverick
rnd-5_family-7871	Unknown	Unknown
rnd-5_family-3653	Unknown	Unknown
rnd-5_family-2718	DNA	Maverick
rnd-5_family-6652	LINE	CR1
rnd-5_family-83	Unknown	Unknown
rnd-5_family-1860	Unknown	Unknown
rnd-5_family-1416	Unknown	Unknown
rnd-5_family-612	Unknown	Unknown
rnd-5_family-2277	DNA	Maverick
rnd-5_family-902	Unknown	Unknown
rnd-5_family-229	LTR	Pao
rnd-5_family-4656	Unknown	Unknown
rnd-5_family-1332	Unknown	Unknown
rnd-5_family-3742	Unknown	Unknown
rnd-5_family-3097	Unknown	Unknown
rnd-5_family-714	DNA	Maverick
rnd-5_family-3338	Unknown	Unknown
rnd-5_family-405	DNA	Maverick
rnd-5_family-349	Unknown	Unknown
rnd-5_family-619	Unknown	Unknown
rnd-5_family-1400	LTR	Pao
rnd-5_family-1324	Unknown	Unknown
rnd-5_family-3869	Unknown	Unknown
rnd-5_family-113	Unknown	Unknown
rnd-5_family-4563	Unknown	Unknown
rnd-5_family-3881	Unknown	Unknown
rnd-5_family-1544	DNA	Maverick
rnd-5_family-2186	LINE	CR1
rnd-5_family-8203	Unknown	Unknown
rnd-5_family-1208	Unknown	Unknown
rnd-5_family-1072	LTR	Pao
rnd-5_family-3149	Unknown	Unknown
rnd-5_family-89	Unknown	Unknown
rnd-5_family-2171	Unknown	Unknown
rnd-5_family-3718	Unknown	Unknown
rnd-5_family-990	Unknown	Unknown
rnd-5_family-1744	LTR	Gypsy
rnd-5_family-16540	Unknown	Unknown
rnd-5_family-4124	DNA	TcMar-Mariner
rnd-5_family-1759	DNA	Maverick
rnd-5_family-1248	Unknown	Unknown
rnd-5_family-52	DNA	TcMar-Tc2
rnd-5_family-930	Unknown	Unknown
rnd-5_family-3589	LTR	Pao
rnd-5_family-310	Unknown	Unknown
rnd-5_family-1877	Unknown	Unknown
rnd-5_family-1721	DNA	TcMar-Tc2
rnd-5_family-2383	Unknown	Unknown
rnd-5_family-10316	Unknown	Unknown
rnd-5_family-1776	Unknown	Unknown
rnd-5_family-2292	Unknown	Unknown
rnd-5_family-2816	Unknown	Unknown
rnd-5_family-3080	Unknown	Unknown
rnd-5_family-2003	Unknown	Unknown
rnd-5_family-18265	Unknown	Unknown
rnd-5_family-1016	LINE	CR1
rnd-5_family-1230	Unknown	Unknown
rnd-5_family-2396	Unknown	Unknown
rnd-5_family-1463	Unknown	Unknown
rnd-5_family-532	LTR	Gypsy
rnd-5_family-5515	Unknown	Unknown
rnd-5_family-788	DNA	Maverick
rnd-5_family-2791	Unknown	Unknown
rnd-5_family-2857	Unknown	Unknown
rnd-5_family-4028	Unknown	Unknown
rnd-5_family-1218	Unknown	Unknown
rnd-5_family-3003	Unknown	Unknown
rnd-5_family-4544	DNA	Maverick
rnd-5_family-5579	Unknown	Unknown
rnd-5_family-7183	Unknown	Unknown
rnd-5_family-4508	Unknown	Unknown
rnd-5_family-2106	LTR	Pao
rnd-5_family-7640	Unknown	Unknown
rnd-5_family-2308	Unknown	Unknown
rnd-5_family-3147	Unknown	Unknown
rnd-5_family-1193	DNA	Merlin
rnd-5_family-2165	Unknown	Unknown
rnd-5_family-1829	Unknown	Unknown
rnd-5_family-4409	Unknown	Unknown
rnd-5_family-2188	DNA	Maverick
rnd-5_family-12756	Unknown	Unknown
rnd-5_family-192	Unknown	Unknown
rnd-5_family-478	Unknown	Unknown
rnd-5_family-4445	RC	Helitron
rnd-5_family-464	Unknown	Unknown
rnd-5_family-7267	Unknown	Unknown
rnd-5_family-324	Unknown	Unknown
rnd-5_family-15879	Unknown	Unknown
rnd-5_family-927	Unknown	Unknown
rnd-5_family-5001	rRNA	Unknown
rnd-5_family-1730	Unknown	Unknown
rnd-5_family-14680	Unknown	Unknown
rnd-5_family-1050	Unknown	Unknown
rnd-5_family-1936	Unknown	Unknown
rnd-5_family-655	LTR	Gypsy
rnd-5_family-6522	Unknown	Unknown
rnd-5_family-14411	Unknown	Unknown
rnd-5_family-8720	rRNA	Unknown
rnd-5_family-762	Unknown	Unknown
rnd-5_family-6000	DNA	TcMar-Tc1
rnd-5_family-5275	Simple_repeat	Unknown
rnd-5_family-2604	Unknown	Unknown
rnd-5_family-1378	Unknown	Unknown
rnd-5_family-4987	Unknown	Unknown
rnd-5_family-114	Unknown	Unknown
rnd-5_family-6752	LINE	L1-Tx1
rnd-5_family-3917	rRNA	Unknown
rnd-5_family-898	Unknown	Unknown
rnd-5_family-1157	Unknown	Unknown
rnd-5_family-210	LTR	Pao
rnd-5_family-1336	Unknown	Unknown
rnd-5_family-10652	Unknown	Unknown
rnd-5_family-5062	Unknown	Unknown
rnd-5_family-2502	Unknown	Unknown
rnd-5_family-3134	DNA	hAT-Ac
rnd-5_family-9111	Unknown	Unknown
rnd-5_family-1504	LTR	Gypsy
rnd-5_family-10322	Unknown	Unknown
rnd-5_family-1000	Unknown	Unknown
rnd-5_family-5700	Unknown	Unknown
rnd-5_family-306	LTR	Gypsy
rnd-5_family-5592	Unknown	Unknown
rnd-5_family-5705	Unknown	Unknown
rnd-5_family-6701	Unknown	Unknown
rnd-5_family-2862	Unknown	Unknown
rnd-5_family-2550	Unknown	Unknown
rnd-5_family-3493	Unknown	Unknown
rnd-5_family-717	Unknown	Unknown
rnd-5_family-4891	Unknown	Unknown
rnd-5_family-3573	Unknown	Unknown
rnd-5_family-945	Unknown	Unknown
rnd-5_family-3118	LINE	CR1
rnd-5_family-2438	Unknown	Unknown
rnd-5_family-7533	Unknown	Unknown
rnd-5_family-16129	Unknown	Unknown
rnd-5_family-2118	Unknown	Unknown
rnd-5_family-10127	Unknown	Unknown
rnd-5_family-647	Unknown	Unknown
rnd-5_family-2891	Unknown	Unknown
rnd-5_family-1264	LINE	CR1
rnd-5_family-3453	Unknown	Unknown
rnd-5_family-6837	Unknown	Unknown
rnd-5_family-3013	LINE	CR1
rnd-5_family-10386	Unknown	Unknown
rnd-5_family-8643	LINE	CR1
rnd-5_family-7995	DNA	hAT-Ac
rnd-5_family-8085	Unknown	Unknown
rnd-5_family-1361	Satellite	Unknown
rnd-5_family-6091	DNA	TcMar-Mariner
rnd-5_family-2145	LTR	Gypsy
rnd-5_family-12660	Unknown	Unknown
rnd-5_family-3148	Unknown	Unknown
rnd-5_family-13916	Unknown	Unknown
rnd-5_family-4488	Unknown	Unknown
rnd-5_family-7165	Unknown	Unknown
rnd-5_family-4478	Unknown	Unknown
rnd-5_family-1556	Unknown	Unknown
rnd-5_family-2493	Unknown	Unknown
rnd-5_family-14213	Unknown	Unknown
rnd-5_family-8721	rRNA	Unknown
rnd-5_family-261	DNA	Maverick
rnd-5_family-4335	Unknown	Unknown
rnd-5_family-5506	Unknown	Unknown
rnd-5_family-9330	DNA	Maverick
rnd-5_family-2129	Unknown	Unknown
rnd-5_family-1537	Unknown	Unknown
rnd-5_family-21090	Unknown	Unknown
rnd-5_family-9255	DNA	TcMar-Mariner
rnd-5_family-154	Unknown	Unknown
rnd-5_family-4174	Unknown	Unknown
rnd-5_family-1328	Unknown	Unknown
rnd-5_family-16465	Unknown	Unknown
rnd-5_family-105	Unknown	Unknown
rnd-5_family-1117	Unknown	Unknown
rnd-5_family-2084	Unknown	Unknown
rnd-5_family-8752	Unknown	Unknown
rnd-5_family-1784	Unknown	Unknown
rnd-5_family-913	Unknown	Unknown
rnd-5_family-10058	Unknown	Unknown
rnd-5_family-7733	Unknown	Unknown
rnd-5_family-102	Unknown	Unknown
rnd-5_family-317	Unknown	Unknown
rnd-5_family-3693	Unknown	Unknown
rnd-5_family-1135	Unknown	Unknown
rnd-5_family-6497	Unknown	Unknown
rnd-5_family-1145	Unknown	Unknown
rnd-5_family-2878	LTR	Pao
rnd-5_family-6736	DNA	Merlin
rnd-5_family-5070	Unknown	Unknown
rnd-5_family-8675	Satellite	Unknown
rnd-5_family-4355	Unknown	Unknown
rnd-5_family-4414	LINE	CR1
rnd-5_family-4490	Unknown	Unknown
rnd-5_family-8320	Unknown	Unknown
rnd-5_family-7398	Unknown	Unknown
rnd-5_family-3554	LTR	Pao
rnd-5_family-7676	Unknown	Unknown
rnd-5_family-5031	Unknown	Unknown
rnd-5_family-7400	Unknown	Unknown
rnd-5_family-2418	Unknown	Unknown
rnd-5_family-644	Unknown	Unknown
rnd-5_family-6870	Unknown	Unknown
rnd-5_family-19802	Unknown	Unknown
rnd-5_family-1269	Unknown	Unknown
rnd-5_family-1041	Unknown	Unknown
rnd-5_family-142	Unknown	Unknown
rnd-5_family-17026	Unknown	Unknown
rnd-6_family-716	Unknown	Unknown
rnd-6_family-2530	Unknown	Unknown
rnd-6_family-928	Unknown	Unknown
rnd-6_family-1524	Unknown	Unknown
rnd-6_family-740	LTR	Pao
rnd-6_family-4761	Unknown	Unknown
rnd-6_family-2833	Unknown	Unknown
rnd-6_family-1073	Unknown	Unknown
rnd-6_family-3927	Unknown	Unknown
rnd-6_family-135	Unknown	Unknown
rnd-6_family-1400	Unknown	Unknown
rnd-6_family-76	Unknown	Unknown
rnd-6_family-818	RC	Helitron
rnd-6_family-3974	Unknown	Unknown
rnd-6_family-5649	Unknown	Unknown
rnd-6_family-5256	Unknown	Unknown
rnd-6_family-3135	Unknown	Unknown
rnd-6_family-9516	Unknown	Unknown
rnd-6_family-212	Unknown	Unknown
rnd-6_family-3476	Unknown	Unknown
rnd-6_family-1621	LTR	Gypsy
rnd-6_family-174	Unknown	Unknown
rnd-6_family-827	Unknown	Unknown
rnd-6_family-901	Unknown	Unknown
rnd-6_family-1420	Unknown	Unknown
rnd-6_family-468	Unknown	Unknown
rnd-6_family-3136	Unknown	Unknown
rnd-6_family-536	Unknown	Unknown
rnd-6_family-4181	Simple_repeat	Unknown
rnd-6_family-3432	Unknown	Unknown
rnd-6_family-1465	Unknown	Unknown
rnd-6_family-800	Unknown	Unknown
rnd-6_family-1087	Unknown	Unknown
rnd-6_family-1432	DNA	MULE-MuDR
rnd-6_family-713	Unknown	Unknown
rnd-6_family-6007	LTR	Pao
rnd-6_family-3290	Unknown	Unknown
rnd-6_family-5688	Unknown	Unknown
rnd-6_family-1836	Unknown	Unknown
