ID	Order	Superfamily
rnd-1_family-672	Unknown	Unknown
rnd-1_family-673	Unknown	Unknown
rnd-1_family-674	Unknown	Unknown
rnd-1_family-675	DNA	TcMar-Tc1
rnd-1_family-667	Unknown	Unknown
rnd-1_family-676	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-680	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Simple_repeat	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-718	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	DNA	TcMar-Mariner
rnd-1_family-711	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-720	LINE	CR1
rnd-1_family-681	LINE	RTE
rnd-1_family-721	Unknown	Unknown
rnd-1_family-731	LINE	CR1
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	LINE	Penelope
rnd-1_family-738	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	LINE	CR1
rnd-1_family-745	Unknown	Unknown
rnd-1_family-697	LINE	RTE-RTE
rnd-1_family-746	DNA	TcMar-Mariner
rnd-1_family-735	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-748	LINE	CR1
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	LINE	Penelope
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-739	DNA	TcMar-Mariner
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	LINE	CR1
rnd-1_family-764	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	DNA	TcMar-Tc1
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-795	LINE	CR1
rnd-1_family-796	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-798	Unknown	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-811	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-816	DNA	hAT-Ac
rnd-1_family-807	LINE	I-Jockey
rnd-1_family-817	Unknown	Unknown
rnd-1_family-819	Unknown	Unknown
rnd-1_family-820	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-802	Unknown	Unknown
rnd-1_family-822	LINE	RTE-RTE
rnd-1_family-823	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-827	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-831	Unknown	Unknown
rnd-1_family-832	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	LINE	Penelope
rnd-1_family-836	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	DNA	TcMar-Mariner
rnd-1_family-840	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-806	LINE	RTE-BovB
rnd-1_family-843	Unknown	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-849	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-851	LINE	RTE-BovB
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-854	Simple_repeat	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-845	LINE	Penelope
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-866	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-865	LINE	CR1
rnd-1_family-877	Unknown	Unknown
rnd-1_family-878	DNA	TcMar-Tc1
rnd-1_family-879	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-881	DNA	TcMar-Mariner
rnd-1_family-882	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-885	Unknown	Unknown
rnd-1_family-886	Unknown	Unknown
rnd-1_family-874	LINE	CR1
rnd-1_family-887	Unknown	Unknown
rnd-1_family-888	Unknown	Unknown
rnd-1_family-889	DNA	TcMar-Tc1
rnd-1_family-890	Unknown	Unknown
rnd-1_family-891	Unknown	Unknown
rnd-1_family-876	Unknown	Unknown
rnd-1_family-892	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-893	Unknown	Unknown
rnd-1_family-894	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-898	Unknown	Unknown
rnd-1_family-899	Unknown	Unknown
rnd-1_family-900	Unknown	Unknown
rnd-1_family-901	Unknown	Unknown
rnd-1_family-902	Unknown	Unknown
rnd-1_family-904	Unknown	Unknown
rnd-1_family-906	Unknown	Unknown
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-910	Unknown	Unknown
rnd-1_family-911	LINE	CR1
rnd-1_family-912	Unknown	Unknown
rnd-1_family-913	Unknown	Unknown
rnd-1_family-914	Unknown	Unknown
rnd-1_family-903	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-916	Unknown	Unknown
rnd-1_family-917	Unknown	Unknown
rnd-1_family-918	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-920	Unknown	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-922	Unknown	Unknown
rnd-1_family-923	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-1_family-926	Unknown	Unknown
rnd-1_family-927	Unknown	Unknown
rnd-1_family-928	Unknown	Unknown
rnd-1_family-929	Unknown	Unknown
rnd-1_family-930	Unknown	Unknown
rnd-1_family-931	Unknown	Unknown
rnd-1_family-932	Unknown	Unknown
rnd-1_family-933	Unknown	Unknown
rnd-1_family-934	Unknown	Unknown
rnd-1_family-935	Unknown	Unknown
rnd-1_family-936	Unknown	Unknown
rnd-1_family-937	Unknown	Unknown
rnd-1_family-938	DNA	TcMar-Tc1
rnd-1_family-939	Unknown	Unknown
rnd-1_family-940	LINE	RTE-BovB
rnd-1_family-941	Unknown	Unknown
rnd-1_family-942	Unknown	Unknown
rnd-1_family-943	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-945	Unknown	Unknown
rnd-1_family-946	Unknown	Unknown
rnd-1_family-947	Unknown	Unknown
rnd-1_family-948	Unknown	Unknown
rnd-1_family-949	Unknown	Unknown
rnd-1_family-950	Unknown	Unknown
rnd-1_family-951	LINE	Penelope
rnd-1_family-952	Unknown	Unknown
rnd-1_family-953	Unknown	Unknown
rnd-1_family-954	LINE	CR1
rnd-1_family-955	Unknown	Unknown
rnd-1_family-956	Unknown	Unknown
rnd-1_family-957	Unknown	Unknown
rnd-1_family-958	DNA	TcMar-Mariner
rnd-1_family-959	Unknown	Unknown
rnd-1_family-960	Unknown	Unknown
rnd-1_family-961	Unknown	Unknown
rnd-1_family-962	Unknown	Unknown
rnd-1_family-963	Unknown	Unknown
rnd-1_family-964	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-967	Unknown	Unknown
rnd-1_family-968	Unknown	Unknown
rnd-1_family-969	Unknown	Unknown
rnd-1_family-970	Unknown	Unknown
rnd-1_family-971	Unknown	Unknown
rnd-1_family-972	Unknown	Unknown
rnd-1_family-974	Unknown	Unknown
rnd-1_family-975	Unknown	Unknown
rnd-1_family-976	Unknown	Unknown
rnd-1_family-977	Unknown	Unknown
rnd-1_family-978	Unknown	Unknown
rnd-1_family-979	Unknown	Unknown
rnd-1_family-980	Unknown	Unknown
rnd-1_family-981	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-1_family-983	Unknown	Unknown
rnd-1_family-984	Unknown	Unknown
rnd-1_family-985	Unknown	Unknown
rnd-1_family-986	Unknown	Unknown
rnd-1_family-987	Unknown	Unknown
rnd-1_family-988	Unknown	Unknown
rnd-1_family-989	Unknown	Unknown
rnd-1_family-990	LINE	RTE-BovB
rnd-1_family-991	Unknown	Unknown
rnd-1_family-992	Unknown	Unknown
rnd-1_family-993	Unknown	Unknown
rnd-1_family-994	Unknown	Unknown
rnd-1_family-995	Unknown	Unknown
rnd-1_family-966	SINE	tRNA-V-RTE
rnd-1_family-996	Unknown	Unknown
rnd-1_family-997	Unknown	Unknown
rnd-1_family-998	Unknown	Unknown
rnd-1_family-999	Unknown	Unknown
rnd-1_family-1000	Unknown	Unknown
rnd-1_family-1001	Unknown	Unknown
rnd-1_family-1002	Unknown	Unknown
rnd-1_family-973	Unknown	Unknown
rnd-1_family-1003	Unknown	Unknown
rnd-1_family-1004	Unknown	Unknown
rnd-1_family-1005	Unknown	Unknown
rnd-1_family-1006	Unknown	Unknown
rnd-1_family-1007	Unknown	Unknown
rnd-1_family-1008	Unknown	Unknown
rnd-1_family-1009	Unknown	Unknown
rnd-1_family-1010	Unknown	Unknown
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-1013	DNA	TcMar-Tc1
rnd-1_family-1014	Unknown	Unknown
rnd-1_family-1016	Unknown	Unknown
rnd-1_family-1017	Unknown	Unknown
rnd-1_family-1018	Unknown	Unknown
rnd-1_family-1019	DNA	TcMar-Mariner
rnd-1_family-1020	Unknown	Unknown
rnd-1_family-1021	Unknown	Unknown
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-1023	LINE	CR1
rnd-1_family-1024	Unknown	Unknown
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-1026	Unknown	Unknown
rnd-1_family-1027	LINE	RTE
rnd-1_family-1028	Unknown	Unknown
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-1015	Unknown	Unknown
rnd-2_family-205	Unknown	Unknown
rnd-2_family-83	Unknown	Unknown
rnd-2_family-53	Unknown	Unknown
rnd-2_family-19	Unknown	Unknown
rnd-2_family-240	Unknown	Unknown
rnd-2_family-7	Unknown	Unknown
rnd-2_family-89	Unknown	Unknown
rnd-2_family-58	Unknown	Unknown
rnd-2_family-266	Unknown	Unknown
rnd-3_family-6	Unknown	Unknown
rnd-3_family-50	Unknown	Unknown
rnd-3_family-298	Unknown	Unknown
rnd-3_family-40	Unknown	Unknown
rnd-3_family-9	Unknown	Unknown
rnd-3_family-311	Unknown	Unknown
rnd-3_family-11	Unknown	Unknown
rnd-3_family-346	Unknown	Unknown
rnd-3_family-126	Simple_repeat	Unknown
rnd-3_family-227	Unknown	Unknown
rnd-3_family-259	Unknown	Unknown
rnd-3_family-256	Unknown	Unknown
rnd-3_family-28	DNA	TcMar-Mariner
rnd-3_family-274	Unknown	Unknown
rnd-3_family-165	Unknown	Unknown
rnd-3_family-170	Unknown	Unknown
rnd-3_family-205	Unknown	Unknown
rnd-3_family-649	Unknown	Unknown
rnd-3_family-71	Unknown	Unknown
rnd-3_family-647	LINE	Penelope
rnd-3_family-491	Unknown	Unknown
rnd-3_family-192	Unknown	Unknown
rnd-3_family-15	Unknown	Unknown
rnd-3_family-69	Unknown	Unknown
rnd-3_family-287	Unknown	Unknown
rnd-3_family-208	Unknown	Unknown
rnd-3_family-622	Unknown	Unknown
rnd-3_family-370	Unknown	Unknown
rnd-3_family-250	Unknown	Unknown
rnd-3_family-331	Unknown	Unknown
rnd-3_family-797	Unknown	Unknown
rnd-3_family-489	Unknown	Unknown
rnd-3_family-325	Unknown	Unknown
rnd-3_family-500	Unknown	Unknown
rnd-3_family-20	Unknown	Unknown
rnd-4_family-353	Unknown	Unknown
rnd-4_family-342	Unknown	Unknown
rnd-4_family-276	Unknown	Unknown
rnd-4_family-24	Unknown	Unknown
rnd-4_family-477	Unknown	Unknown
rnd-4_family-91	Unknown	Unknown
rnd-4_family-560	Unknown	Unknown
rnd-4_family-565	DNA	TcMar-Mariner
rnd-4_family-49	Unknown	Unknown
rnd-4_family-373	Unknown	Unknown
rnd-4_family-4	Unknown	Unknown
rnd-4_family-483	Unknown	Unknown
rnd-4_family-103	Unknown	Unknown
rnd-4_family-385	Unknown	Unknown
rnd-4_family-269	Unknown	Unknown
rnd-4_family-272	Unknown	Unknown
rnd-4_family-622	Unknown	Unknown
rnd-4_family-1110	Unknown	Unknown
rnd-4_family-54	Unknown	Unknown
rnd-4_family-498	Unknown	Unknown
rnd-4_family-151	Unknown	Unknown
rnd-4_family-379	Unknown	Unknown
rnd-4_family-242	Unknown	Unknown
rnd-4_family-200	Unknown	Unknown
rnd-4_family-3969	Unknown	Unknown
rnd-4_family-202	Unknown	Unknown
rnd-4_family-739	Unknown	Unknown
rnd-4_family-504	Unknown	Unknown
rnd-4_family-731	Unknown	Unknown
rnd-4_family-487	Unknown	Unknown
rnd-4_family-179	Unknown	Unknown
rnd-4_family-110	DNA	TcMar-Tc1
rnd-4_family-126	RC	Helitron
rnd-4_family-173	DNA	TcMar-Mariner
rnd-4_family-459	DNA	TcMar-Mariner
rnd-4_family-322	LINE	Penelope
rnd-4_family-132	LINE	Penelope
rnd-4_family-304	LINE	RTE-RTE
rnd-4_family-315	Unknown	Unknown
rnd-4_family-1645	DNA	TcMar-Tc1
rnd-4_family-1026	Unknown	Unknown
rnd-4_family-67	Unknown	Unknown
rnd-4_family-957	Unknown	Unknown
rnd-4_family-457	DNA	TcMar-Mariner
rnd-4_family-1192	Unknown	Unknown
rnd-4_family-630	Unknown	Unknown
rnd-4_family-355	Unknown	Unknown
rnd-4_family-853	Unknown	Unknown
rnd-4_family-155	Unknown	Unknown
rnd-4_family-1417	LINE	CR1
rnd-4_family-1740	Unknown	Unknown
rnd-4_family-123	LINE	CR1
rnd-4_family-1077	DNA	TcMar-Mariner
rnd-4_family-1946	Unknown	Unknown
rnd-4_family-1207	Unknown	Unknown
rnd-4_family-799	Unknown	Unknown
rnd-4_family-607	Unknown	Unknown
rnd-4_family-873	LINE	RTE-RTE
rnd-4_family-111	Unknown	Unknown
rnd-4_family-80	Unknown	Unknown
rnd-4_family-1277	Unknown	Unknown
rnd-4_family-556	Unknown	Unknown
rnd-4_family-2395	Unknown	Unknown
rnd-4_family-562	Unknown	Unknown
rnd-4_family-232	Unknown	Unknown
rnd-4_family-69	LINE	RTE-RTE
rnd-4_family-1179	LINE	RTE-BovB
rnd-4_family-462	Unknown	Unknown
rnd-4_family-1535	LINE	CR1
rnd-4_family-1800	Unknown	Unknown
rnd-4_family-82	Unknown	Unknown
rnd-4_family-247	Unknown	Unknown
rnd-4_family-2068	Unknown	Unknown
rnd-4_family-109	Unknown	Unknown
rnd-4_family-2070	Unknown	Unknown
rnd-4_family-1302	Unknown	Unknown
rnd-4_family-2776	Unknown	Unknown
rnd-4_family-446	Unknown	Unknown
rnd-4_family-961	Unknown	Unknown
rnd-4_family-685	Unknown	Unknown
rnd-4_family-2974	Unknown	Unknown
rnd-4_family-1081	Unknown	Unknown
rnd-4_family-311	Unknown	Unknown
rnd-4_family-287	Unknown	Unknown
rnd-4_family-512	LINE	RTE-BovB
rnd-4_family-1167	Unknown	Unknown
rnd-4_family-1018	Unknown	Unknown
rnd-4_family-298	Unknown	Unknown
rnd-4_family-914	Unknown	Unknown
rnd-4_family-869	Unknown	Unknown
rnd-4_family-1076	Unknown	Unknown
rnd-4_family-625	DNA	TcMar-Tc1
rnd-4_family-804	LINE	RTE-RTE
rnd-4_family-1228	Unknown	Unknown
rnd-4_family-120	DNA	TcMar-Tc1
rnd-4_family-577	Unknown	Unknown
rnd-4_family-1298	Unknown	Unknown
rnd-4_family-1019	Unknown	Unknown
rnd-4_family-2380	Unknown	Unknown
rnd-4_family-70	Unknown	Unknown
rnd-4_family-3295	DNA	TcMar-Mariner
rnd-4_family-327	Unknown	Unknown
rnd-4_family-118	Unknown	Unknown
rnd-4_family-1586	Unknown	Unknown
rnd-4_family-1556	Unknown	Unknown
rnd-4_family-482	DNA	TcMar-Mariner
rnd-4_family-11	Unknown	Unknown
rnd-4_family-194	Unknown	Unknown
rnd-4_family-1757	Unknown	Unknown
rnd-4_family-1377	Unknown	Unknown
rnd-4_family-983	Unknown	Unknown
rnd-4_family-251	Unknown	Unknown
rnd-4_family-621	Unknown	Unknown
rnd-4_family-1466	Unknown	Unknown
rnd-4_family-79	LINE	CR1
rnd-4_family-2004	Unknown	Unknown
rnd-4_family-969	Unknown	Unknown
rnd-4_family-1724	Unknown	Unknown
rnd-4_family-564	Unknown	Unknown
rnd-4_family-712	Unknown	Unknown
rnd-5_family-215	Unknown	Unknown
rnd-5_family-10	Unknown	Unknown
rnd-5_family-105	Unknown	Unknown
rnd-5_family-123	Unknown	Unknown
rnd-5_family-631	Unknown	Unknown
rnd-5_family-18	LINE	Penelope
rnd-5_family-24	Unknown	Unknown
rnd-5_family-976	LINE	Penelope
rnd-5_family-553	Unknown	Unknown
rnd-5_family-508	Unknown	Unknown
rnd-5_family-644	Unknown	Unknown
rnd-5_family-171	Unknown	Unknown
rnd-5_family-1166	Unknown	Unknown
rnd-5_family-340	Unknown	Unknown
rnd-5_family-783	DNA	TcMar-Tc1
rnd-5_family-2296	DNA	TcMar-Mariner
rnd-5_family-34	Unknown	Unknown
rnd-5_family-491	LINE	CR1
rnd-5_family-517	Unknown	Unknown
rnd-5_family-1770	Unknown	Unknown
rnd-5_family-464	Unknown	Unknown
rnd-5_family-1220	Unknown	Unknown
rnd-5_family-495	Unknown	Unknown
rnd-5_family-27	Unknown	Unknown
rnd-5_family-645	Unknown	Unknown
rnd-5_family-509	Unknown	Unknown
rnd-5_family-1509	Unknown	Unknown
rnd-5_family-2252	Unknown	Unknown
rnd-5_family-826	Unknown	Unknown
rnd-5_family-1549	DNA	TcMar-Mariner
rnd-5_family-1205	LINE	RTE-BovB
rnd-5_family-486	DNA	TcMar-Mariner
rnd-5_family-130	Unknown	Unknown
rnd-5_family-924	Unknown	Unknown
rnd-5_family-423	Unknown	Unknown
rnd-5_family-41	Unknown	Unknown
rnd-5_family-720	Unknown	Unknown
rnd-5_family-1190	Unknown	Unknown
rnd-5_family-1408	Unknown	Unknown
rnd-5_family-335	Unknown	Unknown
rnd-5_family-1323	Unknown	Unknown
rnd-5_family-382	LINE	Penelope
rnd-5_family-170	Unknown	Unknown
rnd-5_family-60	Unknown	Unknown
rnd-5_family-369	Unknown	Unknown
rnd-5_family-664	Unknown	Unknown
rnd-5_family-38	Unknown	Unknown
rnd-5_family-1571	Unknown	Unknown
rnd-5_family-83	Unknown	Unknown
rnd-5_family-422	Unknown	Unknown
rnd-5_family-3276	Unknown	Unknown
rnd-5_family-1513	Unknown	Unknown
rnd-5_family-562	Unknown	Unknown
rnd-5_family-2533	DNA	TcMar-Mariner
rnd-5_family-840	LINE	CR1
rnd-5_family-389	Unknown	Unknown
rnd-5_family-237	LTR	ERVK
rnd-5_family-2728	Unknown	Unknown
rnd-5_family-1560	DNA	TcMar-Tc1
rnd-5_family-59	Unknown	Unknown
rnd-5_family-1510	DNA	TcMar-Tc1
rnd-5_family-453	Unknown	Unknown
rnd-5_family-22	Unknown	Unknown
rnd-5_family-373	Unknown	Unknown
rnd-5_family-48	LINE	RTE-RTE
rnd-5_family-601	Unknown	Unknown
rnd-5_family-399	Unknown	Unknown
rnd-5_family-908	Unknown	Unknown
rnd-5_family-775	Unknown	Unknown
rnd-5_family-1063	LINE	RTE-RTE
rnd-5_family-31	LINE	CR1
rnd-5_family-1663	Unknown	Unknown
rnd-5_family-964	Unknown	Unknown
rnd-5_family-701	Unknown	Unknown
rnd-5_family-4297	tRNA	Unknown
rnd-5_family-104	Unknown	Unknown
rnd-5_family-1564	Unknown	Unknown
rnd-5_family-1669	LINE	RTE-RTE
rnd-5_family-1174	Unknown	Unknown
rnd-5_family-244	LTR	Pao
rnd-5_family-936	LINE	Penelope
rnd-5_family-45	Simple_repeat	Unknown
rnd-5_family-832	Unknown	Unknown
rnd-5_family-1013	Unknown	Unknown
rnd-5_family-1015	LINE	Penelope
rnd-5_family-569	Unknown	Unknown
rnd-5_family-1690	Unknown	Unknown
rnd-5_family-317	Unknown	Unknown
rnd-5_family-725	Unknown	Unknown
rnd-5_family-3350	Unknown	Unknown
rnd-5_family-994	Unknown	Unknown
rnd-5_family-1252	Unknown	Unknown
rnd-5_family-499	Unknown	Unknown
rnd-5_family-1398	Unknown	Unknown
rnd-5_family-247	Unknown	Unknown
rnd-5_family-2054	Unknown	Unknown
rnd-5_family-199	DNA	TcMar-Tc1
rnd-5_family-1425	Unknown	Unknown
rnd-5_family-1772	LINE	CR1
rnd-5_family-267	Unknown	Unknown
rnd-5_family-525	Unknown	Unknown
rnd-5_family-338	Unknown	Unknown
rnd-5_family-945	Unknown	Unknown
rnd-5_family-1060	Unknown	Unknown
rnd-5_family-266	Unknown	Unknown
rnd-5_family-450	Unknown	Unknown
rnd-5_family-211	Unknown	Unknown
rnd-5_family-26	Unknown	Unknown
rnd-5_family-430	Unknown	Unknown
rnd-5_family-1947	LINE	RTE-BovB
rnd-5_family-1293	Unknown	Unknown
rnd-5_family-271	Unknown	Unknown
rnd-5_family-353	Unknown	Unknown
rnd-5_family-704	Unknown	Unknown
rnd-5_family-93	Unknown	Unknown
rnd-5_family-415	Unknown	Unknown
rnd-5_family-1204	DNA	TcMar-Tc1
rnd-5_family-142	LINE	RTE-RTE
rnd-5_family-687	Unknown	Unknown
rnd-5_family-1836	Unknown	Unknown
rnd-5_family-838	Unknown	Unknown
rnd-5_family-1804	Unknown	Unknown
rnd-5_family-696	Unknown	Unknown
rnd-5_family-1230	Unknown	Unknown
rnd-5_family-355	Unknown	Unknown
rnd-5_family-563	Unknown	Unknown
rnd-5_family-737	Unknown	Unknown
rnd-5_family-2339	Unknown	Unknown
rnd-5_family-1842	Unknown	Unknown
rnd-5_family-250	Unknown	Unknown
rnd-5_family-1126	Unknown	Unknown
rnd-5_family-46	Unknown	Unknown
rnd-5_family-195	Unknown	Unknown
rnd-5_family-510	Unknown	Unknown
rnd-5_family-69	Unknown	Unknown
rnd-5_family-845	Unknown	Unknown
rnd-5_family-448	Unknown	Unknown
rnd-5_family-285	Unknown	Unknown
rnd-5_family-1884	Unknown	Unknown
rnd-5_family-3058	LINE	RTE-RTE
rnd-5_family-3020	Unknown	Unknown
rnd-5_family-94	Unknown	Unknown
rnd-5_family-289	Unknown	Unknown
rnd-5_family-395	Unknown	Unknown
rnd-5_family-2473	Unknown	Unknown
rnd-5_family-788	Unknown	Unknown
rnd-5_family-660	Unknown	Unknown
rnd-5_family-265	Unknown	Unknown
rnd-5_family-602	LINE	CR1
rnd-5_family-332	Unknown	Unknown
rnd-5_family-792	LINE	Penelope
rnd-5_family-1286	Unknown	Unknown
rnd-5_family-1774	LINE	CR1
rnd-5_family-1283	Unknown	Unknown
rnd-5_family-420	Unknown	Unknown
rnd-5_family-547	Unknown	Unknown
rnd-5_family-1658	Unknown	Unknown
rnd-5_family-2104	Unknown	Unknown
rnd-5_family-424	Unknown	Unknown
rnd-5_family-1251	DNA	TcMar-Tc1
rnd-5_family-806	Unknown	Unknown
rnd-5_family-4307	Unknown	Unknown
rnd-5_family-536	Unknown	Unknown
rnd-5_family-638	Unknown	Unknown
rnd-5_family-2479	Unknown	Unknown
