ID	Order	Superfamily
rnd-1_family-15	Unknown	Unknown
rnd-1_family-104	Unknown	Unknown
rnd-1_family-33	Unknown	Unknown
rnd-1_family-64	LINE	RTE-RTE
rnd-1_family-31	Unknown	Unknown
rnd-1_family-70	Unknown	Unknown
rnd-1_family-62	Unknown	Unknown
rnd-1_family-21	Unknown	Unknown
rnd-1_family-84	Unknown	Unknown
rnd-1_family-63	DNA	TcMar-Mariner
rnd-1_family-11	Unknown	Unknown
rnd-1_family-12	Unknown	Unknown
rnd-1_family-54	Unknown	Unknown
rnd-1_family-66	LINE	RTE-RTE
rnd-1_family-7	Unknown	Unknown
rnd-1_family-25	Unknown	Unknown
rnd-1_family-20	LINE	RTE-RTE
rnd-1_family-17	Unknown	Unknown
rnd-1_family-65	Unknown	Unknown
rnd-1_family-72	Unknown	Unknown
rnd-1_family-85	Unknown	Unknown
rnd-1_family-80	Unknown	Unknown
rnd-1_family-111	LINE	RTE-RTE
rnd-1_family-14	Unknown	Unknown
rnd-1_family-58	Unknown	Unknown
rnd-1_family-57	Unknown	Unknown
rnd-1_family-60	LINE	RTE-BovB
rnd-1_family-24	Unknown	Unknown
rnd-1_family-43	Unknown	Unknown
rnd-1_family-101	Unknown	Unknown
rnd-1_family-67	Unknown	Unknown
rnd-1_family-98	LINE	RTE-RTE
rnd-1_family-49	Unknown	Unknown
rnd-1_family-39	Unknown	Unknown
rnd-1_family-108	LINE	RTE-BovB
rnd-1_family-48	Unknown	Unknown
rnd-1_family-19	Unknown	Unknown
rnd-1_family-75	Unknown	Unknown
rnd-1_family-40	Unknown	Unknown
rnd-1_family-77	Unknown	Unknown
rnd-1_family-87	Unknown	Unknown
rnd-1_family-112	Simple_repeat	Unknown
rnd-1_family-113	Unknown	Unknown
rnd-1_family-107	Unknown	Unknown
rnd-1_family-114	Unknown	Unknown
rnd-1_family-115	Unknown	Unknown
rnd-1_family-117	LINE	RTE-RTE
rnd-1_family-118	LINE	RTE-RTE
rnd-1_family-116	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-103	Unknown	Unknown
rnd-1_family-119	LINE	RTE-RTE
rnd-1_family-120	Unknown	Unknown
rnd-1_family-121	DNA	TcMar-Mariner
rnd-1_family-122	Unknown	Unknown
rnd-1_family-124	Unknown	Unknown
rnd-1_family-125	DNA	TcMar-Mariner
rnd-1_family-126	Unknown	Unknown
rnd-1_family-123	Unknown	Unknown
rnd-1_family-127	Unknown	Unknown
rnd-1_family-128	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-130	Unknown	Unknown
rnd-1_family-133	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-132	Unknown	Unknown
rnd-1_family-135	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-139	Unknown	Unknown
rnd-1_family-140	Unknown	Unknown
rnd-1_family-141	LINE	RTE-BovB
rnd-1_family-142	DNA	TcMar-Mariner
rnd-1_family-143	Unknown	Unknown
rnd-1_family-144	LINE	RTE-X
rnd-1_family-145	Unknown	Unknown
rnd-1_family-146	LINE	RTE-RTE
rnd-1_family-147	Unknown	Unknown
rnd-1_family-148	Unknown	Unknown
rnd-1_family-149	Unknown	Unknown
rnd-1_family-150	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-152	Unknown	Unknown
rnd-1_family-153	DNA	TcMar-Mariner
rnd-1_family-154	Unknown	Unknown
rnd-1_family-155	DNA	TcMar-Tc1
rnd-1_family-156	Unknown	Unknown
rnd-1_family-158	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-160	DNA	TcMar-Mariner
rnd-1_family-161	Unknown	Unknown
rnd-1_family-162	Unknown	Unknown
rnd-1_family-163	Unknown	Unknown
rnd-1_family-164	DNA	TcMar-Mariner
rnd-1_family-166	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-168	Unknown	Unknown
rnd-1_family-165	Unknown	Unknown
rnd-1_family-169	Unknown	Unknown
rnd-1_family-171	LINE	RTE-RTE
rnd-1_family-172	Unknown	Unknown
rnd-1_family-170	Unknown	Unknown
rnd-1_family-174	Unknown	Unknown
rnd-1_family-175	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-178	Unknown	Unknown
rnd-1_family-179	LINE	RTE-BovB
rnd-1_family-177	DNA	TcMar-Tc1
rnd-1_family-180	Unknown	Unknown
rnd-1_family-181	DNA	TcMar-Mariner
rnd-1_family-182	Unknown	Unknown
rnd-1_family-183	LINE	RTE-BovB
rnd-1_family-184	DNA	TcMar-Tc1
rnd-1_family-185	LINE	RTE-RTE
rnd-1_family-186	DNA	TcMar-Mariner
rnd-1_family-187	LINE	Unknown
rnd-1_family-188	LINE	RTE-RTE
rnd-1_family-190	Unknown	Unknown
rnd-1_family-191	Unknown	Unknown
rnd-1_family-192	Unknown	Unknown
rnd-1_family-189	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-195	Unknown	Unknown
rnd-1_family-196	Unknown	Unknown
rnd-1_family-197	LINE	RTE-RTE
rnd-1_family-199	Unknown	Unknown
rnd-1_family-200	Unknown	Unknown
rnd-1_family-201	Unknown	Unknown
rnd-1_family-202	Unknown	Unknown
rnd-1_family-198	Unknown	Unknown
rnd-1_family-203	DNA	TcMar-Mariner
rnd-1_family-204	LINE	RTE-RTE
rnd-1_family-205	LINE	Penelope
rnd-1_family-206	LINE	RTE-RTE
rnd-1_family-208	Unknown	Unknown
rnd-1_family-209	Unknown	Unknown
rnd-1_family-210	LINE	RTE-RTE
rnd-1_family-211	Unknown	Unknown
rnd-1_family-212	DNA	TcMar-Mariner
rnd-1_family-214	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-207	Unknown	Unknown
rnd-1_family-216	Unknown	Unknown
rnd-1_family-217	Unknown	Unknown
rnd-1_family-213	DNA	TcMar-Mariner
rnd-1_family-218	Unknown	Unknown
rnd-1_family-219	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-222	Unknown	Unknown
rnd-1_family-223	Simple_repeat	Unknown
rnd-1_family-224	Unknown	Unknown
rnd-1_family-225	DNA	TcMar-Mariner
rnd-1_family-226	Unknown	Unknown
rnd-1_family-227	Unknown	Unknown
rnd-1_family-228	DNA	TcMar-Mariner
rnd-1_family-229	Unknown	Unknown
rnd-1_family-231	Unknown	Unknown
rnd-1_family-232	Unknown	Unknown
rnd-1_family-233	DNA	TcMar-Mariner
rnd-1_family-234	DNA	TcMar-Mariner
rnd-1_family-235	Unknown	Unknown
rnd-1_family-237	Unknown	Unknown
rnd-1_family-238	Unknown	Unknown
rnd-1_family-239	Unknown	Unknown
rnd-1_family-236	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-240	Unknown	Unknown
rnd-1_family-241	Unknown	Unknown
rnd-1_family-242	Unknown	Unknown
rnd-1_family-243	Unknown	Unknown
rnd-1_family-244	Unknown	Unknown
rnd-1_family-245	Unknown	Unknown
rnd-1_family-246	Unknown	Unknown
rnd-1_family-247	Unknown	Unknown
rnd-1_family-248	LINE	RTE-RTE
rnd-1_family-249	Unknown	Unknown
rnd-1_family-250	Unknown	Unknown
rnd-1_family-251	Unknown	Unknown
rnd-1_family-252	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-255	LINE	RTE-BovB
rnd-1_family-256	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-258	DNA	TcMar-Tc1
rnd-1_family-254	LINE	Penelope
rnd-1_family-259	Unknown	Unknown
rnd-1_family-260	Unknown	Unknown
rnd-1_family-261	Unknown	Unknown
rnd-1_family-262	Unknown	Unknown
rnd-1_family-263	Unknown	Unknown
rnd-1_family-264	Unknown	Unknown
rnd-1_family-266	Unknown	Unknown
rnd-1_family-267	Unknown	Unknown
rnd-1_family-268	Unknown	Unknown
rnd-1_family-269	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-265	Unknown	Unknown
rnd-1_family-272	Unknown	Unknown
rnd-1_family-273	Unknown	Unknown
rnd-1_family-274	Unknown	Unknown
rnd-1_family-275	Unknown	Unknown
rnd-1_family-276	DNA	TcMar-Tc1
rnd-1_family-277	Unknown	Unknown
rnd-1_family-278	Unknown	Unknown
rnd-1_family-271	Unknown	Unknown
rnd-1_family-280	Unknown	Unknown
rnd-1_family-281	Unknown	Unknown
rnd-1_family-282	Unknown	Unknown
rnd-1_family-283	DNA	TcMar-Tc1
rnd-1_family-284	Unknown	Unknown
rnd-1_family-285	Unknown	Unknown
rnd-1_family-286	Unknown	Unknown
rnd-1_family-287	Unknown	Unknown
rnd-1_family-288	Unknown	Unknown
rnd-1_family-289	Unknown	Unknown
rnd-1_family-279	Unknown	Unknown
rnd-1_family-291	Unknown	Unknown
rnd-1_family-292	Unknown	Unknown
rnd-1_family-293	Unknown	Unknown
rnd-1_family-294	Unknown	Unknown
rnd-1_family-295	DNA	TcMar-Mariner
rnd-1_family-290	Unknown	Unknown
rnd-1_family-296	DNA	TcMar-Tc1
rnd-1_family-297	Unknown	Unknown
rnd-1_family-298	Unknown	Unknown
rnd-1_family-299	Unknown	Unknown
rnd-1_family-301	Unknown	Unknown
rnd-1_family-302	DNA	TcMar-Tc1
rnd-1_family-303	Unknown	Unknown
rnd-1_family-304	Unknown	Unknown
rnd-1_family-305	DNA	TcMar-Tc1
rnd-1_family-306	Unknown	Unknown
rnd-1_family-307	Unknown	Unknown
rnd-1_family-308	Unknown	Unknown
rnd-1_family-300	Unknown	Unknown
rnd-1_family-309	Unknown	Unknown
rnd-1_family-310	Unknown	Unknown
rnd-1_family-312	Unknown	Unknown
rnd-1_family-313	Unknown	Unknown
rnd-1_family-314	DNA	TcMar-Mariner
rnd-1_family-315	Unknown	Unknown
rnd-1_family-316	DNA	TcMar-Mariner
rnd-1_family-311	Unknown	Unknown
rnd-1_family-318	Unknown	Unknown
rnd-1_family-319	Unknown	Unknown
rnd-1_family-320	Unknown	Unknown
rnd-1_family-321	Unknown	Unknown
rnd-1_family-322	Unknown	Unknown
rnd-1_family-323	Unknown	Unknown
rnd-1_family-324	Unknown	Unknown
rnd-1_family-317	Unknown	Unknown
rnd-1_family-325	Unknown	Unknown
rnd-1_family-326	Unknown	Unknown
rnd-1_family-327	Unknown	Unknown
rnd-1_family-328	Unknown	Unknown
rnd-1_family-329	DNA	TcMar-Mariner
rnd-1_family-330	Unknown	Unknown
rnd-1_family-331	Unknown	Unknown
rnd-1_family-332	Unknown	Unknown
rnd-1_family-333	DNA	TcMar-Mariner
rnd-1_family-334	Unknown	Unknown
rnd-1_family-335	Unknown	Unknown
rnd-1_family-336	Unknown	Unknown
rnd-1_family-337	Unknown	Unknown
rnd-1_family-338	Unknown	Unknown
rnd-1_family-339	DNA	TcMar-Tc1
rnd-1_family-340	DNA	TcMar-Mariner
rnd-1_family-341	Unknown	Unknown
rnd-1_family-342	Unknown	Unknown
rnd-1_family-343	Unknown	Unknown
rnd-1_family-344	Unknown	Unknown
rnd-1_family-345	Unknown	Unknown
rnd-1_family-346	Unknown	Unknown
rnd-1_family-347	Unknown	Unknown
rnd-1_family-348	Unknown	Unknown
rnd-1_family-349	Unknown	Unknown
rnd-1_family-350	Unknown	Unknown
rnd-1_family-351	Unknown	Unknown
rnd-1_family-352	DNA	TcMar-Mariner
rnd-1_family-353	Unknown	Unknown
rnd-1_family-354	Unknown	Unknown
rnd-1_family-355	LINE	RTE-RTE
rnd-1_family-356	DNA	TcMar-Mariner
rnd-1_family-357	Unknown	Unknown
rnd-1_family-358	Unknown	Unknown
rnd-1_family-359	Unknown	Unknown
rnd-1_family-360	Unknown	Unknown
rnd-1_family-361	Unknown	Unknown
rnd-1_family-362	LINE	RTE-RTE
rnd-1_family-363	LINE	RTE-RTE
rnd-1_family-364	Unknown	Unknown
rnd-1_family-365	Unknown	Unknown
rnd-1_family-366	DNA	TcMar-Mariner
rnd-1_family-367	Unknown	Unknown
rnd-1_family-368	Unknown	Unknown
rnd-1_family-369	Unknown	Unknown
rnd-1_family-370	Unknown	Unknown
rnd-1_family-371	Unknown	Unknown
rnd-1_family-372	Unknown	Unknown
rnd-1_family-373	Unknown	Unknown
rnd-1_family-374	Unknown	Unknown
rnd-1_family-375	Unknown	Unknown
rnd-2_family-1	Unknown	Unknown
rnd-2_family-5	LINE	RTE-RTE
rnd-3_family-17	Unknown	Unknown
rnd-3_family-51	LINE	RTE-BovB
rnd-3_family-39	Unknown	Unknown
rnd-3_family-18	Unknown	Unknown
rnd-3_family-9	Unknown	Unknown
rnd-3_family-34	LINE	RTE-BovB
rnd-3_family-111	DNA	TcMar-Mariner
rnd-3_family-25	Unknown	Unknown
rnd-3_family-73	Unknown	Unknown
rnd-3_family-53	Unknown	Unknown
rnd-3_family-12	Unknown	Unknown
rnd-3_family-52	Unknown	Unknown
rnd-3_family-32	Unknown	Unknown
rnd-3_family-108	LINE	RTE-BovB
rnd-3_family-82	Unknown	Unknown
rnd-3_family-84	DNA	TcMar-Tc1
rnd-3_family-67	Unknown	Unknown
rnd-3_family-282	Unknown	Unknown
rnd-3_family-54	LINE	RTE-RTE
rnd-3_family-23	Unknown	Unknown
rnd-4_family-5	Unknown	Unknown
rnd-4_family-100	Unknown	Unknown
rnd-4_family-431	Unknown	Unknown
rnd-4_family-48	Unknown	Unknown
rnd-4_family-97	Unknown	Unknown
rnd-4_family-196	Unknown	Unknown
rnd-4_family-169	LINE	Penelope
rnd-4_family-516	DNA	TcMar-Mariner
rnd-4_family-47	Unknown	Unknown
rnd-4_family-163	Unknown	Unknown
rnd-4_family-298	LINE	Penelope
rnd-4_family-401	Unknown	Unknown
rnd-4_family-334	Unknown	Unknown
rnd-4_family-162	Unknown	Unknown
rnd-4_family-104	Unknown	Unknown
rnd-4_family-440	DNA	TcMar-Tc1
rnd-4_family-459	DNA	TcMar-Mariner
rnd-4_family-1816	Unknown	Unknown
rnd-4_family-167	Unknown	Unknown
rnd-4_family-533	Unknown	Unknown
rnd-4_family-307	Unknown	Unknown
rnd-4_family-466	LINE	RTE-RTE
rnd-4_family-11	Unknown	Unknown
rnd-4_family-1184	DNA	TcMar-Mariner
rnd-4_family-16	DNA	TcMar-Mariner
rnd-4_family-632	LINE	RTE-BovB
rnd-4_family-277	LINE	Penelope
rnd-4_family-492	Unknown	Unknown
rnd-4_family-354	Unknown	Unknown
rnd-4_family-192	LINE	CR1
rnd-4_family-70	LINE	RTE-RTE
rnd-4_family-553	Unknown	Unknown
rnd-4_family-216	Unknown	Unknown
rnd-4_family-484	Unknown	Unknown
rnd-4_family-208	DNA	TcMar-Mariner
rnd-4_family-40	LINE	RTE-RTE
rnd-4_family-69	Unknown	Unknown
rnd-4_family-246	Unknown	Unknown
rnd-4_family-283	Unknown	Unknown
rnd-4_family-1026	Unknown	Unknown
rnd-4_family-61	Unknown	Unknown
rnd-4_family-218	LINE	RTE-RTE
rnd-4_family-898	RC	Helitron
rnd-4_family-15	Unknown	Unknown
rnd-4_family-87	Unknown	Unknown
rnd-4_family-60	Unknown	Unknown
rnd-4_family-27	DNA	TcMar-Mariner
rnd-4_family-273	DNA	TcMar-Tc4
rnd-4_family-1002	Unknown	Unknown
rnd-4_family-735	Unknown	Unknown
rnd-4_family-652	LINE	RTE-RTE
rnd-4_family-499	Unknown	Unknown
rnd-4_family-117	LINE	RTE-RTE
rnd-4_family-170	Unknown	Unknown
rnd-4_family-1470	Unknown	Unknown
rnd-4_family-802	Unknown	Unknown
rnd-4_family-258	DNA	TcMar-Tc1
rnd-4_family-50	LINE	Penelope
rnd-4_family-335	Unknown	Unknown
rnd-4_family-1688	Unknown	Unknown
rnd-4_family-491	Unknown	Unknown
rnd-5_family-28	Unknown	Unknown
rnd-5_family-458	LINE	RTE
rnd-5_family-1152	LINE	RTE-BovB
rnd-5_family-528	DNA	TcMar-Mariner
rnd-5_family-136	LINE	RTE-RTE
rnd-5_family-539	Unknown	Unknown
rnd-5_family-2116	Unknown	Unknown
rnd-5_family-7	Unknown	Unknown
rnd-5_family-77	Unknown	Unknown
rnd-5_family-3722	DNA	TcMar-Mariner
rnd-5_family-8751	Unknown	Unknown
rnd-5_family-230	LINE	CR1
rnd-5_family-457	DNA	TcMar-Mariner
rnd-5_family-1943	LINE	RTE-RTE
rnd-5_family-2507	Simple_repeat	Unknown
rnd-5_family-453	Unknown	Unknown
rnd-5_family-1554	Unknown	Unknown
rnd-5_family-202	Unknown	Unknown
rnd-5_family-1514	Unknown	Unknown
rnd-5_family-234	LINE	Penelope
rnd-5_family-349	Unknown	Unknown
rnd-5_family-546	DNA	TcMar-Tc1
rnd-5_family-1185	Unknown	Unknown
rnd-5_family-425	Unknown	Unknown
rnd-5_family-231	LINE	RTE-RTE
rnd-5_family-623	Unknown	Unknown
rnd-5_family-715	Unknown	Unknown
rnd-5_family-1309	Unknown	Unknown
rnd-5_family-1532	Unknown	Unknown
rnd-5_family-235	DNA	TcMar-Tc4
rnd-5_family-935	Unknown	Unknown
rnd-5_family-1147	LTR	Gypsy
rnd-5_family-1567	Unknown	Unknown
rnd-5_family-628	Unknown	Unknown
rnd-5_family-948	Unknown	Unknown
rnd-5_family-974	LINE	RTE-RTE
rnd-5_family-3	Unknown	Unknown
rnd-5_family-251	Unknown	Unknown
rnd-5_family-6474	Unknown	Unknown
rnd-5_family-2062	LINE	Penelope
rnd-5_family-821	DNA	TcMar-Mariner
rnd-5_family-5	Unknown	Unknown
rnd-5_family-846	Unknown	Unknown
rnd-5_family-719	Unknown	Unknown
rnd-5_family-3410	Unknown	Unknown
rnd-5_family-167	Unknown	Unknown
rnd-5_family-123	Unknown	Unknown
rnd-5_family-709	Unknown	Unknown
rnd-5_family-1435	Unknown	Unknown
rnd-5_family-137	DNA	TcMar-Tc1
rnd-5_family-1011	Unknown	Unknown
rnd-5_family-1477	Unknown	Unknown
rnd-5_family-3490	Unknown	Unknown
rnd-5_family-218	Unknown	Unknown
rnd-5_family-1040	Unknown	Unknown
rnd-5_family-3254	Unknown	Unknown
rnd-5_family-712	LINE	RTE-BovB
rnd-5_family-30	Unknown	Unknown
rnd-5_family-864	Unknown	Unknown
rnd-5_family-7386	Unknown	Unknown
rnd-5_family-3758	Unknown	Unknown
rnd-5_family-1174	DNA	TcMar-Mariner
rnd-5_family-7371	Unknown	Unknown
rnd-5_family-7953	LINE	RTE-RTE
rnd-5_family-1269	Unknown	Unknown
rnd-5_family-2458	DNA	TcMar-Tc1
rnd-5_family-1179	Unknown	Unknown
rnd-5_family-1901	LTR	Ngaro
rnd-5_family-2281	Unknown	Unknown
rnd-5_family-504	Unknown	Unknown
rnd-5_family-3686	Unknown	Unknown
rnd-5_family-1098	Unknown	Unknown
rnd-5_family-592	Unknown	Unknown
rnd-5_family-2036	Unknown	Unknown
rnd-5_family-7898	Unknown	Unknown
rnd-5_family-624	LINE	CR1
rnd-5_family-7412	Unknown	Unknown
rnd-5_family-1839	Unknown	Unknown
rnd-5_family-3277	Unknown	Unknown
rnd-5_family-2820	Unknown	Unknown
rnd-5_family-6774	Unknown	Unknown
rnd-5_family-439	Unknown	Unknown
rnd-5_family-1715	DNA	TcMar-Tc1
rnd-5_family-5928	Unknown	Unknown
rnd-5_family-2157	LINE	CR1
rnd-5_family-1015	DNA	TcMar-Tc1
rnd-5_family-229	DNA	TcMar-Tc4
rnd-5_family-1610	Unknown	Unknown
rnd-5_family-379	Unknown	Unknown
rnd-5_family-6088	Unknown	Unknown
rnd-5_family-678	Unknown	Unknown
rnd-5_family-2903	DNA	TcMar-Tc1
rnd-5_family-1914	DNA	TcMar-Mariner
rnd-5_family-1240	Unknown	Unknown
rnd-5_family-1361	LINE	Penelope
rnd-5_family-2068	LINE	RTE-RTE
rnd-5_family-1776	LINE	RTE-RTE
rnd-5_family-1149	Unknown	Unknown
rnd-5_family-105	Unknown	Unknown
rnd-5_family-3802	Unknown	Unknown
rnd-5_family-4410	Unknown	Unknown
rnd-5_family-3413	DNA	TcMar-Tc1
rnd-5_family-544	Unknown	Unknown
rnd-5_family-1089	DNA	TcMar-Mariner
rnd-5_family-5750	Unknown	Unknown
rnd-5_family-155	Unknown	Unknown
rnd-5_family-2074	DNA	TcMar-Mariner
rnd-5_family-10344	Unknown	Unknown
rnd-5_family-1374	Unknown	Unknown
rnd-5_family-2631	LINE	RTE-RTE
rnd-5_family-969	LINE	Penelope
rnd-5_family-4481	Unknown	Unknown
rnd-5_family-6829	Unknown	Unknown
rnd-5_family-5220	LINE	RTE-RTE
rnd-5_family-1330	Unknown	Unknown
rnd-5_family-2206	Unknown	Unknown
rnd-5_family-947	Unknown	Unknown
rnd-5_family-332	DNA	PiggyBac
rnd-5_family-1070	Unknown	Unknown
rnd-5_family-1522	Unknown	Unknown
rnd-5_family-874	LINE	CR1
rnd-5_family-3389	Unknown	Unknown
rnd-5_family-722	DNA	TcMar-Mariner
rnd-5_family-3931	DNA	TcMar-Mariner
rnd-5_family-2384	Unknown	Unknown
rnd-5_family-3821	Unknown	Unknown
rnd-5_family-2977	LINE	RTE-BovB
rnd-5_family-2070	Unknown	Unknown
rnd-5_family-170	Unknown	Unknown
rnd-5_family-427	Unknown	Unknown
rnd-5_family-1399	DNA	TcMar-Mariner
rnd-5_family-790	Unknown	Unknown
rnd-5_family-6118	DNA	TcMar-Tc1
rnd-5_family-11734	Unknown	Unknown
rnd-5_family-26	Unknown	Unknown
rnd-5_family-4409	tRNA	Unknown
rnd-5_family-1097	Unknown	Unknown
rnd-5_family-2858	DNA	TcMar-Tc1
rnd-5_family-376	Unknown	Unknown
rnd-5_family-3876	Unknown	Unknown
rnd-5_family-1688	Unknown	Unknown
rnd-5_family-3798	Unknown	Unknown
rnd-5_family-4784	LTR	Gypsy
rnd-5_family-3697	LINE	CR1
rnd-5_family-3884	Unknown	Unknown
rnd-5_family-17	Unknown	Unknown
rnd-5_family-5467	Unknown	Unknown
rnd-5_family-2883	Unknown	Unknown
rnd-5_family-1520	Unknown	Unknown
rnd-5_family-1841	Unknown	Unknown
rnd-5_family-1118	Unknown	Unknown
rnd-5_family-2199	Unknown	Unknown
rnd-5_family-1512	Unknown	Unknown
rnd-5_family-2830	DNA	TcMar-Tc1
rnd-5_family-100	Unknown	Unknown
rnd-5_family-455	LINE	CR1
rnd-5_family-7560	Unknown	Unknown
rnd-5_family-409	Unknown	Unknown
rnd-5_family-2800	Unknown	Unknown
rnd-5_family-1253	Unknown	Unknown
rnd-5_family-4529	DNA	TcMar-Mariner
rnd-5_family-1668	Unknown	Unknown
rnd-5_family-469	DNA	TcMar-Tc1
rnd-5_family-1561	Unknown	Unknown
rnd-5_family-471	Unknown	Unknown
rnd-5_family-4356	Unknown	Unknown
rnd-5_family-7216	Unknown	Unknown
rnd-5_family-2717	Unknown	Unknown
rnd-5_family-2093	Unknown	Unknown
rnd-5_family-1452	DNA	TcMar-Tc1
rnd-5_family-8430	Unknown	Unknown
